T145123	-0.10635	0.69
T373163	-0.3979	0.13
T116347	-0.2721	0.32
T244790	-0.32851	0.24
T016083	-0.43686	0.12
T200703	-0.58010	0.055
T068511	-0.44984	0.055
T236102	-0.4132	0.15
T353085	-0.566	0.037
T064152	-0.6696	0.012
T064151	0.1203	0.64
T203475	0.3447	0.16
T345963	0.2040	0.44
T345216	-0.31575	0.24
T256885	0.10430	0.68
T256551	0.19133	0.46
T225512	-0.02427	0.94
T153012	-0.41391	0.08
T225510	-0.32559	0.22
T305330	-0.33963	0.22
T170039	-0.50940	0.06
T096077	-0.63452	0.019
T234216	-0.24719	0.36
T281940	-0.24997	0.31
T135594	0.1224	0.67
T245154	-0.43908	0.085
T297413	-0.3720	0.18
T229378	-0.2892	0.27
T229379	-0.62570	0.025
T228023	-0.10574	0.67
T180043	-0.48494	0.097
T261947	-0.19970	0.41
T185497	-0.45567	0.12
T375697	0.02155	0.94
T282411	-0.3261	0.23
T114827	-0.37591	0.13
T114826	-0.29357	0.24
T114829	-0.63330	0.007
T015854	0.02766	0.91
T045276	0.24253	0.36
T152326	-0.01283	0.96
T115991	0.02201	0.92
T168005	-0.39389	0.17
T322034	-0.06614	0.80
T361838	-0.44974	0.053
T247556	-0.71541	0.008
T247557	-0.5958	0.011
T245856	0.10674	0.69
T252253	0.01650	0.95
T252251	-0.15510	0.58
T252250	0.2651	0.28
T299722	-0.56743	0.041
T139598	-0.51818	0.11
T121246	-0.22571	0.38
T289144	-0.72149	0.014
T289143	-0.3217	0.24
T059580	-0.1083	0.66
T166140	-0.31228	0.27
T362505	-0.68461	0.0066
T104777	-0.44864	0.16
T115330	-0.2721	0.26
T149370	-0.06808	0.78
T172102	-0.2369	0.37
T116971	-0.7941	0.019
T212727	0.24958	0.37
T070444	-0.5564	0.058
T042844	0.225	0.38
T100469	-0.30937	0.23
T241223	-0.25214	0.34
T176656	0.00379	0.99
T372052	-0.16334	0.56
T078418	-0.00400	0.99
T222083	-0.5288	0.042
T237303	-0.61818	0.036
T262377	-0.1957	0.45
T265414	0.5044	0.072
T105624	0.5311	0.029
T275626	-0.20073	0.46
T012889	-0.28102	0.29
T187399	-0.25880	0.36
T187398	-0.44313	0.13
T183434	-0.25495	0.26
T011686	-0.19029	0.39
T010654	-0.61716	0.013
T002848	-0.48642	0.051
T141106	-0.5196	0.089
T075893	-0.62661	0.017
T061605	-0.29303	0.27
T314485	0.2048	0.40
T169067	-0.40957	0.10
T082082	0.03944	0.87
T322202	0.51039	0.06
T023959	0.02209	0.93
T334984	-0.49495	0.061
T314150	-0.30867	0.24
T314152	-0.16196	0.52
T238020	0.20873	0.40
T317598	-0.07449	0.76
T271905	-0.4854	0.087
T360020	-0.12570	0.62
T339382	0.14690	0.59
T203399	-0.12157	0.57
T190139	-0.5751	0.029
T115838	-0.34893	0.18
T203646	0.11192	0.67
T198493	-0.64072	0.017
T084817	0.07627	0.76
T160908	-0.33689	0.18
T275023	0.30931	0.29
T323004	-0.40142	0.11
T380951	-0.05536	0.83
T302165	-0.51745	0.041
T266790	-0.4043	0.14
T054064	-0.05884	0.81
T232277	-0.24368	0.37
T165229	-0.21599	0.38
T223700	-0.2517	0.32
T223707	-0.2885	0.24
T307419	-0.34002	0.21
T146596	-0.2156	0.42
T146597	-0.14784	0.51
T193444	0.20223	0.38
T148999	-0.31127	0.20
T045632	-0.37234	0.20
T193443	0.38193	0.14
T292950	-0.16867	0.53
T262142	0.2837	0.32
T150289	-0.157	0.54
T150288	-0.09612	0.71
T044850	-0.27889	0.29
T009217	0.5833	0.03
T341078	-0.20344	0.43
T194835	0.1994	0.50
T202512	-0.17861	0.43
T043670	-0.38355	0.15
T117783	-0.51229	0.06
T107162	-0.62423	0.016
T148194	-0.09700	0.71
T281496	0.04972	0.84
T321153	-0.4363	0.16
T325122	-0.24574	0.34
T005221	-0.19850	0.44
T304783	-0.49309	0.098
T105835	-0.68229	0.017
T304787	-0.47483	0.13
T121386	0.09552	0.75
T121387	-0.08971	0.73
T089996	-0.22463	0.38
T089995	0.04561	0.86
T305926	-0.43177	0.059
T058039	-0.47876	0.12
T118005	-0.00198	0.99
T118007	0.5773	0.036
T118006	0.2027	0.44
T272835	-0.37493	0.12
T272834	-0.29369	0.24
T272837	-0.20229	0.45
T272832	-0.3921	0.16
T272838	-0.1790	0.50
T047176	-0.36177	0.13
T166883	-0.26673	0.34
T166887	-0.36942	0.13
T166888	-0.9758	0.0039
T078885	-0.39556	0.16
T078886	-0.50104	0.081
T254690	-0.6081	0.015
T196747	-0.21875	0.42
T042984	-0.1166	0.64
T087151	-0.18543	0.47
T266275	-0.18013	0.50
T136001	-0.56746	0.031
T166207	-0.53774	0.045
T136002	-0.58878	0.031
T140194	-0.703289	0.014
T137233	-0.57080	0.045
T263735	-0.20476	0.43
T091364	0.08225	0.76
T137234	-0.58352	0.053
T316996	-0.72174	0.0047
T330614	-0.07879	0.77
T018595	0.08202	0.75
T018596	0.3956	0.14
T151540	-0.07758	0.74
T376428	-0.390694	0.18
T225287	-0.24468	0.34
T225285	-0.28226	0.24
T127444	-0.527278	0.051
T140992	-0.15635	0.56
T140995	0.35997	0.17
T167069	-0.21231	0.41
T196780	-0.05459	0.85
T079685	-0.21827	0.33
T040582	-0.76335	0.0065
T040583	-0.65913	0.013
T196782	-0.26560	0.33
T348942	-0.3167	0.25
T332525	-0.5745	0.068
T361647	-0.50075	0.048
T042721	-0.04114	0.87
T270264	-0.43768	0.094
T225065	-0.59604	0.045
T048752	-0.25855	0.31
T298925	0.05482	0.82
T243432	-0.3722	0.13
T187562	-0.34799	0.21
T291867	-0.4167	0.13
T187561	-0.27820	0.25
T187566	-0.49666	0.065
T187564	-0.40762	0.13
T187565	-0.2778	0.28
T184030	-0.4674	0.085
T318841	-0.40529	0.12
T366549	0.2757	0.31
T267303	0.10500	0.66
T178141	-0.31251	0.20
T002825	-0.68067	0.008
T037986	-0.29076	0.24
T073685	0.09030	0.75
T073684	0.01622	0.95
T073683	0.1305	0.59
T345231	-0.14114	0.57
T153691	-0.25181	0.33
T153690	0.0527	0.83
T033397	-0.12051	0.62
T093125	-0.97617	0.0018
T297295	-0.6104	0.022
T028911	-0.12297	0.63
T111047	-0.15702	0.55
T171553	-1.22428	0.00016
T231037	-0.7202	0.0062
T173087	-0.5875	0.018
T316763	-0.557	0.024
T190650	-0.31110	0.26
T182391	-0.44200	0.056
T045844	0.122	0.62
T045846	0.1104	0.66
T138950	-0.0506	0.84
T312067	-0.41176	0.11
T033403	-0.25050	0.36
T107620	-0.30012	0.25
T237145	-0.12479	0.63
T284698	-0.8018	0.0014
T107626	-0.43811	0.14
T107629	-0.04571	0.87
T320415	-0.48447	0.044
T320414	-0.14193	0.56
T320411	-0.22298	0.43
T272152	-0.18208	0.45
T208935	-0.70670	0.0056
T208934	-0.48720	0.083
T033749	-0.23696	0.36
T006618	-0.01424	0.96
T006619	0.03834	0.89
T006614	-0.2059	0.42
T262687	-0.4337	0.097
T241242	-0.14408	0.59
T241245	-0.35312	0.19
T063706	-0.26702	0.32
T022079	-0.05478	0.84
T237322	-0.10320	0.68
T237326	0.11360	0.66
T363122	-0.57542	0.031
T262425	-0.02698	0.92
T098208	-0.11105	0.65
T098209	-0.4001	0.12
T127636	-0.2028	0.45
T052266	-0.1546	0.53
T026519	0.34800	0.19
T277460	-0.5863	0.056
T015184	-0.07199	0.77
T019748	-0.01033	0.96
T011515	-0.49679	0.07
T011514	-0.45247	0.13
T047724	-0.4774	0.11
T118493	-0.4694	0.054
T292403	-0.4530	0.11
T287340	-0.01299	0.96
T101759	-0.8408	0.0034
T081929	-0.14429	0.55
T151445	0.13972	0.62
T002820	-0.7632	0.0042
T072109	0.30676	0.26
T207123	-0.1106	0.68
T017588	-0.13753	0.61
T348924	-0.475533	0.061
T039115	-0.57743	0.032
T301687	-0.41232	0.10
T039117	-0.25258	0.35
T171224	-0.50897	0.10
T158125	-0.27976	0.24
T023851	0.1241	0.64
T330598	-0.77880	0.021
T319605	-0.12787	0.62
T349396	0.2326	0.36
T295574	-0.32305	0.20
T282591	-0.8357	0.0025
T103907	0.34861	0.18
T332197	-0.08399	0.74
T264354	0.00994	0.97
T156253	-0.46840	0.062
T197818	-0.05445	0.83
T146350	-0.8831	0.0028
T271074	-0.2008	0.37
T006588	-0.24779	0.37
T048561	-0.21039	0.40
T048563	-0.26154	0.35
T247981	-0.23188	0.39
T247980	-0.25520	0.37
T102606	0.114	0.65
T309490	-0.2921	0.27
T045544	-0.3897	0.15
T249724	-0.6102	0.035
T232520	0.28473	0.27
T312478	-0.75723	0.016
T075689	-0.24527	0.34
T381220	-0.4537	0.11
T120415	-0.21695	0.37
T312475	-0.4919	0.10
T173161	-0.3231	0.18
T045611	-0.29244	0.27
T122742	-0.19747	0.44
T284994	-0.4021	0.081
T190843	-0.59642	0.046
T113436	-0.49441	0.088
T268443	-1.20126	0.00056
T072488	-0.29732	0.27
T072489	-0.15988	0.53
T135867	-0.5396	0.037
T320888	-0.21973	0.42
T347826	-0.4400	0.081
T177088	0.14814	0.55
T233440	-0.04832	0.85
T081249	-0.27752	0.34
T211285	-0.10362	0.68
T159101	-0.16504	0.51
T166536	-0.20006	0.44
T037232	-0.20625	0.44
T037233	0.04766	0.85
T306349	-0.1565	0.56
T306342	-0.19292	0.47
T192228	0.01904	0.94
T306347	0.01612	0.95
T172564	-0.89203	0.0055
T306344	-0.16438	0.52
T253939	-0.06701	0.80
T171030	-0.14254	0.62
T171032	-0.20894	0.46
T053301	0.02958	0.91
T140017	-0.69728	0.019
T196769	-0.34381	0.21
T196762	0.05981	0.81
T196761	-0.0304	0.89
T048821	-0.31432	0.22
T011237	-0.83902	0.0064
T111748	-0.53577	0.091
T011230	-0.7017	0.0088
T011238	0.38143	0.18
T108100	-0.9116	0.0016
T007759	-0.05362	0.84
T321689	-0.03469	0.89
T088006	-0.45995	0.10
T377799	0.12164	0.66
T167663	-0.04053	0.87
T167662	-0.21565	0.43
T167661	-0.52262	0.066
T064376	-0.33273	0.25
T062414	-0.59731	0.020
T098015	-0.4650	0.058
T054829	-0.81148	0.0026
T001690	-0.5214	0.038
T303845	-0.43320	0.091
T036012	0.7606	0.0098
T040565	-0.55430	0.017
T041146	-0.52265	0.061
T040563	-0.3764	0.16
T132766	-0.61980	0.03
T132760	-0.79963	0.011
T097775	0.14711	0.56
T118681	-0.22366	0.41
T097779	-0.19034	0.45
T358160	-0.25910	0.30
T358161	-0.31077	0.22
T187581	-0.33043	0.20
T187582	-0.478420	0.074
T048489	0.1857	0.48
T294905	-0.20785	0.42
T258478	-0.24329	0.39
T363785	-0.61485	0.050
T372212	-0.59239	0.068
T144655	-0.11942	0.67
T239792	-0.48252	0.056
T282454	-0.5592	0.035
T230111	-0.37763	0.18
T216093	0.1212	0.61
T002637	-0.4204	0.14
T338827	-0.46497	0.11
T306647	-0.47468	0.10
T028931	-0.54643	0.046
T284856	0.06325	0.80
T085821	-0.14602	0.55
T074432	-0.4373	0.13
T228060	-0.04660	0.86
T365360	-0.30182	0.23
T059015	0.02801	0.91
T055027	-0.12217	0.62
T263301	0.1878	0.48
T339197	-0.51515	0.058
T049163	0.16167	0.54
T378515	-0.27686	0.29
T268855	-0.30413	0.30
T268324	0.04858	0.84
T190670	-0.33179	0.14
T324195	-0.47355	0.11
T152898	-0.18257	0.51
T214239	-0.33011	0.19
T100139	0.34446	0.17
T100135	-0.000503	1.00
T100137	0.11977	0.62
T139332	-0.899	0.0031
T312042	-0.24504	0.36
T136857	-0.69312	0.0097
T136859	-0.33723	0.19
T104735	0.07929	0.78
T032794	0.2817	0.31
T234101	-0.459	0.11
T190477	0.11379	0.66
T070407	-0.73821	0.0057
T077368	-0.16338	0.50
T077369	-0.2455	0.36
T186375	-0.37873	0.12
T084523	-0.0443	0.87
T291317	0.6327	0.023
T176611	0.05429	0.82
T123752	0.2100	0.44
T178870	-0.07328	0.76
T361120	-0.21834	0.37
T022094	-0.10533	0.71
T241915	-0.85740	0.0054
T022090	0.16189	0.52
T042002	-0.91545	0.0028
T262407	-0.34078	0.20
T114423	-0.4835	0.083
T011536	-0.2064	0.43
T142944	-0.34700	0.16
T012844	0.23157	0.41
T104965	-1.01167	0.0032
T294686	-0.31363	0.31
T294685	-0.34181	0.23
T105648	0.03965	0.88
T330024	-0.01529	0.96
T337258	0.20510	0.41
T200482	-0.03177	0.90
T110423	-0.63365	0.032
T110424	-0.66164	0.016
T269959	-0.0910	0.71
T000779	-0.18242	0.44
T144460	-0.49799	0.069
T144723	-0.73537	0.0098
T276910	-0.07368	0.78
T200157	-0.37031	0.18
T351871	-0.2689	0.34
T373538	-0.09779	0.73
T056894	-0.28381	0.25
T228296	-0.11864	0.66
T228294	-0.13932	0.57
T137066	-0.3646	0.16
T037147	-0.678455	0.015
T353655	-0.4651	0.087
T006036	-0.5115	0.059
T203352	-0.11962	0.69
T346866	-0.42284	0.15
T204814	0.13314	0.59
T070189	-0.21619	0.40
T039822	-0.20999	0.44
T060115	-0.37429	0.19
T283447	0.16447	0.57
T066986	-0.7702	0.028
T115419	-0.42187	0.091
T064634	-0.0636	0.81
T135745	-0.32401	0.21
T261843	-0.45359	0.15
T225745	0.1034	0.71
T128190	-0.32451	0.24
T017168	-0.4421	0.11
T063005	-0.11229	0.71
T281107	-0.57607	0.035
T039532	-0.34664	0.20
T012274	-0.35710	0.22
T012272	-0.25929	0.37
T032259	-0.11626	0.65
T012270	-0.37197	0.18
T106832	-0.24796	0.33
T288425	-0.24011	0.36
T288424	-0.13533	0.59
T328609	-0.39797	0.13
T219729	0.26417	0.31
T219722	0.21736	0.40
T219721	0.1436	0.57
T162541	-0.40988	0.12
T169170	-0.2809	0.28
T366813	-0.24071	0.36
T287629	0.03737	0.89
T122831	-0.9259	0.0022
T238393	-0.61908	0.037
T351096	-0.8862	0.0069
T030860	-0.15924	0.52
T352642	-0.18104	0.49
T077644	0.12302	0.65
T004249	-0.735	0.011
T030089	-1.07394	0.0013
T307019	-0.29950	0.25
T038476	-0.2502	0.33
T025048	-0.4379	0.11
T175544	-0.57260	0.042
T175094	-0.26613	0.31
T188025	-0.06997	0.81
T048717	-0.26684	0.36
T048719	-0.74011	0.011
T048718	-0.9671	0.00051
T261610	-0.429545	0.14
T293002	-0.05735	0.83
T372050	-0.86467	0.0028
T216458	-0.7727	0.012
T296035	-0.337907	0.21
T325833	-0.04800	0.86
T349586	-0.34672	0.22
T341601	0.3714	0.13
T024798	-0.53021	0.058
T156688	-0.38963	0.14
T180242	-0.1959	0.47
T113567	-0.7498	0.0077
T085590	-0.27131	0.30
T085591	-0.31508	0.25
T188979	0.11382	0.67
T375584	-0.31372	0.19
T189081	0.06912	0.81
T290066	-0.4917	0.043
T289741	-0.32484	0.20
T314340	-0.34137	0.18
T050266	0.234	0.32
T349963	-0.3437	0.25
T324174	-0.58709	0.025
T324175	-0.7502	0.0089
T324176	-0.43430	0.12
T324171	-0.76879	0.0057
T371804	-0.0726	0.80
T084644	-0.03319	0.90
T150966	0.36622	0.15
T232197	-0.24537	0.36
T352469	-0.18002	0.44
T232198	-0.25969	0.33
T194191	-0.2325	0.37
T356018	-0.16628	0.54
T051205	-0.47895	0.071
T252949	-0.4046	0.13
T252948	-0.1647	0.51
T080345	-0.36780	0.17
T237107	-0.309180	0.25
T186359	0.02955	0.91
T253018	-0.77337	0.0053
T241933	-0.44771	0.095
T335270	-0.28080	0.26
T173222	-0.46180	0.11
T119122	-0.31545	0.21
T000306	-0.40354	0.16
T107664	0.158	0.54
T293871	-0.14611	0.58
T079569	-0.6191	0.027
T079564	-0.28316	0.33
T079567	-0.000736	1.00
T114741	-0.39856	0.12
T183452	-0.37438	0.15
T258634	-0.16580	0.50
T043739	-0.8528	0.0086
T334052	-0.11098	0.71
T248116	-0.49469	0.054
T081965	-0.19629	0.43
T300927	-0.5473	0.043
T201449	-0.28068	0.28
T355099	-0.37710	0.15
T259327	-0.5767	0.033
T259325	-0.43447	0.079
T087523	-0.58685	0.051
T321490	0.03426	0.90
T367355	-0.38101	0.11
T367426	-0.19513	0.44
T274020	-0.26875	0.34
T367428	-0.17315	0.54
T056522	-0.26414	0.35
T296204	-0.28981	0.28
T012863	-0.13888	0.62
T182500	-0.6478	0.017
T319132	0.16243	0.56
T274240	-0.39435	0.13
T274242	-0.25268	0.34
T238041	-0.05961	0.81
T248567	-0.16476	0.55
T204787	-0.34232	0.18
T150428	0.02433	0.92
T336182	-0.81449	0.0081
T206257	-0.41660	0.083
T156740	0.20652	0.40
T333062	-0.29169	0.25
T066414	-0.38885	0.16
T333068	-0.76265	0.022
T299288	0.121	0.65
T243500	-0.52633	0.081
T308580	-0.07949	0.75
T020046	-0.0246	0.92
T020048	0.17129	0.51
T298068	-0.26271	0.32
T002777	-0.01283	0.96
T002775	-0.50366	0.068
T124528	0.37380	0.15
T124525	0.34643	0.20
T346682	-0.440499	0.075
T267422	-0.2731	0.24
T275306	-0.87935	0.004
T039519	-0.39686	0.16
T213242	-0.44272	0.12
T076738	-0.31069	0.29
T094607	0.00745	0.98
T190889	-0.05771	0.81
T106814	-0.55669	0.037
T190557	-0.22029	0.37
T190556	-0.17185	0.45
T017040	-0.5169	0.051
T119605	-0.44108	0.12
T316001	0.00996	0.97
T047874	-0.33798	0.25
T276533	-0.60193	0.017
T059192	-0.30793	0.24
T059190	-0.30966	0.23
T047878	-0.20988	0.44
T081209	0.20612	0.48
T063682	0.20320	0.41
T126448	-0.58946	0.036
T263702	-0.63235	0.016
T126442	-0.45248	0.092
T256559	0.01824	0.95
T258422	-0.3030	0.23
T214688	-0.63071	0.027
T214687	-0.63071	0.027
T214684	-0.44909	0.095
T049804	-0.4374	0.12
T044523	-0.02115	0.94
T212354	-0.25992	0.30
T308889	-0.46386	0.064
T241093	-0.29634	0.28
T027892	-0.22673	0.38
T345212	-0.4822	0.097
T329531	-0.6436	0.019
T013619	-0.05878	0.83
T075537	-0.36101	0.19
T075536	-0.37360	0.14
T280470	-0.6886	0.0065
T089127	-0.11543	0.71
T330490	-0.48135	0.063
T037587	-0.10733	0.69
T091479	-0.39652	0.12
T052162	-0.56587	0.025
T068732	-0.525605	0.035
T366746	-0.17776	0.50
T084315	-0.6039	0.043
T065358	-0.0211	0.93
T029797	-0.79957	0.0088
T226026	-0.46223	0.13
T151551	0.311	0.27
T307037	-0.05652	0.83
T335044	-0.73554	0.015
T335043	-0.487	0.10
T170306	-0.20338	0.44
T229041	-0.02304	0.93
T034582	-0.06924	0.80
T109097	-0.08676	0.72
T326446	-0.20312	0.47
T191279	-0.07892	0.77
T191277	-0.19470	0.42
T191903	0.03692	0.88
T191270	-0.33725	0.16
T296014	0.1942	0.47
T048735	-0.04437	0.87
T097739	-0.67090	0.017
T097738	-0.67656	0.022
T056354	-0.18965	0.46
T353805	-0.208	0.44
T353800	-0.1535	0.56
T209773	-0.09380	0.68
T240503	-0.52994	0.046
T261493	-0.3148	0.24
T195370	-0.34296	0.15
T195372	-0.23245	0.41
T117476	-0.2743	0.27
T028467	-0.3701	0.18
T117478	-0.13898	0.58
T354897	-0.52436	0.043
T165871	-0.84080	0.0058
T035679	0.08234	0.77
T085069	-0.1728	0.49
T160574	-0.24957	0.31
T164479	-0.388470	0.11
T231158	-0.15003	0.57
T152329	0.2541	0.32
T152322	0.1740	0.47
T074477	0.4829	0.056
T158961	-0.36870	0.19
T378889	0.05333	0.84
T068156	-0.5020	0.074
T168088	-0.08773	0.75
T184010	-0.14483	0.61
T235526	-0.02070	0.94
T235524	-0.60864	0.041
T365328	-0.10794	0.66
T184099	-0.28220	0.31
T311396	-0.40741	0.13
T362675	-0.2974	0.22
T137853	-0.30314	0.20
T021430	-0.50985	0.073
T001895	-0.332	0.21
T353116	-0.02259	0.93
T343093	0.17672	0.49
T139517	-0.792515	0.0065
T050283	0.00149	0.99
T268813	-0.01896	0.94
T347740	-0.0908	0.73
T347960	-0.0781	0.74
T214764	-0.07051	0.79
T044199	-0.49827	0.059
T352193	-0.09096	0.71
T044194	-0.5201	0.04
T309641	-0.39256	0.12
T051889	-0.606607	0.03
T025806	-0.22262	0.40
T366170	-0.26089	0.36
T253562	-1.2438	0.00013
T186337	-0.08552	0.75
T281710	-0.29162	0.28
T281243	0.01966	0.94
T138644	-0.21569	0.40
T272154	-0.32163	0.19
T190485	-0.07823	0.74
T363186	-0.18305	0.48
T130003	-0.71367	0.021
T196443	-0.13475	0.61
T328343	-0.3725	0.11
T119149	-0.94291	0.0082
T105421	-0.24414	0.38
T232196	-0.34077	0.20
T118430	-0.31241	0.23
T104333	0.10327	0.69
T109935	-0.3455	0.20
T005327	0.08294	0.74
T297997	0.2951	0.26
T297996	-0.561968	0.043
T297995	0.04505	0.85
T089589	-0.13333	0.63
T350595	-0.10279	0.66
T297999	-0.34994	0.13
T258476	-0.20953	0.43
T015544	-0.48544	0.064
T139333	-0.57905	0.021
T295046	-0.26666	0.29
T266371	0.23423	0.40
T213811	-0.08276	0.77
T078237	-0.07379	0.78
T380073	-0.46346	0.09
T030352	0.5500	0.084
T110171	-0.27066	0.33
T150403	0.1569	0.52
T333265	-0.661	0.012
T348825	-0.34593	0.17
T119156	-0.1692	0.50
T259709	-0.11610	0.66
T041024	-0.46101	0.096
T041025	-0.34210	0.18
T183922	-0.12764	0.60
T203229	-0.19474	0.44
T232922	0.16908	0.53
T251875	0.00998	0.97
T251872	-0.41658	0.16
T251873	-0.0784	0.74
T256618	-0.20515	0.47
T064677	0.4005	0.12
T256617	-0.60675	0.037
T129963	-5.17e-01	0.049
T129960	-0.36966	0.15
T189121	-0.57281	0.04
T225781	0.03864	0.87
T032371	0.3252	0.20
T288849	-0.52188	0.057
T265137	0.3300	0.22
T002753	-0.17166	0.52
T143039	-0.38293	0.15
T093537	-0.42365	0.13
T010926	-0.452570	0.082
T284974	0.11126	0.68
T162728	-0.450449	0.092
T322424	0.11377	0.64
T165114	-0.08015	0.76
T346681	-0.458729	0.074
T067321	-0.41693	0.14
T093098	0.4007	0.14
T370670	-1.07297	0.00035
T364847	-0.59022	0.046
T276514	-0.5794	0.019
T238970	-0.17914	0.48
T023519	-0.47437	0.10
T073381	-0.17636	0.45
T072394	-0.24831	0.39
T044505	0.1778	0.46
T218273	-0.1948	0.43
T218272	0.000778	1.00
T218271	-0.3633	0.14
T083105	-0.8682	0.0024
T285881	0.38882	0.19
T193003	-0.51930	0.063
T345171	-0.11952	0.63
T020993	-0.13151	0.62
T134020	-0.38836	0.12
T020995	0.00688	0.98
T163183	-0.41411	0.16
T029800	-0.56926	0.047
T163181	-0.120	0.67
T003930	-0.56525	0.046
T359282	-0.09904	0.66
T065337	-0.65978	0.027
T099947	-0.06575	0.80
T253222	-0.36748	0.17
T053367	0.29564	0.30
T229061	0.08146	0.76
T376712	-0.29614	0.22
T143792	-0.08228	0.75
T105741	-0.14980	0.54
T043237	-0.16298	0.58
T167577	-0.38616	0.16
T261126	-0.9553	0.0039
T132708	-0.28541	0.32
T261656	-0.0810	0.75
T057249	-0.777	0.025
T109219	-0.66504	0.019
T363233	-0.52942	0.035
T216495	-0.28144	0.27
T363234	-0.11034	0.68
T165930	-0.25016	0.31
T024433	0.23767	0.30
T071524	-0.655807	0.026
T250429	-0.8620	0.0057
T079064	0.01148	0.96
T336181	-0.43659	0.092
T079068	-0.859	0.0039
T067662	-0.1159	0.63
T067663	-0.09067	0.70
T306833	-0.54216	0.032
T306834	-0.6126	0.041
T195352	-0.16675	0.48
T169292	-0.37799	0.15
T224842	0.32403	0.22
T337792	-0.14690	0.57
T290539	-0.95377	0.0014
T260527	-0.40019	0.14
T244623	-0.7616	0.0059
T283345	0.09824	0.71
T007587	-0.14581	0.56
T198571	0.31545	0.23
T123682	-0.37242	0.12
T036231	0.1718	0.51
T190388	-0.45704	0.074
T036232	-0.1437	0.60
T268834	-0.62569	0.025
T011935	-1.07764	0.0015
T305289	-0.03771	0.88
T202907	-0.9009	0.00055
T202909	-0.43730	0.091
T153614	0.05209	0.84
T303621	-0.35424	0.18
T090889	-0.40897	0.11
T048310	0.12328	0.63
T090882	0.02806	0.92
T166141	-0.26947	0.31
T130808	-0.07316	0.77
T266963	-0.25894	0.29
T266960	-0.2077	0.41
T262604	-0.4547	0.061
T044117	-0.427963	0.11
T044971	-0.43892	0.12
T050959	-1.15233	0.00013
T005000	-0.70367	0.01
T335236	-0.00796	0.97
T369399	-0.24796	0.34
T369397	0.0653	0.80
T139937	-0.57161	0.026
T187219	-0.18236	0.43
T114445	-0.4391	0.13
T327807	-0.40510	0.16
T327806	-0.65756	0.025
T130021	-0.25221	0.30
T077472	-0.42633	0.11
T107172	-0.65707	0.012
T118143	-0.50410	0.086
T367646	-0.837438	0.0031
T360964	-1.02920	0.00075
T037480	-0.83802	0.0076
T222063	-0.04870	0.85
T052557	-0.77843	0.0086
T226949	-0.09315	0.72
T187446	-0.01803	0.95
T367468	-0.21047	0.41
T133395	0.01008	0.97
T188803	-0.34981	0.13
T265721	-0.3732	0.21
T295065	-0.397296	0.14
T131736	-0.00561	0.98
T259280	-0.59768	0.025
T376030	-0.16555	0.51
T144368	-0.31752	0.21
T191717	-0.44969	0.13
T274287	-0.1442	0.58
T156561	-0.2763	0.28
T349318	-0.14066	0.59
T206811	-0.48718	0.077
T251102	-0.29040	0.27
T251101	-0.43474	0.10
T100325	-0.35994	0.16
T098422	-0.6179	0.034
T200420	-0.22748	0.37
T103984	-0.27943	0.29
T035222	-0.282	0.32
T092647	-0.62471	0.026
T038688	-0.30627	0.27
T310468	0.06581	0.79
T275885	-0.25124	0.37
T159916	0.01064	0.97
T281865	-0.1220	0.67
T281869	-0.5496	0.073
T245054	-0.10544	0.70
T245057	-0.537105	0.091
T245056	-0.33934	0.19
T189457	-0.26507	0.29
T036697	-0.61530	0.039
T288823	0.3158	0.22
T288821	-0.07085	0.76
T146532	-0.23162	0.35
T002220	-0.8271	0.0052
T012213	-0.38018	0.19
T255842	-0.08228	0.76
T339587	-0.24553	0.33
T073831	-0.08593	0.72
T168322	-1.1452	0.0005
T342446	-0.25447	0.39
T209920	-0.06883	0.76
T021661	-0.09277	0.70
T072402	0.05651	0.84
T059150	-0.51682	0.076
T353608	-0.37931	0.14
T162873	-0.61465	0.047
T159902	0.1910	0.48
T023578	-0.69566	0.0047
T360154	-0.5076	0.062
T299371	-0.57834	0.024
T256037	0.18423	0.56
T295805	-0.3265	0.20
T044563	-0.44931	0.14
T128357	-0.81693	0.0032
T322119	0.15332	0.57
T155987	0.1781	0.49
T139231	-0.23913	0.33
T038696	-0.25306	0.36
T007865	-0.6235	0.038
T135932	-0.52877	0.079
T378606	0.14013	0.61
T277620	-0.33671	0.18
T050479	-1.1430	3.5e-05
T050478	-0.83095	0.011
T237973	0.2061	0.42
T300861	0.10581	0.67
T030165	-0.6717	0.012
T198162	-0.800128	0.0058
T366257	-0.461347	0.12
T115643	-0.54996	0.062
T198160	-0.4408	0.13
T238360	-0.20185	0.46
T366258	-0.37187	0.16
T335007	-0.47020	0.07
T026671	-0.19574	0.47
T125697	-0.01000	0.97
T124124	0.13643	0.60
T266581	-0.73851	0.0091
T182488	-0.595066	0.04
T340296	-0.06529	0.79
T122189	-0.46329	0.093
T040502	0.23127	0.39
T120974	-0.05118	0.85
T120973	-0.22427	0.38
T122187	-0.25029	0.29
T184523	-0.0276	0.92
T191949	-0.845	0.0061
T191948	0.0103	0.97
T351389	-0.13147	0.65
T043258	0.1359	0.58
T005289	-0.1489	0.56
T133095	-0.12200	0.67
T262371	-0.3564	0.14
T042079	0.0693	0.79
T333187	-0.58472	0.019
T132271	-0.90594	0.0027
T125980	-0.51599	0.06
T321579	-0.32532	0.19
T118355	-0.36164	0.14
T102913	-0.760943	0.0039
