T186725	0.0508	0.56000
T186723	0.0194	0.83000
T249270	0.1037	0.25000
T186721	0.0731	0.43000
T246545	0.0194	0.85000
T186059	-0.0463	0.61000
T340480	0.0997	0.31000
T340488	0.0245	0.82000
T138508	0.0138	0.87000
T005018	0.0937	0.33000
T371478	-0.1915	0.07300
T096706	-0.0261	0.80000
T291158	-0.0156	0.88000
T319945	0.2390	2.5e-02
T105366	0.146	0.18000
T306301	-0.0939	0.29000
T062911	0.0777	0.44000
T118026	0.00594	0.95000
T241014	0.00707	0.94000
T114261	0.1556	0.12000
T143999	0.1541	0.08600
T029715	0.0946	0.37000
T168785	-0.0862	0.3300
T272818	0.0173	0.85000
T038943	0.0310	0.7500
T188048	0.0222	0.81000
T019192	0.0289	0.76000
T314343	0.0114	0.90000
T056648	-0.0304	0.77000
T300009	-0.0533	0.59000
T266253	0.1289	0.21000
T018573	0.1244	0.18000
T145123	0.0096	0.92000
T083618	0.1305	0.14000
T373163	0.0152	0.88000
T116347	-0.0931	0.30000
T244790	0.0190	0.85000
T016083	0.0890	0.36000
T055912	0.0529	0.56000
T068511	0.0933	0.34000
T150293	0.0509	0.60000
T064152	0.0431	0.65000
T064151	0.1777	0.0850
T256889	0.0152	0.88000
T203475	0.1329	0.22000
T345963	0.0479	0.61000
T256885	0.1286	0.17000
T256551	-0.0932	0.30000
T225512	0.1050	0.28000
T153012	0.2245	0.0270
T225510	0.0801	0.45000
T305330	0.0394	0.69000
T096077	0.092	0.31000
T060526	0.0404	0.66000
T234216	-0.0109	0.91000
T281940	0.0161	0.88000
T135594	0.0587	0.5300
T245154	0.0560	0.54000
T229378	0.0618	0.49000
T229379	0.00886	0.92000
T228023	0.1066	0.2900
T180043	-0.1251	0.16000
T223912	0.1192	0.25000
T261947	0.0810	0.39000
T293576	0.1099	0.26000
T114827	0.0589	0.50000
T114826	0.0996	0.27000
T114829	0.1456	0.12000
T015854	0.1091	0.24000
T045276	-0.0268	0.78000
T152326	0.0645	0.50000
T322034	0.00921	0.92000
T247556	-0.0159	0.86000
T247557	0.1066	0.26000
T245856	0.0993	0.30000
T252253	0.0958	0.33000
T252251	0.0400	0.67000
T252250	0.1275	0.1900
T299722	0.0454	0.63000
T139598	0.1145	0.22000
T121246	-0.00863	0.92000
T289144	0.209	0.0550
T289143	0.0640	0.49000
T059580	0.0552	0.61000
T166140	-0.0533	0.58000
T362505	0.0693	0.45000
T115330	0.0869	0.37000
T195778	-0.0886	0.4000
T172102	-0.0514	0.58000
T212727	0.1454	0.1900
T042844	-0.0555	0.57000
T100469	0.1939	0.0480
T042841	-0.0743	0.44000
T241223	0.0196	0.83000
T176656	-0.0122	0.89000
T372052	-0.1037	0.32000
T078418	0.0380	0.67000
T222083	0.0391	0.6700
T237303	0.0600	0.57000
T265411	-0.0286	0.77000
T265414	0.00604	0.95000
T105624	0.0515	0.6200
T275626	0.0362	0.69000
T012889	0.00289	0.97000
T232879	0.0937	0.3600
T187399	-0.0697	0.45000
T187398	0.0852	0.36000
T183434	0.1371	0.1700
T011686	0.102	0.24000
T002848	0.1458	0.12000
T012085	0.0437	0.65000
T141106	-0.00597	0.95000
T158109	-0.0189	0.84000
T221280	0.0128	0.90000
T291836	-0.000638	1.00000
T075893	0.0732	0.43000
T160011	0.0693	0.48000
T061605	0.1383	0.1700
T314485	0.0639	0.50000
T169067	0.1220	0.22000
T169064	0.0584	0.53000
T082082	0.1067	0.30000
T023959	-0.0625	0.48000
T314150	0.0153	0.87000
T314152	-0.0257	0.78000
T238020	0.1590	0.11000
T317598	0.0619	0.52000
T184375	-0.0385	0.67000
T271905	-0.0880	0.38000
T271458	0.0138	0.8900
T360020	0.1776	0.06000
T339382	0.0163	0.8600
T203399	0.0857	0.36000
T190139	0.0388	0.69000
T141810	0.1286	0.21000
T115838	0.0114	0.92000
T203646	-0.0156	0.86000
T198493	-0.0682	0.48000
T084817	0.1010	0.30000
T160908	0.2047	0.03400
T270505	0.0473	0.61000
T275023	0.0928	0.35000
T323004	0.1673	0.07300
T380951	0.0146	0.87000
T025503	0.0146	0.8900
T054069	-0.0175	0.85000
T302165	0.0309	0.7400
T266790	0.0194	0.82000
T054064	0.0600	0.4800
T232277	0.0419	0.66000
T165229	-0.0891	0.35000
T095243	-0.0132	0.88000
T223700	0.0968	0.36000
T223707	0.0417	0.70000
T307419	0.0186	0.83000
T146596	0.0683	0.48000
T146597	0.1240	0.19000
T193444	0.1163	0.18000
T148999	0.1212	0.22000
T045632	0.0380	0.67000
T193443	0.0974	0.3500
T292950	0.0929	0.37000
T150289	0.00994	0.92000
T232098	0.0835	0.42000
T150288	0.0807	0.43000
T044850	-0.0474	0.60000
T009217	-0.00118	0.99000
T341078	0.0932	0.31000
T194835	-0.1063	0.29000
T202512	0.0737	0.44000
T043670	-0.0760	0.47000
T107162	0.0414	0.67000
T148194	0.0982	0.30000
T325122	0.0379	0.66000
T005221	0.0432	0.63000
T304783	0.0647	0.53000
T105835	0.00727	0.94000
T037212	0.1040	0.31000
T121386	0.1013	0.31000
T121387	0.0232	0.80000
T252060	-0.0124	0.90000
T089996	0.0967	0.28000
T089995	0.0735	0.41000
T305926	0.1646	0.08400
T058039	-0.0570	0.54000
T118005	-0.00863	0.92000
T118007	-0.0298	0.76000
T118006	0.00364	0.97000
T272835	0.0596	0.55000
T272834	0.0560	0.56000
T272837	-0.0859	0.360
T272832	0.00921	0.92000
T272838	0.0333	0.70000
T047176	0.0816	0.41000
T254690	0.1746	0.12000
T042984	0.0336	0.73000
T087151	0.0343	0.69000
T319437	0.1698	0.08200
T266275	-0.0988	0.34000
T136001	0.0531	0.57000
T166207	0.0176	0.84000
T136002	-0.0206	0.81000
T140194	0.0233	0.81000
T137233	0.0529	0.56000
T263735	0.0104	0.91000
T137234	0.0505	0.59000
T316996	-0.0174	0.85000
T330614	0.1127	0.2700
T150108	0.0969	0.31000
T018595	0.0457	0.62000
T018596	-0.0509	0.58000
T151540	0.00509	0.96000
T376428	0.0276	0.76000
T225287	0.0636	0.48000
T225285	0.0699	0.45000
T127444	0.0533	0.58000
T140995	0.1435	0.14000
T196780	0.1488	0.10000
T079685	0.1114	0.23000
T040582	-0.2062	0.0390
T196782	0.0561	0.57000
T348942	0.0162	0.87000
T042721	0.2661	0.01100
T270264	0.0915	0.33000
T048752	-0.00325	0.97000
T298925	0.1508	0.1200
T243432	0.0233	0.81000
T291867	0.1064	0.28000
T184030	0.1594	0.11000
T318841	-0.1019	0.27000
T267303	0.0254	0.77000
T178141	0.0213	0.84000
T002825	0.0392	0.6700
T292189	-0.0272	0.77000
T292184	-0.0153	0.87000
T037986	-0.0706	0.40000
T073685	-0.00354	0.97000
T073684	0.0729	0.47000
T073683	0.0142	0.89000
T345231	0.0717	0.50000
T256578	0.226	0.02300
T153691	0.0762	0.4500
T153690	0.0417	0.63000
T033397	0.0863	0.41000
T297295	0.0194	0.84000
T028911	0.0643	0.53000
T111047	0.0150	0.88000
T171553	-0.0629	0.54000
T231037	0.0698	0.46000
T314964	-0.0855	0.43000
T173087	0.1620	0.11000
T316763	0.252	2.2e-02
T190650	0.0114	0.91000
T182391	0.0625	0.50000
T045844	-0.0328	0.74000
T045846	0.0789	0.41000
T138950	0.1394	0.14000
T312067	0.135	0.18000
T033403	0.1435	0.16000
T107620	0.00722	0.94000
T237145	0.0836	0.3900
T284698	0.0287	0.78000
T107626	0.0829	0.40000
T107629	0.0213	0.81000
T320415	0.1321	0.17000
T320414	-0.00967	0.92000
T320411	0.0379	0.7000
T272152	0.0615	0.55000
T033749	-0.00707	0.95000
T198770	0.1456	0.17000
T006618	0.0760	0.46000
T006619	0.1311	0.20000
T006614	0.0879	0.36000
T262687	0.0368	0.68000
T241242	0.0825	0.42000
T241245	-0.0335	0.7000
T063706	0.1070	0.26000
T237322	0.1289	0.17000
T360000	-0.0168	0.8700
T363122	0.247	0.0100
T336465	-0.0997	0.31000
T366444	0.0149	0.88000
T098208	-0.0177	0.84000
T098209	0.0719	0.46000
T127636	-0.0581	0.5500
T052266	0.1555	0.1200
T026519	0.0972	0.33000
T277460	0.1292	0.21000
T015184	-0.0172	0.86000
T011515	-0.0110	0.89000
T011514	0.0259	0.78000
T132004	0.1416	0.16000
T047724	0.0759	0.41000
T287340	0.1093	0.29000
T101759	0.0612	0.53000
T081929	0.2459	0.02000
T002820	0.0777	0.40000
T072109	-0.0391	0.67000
T207123	0.0875	0.38000
T017588	0.0919	0.29000
T348924	0.0223	0.81000
T039115	0.00773	0.94000
T301687	-0.0539	0.58000
T039117	0.0650	0.48000
T171224	0.0157	0.87000
T301569	0.0939	0.42000
T354364	0.150	0.09900
T158125	0.0656	0.50000
T343946	0.0782	0.41000
T023851	0.1710	0.11000
T056566	-0.0903	0.40000
T056565	0.0488	0.63000
T056564	0.0588	0.54000
T337018	0.0269	0.79000
T310731	-0.0234	0.81000
T319605	0.0572	0.57000
T349396	-0.00278	0.98000
T295574	0.1020	0.32000
T282591	0.0643	0.50000
T195854	-0.0221	0.84000
T195857	0.2081	0.0480
T103907	0.0494	0.6300
T332197	0.0164	0.86000
T264354	0.0849	0.42000
T156253	0.0871	0.39000
T132167	-0.0379	0.70000
T197818	-0.0745	0.45000
T106368	0.1319	0.1900
T093330	-0.0201	0.84000
T271074	0.1498	0.12000
T006588	0.0144	0.88000
T048561	0.0520	0.6100
T239205	0.0896	0.37000
T048563	0.0375	0.71000
T243608	-0.00298	0.98000
T102606	0.0591	0.50000
T309490	0.3064	0.00100
T045544	-0.0778	0.43000
T249724	-0.0335	0.71000
T232520	-0.0657	0.48000
T312478	-0.0966	0.37000
T075689	-0.0296	0.74000
T120415	0.0386	0.69000
T312475	0.0104	0.91000
T173161	0.1851	0.0520
T045611	0.1494	0.14000
T284994	0.0436	0.66000
T190843	-0.00448	0.96000
T113436	0.1380	0.1800
T072488	-0.0416	0.66000
T072489	-0.0863	0.40000
T135867	-0.0357	0.70000
T320888	0.0300	0.76000
T347826	0.0924	0.33000
T177088	0.176	0.0580
T233440	-0.0438	0.64000
T288190	-0.00727	0.94000
T081249	-0.0267	0.79000
T211285	0.00885	0.93000
T159101	0.1122	0.26000
T166536	-0.0177	0.84000
T037232	0.0104	0.91000
T037233	-0.0577	0.51000
T306349	-0.0308	0.75000
T052079	-0.0200	0.82000
T306342	-0.0162	0.87000
T172564	0.000262	1.00000
T171030	0.112	0.25000
T171032	0.0252	0.80000
T053301	0.0124	0.88000
T140017	0.1005	0.24000
T196769	0.0461	0.62000
T196762	0.0798	0.39000
T196761	0.1397	0.13000
T048821	-0.0582	0.52000
T011237	0.1570	0.07800
T011230	0.151	0.11000
T011238	-0.00121	0.99000
T108100	0.0291	0.76000
T295749	-0.0547	0.5500
T070631	0.195	0.06500
T321689	0.0671	0.50000
T088006	0.1512	0.07400
T377799	0.0341	0.71000
T167663	0.0161	0.85000
T167662	0.0838	0.37000
T167661	0.1910	0.05200
T317821	-0.00887	0.92000
T064376	0.0197	0.83000
T064375	0.0505	0.66000
T062414	0.0187	0.84000
T098015	0.0755	0.42000
T054829	0.0891	0.40000
T001690	0.1503	0.1300
T303845	0.0634	0.46000
T294567	-0.00128	0.99000
T350375	0.0686	0.46000
T036012	0.0248	0.81000
T040565	0.1338	0.1900
T041146	0.0268	0.7900
T040563	-0.0354	0.70000
T132766	0.0476	0.62000
T132760	0.2246	0.03400
T118681	-0.1275	0.20000
T358160	-0.2027	0.04500
T358161	-0.0504	0.59000
T318494	0.0423	0.68000
T048489	-0.0430	0.66000
T294905	0.0166	0.85000
T258478	0.0128	0.8900
T363785	-0.0619	0.54000
T372212	0.0837	0.39000
T278909	0.0908	0.35000
T144655	0.0989	0.28000
T239792	-0.0516	0.5700
T282454	0.1246	0.16000
T230111	0.1061	0.25000
T099946	0.1345	0.1600
T348968	-0.0224	0.83000
T002637	0.0404	0.67000
T338827	0.0361	0.71000
T306647	0.1739	0.0760
T028931	0.1055	0.27000
T284856	-0.00734	0.94000
T085821	0.0536	0.5600
T074432	0.1237	0.22000
T228060	-0.0357	0.72000
T059015	0.00775	0.94000
T055027	0.0415	0.71000
T263301	-0.0462	0.64000
T339197	0.3368	0.00130
T049163	0.1862	0.05700
T378515	0.0337	0.71000
T268855	0.0833	0.38000
T268324	-0.0132	0.88000
T190670	0.1428	0.16000
T214239	0.1721	0.08400
T100139	0.133	0.25000
T100135	-0.00982	0.92000
T100137	0.0831	0.4300
T139332	0.1294	0.18000
T312042	0.0654	0.49000
T136857	0.0859	0.36000
T136859	0.0967	0.33000
T104735	0.0827	0.40000
T032794	0.0677	0.51000
T234101	0.0922	0.38000
T190477	0.00993	0.91000
T077368	0.0133	0.89000
T186375	0.0788	0.40000
T084523	0.1342	0.20000
T291317	0.00738	0.94000
T176611	0.1867	0.0660
T123752	0.00072	0.99000
T178870	-0.0238	0.79000
T022094	0.0095	0.92000
T241915	-0.00809	0.94000
T022090	-0.0425	0.63000
T239850	0.0519	0.5600
T042002	0.0513	0.59000
T262407	0.0754	0.4200
T114423	-0.0684	0.48000
T319849	0.1523	0.1400
T319844	0.2206	0.04200
T286908	0.0416	0.70000
T219512	0.0872	0.36000
T105463	0.0745	0.4500
T011536	0.2527	0.00790
T142944	0.1269	0.18000
T102960	-0.0913	0.36000
T330024	0.2005	0.05200
T334070	0.0440	0.64000
T337258	0.0160	0.87000
T200482	0.0713	0.46000
T110423	0.0496	0.6200
T110424	0.2042	0.05200
T269959	0.0893	0.38000
T000779	0.0332	0.74000
T000778	-0.0241	0.78000
T318464	-0.0947	0.35000
T099578	0.1852	0.06500
T144723	0.1180	0.2300
T276910	0.0978	0.28000
T200157	-0.0495	0.61000
T286015	0.0457	0.65000
T351871	0.0126	0.89000
T373538	0.0489	0.59000
T056894	-0.00709	0.94000
T228296	-0.00169	0.98000
T228294	0.00496	0.96000
T040952	-0.00139	0.99000
T137066	-0.00318	0.97000
T109117	0.0790	0.46000
T037147	0.0413	0.6400
T353655	0.0875	0.35000
T285662	0.1342	0.19000
T006036	0.0960	0.31000
T203352	0.0349	0.71000
T204814	0.2242	0.01800
T070189	0.0330	0.72000
T039822	-0.0469	0.63000
T060115	0.195	0.0390
T283447	0.1042	0.30000
T066986	-0.0356	0.73000
T115419	0.00246	0.98000
T064634	-0.0430	0.62000
T135745	-0.0696	0.45000
T261843	0.0573	0.53000
T128190	0.1174	0.23000
T017168	0.1045	0.27000
T281107	0.1234	0.18000
T039532	0.0385	0.70000
T132971	-0.0534	0.59000
T309168	0.0434	0.67000
T012274	0.0260	0.76000
T199859	0.0254	0.80000
T012272	-0.0675	0.51000
T012270	0.0713	0.45000
T288425	0.0188	0.85000
T288424	-0.0514	0.61000
T328609	0.1802	0.05200
T219722	0.0333	0.78000
T219721	-0.0146	0.88000
T169170	0.1105	0.2300
T355977	-0.0874	0.37000
T366813	0.00891	0.92000
T287629	-0.0349	0.70000
T238393	0.0462	0.64000
T351096	-0.0598	0.58000
T030860	0.0223	0.81000
T044729	0.2432	0.01900
T048848	0.0767	0.46000
T352642	0.0917	0.33000
T077644	-0.0856	0.40000
T162376	0.0476	0.63000
T289909	0.1675	0.14000
T030089	0.1282	0.17000
T307019	-0.0638	0.52000
T038476	0.0274	0.78000
T175544	0.0411	0.69000
T175094	0.0899	0.3300
T048717	0.0705	0.47000
T048719	0.0513	0.56000
T048718	0.0052	0.96000
T261610	-0.0201	0.82000
T293002	0.0768	0.46000
T372050	0.1040	0.26000
T216458	0.0318	0.75000
T296035	0.0295	0.75000
T097713	-0.0747	0.43000
T097712	-0.0624	0.5400
T325833	-0.0103	0.91000
T349586	-0.0104	0.91000
T341601	0.1452	0.21000
T024798	0.0731	0.4300
T156688	0.146	0.12000
T180242	0.0704	0.48000
T113567	0.0773	0.42000
T348981	-0.0528	0.61000
T188979	0.0469	0.61000
T248750	-0.00599	0.95000
T375584	0.1131	0.30000
T189081	0.0827	0.35000
T290066	-0.0215	0.83000
T289741	0.0956	0.3200
T050266	0.0929	0.35000
T285128	0.0857	0.37000
T371804	0.0606	0.53000
T084644	-0.0450	0.6200
T150966	-0.0372	0.70000
T232197	-0.0509	0.58000
T352469	0.0335	0.71000
T232198	-0.0538	0.56000
T336409	-0.0545	0.55000
T356018	0.0655	0.48000
T051205	-0.00315	0.97000
T080345	-0.00089	0.99000
T237107	-0.1080	0.3500
T186359	0.1368	0.18000
T119296	-0.00569	0.95000
T253018	0.1683	0.10000
T019914	0.2776	0.01100
T241933	0.0127	0.89000
T335270	0.0504	0.62000
T047481	0.0345	0.71000
T227058	0.0714	0.46000
T218918	0.0523	0.61000
T119122	0.0408	0.66000
T107664	0.0448	0.64000
T293871	0.2537	9.7e-03
T258183	0.0301	0.7700
T114741	0.1137	0.25000
T183452	0.0895	0.36000
T043739	0.0431	0.64000
T073551	0.0655	0.50000
T248116	-0.00828	0.94000
T081965	-0.00365	0.97000
T300927	0.0769	0.4000
T201449	0.0533	0.54000
T355099	0.0499	0.62000
T254537	0.00535	0.95000
T259327	0.0777	0.4100
T259325	0.0868	0.31000
T087523	0.2214	0.05900
T321490	0.1477	0.13000
T367355	0.1588	0.09600
T367426	0.2241	0.0220
T274020	0.0849	0.36000
T367428	0.0987	0.31000
T056522	0.0304	0.75000
T296204	0.0210	0.81000
T012863	-0.0351	0.73000
T330940	0.0845	0.4300
T310279	-0.0510	0.62000
T182500	0.0483	0.60000
T191068	-0.0462	0.64000
T274240	0.00374	0.97000
T274242	0.0863	0.34000
T238041	0.0601	0.57000
T248567	0.0429	0.64000
T204787	-0.2259	0.02800
T038395	0.1055	0.28000
T001557	-0.0420	0.7100
T150428	0.1297	0.21000
T206257	-0.0275	0.76000
T156211	0.0944	0.3200
T156740	0.0604	0.51000
T203379	0.3064	0.0023
T038133	0.1117	0.30000
T333062	-0.0300	0.74000
T020268	0.0573	0.5500
T175284	-0.0328	0.74000
T098602	0.2268	0.03700
T066414	-0.0411	0.68000
T299288	0.000416	1.00000
T243500	0.00829	0.93000
T308580	-0.0324	0.74000
T012136	-0.0934	0.35000
T020046	0.1931	0.06100
T099050	0.00923	0.92000
T020048	0.2047	0.02500
T298068	0.1187	0.19000
T265154	-0.0188	0.85000
T265153	-0.00829	0.93000
T143542	-0.0343	0.73000
T002777	0.0672	0.49000
T002775	0.1715	0.08600
T002774	0.0770	0.41000
T346682	0.0138	0.87000
T267422	0.1293	0.16000
T039519	0.0539	0.59000
T213242	0.0371	0.6900
T094607	-0.00193	0.99000
T190889	0.0864	0.3800
T106814	0.2520	0.01600
T008378	0.0247	0.7900
T190557	0.0714	0.42000
T190556	0.155	0.10000
T099580	0.0757	0.44000
T017040	0.0414	0.65000
T119605	0.0328	0.7000
T047874	0.209	4.8e-02
T276533	0.3109	1.6e-03
T059190	-0.0132	0.89000
T047878	0.0295	0.76000
T081208	-0.1559	0.15000
T081209	0.00186	0.99000
T063682	0.0668	0.48000
T126448	0.0614	0.54000
T263702	0.0554	0.57000
T272093	-0.0296	0.78000
T272092	0.0879	0.35000
T126442	-0.0110	0.91000
T258422	0.1294	0.17000
T214688	0.0240	0.8000
T214687	0.0240	0.8000
T214684	0.0588	0.54000
T044523	0.0977	0.30000
T212354	0.0210	0.84000
T308889	0.0516	0.59000
T274874	0.1238	0.21000
T241093	0.0236	0.79000
T027892	0.2188	0.0240
T329531	-0.0269	0.78000
T013619	-0.0263	0.77000
T290865	-0.0225	0.81000
T075537	0.1156	0.2200
T075536	0.0428	0.64000
T280470	0.0308	0.76000
T210264	0.0664	0.51000
T210265	-0.0422	0.64000
T089127	0.1884	0.07000
T330490	0.0863	0.4000
T037587	-0.0328	0.73000
T091479	0.00379	0.97000
T052162	0.0594	0.49000
T068732	0.1167	0.22000
T366746	0.0510	0.58000
T074211	0.0805	0.41000
T084315	0.00763	0.94000
T065358	0.1345	0.14000
T151551	0.0685	0.46000
T335044	-0.0140	0.89000
T335043	-0.0697	0.49000
T170306	-0.0317	0.70000
T037630	0.0425	0.6900
T122143	0.3689	0.00061
T229041	0.1480	0.12000
T034582	0.0156	0.86000
T109097	-0.0108	0.91000
T326446	0.1730	0.08300
T211130	-0.1364	0.16000
T191277	0.0403	0.65000
T191903	0.0055	0.95000
T191270	0.0426	0.64000
T296014	0.0179	0.8300
T048735	0.1216	0.23000
T097731	-0.1429	0.19000
T097739	0.0445	0.6500
T097738	-0.00941	0.92000
T056354	0.0479	0.6400
T209773	0.0364	0.70000
T240503	-0.00167	0.99000
T379934	0.1441	0.17000
T261493	0.0351	0.70000
T195370	0.234	2.4e-02
T195372	0.0405	0.66000
T117476	-0.1361	0.19000
T028467	0.0947	0.3100
T117478	0.2423	0.01500
T354897	0.0348	0.70000
T165871	-0.1455	0.11000
T180224	-0.0591	0.53000
T206895	0.00107	0.99000
T160574	-0.0114	0.91000
T164479	0.1189	0.20000
T231158	-0.1129	0.27000
T152329	0.0937	0.34000
T152322	0.1153	0.22000
T074477	0.1328	0.24000
T378889	0.0104	0.91000
T168088	0.0829	0.34000
T184010	0.0748	0.4700
T235526	0.0751	0.44000
T235524	-0.0112	0.91000
T365328	0.0702	0.4200
T184099	0.0689	0.49000
T362675	0.0699	0.48000
T137853	0.00905	0.92000
T180049	0.0365	0.69000
T353114	0.1439	0.16000
T353116	0.2698	0.00600
T343093	0.0823	0.37000
T139517	0.1127	0.23000
T050283	0.1400	0.18000
T153639	0.0265	0.75000
T268813	0.0374	0.68000
T347960	0.0737	0.43000
T214764	-0.0202	0.82000
T152850	0.0845	0.38000
T044199	0.0643	0.49000
T352193	0.0996	0.33000
T044194	0.0216	0.84000
T309641	0.0641	0.52000
T051889	0.1569	0.0990
T025806	0.0536	0.55000
T366170	0.0813	0.40000
T253562	0.0622	0.54000
T186337	0.1098	0.22000
T281710	-0.0190	0.83000
T281243	0.1632	0.14000
T138644	-0.00507	0.96000
T272154	0.1216	0.23000
T190485	-0.000263	1.00000
T363186	0.1636	0.08600
T130003	0.0414	0.66000
T196443	0.0235	0.81000
T328343	0.0715	0.43000
T119149	-0.0430	0.63000
T105421	0.0104	0.91000
T232196	-0.0331	0.71000
T118430	-0.0055	0.96000
T104333	0.0393	0.69000
T109935	0.0635	0.51000
T005327	0.1689	0.06600
T297995	0.0527	0.56000
T089589	0.0378	0.69000
T350595	0.0174	0.85000
T258476	-0.00636	0.95000
T015544	0.1971	0.03700
T226929	0.0265	0.7900
T264727	-0.0981	0.31000
T139333	0.0225	0.82000
T295046	0.0713	0.4400
T266371	0.0838	0.36000
T213811	0.0195	0.8300
T019326	-0.0780	0.44000
T078237	0.1003	0.28000
T308340	-0.0211	0.81000
T030354	0.0963	0.27000
T030352	-0.0167	0.8600
T110171	-0.1108	0.24000
T150403	0.0502	0.57000
T333265	-0.0397	0.68000
T348825	0.2401	0.01100
T119156	0.0785	0.36000
T259709	0.0121	0.89000
T041024	0.1696	0.0750
T041025	0.1509	0.13000
T183922	0.2193	0.05600
T203229	0.0458	0.66000
T232922	0.0766	0.50000
T251873	0.1990	0.04500
T251871	0.2489	0.02300
T256618	-0.0447	0.65000
T064677	0.1268	0.24000
T256617	-0.1056	0.3200
T129963	0.2001	0.03500
T129960	0.0319	0.74000
T189121	0.0971	0.36000
T225781	0.0957	0.3600
T032371	-0.0845	0.3900
T288849	0.0958	0.34000
T265137	-0.00771	0.93000
T368980	0.0491	0.62000
T002753	0.2232	0.0280
T143039	0.0413	0.6600
T093537	-0.0161	0.84000
T015937	0.1398	0.13000
T010926	-0.0411	0.68000
T284974	-0.0214	0.83000
T162728	0.1959	0.04700
T322424	0.2075	0.02500
T141895	0.1029	0.3500
T165114	0.0535	0.5700
T346681	0.00339	0.97000
T067321	-0.0249	0.79000
T093098	-0.0296	0.78000
T370670	0.1535	0.1000
T346170	0.1603	0.12000
T364847	0.1180	0.18000
T276514	0.1660	0.08700
T162589	-0.00363	0.97000
T238970	0.0877	0.32000
T023519	0.1780	0.09100
T163670	-0.1083	0.25000
T073381	0.0980	0.36000
T044505	0.106	0.30000
T218273	-0.0457	0.64000
T218271	-0.0419	0.68000
T083105	0.1227	0.2100
T285881	0.1240	0.23000
T193003	0.0021	0.98000
T345171	0.3378	2.2e-03
T020993	0.177	0.06700
T134020	0.0163	0.86000
T020995	0.171	0.0990
T163183	-0.00571	0.95000
T029800	0.2158	0.0380
T163181	0.0750	0.43000
T078005	0.1387	0.13000
T003930	-0.0210	0.82000
T359282	-0.1174	0.20000
T065337	0.0311	0.7500
T099947	0.0267	0.77000
T253222	-0.0399	0.68000
T053367	0.0184	0.84000
T376712	0.0406	0.70000
T143792	0.0251	0.78000
T105741	0.0723	0.46000
T043237	0.2411	0.01600
T167577	0.0184	0.83000
T261126	0.1421	0.16000
T261656	-0.0364	0.67000
T057249	0.0264	0.77000
T057248	0.0486	0.60000
T109219	0.115	0.2800
T363233	0.0173	0.85000
T216495	-0.0591	0.55000
T363234	-0.00895	0.92000
T165930	-0.0255	0.79000
T024433	-0.1134	0.22000
T071522	0.0356	0.7100
T071524	0.1028	0.26000
T250429	-0.00176	0.99000
T079064	0.1352	0.15000
T079068	0.0776	0.41000
T067662	0.0480	0.61000
T067663	0.0523	0.59000
T309111	0.0514	0.60000
T195352	-0.00567	0.95000
T031769	0.0031	0.98000
T244590	0.0134	0.90000
T169292	0.0392	0.66000
T290539	0.1357	0.14000
T260527	0.0522	0.5700
T244623	0.0978	0.31000
T283345	-0.0284	0.75000
T007587	0.0418	0.65000
T198571	-0.0170	0.86000
T123682	0.1847	0.08200
T190388	0.0357	0.70000
T268834	0.0676	0.50000
T011935	0.1406	0.16000
T305288	0.1890	0.04700
T202907	0.1123	0.25000
T153613	-0.0694	0.42000
T202909	0.0519	0.5500
T070800	-0.0194	0.83000
T153614	0.00168	0.98000
T303621	0.1172	0.2300
T090889	-0.00148	0.99000
T166141	-0.0104	0.91000
T130808	0.0347	0.7400
T266963	0.0959	0.36000
T266960	0.0911	0.35000
T262604	0.1219	0.23000
T044117	0.0362	0.70000
T044971	0.00446	0.97000
T050959	0.0732	0.47000
T005000	0.0899	0.3700
T335236	0.1293	0.18000
T369399	-0.0098	0.91000
T369397	-0.0478	0.64000
T139937	-0.1096	0.31000
T187219	0.2101	0.0510
T114445	-0.0368	0.70000
T327807	0.188	0.0600
T327806	0.0896	0.42000
T130021	-0.0423	0.66000
T107172	0.0892	0.37000
T104353	-2.19e-06	1.00000
T118143	0.0407	0.67000
T367646	0.00789	0.94000
T360964	0.1142	0.24000
T351773	-0.0211	0.83000
T037480	0.1175	0.30000
T222063	0.0721	0.43000
T052557	0.0722	0.44000
T192039	0.1096	0.2700
T187446	-0.0695	0.47000
T367468	-0.00732	0.94000
T133395	-0.0531	0.58000
T188803	-0.0295	0.75000
T265721	0.1041	0.3300
T295065	0.0721	0.41000
T131736	0.0355	0.7400
T259280	0.0509	0.6100
T376030	-0.0368	0.6800
T191717	0.0932	0.32000
T156561	0.0894	0.3300
T056389	0.1307	0.17000
T349318	-0.0533	0.56000
T206811	0.1306	0.16000
T251102	-0.0134	0.90000
T251101	0.1148	0.27000
T100325	-0.00401	0.97000
T200420	0.0826	0.41000
T103984	-0.0248	0.81000
T035222	0.1779	0.06100
T038688	0.1382	0.17000
T310468	0.1939	0.05800
T159916	0.1266	0.18000
T281865	-0.0597	0.56000
T281866	0.0568	0.58000
T245054	0.0579	0.55000
T245056	0.0757	0.49000
T189457	-0.0103	0.91000
T021936	0.0875	0.37000
T288823	0.1772	0.06900
T146532	0.0644	0.52000
T012213	0.0225	0.80000
T255842	-0.0306	0.76000
T339587	-0.0395	0.72000
T073831	-0.00229	0.98000
T168322	-0.0328	0.74000
T161701	0.0774	0.46000
T342446	0.0201	0.82000
T209920	0.0244	0.79000
T021661	-0.0450	0.63000
T372780	0.1385	0.18000
