8038	0.10246	2.6e-01
8751	0.2212	1.3e-02
6868	0.0306	7.3e-01
8728	0.0452	6.1e-01
8748	-0.2117	1.9e-02
145241	0.0424	6.5e-01
8747	-0.0446	6.3e-01
53616	-0.0385	6.5e-01
8745	-0.0343	7.0e-01
10863	-0.0255	7.8e-01
203102	0.0778	3.7e-01
80332	-0.0121	9.0e-01
8755	-0.2844	2.2e-03
101	-0.0669	4.3e-01
8754	0.2351	6.8e-03
27299	-0.0419	6.2e-01
81794	0.0350	7.1e-01
81792	0.2345	1.3e-02
11093	0.0284	7.7e-01
140766	0.0870	3.4e-01
170689	-0.1001	2.8e-01
170690	0.0305	7.4e-01
170691	-0.00924	9.2e-01
170692	-0.1367	1.4e-01
171019	-0.00571	9.5e-01
9510	-0.00982	9.1e-01
9509	0.1523	9.9e-02
9508	0.0951	2.8e-01
9507	0.0126	8.8e-01
11096	0.0659	4.5e-01
11174	0.00439	9.6e-01
11173	0.1575	8.5e-02
11095	-0.3297	5.0e-04
56999	-0.0218	8.0e-01
92949	0.2123	1.7e-02
9719	-0.00886	9.2e-01
57188	0.0920	2.9e-01
54507	-0.1185	1.6e-01
339366	-0.0951	2.7e-01
11033	-0.0555	5.3e-01
55803	0.0812	3.4e-01
104	0.00595	9.5e-01
105	-0.0382	6.9e-01
103	0.0365	6.8e-01
23536	0.1054	2.1e-01
134637	0.0861	3.0e-01
113179	-0.0849	3.5e-01
100	-0.0568	5.2e-01
57143	-0.0527	5.6e-01
90956	-0.14918	9.5e-02
79934	-0.1787	5.0e-02
203054	-0.0162	8.6e-01
55811	0.1203	1.6e-01
107	-0.0968	2.6e-01
108	0.0553	5.2e-01
109	-0.0242	7.7e-01
196883	-0.0833	4.0e-01
111	-0.0740	4.5e-01
112	0.1472	1.1e-01
113	0.0671	4.5e-01
115	0.0217	8.1e-01
117	0.0871	3.6e-01
116	-0.00285	9.7e-01
113451	-0.2397	1.6e-02
118	0.0170	8.6e-01
119	-0.1051	2.3e-01
120	0.0408	6.3e-01
125	-0.0831	4.0e-01
126	-0.0129	9.0e-01
128	-0.1181	1.9e-01
137872	-0.2672	3.7e-03
55256	-0.03477	7.0e-01
9370	-0.1276	1.9e-01
51094	0.0465	6.1e-01
79602	-0.0577	5.4e-01
132	0.1945	3.7e-02
79924	0.00608	9.4e-01
133	0.0564	5.4e-01
22850	0.0954	2.7e-01
23394	0.1213	1.9e-01
134	-0.0847	3.2e-01
135	-0.0905	2.8e-01
136	-0.08590	3.4e-01
140	0.256	6.0e-03
84890	0.0222	8.0e-01
83440	-0.1685	6.1e-02
113622	0.0442	6.2e-01
54936	-0.1900	2.8e-02
141	-0.2075	2.3e-02
147	0.1180	1.7e-01
146	0.0597	5.2e-01
150	-0.0766	3.7e-01
151	-0.0168	8.5e-01
152	0.1102	2.3e-01
153	-0.2913	1.3e-03
154	-0.0963	3.0e-01
156	-0.1024	2.5e-01
157	-0.0999	2.5e-01
11047	-0.0217	8.0e-01
158	-0.00511	9.6e-01
122622	-0.1276	1.4e-01
159	0.0829	3.6e-01
165	0.0999	2.8e-01
121536	-0.00691	9.4e-01
64782	0.0424	6.3e-01
166	-0.1633	6.5e-02
134265	0.0703	4.4e-01
84632	-0.1511	8.7e-02
60312	0.0854	3.5e-01
246182	-0.0154	8.6e-01
4299	0.0456	5.9e-01
2334	-0.0351	7.0e-01
3899	-0.1625	7.3e-02
27125	0.1861	4.4e-02
172	-0.0359	6.7e-01
10939	-0.0441	6.0e-01
125061	-0.2207	1.5e-02
54812	0.0496	5.7e-01
387763	0.00977	9.1e-01
119385	-0.0128	8.9e-01
116987	0.1018	2.6e-01
116986	0.0466	5.9e-01
116988	-0.0969	2.8e-01
119016	-0.00318	9.7e-01
729092	-0.0183	8.4e-01
414189	-0.0741	3.9e-01
653268	0.0118	8.9e-01
728404	0.00894	9.2e-01
175	-0.160	5.5e-02
79841	-0.3855	9.2e-05
340351	-0.1063	2.2e-01
84871	-0.1370	1.3e-01
60509	-0.1959	3.3e-02
177	-0.0769	4.0e-01
3267	0.1358	1.1e-01
3268	-0.1532	9.3e-02
55109	0.1147	1.9e-01
55750	-0.0917	3.3e-01
178	0.0825	3.5e-01
79814	-0.1845	3.0e-02
10554	0.1882	3.9e-02
10555	0.0689	4.3e-01
56894	0.0292	7.4e-01
56895	0.1218	1.8e-01
55326	0.102	2.3e-01
137964	-0.0219	8.1e-01
84803	-0.0352	6.8e-01
123688	-0.0194	8.3e-01
8540	-0.0785	3.6e-01
10551	-0.1041	2.4e-01
155465	-0.1301	1.4e-01
375790	-0.1351	1.5e-01
23287	0.0705	4.0e-01
185	-0.00162	9.9e-01
57085	-0.2051	1.5e-02
183	-0.00915	9.2e-01
85007	-0.1674	7.7e-02
25909	0.0627	4.9e-01
10768	-0.0839	3.2e-01
23382	-0.0846	3.5e-01
191	-0.0094	9.2e-01
27245	0.1037	2.5e-01
54806	0.1525	9.0e-02
113146	0.1144	2.2e-01
79026	-0.0242	7.9e-01
57491	0.2491	4.1e-03
196	0.0139	8.8e-01
10598	0.0262	7.8e-01
130872	-0.0694	4.5e-01
64853	-0.0361	7.0e-01
83543	0.1988	2.6e-02
199	-0.1275	1.4e-01
9131	0.2195	2.1e-02
84883	-0.1493	8.5e-02
150209	-0.180	4.5e-02
51390	-0.00648	9.4e-01
55057	0.0480	6.0e-01
202	0.1045	2.4e-01
9447	-0.0823	3.3e-01
9255	0.0874	3.2e-01
7965	0.1028	2.5e-01
9049	-0.0933	2.9e-01
55966	0.0413	6.5e-01
203	0.00574	9.5e-01
204	-0.1026	2.6e-01
205	0.0646	5.0e-01
50808	-0.2404	7.7e-03
26289	-0.1266	1.6e-01
122481	-0.3311	2.6e-04
11216	0.0314	7.2e-01
11215	0.0977	2.7e-01
9590	0.04180	6.4e-01
11214	0.0131	8.8e-01
8165	0.0977	2.9e-01
11217	-0.0844	3.3e-01
10566	-0.0751	3.9e-01
9495	-0.1494	1.0e-01
9472	0.1247	1.6e-01
9465	-0.1084	2.4e-01
26993	-0.1930	2.4e-02
10270	-0.1228	1.7e-01
10142	-0.0120	9.0e-01
221264	0.1316	1.4e-01
79647	-0.00115	9.9e-01
55122	-0.0407	6.5e-01
254268	0.1961	2.8e-02
80709	-0.1793	3.5e-02
10327	0.0455	6.0e-01
57016	-0.0331	7.2e-01
441282	-0.0730	4.3e-01
231	-0.1172	2.0e-01
1645	-0.0867	3.5e-01
1646	-0.0509	5.7e-01
8644	-0.1042	2.5e-01
83592	0.1694	5.2e-02
8574	-0.0391	6.6e-01
22977	-0.0654	4.6e-01
246181	-0.1745	5.4e-02
84335	0.0817	3.6e-01
207	0.0522	5.4e-01
208	-0.1017	2.6e-01
10000	0.0431	6.1e-01
64400	0.1305	1.4e-01
210	-0.0126	8.9e-01
211	-0.0623	4.9e-01
213	-0.0446	6.1e-01
214	-0.0667	4.6e-01
126133	-0.00715	9.4e-01
5832	0.1888	3.1e-02
216	-0.1845	5.1e-02
8854	-0.0968	3.1e-01
220	-0.0395	6.5e-01
219	0.0307	7.5e-01
10840	-0.0169	8.6e-01
160428	0.1683	6.8e-02
217	-0.1639	7.1e-02
218	-0.2555	6.3e-03
224	-0.1540	6.8e-02
221	0.0500	5.7e-01
222	0.0864	3.5e-01
8659	0.1034	2.6e-01
7915	-0.1684	4.7e-02
4329	-0.00325	9.7e-01
501	0.0757	3.8e-01
64577	-0.0331	7.1e-01
223	-0.0800	3.7e-01
226	0.0579	5.0e-01
229	-0.0544	5.6e-01
230	-0.0258	7.7e-01
144245	-0.1115	2.0e-01
84920	0.0688	4.2e-01
440138	0.1478	8.7e-02
79087	-0.1011	2.3e-01
79868	-0.0388	6.6e-01
199857	-0.0729	3.8e-01
200810	0.107	2.6e-01
56052	0.02803	7.4e-01
85365	0.0233	8.0e-01
10195	0.2279	1.4e-02
29880	-0.0460	5.8e-01
29929	-0.0371	6.9e-01
79053	-0.0345	7.1e-01
79796	0.1085	2.4e-01
8846	-0.1072	2.0e-01
121642	-0.1651	6.6e-02
221120	-0.0625	4.7e-01
54784	-0.2190	1.4e-02
54890	-0.1080	2.2e-01
84964	-0.1542	9.2e-02
84266	-0.1572	8.0e-02
91801	-0.1077	2.1e-01
238	0.0544	5.1e-01
200420	-0.1280	1.9e-01
7840	0.00553	9.5e-01
245	-0.0373	6.8e-01
239	-0.1763	4.8e-02
247	-0.1478	1.1e-01
246	0.2313	1.2e-02
241	-0.0898	3.1e-01
240	-0.18468	4.2e-02
59344	0.00324	9.7e-01
80216	-0.1006	2.3e-01
115701	0.0494	6.0e-01
57538	0.2132	1.3e-02
249	-0.0568	5.2e-01
259173	-0.0886	3.4e-01
151254	0.0970	2.8e-01
130540	0.1318	1.5e-01
65062	0.0274	7.6e-01
79800	-0.0595	5.1e-01
57679	0.0880	3.2e-01
257	-0.1019	2.7e-01
60529	-0.1023	2.8e-01
23600	-0.0103	9.1e-01
259	0.0499	6.1e-01
55626	-0.1671	6.5e-02
262	0.2084	2.2e-02
144193	-0.0472	5.8e-01
51005	-0.0411	6.6e-01
267	-0.179	3.7e-02
268	0.1350	1.3e-01
120425	-0.1845	3.9e-02
57463	-0.0431	6.2e-01
347902	0.00764	9.3e-01
386724	-0.1181	1.7e-01
83607	0.1100	2.3e-01
9949	0.1151	2.1e-01
196394	-0.2508	4.5e-03
154810	0.0871	3.2e-01
51421	-0.0335	7.2e-01
154796	0.0717	4.1e-01
270	-0.2084	4.4e-02
271	0.0591	5.1e-01
272	-0.1279	1.3e-01
273	-0.1110	2.2e-01
275	-0.122	1.9e-01
276	-0.0257	7.7e-01
280	-0.1975	2.7e-02
155185	-0.0619	4.8e-01
201283	-0.1734	6.1e-02
51321	-0.0304	7.4e-01
10393	0.142	1.2e-01
51529	-0.2222	1.3e-02
25847	0.0293	7.3e-01
119504	-0.1071	2.2e-01
64682	0.1193	1.9e-01
29882	0.0252	7.9e-01
29945	-0.0361	6.8e-01
51433	-0.0945	2.9e-01
51434	0.0308	7.3e-01
23357	-0.0963	2.7e-01
90806	-0.0775	3.9e-01
284	0.15562	8.9e-02
285	0.0814	3.7e-01
9068	-0.00503	9.6e-01
23452	0.1880	3.6e-02
51129	-0.000711	9.9e-01
83854	-0.0920	3.2e-01
283	-0.1079	2.1e-01
286	-0.09195	2.8e-01
287	0.0479	5.9e-01
288	-0.0566	5.3e-01
150709	-0.1089	2.4e-01
348094	-0.1561	7.3e-02
51479	0.0249	7.8e-01
404734	-0.0553	5.6e-01
54882	0.1361	1.3e-01
56172	0.0370	6.5e-01
54467	0.0431	6.3e-01
255239	-0.2809	2.1e-03
126549	-0.0785	3.5e-01
23141	-0.1938	3.2e-02
51281	-0.1922	6.0e-02
57037	-0.0138	8.7e-01
57763	0.0189	8.4e-01
55608	-0.1338	1.4e-01
29123	0.0222	8.0e-01
23253	-0.0316	7.3e-01
88455	-0.03426	7.1e-01
124930	-0.0613	4.9e-01
81573	-0.00361	9.7e-01
338692	-0.0828	3.7e-01
54522	-0.0773	3.9e-01
26057	0.1815	3.6e-02
138649	-0.0879	3.2e-01
27063	0.0517	5.6e-01
441425	-0.0528	5.5e-01
729171	0.00202	9.8e-01
118932	-0.0581	5.2e-01
200539	-0.0174	8.5e-01
170961	-0.2337	1.3e-02
22852	0.0121	8.9e-01
84079	0.1646	5.8e-02
23243	-0.0308	7.3e-01
147463	-0.1085	2.4e-01
26287	-0.1306	1.8e-01
91074	0.0747	4.2e-01
374860	0.00019	1.0e+00
256006	-0.0287	7.6e-01
84250	0.1289	1.5e-01
284615	0.0232	7.9e-01
148741	-0.1215	1.8e-01
84832	0.0729	4.1e-01
57730	-0.0342	7.0e-01
375248	-0.14807	8.6e-02
353322	0.00481	9.5e-01
51239	-0.00524	9.5e-01
91369	-0.00278	9.8e-01
338699	-0.1607	7.1e-02
134548	-0.0478	6.1e-01
91526	-0.0186	8.3e-01
339416	0.0376	6.7e-01
157567	0.0990	2.8e-01
54851	0.0789	3.6e-01
57182	0.0941	2.7e-01
283373	0.2696	2.6e-03
79998	-0.1808	5.3e-02
129138	-0.1375	1.2e-01
79722	-0.1749	4.5e-02
345079	-0.0484	5.7e-01
65124	-0.00424	9.6e-01
347454	-0.1956	3.2e-02
63926	0.00568	9.5e-01
22881	0.0439	6.2e-01
122416	-0.0344	7.1e-01
23294	0.1209	1.7e-01
56899	0.0574	5.3e-01
124401	-0.1038	2.8e-01
203286	0.0421	6.5e-01
55139	-0.0737	4.1e-01
54443	0.2682	3.2e-03
55129	0.1668	6.6e-02
55107	0.02638	7.9e-01
57101	0.0244	7.8e-01
63982	0.04913	5.8e-01
121601	-0.0816	3.9e-01
203859	-0.2519	4.1e-03
196527	0.2134	2.0e-02
50636	-0.1535	8.8e-02
57719	-0.0905	3.3e-01
338440	-0.2675	3.1e-03
8125	-0.0654	4.5e-01
10541	0.0526	5.6e-01
23520	-0.0540	5.3e-01
81611	0.0405	6.4e-01
290	-0.0289	7.4e-01
84168	0.1276	1.8e-01
118429	0.0575	5.2e-01
93550	-0.0761	3.9e-01
311	-0.1858	3.5e-02
312	0.0541	5.6e-01
301	-0.0679	4.3e-01
303	0.0708	4.3e-01
304	0.0615	4.9e-01
305	0.00518	9.5e-01
302	0.0405	6.4e-01
306	0.0926	3.2e-01
307	0.1124	2.2e-01
308	-0.1328	1.5e-01
309	-0.0322	7.2e-01
310	-0.0230	8.0e-01
244	-0.138	1.3e-01
653145	-0.148	1.0e-01
8416	-0.0671	4.5e-01
313	-0.0553	5.2e-01
314	-0.0797	3.5e-01
8639	0.0627	5.0e-01
316	-0.0456	6.3e-01
55435	-0.0178	8.4e-01
162	0.0378	6.6e-01
164	0.1080	2.3e-01
8906	-0.1784	5.1e-02
8907	-0.0669	4.4e-01
10053	0.1229	1.9e-01
1174	0.0713	4.2e-01
8905	-0.00828	9.2e-01
130340	0.170	5.3e-02
160	0.1789	5.3e-02
161	-0.0419	6.5e-01
163	0.0309	7.3e-01
1173	0.1263	1.6e-01
1175	0.00908	9.2e-01
8546	0.1330	1.5e-01
8120	0.0096	9.1e-01
8943	0.0756	3.7e-01
26985	0.1631	7.4e-02
10947	0.0221	8.0e-01
1176	0.2003	2.6e-02
10239	0.0688	4.2e-01
10717	-0.06193	4.7e-01
23431	0.1418	1.0e-01
9179	-0.1079	2.3e-01
11154	-0.0741	4.0e-01
317	0.0894	2.9e-01
320	0.0603	4.9e-01
321	-0.0147	8.7e-01
9546	-0.1541	9.3e-02
54518	-0.1554	7.4e-02
322	-0.2002	3.1e-02
323	0.0698	4.3e-01
10307	-0.0233	8.2e-01
10297	0.1912	2.4e-02
164284	0.0821	3.5e-01
147495	-0.0212	8.2e-01
324	0.2158	2.0e-02
327	-0.00166	9.9e-01
328	-0.1096	2.0e-01
27301	0.0488	5.8e-01
51107	-0.0395	6.4e-01
83464	-0.1671	5.6e-02
8539	0.0676	4.5e-01
51074	-0.0887	3.1e-01
378708	-0.11049	2.4e-01
200558	0.0898	2.9e-01
187	-0.00974	9.2e-01
8862	0.0836	3.5e-01
333	0.0739	4.0e-01
334	-0.0648	4.5e-01
128240	-0.1257	1.6e-01
335	-0.2282	1.4e-02
55911	-0.0703	4.3e-01
10930	-0.1244	1.8e-01
200315	-0.0135	8.7e-01
9582	0.1121	2.1e-01
27350	-0.1715	4.1e-02
140564	-0.329	2.0e-04
200316	-0.2563	2.7e-03
60489	-0.2111	1.0e-02
164668	-0.1461	9.5e-02
338	0.0756	4.0e-01
341	-0.0738	4.2e-01
344	-0.0482	5.9e-01
347	-0.1698	7.0e-02
348	-0.0714	4.4e-01
319	-0.1275	1.7e-01
8542	-0.1320	1.1e-01
23780	-0.1729	4.2e-02
80833	-0.18289	3.2e-02
80832	-0.1336	1.1e-01
80830	-0.0975	2.4e-01
81575	0.03469	7.2e-01
55937	-0.2045	2.0e-02
139322	0.3316	3.0e-04
79135	0.0818	3.9e-01
10513	0.0448	6.2e-01
26060	-0.0164	8.6e-01
55198	-0.0316	7.3e-01
351	-0.0255	7.8e-01
353	-0.0454	6.1e-01
54840	-0.1174	1.8e-01
282679	-0.2011	2.4e-02
358	0.0145	8.7e-01
360	0.0300	7.4e-01
361	-0.1371	1.4e-01
362	-0.0870	3.3e-01
363	0.05581	5.2e-01
375719	-0.0285	7.7e-01
364	-0.0373	7.0e-01
366	-0.0214	8.0e-01
206338	0.0103	9.1e-01
9716	0.0984	2.9e-01
369	0.0721	4.4e-01
116985	-0.1794	5.2e-02
116984	-0.0235	7.9e-01
64411	0.07522	4.2e-01
372	0.1519	1.1e-01
23237	-0.0850	3.4e-01
374	-0.0592	5.0e-01
375	0.0842	3.2e-01
377	0.000312	1.0e+00
378	0.0235	8.0e-01
381	-0.1233	1.7e-01
382	-0.000964	9.9e-01
55738	-0.0118	9.0e-01
84364	-0.1713	4.8e-02
26286	-0.00258	9.8e-01
10565	0.1842	3.9e-02
10564	0.1100	2.3e-01
27236	0.0542	5.3e-01
23647	-0.0984	2.8e-01
10139	-0.0884	3.4e-01
384	-0.07685	4.0e-01
55082	-0.0588	5.2e-01
79658	0.1348	1.3e-01
9824	0.2013	2.3e-02
89839	0.1665	5.1e-02
94134	0.1121	2.1e-01
55843	-0.1338	1.4e-01
55114	0.00968	9.1e-01
93663	0.0171	8.4e-01
84986	-0.0587	5.1e-01
392	0.0199	8.2e-01
57569	-0.00885	9.2e-01
57584	0.0934	2.9e-01
58504	-0.0238	7.8e-01
57636	4.29e-05	1.0e+00
83478	0.0969	2.6e-01
9938	-0.1613	5.8e-02
23092	-0.1372	1.2e-01
201176	0.0706	4.2e-01
79822	0.0642	4.9e-01
9411	0.0666	4.6e-01
257106	-0.0811	3.4e-01
57514	-0.0722	4.0e-01
9743	-0.0295	7.3e-01
115703	-0.0762	3.9e-01
80728	0.1039	2.6e-01
143872	0.0901	3.1e-01
393	-0.0383	6.7e-01
394	-0.0259	7.8e-01
395	0.213	2.6e-02
23779	0.0353	7.1e-01
64333	-0.165	5.9e-02
396	-0.1804	4.6e-02
397	-0.1877	3.8e-02
398	-0.1290	1.6e-01
55160	-0.1598	7.2e-02
9639	0.0180	8.4e-01
9826	-0.0305	7.3e-01
23365	0.0261	7.6e-01
22899	0.0170	8.5e-01
27237	-0.0952	3.2e-01
9828	0.0712	4.6e-01
23370	-0.1320	1.5e-01
128272	-0.0924	3.0e-01
9138	-0.2447	7.0e-03
9181	-0.09468	2.8e-01
100271715	-0.0705	4.2e-01
445328	-0.0551	5.2e-01
389337	0.1094	2.5e-01
54848	-0.0512	5.7e-01
50650	-0.2505	1.0e-02
50649	-0.1046	2.4e-01
7984	-0.0536	5.5e-01
9459	-0.0974	2.7e-01
8874	0.04776	6.0e-01
23229	-0.00987	9.1e-01
8289	0.0603	5.1e-01
57492	0.2118	2.2e-02
196528	0.1229	1.8e-01
1820	0.10066	2.4e-01
10620	-0.0624	4.8e-01
5926	-0.00789	9.3e-01
51742	0.0899	3.3e-01
10865	-0.2652	2.2e-03
84159	0.0319	7.2e-01
25820	0.0890	3.3e-01
10425	-0.0536	5.5e-01
285598	0.0171	8.5e-01
115761	0.0908	3.0e-01
200894	0.0200	8.2e-01
54622	0.0245	7.9e-01
339231	-0.2541	9.5e-03
51326	-0.0886	3.2e-01
641522	-0.1558	8.9e-02
400	-0.0178	8.3e-01
23568	0.0801	3.7e-01
402	-0.1056	2.5e-01
403	-0.0879	3.1e-01
10124	0.0223	8.1e-01
10123	0.0589	5.0e-01
379	-0.2029	2.6e-02
26225	0.1070	2.2e-01
221079	0.0981	2.6e-01
23204	0.00431	9.6e-01
51329	-0.1953	2.8e-02
10550	-0.1167	1.7e-01
151188	0.0333	7.2e-01
84100	0.0716	4.3e-01
127829	-0.0878	3.2e-01
55207	0.0967	2.9e-01
132946	0.1084	2.1e-01
83787	-0.0996	2.7e-01
55156	0.2974	1.3e-03
84071	0.0685	4.6e-01
219681	-0.1431	1.2e-01
55130	-0.2173	1.5e-02
79798	-0.1135	2.2e-01
93436	-0.0102	9.1e-01
79637	-0.1481	9.0e-02
25852	0.1251	1.7e-01
80210	0.0292	7.4e-01
51309	-0.0116	8.9e-01
9823	-0.1026	2.7e-01
51566	0.0678	4.5e-01
64860	-0.0282	7.4e-01
54470	0.0179	8.4e-01
9915	-0.1405	1.2e-01
56938	-0.1046	2.3e-01
406	2.59e-05	1.0e+00
405	-0.0250	7.8e-01
10552	0.0105	9.1e-01
10095	-0.0711	4.2e-01
10109	0.0371	6.9e-01
10094	0.0183	8.4e-01
10093	-0.0138	8.8e-01
81873	0.1253	1.7e-01
10092	0.0173	8.4e-01
84517	0.0323	7.0e-01
10776	0.0191	8.3e-01
408	-0.00187	9.8e-01
409	-0.0934	2.9e-01
92714	0.04801	5.9e-01
27106	-0.1042	2.5e-01
57561	0.1575	8.4e-02
91947	0.0121	8.9e-01
645432	-0.12470	1.6e-01
410	-0.1571	7.5e-02
411	0.1202	1.9e-01
414	-0.0657	4.5e-01
415	-0.00942	9.2e-01
22901	-0.1132	1.8e-01
347527	0.0142	8.8e-01
340075	-0.0307	7.5e-01
