55057	-0.00126	0.99
202	0.3200	0.035
9447	-0.115	0.34
9255	-0.00478	0.97
7965	0.3839	0.0065
9049	-0.2008	0.12
55966	0.1271	0.380
203	-0.2229	0.084
204	-0.1425	0.260
205	0.4117	0.0018
50808	0.0490	0.71
26289	-0.0191	0.89
122481	-0.0250	0.85
11216	0.3418	0.0089
11215	0.2836	0.026
9590	0.2338	0.085
11214	0.0646	0.63
8165	0.1273	0.36
11217	0.3494	0.014
10566	0.1759	0.19
9495	-0.3200	0.019
9472	0.0227	0.85
9465	0.0641	0.62
26993	-0.1272	0.32
10270	-0.4052	0.0027
10142	0.0869	0.51
221264	0.00367	0.98
79647	0.2907	0.026
55122	0.0145	0.91
80709	-0.3297	0.0094
10327	-0.4032	0.0014
57016	-0.1790	0.20
441282	-0.1744	0.20
231	-0.156	0.23
1645	-0.1868	0.18
1646	-0.1843	0.17
8644	-0.1073	0.42
83592	-0.1246	0.34
8574	-0.0302	0.81
22977	-0.0686	0.62
246181	-0.0629	0.64
84335	0.0297	0.82
207	0.0512	0.69
208	0.0267	0.84
10000	-0.00684	0.96
64400	0.0861	0.53
210	-0.1725	0.170
211	-0.0287	0.82
214	0.1824	0.160
126133	-0.2420	0.069
5832	0.1804	0.17
216	-0.2656	0.060
8854	-0.0457	0.73
220	0.0670	0.61
219	0.235	0.069
10840	-0.00715	0.96
160428	0.1260	0.33
217	-0.2436	0.065
218	-0.3151	0.025
224	-0.1673	0.20
221	0.0601	0.66
222	0.0178	0.90
8659	-0.3099	0.012
7915	-0.2003	0.120
4329	0.0184	0.88
501	0.1147	0.390
64577	0.1100	0.38
223	-0.1487	0.230
226	0.0582	0.63
229	0.0739	0.59
230	0.1946	0.14
144245	0.0698	0.58
84920	0.0331	0.79
440138	0.219	0.091
79087	-0.1320	0.31
79868	-0.1207	0.35
199857	0.1311	0.33
200810	-0.4064	0.0041
56052	0.1603	0.230
85365	0.0866	0.49
10195	-0.116	0.37
29880	0.2882	0.027
29929	-0.1956	0.160
79053	0.2332	0.098
79796	0.0386	0.77
8846	-0.1264	0.33
121642	-0.4063	0.0045
221120	0.0524	0.68
54784	-0.2471	0.077
54890	-0.0819	0.53
84964	-0.0820	0.51
84266	-0.1403	0.300
91801	0.0640	0.63
238	-0.3147	0.021
7840	-0.0567	0.65
242	-0.2862	0.031
245	-0.0817	0.52
239	-0.0655	0.64
247	-0.1297	0.33
246	-0.3465	0.011
241	-0.0133	0.92
240	0.1104	0.4
59344	-0.2630	0.052
80216	-0.0899	0.5
115701	0.1770	0.170
57538	0.00142	0.99
249	0.1583	0.25
250	0.1465	0.280
259173	0.0765	0.590
130540	0.0326	0.80
65062	-0.1957	0.14
79800	0.00472	0.97
57679	-0.0384	0.76
257	0.0182	0.89
23600	0.1517	0.24
55626	0.1210	0.35
262	0.1812	0.150
144193	0.0369	0.77
51005	-0.232	0.08
267	0.1805	0.19
268	-0.1163	0.350
120425	-0.3044	0.011
57463	0.1722	0.19
347902	0.3213	0.016
386724	-0.2118	0.120
83607	0.2266	0.078
9949	-0.0544	0.67
196394	-0.1039	0.43
81693	0.0716	0.59
154810	0.1515	0.260
51421	0.1606	0.260
154796	-0.2023	0.140
271	0.1947	0.14
272	-0.1148	0.37
273	0.0992	0.460
401138	-0.0374	0.80
275	-0.1152	0.380
276	-0.1168	0.38
279	-0.267	0.044
280	-0.3162	0.017
155185	0.0180	0.90
201283	-0.115	0.380
51321	0.0306	0.83
10393	-0.0494	0.69
51529	-0.1217	0.37
25847	-0.2035	0.11
119504	-0.131	0.3
64682	0.404	0.0034
29882	-0.2437	0.075
29945	0.0192	0.89
51433	-0.4387	0.0012
51434	-0.2802	0.030
23357	0.0736	0.570
90806	0.2117	0.12
284	5.42e-04	1.00
285	0.5759	4.4e-05
9068	0.0641	0.66
23452	0.2782	0.032
51129	0.3092	0.029
83854	-0.3373	0.01
283	0.0848	0.49
286	-0.1024	0.46
287	-0.1780	0.19
288	-0.0166	0.90
150709	-0.1082	0.390
348094	-0.1558	0.2
51479	-0.0561	0.66
404734	0.1140	0.40
54882	-0.1673	0.230
56172	0.00416	0.97
54467	0.2693	0.046
255239	-0.1939	0.18
126549	-0.00329	0.98
23141	0.1846	0.170
51281	-0.0864	0.500
57037	0.0717	0.59
57763	-0.1065	0.410
55608	-0.0165	0.90
29123	0.1103	0.39
23253	0.0254	0.84
88455	-0.3337	0.016
124930	-0.0945	0.500
81573	0.00864	0.95
338692	-0.2065	0.12
54522	-0.0466	0.72
26057	0.1403	0.27
138649	-0.250	0.052
27063	0.3596	0.0087
441425	-0.4034	0.0034
729171	-0.3749	0.0068
118932	-0.539	0.00013
200539	-0.1475	0.25
170961	-0.2146	0.095
22852	0.118	0.36
84079	0.0729	0.57
23243	-0.0905	0.480
147463	0.00852	0.94
26287	-0.0468	0.74
84250	-0.0267	0.84
284615	-0.1124	0.360
340120	-0.272	0.033
148741	-0.3683	0.0085
84832	0.1551	0.24
57730	-0.0221	0.86
375248	-0.00878	0.95
353322	0.0937	0.47
51239	-0.0925	0.48
91369	0.1355	0.3
338699	0.0423	0.75
134548	-0.0365	0.78
91526	0.0311	0.81
339416	0.0633	0.63
157567	0.0759	0.58
54851	-0.0971	0.45
57182	0.2777	0.032
283373	0.1665	0.20
79998	0.181	0.170
129138	-0.3823	0.0034
79722	-0.3749	0.0094
345079	0.0040	0.98
65124	0.0834	0.550
347454	-0.1461	0.310
63926	0.2201	0.09
22881	-0.1284	0.300
122416	0.3337	0.0099
23294	0.0983	0.45
56899	0.0182	0.90
124401	-0.0230	0.87
203286	0.1428	0.270
55139	0.1927	0.15
54443	0.318	0.020
55129	0.0523	0.66
55107	0.0608	0.62
57101	0.1484	0.29
121601	-0.1236	0.38
203859	-0.0566	0.67
196527	0.4448	0.00069
50636	0.3428	0.01
57719	-0.00791	0.95
338440	-0.1728	0.180
8125	0.0379	0.78
10541	-0.1400	0.27
23520	-0.3277	0.019
81611	0.0268	0.83
290	0.2697	0.033
84168	0.2237	0.083
118429	0.2979	0.024
93550	-0.1543	0.21
311	-0.1983	0.15
301	-0.187	0.16
303	0.1051	0.410
304	0.284	0.029
305	-0.3051	0.022
302	0.1958	0.150
306	0.2907	0.034
307	0.1130	0.40
308	0.353	0.0075
309	-0.0290	0.82
310	-0.148	0.26
244	0.0157	0.90
653145	-0.0436	0.75
8416	-0.170	0.18
313	-0.2475	0.052
314	0.0569	0.67
8639	0.2140	0.097
316	0.2578	0.046
55435	0.0537	0.68
162	-0.2773	0.026
164	0.0852	0.51
8906	0.0450	0.73
8907	-0.0841	0.50
10053	0.0301	0.81
1174	0.1633	0.18
8905	-0.0492	0.71
130340	0.0863	0.52
160	0.0208	0.87
161	0.0756	0.57
163	0.2398	0.075
1173	-0.2806	0.035
1175	-0.162	0.23
8546	0.0573	0.65
8120	-0.1214	0.340
8943	0.0345	0.79
26985	0.1444	0.27
10947	-0.1690	0.180
1176	0.1266	0.33
10239	-0.0553	0.66
10717	-0.1439	0.240
23431	0.0347	0.80
9179	-0.0802	0.570
11154	-0.0169	0.90
317	0.2000	0.12
320	0.2324	0.086
321	0.1300	0.310
9546	-0.1661	0.19
54518	-0.1947	0.11
322	0.0920	0.49
323	0.2618	0.053
10307	-0.0940	0.480
10297	-0.1313	0.32
164284	0.4760	0.00043
147495	0.1192	0.38
324	0.00532	0.97
327	0.078	0.55
328	0.0712	0.61
27301	-0.3692	0.0033
51107	0.2313	0.10
83464	0.2710	0.044
8539	0.0216	0.87
51074	0.00674	0.96
378708	-0.2687	0.041
200558	0.0911	0.50
187	0.1493	0.280
8862	0.4104	0.0034
333	-0.0572	0.68
334	0.1699	0.19
128240	0.0931	0.470
335	-0.139	0.34
55911	-0.2364	0.059
10930	-0.0599	0.65
200315	-0.2866	0.021
9582	-0.6080	1.3e-05
27350	-0.1115	0.38
140564	-0.3291	0.0082
200316	-0.314	0.0089
60489	-0.3485	0.0066
164668	-0.3634	0.0032
341	-0.2723	0.035
344	-0.1943	0.11
347	-0.1764	0.20
348	-0.1440	0.260
8542	0.1172	0.38
23780	-0.0753	0.56
80833	-0.2244	0.07
80832	-0.0650	0.63
80830	-0.0475	0.70
81575	0.0134	0.92
55937	-0.1285	0.30
139322	0.1854	0.15
79135	-0.3738	0.0075
10513	0.0593	0.65
26060	0.0678	0.59
55198	-0.0159	0.90
351	0.3189	0.011
353	-0.104	0.43
54840	-0.1495	0.25
282679	0.1135	0.39
358	-0.1621	0.23
360	-0.3081	0.021
362	-0.1024	0.45
363	-0.076	0.60
375719	-0.2341	0.088
364	-0.1286	0.35
366	0.1945	0.130
206338	0.2573	0.053
9716	0.0279	0.82
369	-0.130	0.29
116985	-0.0248	0.86
116984	0.0326	0.82
64411	0.3026	0.025
372	0.3003	0.028
23237	0.1043	0.40
374	0.1867	0.16
375	0.2822	0.033
377	0.1523	0.25
378	0.351	0.013
381	-0.1968	0.13
382	-0.2506	0.054
55738	-0.0627	0.63
84364	-0.2368	0.075
26286	-0.0559	0.70
10565	-0.0728	0.570
10564	0.1595	0.21
27236	0.0190	0.88
23647	0.0579	0.670
10139	-0.0615	0.62
384	-0.1793	0.17
55082	0.0707	0.57
79658	-0.1397	0.31
9824	0.124	0.31
89839	0.1286	0.31
94134	0.0772	0.55
55843	-0.2660	0.024
55114	0.1628	0.24
93663	0.3194	0.014
84986	-0.2371	0.062
392	-0.0186	0.89
57569	-0.0757	0.57
57584	0.2875	0.04
58504	0.1159	0.390
57636	-0.0166	0.90
83478	0.0346	0.78
9938	-0.2296	0.057
23092	-0.2196	0.110
201176	-0.1213	0.360
79822	0.1945	0.14
9411	0.4049	0.0046
257106	-0.2614	0.039
57514	-0.1654	0.190
9743	0.2634	0.056
115703	-0.3084	0.027
80728	0.1729	0.19
143872	0.245	0.079
393	-0.4398	0.00091
394	0.1134	0.38
395	0.0211	0.88
23779	0.2115	0.110
64333	-0.2705	0.026
396	0.0568	0.65
397	-0.1501	0.23
55160	-0.0284	0.83
9639	0.2748	0.04
9826	0.1398	0.30
23365	0.0016	0.99
22899	0.1229	0.39
27237	0.00227	0.99
9828	0.2561	0.066
23370	0.1037	0.41
128272	-0.3051	0.029
9138	-0.0267	0.84
9181	0.2884	0.041
100271715	-0.3251	0.016
445328	0.2094	0.1
389337	0.0468	0.74
50650	-0.1803	0.14
50649	-0.0359	0.77
7984	0.0385	0.77
9459	-0.1464	0.24
8874	0.123	0.31
23229	-0.0700	0.590
8289	-7.28e-05	1.00
57492	0.1782	0.17
196528	-0.0937	0.490
1820	0.2849	0.026
10620	0.1027	0.420
5926	0.0146	0.91
51742	0.1628	0.23
10865	-0.2730	0.035
84159	-0.0935	0.46
25820	0.00304	0.98
10425	0.0583	0.67
285598	0.210	0.087
115761	0.0202	0.87
200894	0.0722	0.56
80117	0.1627	0.21
54622	0.1974	0.15
339231	-0.1518	0.250
51326	0.0174	0.89
641522	-0.0755	0.59
400	-0.0273	0.83
23568	-0.1232	0.39
402	-0.00936	0.94
403	-0.245	0.061
10124	-0.0221	0.87
10123	-0.0652	0.60
379	-0.1397	0.28
26225	0.1040	0.44
221079	0.104	0.44
23204	-0.1027	0.430
51329	-0.1693	0.21
10550	0.0968	0.41
151188	0.3006	0.023
84100	0.0798	0.55
127829	0.1539	0.22
55207	-0.1084	0.41
132946	0.0627	0.65
83787	-0.0098	0.94
55156	0.1390	0.28
84071	0.0706	0.58
55130	-0.1353	0.34
79798	-0.2380	0.085
93436	-0.1115	0.40
79637	-0.5216	0.00037
25852	-0.0872	0.50
80210	0.1602	0.23
51309	0.3215	0.018
9823	0.3696	0.0074
51566	0.110	0.39
64860	-0.1942	0.110
54470	-0.0338	0.79
9915	-0.1422	0.27
56938	0.208	0.130
406	0.0576	0.65
405	0.1791	0.18
10552	0.0465	0.73
10095	0.3029	0.020
10109	0.0568	0.67
10094	-0.145	0.28
10093	-0.0692	0.58
81873	-0.0518	0.68
10092	0.1491	0.23
84517	0.0680	0.580
10776	0.1366	0.250
408	-0.0445	0.73
409	-0.323	0.016
92714	-0.0379	0.77
27106	-0.3340	0.014
57561	-0.0239	0.86
91947	0.0461	0.75
645432	-0.5364	0.00011
410	0.0396	0.76
411	0.1486	0.29
414	0.2192	0.088
415	0.334	0.011
416	-0.0255	0.85
22901	-0.1239	0.33
347527	0.2500	0.07
340075	0.1813	0.17
79642	0.3618	0.0099
153642	0.1100	0.420
419	-0.1455	0.270
116969	-0.2832	0.056
9048	-0.00193	0.99
64801	-0.0701	0.62
421	-0.2287	0.100
367	0.1732	0.210
57412	0.1033	0.43
427	-0.0912	0.51
653308	0.4087	0.0022
56624	0.2403	0.062
79827	0.4587	0.0014
50807	0.2395	0.069
8853	0.1640	0.21
55616	-0.2023	0.130
79754	0.0507	0.68
142686	0.1009	0.44
92591	-0.0819	0.510
51665	0.2863	0.033
51676	-0.1603	0.25
51130	0.1537	0.27
140459	-0.1715	0.19
140460	-0.0951	0.44
140461	-0.1106	0.39
140462	0.1327	0.29
51008	0.2039	0.120
84164	-0.2364	0.063
10973	0.5396	0.00016
430	-0.4739	0.0012
25842	0.0406	0.76
55723	-0.4398	0.0012
432	0.0862	0.50
433	-0.3069	0.018
55870	0.2408	0.081
9070	-0.1934	0.170
435	0.2419	0.065
8623	-0.3867	0.0032
439	-0.3514	0.012
54529	-0.1339	0.34
440	0.0147	0.91
443	-0.1316	0.35
374569	-0.3149	0.021
253982	0.2818	0.028
57168	0.123	0.360
444	0.5151	0.00013
259266	0.1934	0.16
54829	-0.0163	0.90
151516	-0.3484	0.0075
79058	-0.1492	0.280
80150	-0.0468	0.71
445	-0.2199	0.094
28990	-0.4023	0.0028
460	-0.1865	0.220
23245	-0.1878	0.14
171023	0.1629	0.26
55252	0.2734	0.037
80816	0.0194	0.89
84896	0.1471	0.27
54454	0.0305	0.82
29028	-0.0259	0.84
55210	0.0797	0.54
83858	0.0606	0.66
219293	0.0802	0.510
79915	0.0791	0.52
11101	0.1519	0.280
466	0.3267	0.012
1386	0.3710	0.0062
467	-0.0966	0.450
468	-0.1186	0.37
22809	-0.2778	0.019
1388	0.2814	0.044
22926	0.4853	0.00085
80063	-0.0986	0.42
55729	-0.0528	0.68
11016	0.1937	0.13
83734	-0.1070	0.42
9140	0.1549	0.23
55054	0.0111	0.94
89849	-0.1266	0.35
23130	-0.0498	0.70
55102	0.0323	0.80
64422	-0.3332	0.01
115201	-0.3578	0.01
23192	-0.1704	0.210
84938	0.220	0.097
84971	-0.4362	0.0013
9474	0.2952	0.016
10533	-0.1207	0.31
79065	-0.0673	0.61
285973	-0.2938	0.038
80162	-0.00209	0.99
471	0.0315	0.81
51062	0.2718	0.041
64225	0.1109	0.39
25923	0.1469	0.250
23300	-0.0807	0.56
472	0.0465	0.72
1822	0.1837	0.17
220202	0.0212	0.86
84913	-0.0553	0.67
475	-0.0490	0.70
57194	-0.0123	0.92
23120	-0.0812	0.540
57205	0.0795	0.56
23250	0.3965	0.0029
23200	-0.0380	0.77
286410	-0.2254	0.09
57130	-0.0294	0.83
23400	0.2189	0.088
79572	0.1443	0.28
84239	-0.2859	0.039
476	0.1152	0.42
477	-0.2637	0.048
478	-0.1677	0.200
481	0.0851	0.52
482	-0.2295	0.096
483	-0.3318	0.015
487	-0.1839	0.17
488	0.212	0.130
489	-0.2340	0.075
490	0.1166	0.36
491	-0.2250	0.094
493	0.0252	0.84
27032	-0.0839	0.52
9914	0.0944	0.47
498	-0.0980	0.460
506	-0.0729	0.570
509	-0.1478	0.270
513	-0.1227	0.350
432369	-0.3542	0.0067
514	-0.0397	0.76
515	-0.1445	0.270
516	-0.223	0.095
517	-0.1312	0.32
518	0.00809	0.95
10476	-0.1808	0.18
521	-0.1421	0.290
9551	-0.0978	0.48
522	-0.0461	0.72
10632	-0.1122	0.39
539	-0.1891	0.150
55101	0.0242	0.85
27109	-0.2246	0.086
92270	0.1677	0.20
537	-0.2861	0.031
10159	-0.1801	0.16
535	0.0211	0.87
23545	-0.159	0.23
50617	-0.1396	0.29
533	0.00512	0.97
527	-0.1637	0.18
9114	-0.0436	0.73
245972	0.160	0.240
8992	-0.0766	0.58
155066	-0.1935	0.150
523	-0.1789	0.190
525	0.1173	0.36
526	-0.1900	0.120
528	-0.0730	0.58
245973	0.0111	0.93
51382	0.0020	0.99
529	-0.3069	0.026
90423	0.1470	0.27
9296	-0.1697	0.200
9550	0.0179	0.88
534	-0.0405	0.76
51606	0.0918	0.47
538	-0.0314	0.80
540	0.1383	0.25
10396	-0.1343	0.28
51761	0.2619	0.062
5205	0.1234	0.39
57198	0.0853	0.53
148229	0.1308	0.350
79895	-0.1423	0.27
158381	-0.3967	0.0026
10079	0.1634	0.22
374868	-0.0598	0.65
64756	-0.1890	0.150
91647	-0.2854	0.033
89978	3.13e-05	1.00
93974	-0.1169	0.37
84126	-0.1983	0.11
26033	0.0237	0.87
8455	0.0780	0.53
546	0.0961	0.46
545	-0.0943	0.45
25814	3.34e-04	1.00
342371	0.1004	0.44
6310	0.0261	0.84
11273	0.0258	0.86
6311	0.136	0.33
4287	0.0297	0.83
222255	-0.0641	0.610
127002	-0.0856	0.51
552889	0.0441	0.74
56970	0.1758	0.18
6314	-0.0715	0.550
549	0.0629	0.60
550	0.2248	0.088
54998	-0.0757	0.54
6791	-0.0874	0.490
6790	0.0489	0.70
9212	-0.2803	0.042
6795	-0.1627	0.23
26053	-0.0823	0.530
57099	0.0367	0.77
10677	-0.0178	0.89
23080	0.4942	0.00039
60370	-0.1093	0.44
552	0.2791	0.047
554	-0.2043	0.15
8312	-0.00575	0.96
8313	0.0358	0.79
558	0.1977	0.160
563	0.0515	0.68
22994	-0.2664	0.045
64343	0.1638	0.21
51582	0.2041	0.12
567	0.0413	0.73
8706	-0.1050	0.42
148789	0.1820	0.15
8707	0.0152	0.91
8705	-0.1561	0.26
10317	0.0267	0.85
126792	0.1399	0.260
145173	-0.1354	0.32
27087	-0.137	0.27
135152	0.2642	0.042
26229	-0.0173	0.90
11041	0.1767	0.19
10678	0.0665	0.62
10331	0.0626	0.63
79369	0.0692	0.6
84002	0.0152	0.90
93010	0.0152	0.91
374907	-0.0250	0.86
84752	0.2040	0.12
146712	0.00133	0.99
2583	0.1137	0.36
283358	-0.1190	0.330
338707	0.1219	0.36
2683	0.3570	0.013
8704	0.1106	0.370
8703	0.1540	0.250
8702	-0.1113	0.37
9334	0.0746	0.57
9331	0.1703	0.21
