271	-0.062	0.750
272	0.203	0.330
273	0.2532	0.260
275	-0.0858	0.680
280	-0.3165	0.120
155185	0.204	0.400
201283	-0.0680	0.710
51321	-0.111	0.550
10393	-0.1850	0.370
51529	-0.1696	0.340
25847	0.0103	0.960
119504	-0.2860	0.120
64682	0.0871	0.660
29882	0.0722	0.720
29945	-0.1007	0.600
51433	-0.1218	0.470
51434	0.1499	0.430
23357	-0.0508	0.810
90806	-0.0459	0.810
284	-0.3648	0.140
285	0.0178	0.940
51378	-0.0165	0.930
9068	-0.1605	0.430
23452	0.1171	0.570
51129	-0.0788	0.710
83854	-0.1722	0.450
10218	0.423	0.042
283	-0.2520	0.160
286	0.5995	0.025
287	0.0789	0.720
288	0.1779	0.370
150709	-0.1755	0.340
348094	-0.0629	0.720
162282	0.3442	0.110
51479	0.0141	0.940
404734	0.3798	0.045
54882	0.0480	0.790
56172	0.0750	0.740
54467	0.0181	0.940
255239	-0.3427	0.150
126549	-0.0913	0.600
23141	0.4045	0.034
51281	0.0466	0.820
57037	0.269	0.230
57763	-0.0227	0.900
55608	-0.1288	0.430
29123	0.1625	0.420
23253	0.2515	0.160
88455	0.0867	0.66
124930	0.1721	0.330
81573	-0.0830	0.680
338692	-0.0797	0.710
54522	-0.0379	0.850
26057	0.1577	0.380
138649	-0.1170	0.540
27063	-0.2335	0.320
441425	0.0934	0.630
728747	0.0790	0.720
729171	0.0402	0.830
118932	-0.0675	0.770
200539	-0.0861	0.660
170961	0.0337	0.870
22852	0.2682	0.160
84079	-0.2278	0.230
23243	0.290	0.150
147463	-0.301	0.170
26287	-0.1415	0.560
84250	0.2850	0.250
284615	0.2066	0.320
148741	0.0125	0.950
84832	0.0247	0.900
57730	-0.0194	0.910
375248	-0.1649	0.380
353322	-0.219	0.240
51239	-0.0435	0.830
91369	0.0204	0.920
338699	0.2830	0.150
134548	0.1946	0.370
91526	0.0498	0.810
339416	0.2399	0.190
157567	-0.2066	0.40
54851	-0.1673	0.350
57182	0.1907	0.330
283373	0.0382	0.840
79998	0.1083	0.560
129138	-0.0692	0.760
79722	0.7344	0.0094
345079	-0.0557	0.800
65124	-0.0544	0.790
347454	-0.0516	0.810
63926	0.1442	0.460
22881	-0.0224	0.910
56311	0.4984	0.033
122416	-0.2338	0.230
23294	0.0528	0.790
56899	0.2236	0.340
124401	0.1099	0.580
203286	0.0196	0.920
55139	-0.1950	0.330
54443	0.1448	0.390
55129	0.2361	0.250
55107	0.3402	0.180
57101	0.0759	0.710
63982	0.0902	0.630
121601	0.4215	0.083
203859	0.2765	0.190
196527	-0.2127	0.370
50636	-0.1918	0.340
57719	0.0280	0.890
338440	-0.373	0.130
8125	0.4473	0.043
10541	0.1277	0.480
23520	0.3975	0.100
81611	0.2402	0.260
290	-0.3109	0.180
84168	0.2814	0.180
118429	0.0587	0.810
93550	0.1531	0.400
311	-0.000766	1.000
312	-0.1973	0.330
301	-0.0354	0.860
303	-0.146	0.490
304	-0.0855	0.690
305	0.0492	0.800
302	-0.1151	0.590
306	-0.3103	0.130
307	-0.1596	0.470
308	-0.2026	0.280
309	0.1241	0.600
310	-0.3180	0.140
8416	-0.2054	0.410
313	-0.2425	0.280
314	-0.5212	0.024
8639	-0.5665	0.019
316	0.0735	0.720
55435	0.0186	0.920
162	0.0308	0.870
164	-0.0636	0.750
8906	-0.0040	0.990
8907	0.0186	0.930
1174	0.4216	0.084
8905	0.0906	0.710
130340	-0.0480	0.800
160	-0.2523	0.220
161	-0.0669	0.760
163	0.0971	0.620
1173	0.0749	0.670
1175	-0.3122	0.130
8546	0.2572	0.220
8120	0.257	0.260
8943	0.2463	0.190
26985	0.0152	0.940
10947	0.2806	0.160
1176	-0.0531	0.820
10239	0.0702	0.720
10717	-0.2947	0.160
23431	0.2580	0.210
9179	-0.2278	0.250
11154	-0.0663	0.740
317	-0.0798	0.680
320	0.3981	0.077
321	-0.0591	0.810
9546	-0.2331	0.230
54518	0.0598	0.760
322	0.1896	0.450
323	0.1023	0.620
10307	-0.2080	0.330
10297	0.2316	0.220
164284	-0.00922	0.970
147495	0.2895	0.280
324	0.3256	0.130
327	-0.1264	0.530
328	-0.1107	0.590
27301	0.1132	0.620
51107	-0.208	0.280
83464	0.00176	0.990
8539	-0.2446	0.220
51074	-0.0386	0.850
378708	0.0990	0.660
200558	0.1682	0.390
187	-0.2500	0.210
8862	-0.1214	0.610
333	0.1839	0.390
334	0.5089	0.039
128240	-0.1671	0.400
335	-0.00175	0.990
55911	0.4631	0.052
10930	-0.0439	0.830
200315	-0.3016	0.170
9582	-0.1168	0.600
27350	0.0380	0.860
140564	-0.3178	0.150
200316	-0.1088	0.570
60489	-0.2539	0.180
164668	-0.1168	0.540
338	0.1009	0.600
342	-0.2994	0.150
341	-0.0480	0.810
344	-0.0736	0.690
346	-0.1372	0.530
347	-0.2225	0.420
348	-0.2575	0.320
8542	-0.0885	0.670
23780	-0.2073	0.260
80833	-0.0139	0.940
80832	-0.1310	0.580
80830	-0.152	0.410
81575	-0.0263	0.890
55937	-0.2309	0.300
139322	-0.0760	0.660
79135	-0.0675	0.750
10513	-0.0146	0.940
26060	0.1916	0.340
55198	-0.3453	0.220
351	0.1416	0.470
353	-0.2007	0.270
54840	-0.090	0.640
282679	0.1716	0.450
358	-0.2577	0.250
360	-0.0658	0.750
361	-0.0211	0.920
362	0.1307	0.520
363	0.213	0.290
375719	0.0832	0.720
343	-0.3210	0.150
366	-0.1554	0.440
206338	-0.0738	0.720
9716	-0.1265	0.600
369	-0.2527	0.230
116985	0.1981	0.33
116984	-0.0632	0.770
64411	0.1457	0.430
372	0.2424	0.220
23237	0.1640	0.370
374	-0.1989	0.410
375	-0.0218	0.900
377	0.5668	0.015
378	-0.1531	0.510
381	-0.0171	0.930
382	-0.0534	0.830
55738	0.0534	0.770
84364	-0.000639	1.000
26286	0.0567	0.800
10565	0.3083	0.180
10564	0.1484	0.400
27236	-0.2456	0.20
23647	0.0429	0.820
10139	0.2600	0.190
383	-0.386	0.071
384	-0.2771	0.270
55082	-0.1278	0.530
79658	-0.1227	0.580
9824	0.3049	0.150
89839	0.171	0.420
94134	-0.3241	0.160
55843	-0.1087	0.620
55114	0.1527	0.400
93663	-0.0839	0.680
84986	0.0470	0.840
392	-0.0483	0.800
57569	-0.1590	0.380
57584	0.0491	0.820
58504	0.4293	0.089
57636	0.3209	0.091
83478	-0.0124	0.950
9938	0.136	0.540
23092	-0.0220	0.900
201176	-0.0119	0.95
79822	-0.0369	0.850
9411	-0.2553	0.260
257106	0.134	0.550
57514	0.3550	0.0520
9743	0.2011	0.290
115703	0.0267	0.890
158763	0.1023	0.650
80728	0.3787	0.056
143872	0.0456	0.810
393	-0.00629	0.980
394	-0.0212	0.920
395	-0.1928	0.370
23779	-0.2936	0.160
64333	-0.0774	0.680
396	0.1903	0.360
397	0.0114	0.950
398	-0.2353	0.360
55160	0.2082	0.260
9639	0.0349	0.840
9826	0.4627	0.045
23365	0.3067	0.100
22899	0.1272	0.530
27237	0.0586	0.770
9828	0.1462	0.430
23370	0.0376	0.830
128272	-0.259	0.240
9138	-0.0670	0.720
9181	0.1382	0.470
100271715	-0.1589	0.410
445328	0.1879	0.360
389337	0.2066	0.370
50650	-0.1823	0.410
50649	-0.2021	0.330
7984	-0.1375	0.540
9459	0.1271	0.560
8874	0.0934	0.610
23229	0.269	0.200
8289	0.127	0.480
57492	0.1599	0.410
196528	0.0203	0.920
1820	0.2072	0.390
10620	-0.0340	0.860
5926	0.1325	0.560
51742	0.2337	0.240
10865	-0.0556	0.780
84159	0.00485	0.980
25820	-0.0503	0.840
10425	-0.0302	0.880
285598	0.1665	0.340
115761	-0.1761	0.370
200894	0.2608	0.150
54622	0.3844	0.130
339231	0.0741	0.630
51326	0.0517	0.760
641522	0.0632	0.730
400	-0.2115	0.330
23568	-0.332	0.098
402	-0.2229	0.290
403	-0.3405	0.110
10124	0.181	0.370
10123	0.1066	0.650
379	-0.155	0.370
26225	-0.113	0.550
221079	-0.1817	0.340
23204	-0.0624	0.760
51329	-0.0399	0.810
10550	-0.0319	0.870
151188	0.0733	0.690
84100	-0.0889	0.660
127829	0.3430	0.130
55207	-0.158	0.460
132946	-0.173	0.370
83787	-0.0400	0.860
55156	-0.0137	0.940
84071	0.0866	0.610
219681	0.1209	0.560
55130	0.0227	0.910
79798	0.2329	0.230
93436	-0.0615	0.730
79637	0.1725	0.440
25852	-0.0322	0.900
80210	0.2093	0.34
51309	-0.00189	0.990
9823	0.0134	0.940
51566	0.112	0.540
64860	0.2081	0.300
54470	-0.1797	0.360
9915	0.3747	0.093
56938	0.0103	0.960
406	-0.1883	0.310
405	-0.2047	0.360
10552	-0.0595	0.760
10095	0.0459	0.830
10109	-0.0324	0.880
10094	-0.0398	0.840
10093	-0.2001	0.310
81873	-0.0298	0.900
10092	-0.3786	0.078
84517	0.4217	0.079
10776	-0.2718	0.200
10777	0.1826	0.430
408	0.0528	0.820
409	-0.283	0.170
92714	-0.1165	0.530
27106	-0.0923	0.640
57561	-0.3685	0.150
91947	0.0136	0.950
645432	-0.2467	0.240
410	0.1087	0.550
411	0.6458	0.0073
414	0.2806	0.220
415	-0.3045	0.18
416	-0.3156	0.089
22901	0.0128	0.950
340075	0.1841	0.450
79642	0.1565	0.460
153642	0.2447	0.220
419	-0.0940	0.700
116969	0.0189	0.930
9048	-0.2668	0.190
64801	0.0871	0.640
421	0.1350	0.470
170302	-0.2020	0.360
367	0.0146	0.940
57412	-0.3663	0.079
427	-0.1255	0.540
56624	0.0031	0.990
79827	-0.5061	0.040
50807	0.4227	0.059
8853	0.3511	0.089
55616	-0.3540	0.120
79754	0.0318	0.880
142686	0.1971	0.390
92591	0.0825	0.650
51665	0.0239	0.900
51676	-0.0511	0.830
51130	-0.3675	0.088
51666	-0.1287	0.630
140458	0.2164	0.320
140459	-0.211	0.310
140460	0.0820	0.700
140461	0.0949	0.630
140462	-0.3515	0.120
51008	-0.2111	0.230
84164	0.1243	0.540
10973	0.232	0.260
429	0.2803	0.200
430	-0.0979	0.620
25842	0.1312	0.530
55723	0.1255	0.540
432	-0.00464	0.980
433	-0.1909	0.41
55870	0.0993	0.600
9070	-0.237	0.260
434	-0.3650	0.130
435	-0.0898	0.640
8623	0.0915	0.650
439	-0.3567	0.056
54529	-0.345	0.078
440	-0.1872	0.340
443	-0.0309	0.890
554235	0.4077	0.095
253982	0.0323	0.870
57168	-0.0088	0.960
444	-0.1269	0.500
259266	0.2646	0.180
54829	-0.4143	0.055
151516	0.0578	0.800
79058	-0.105	0.580
80150	0.310	0.150
445	-0.765	0.0019
28990	-0.0682	0.750
460	0.3051	0.150
23245	-0.0685	0.740
171023	0.1079	0.520
55252	0.0510	0.780
80816	0.2663	0.190
84896	-0.0392	0.860
54454	0.0913	0.630
29028	0.3482	0.120
55210	0.2951	0.170
83858	-0.0156	0.940
219293	0.1022	0.610
79915	0.1449	0.370
85300	0.2464	0.220
11101	0.0960	0.640
466	-0.1222	0.580
1386	-0.0226	0.910
467	-0.3793	0.100
468	-0.2094	0.270
22809	-0.2265	0.380
1388	0.2726	0.310
22926	0.0579	0.770
80063	-0.1506	0.440
55729	0.0447	0.800
11016	-0.0668	0.740
83734	-0.00753	0.970
9140	-0.1516	0.420
55054	-0.4865	0.027
89849	-0.0628	0.770
23130	0.0351	0.860
55102	0.2022	0.300
64422	-0.117	0.600
115201	-0.259	0.230
23192	-0.3086	0.110
84938	-0.2729	0.190
84971	-0.0185	0.920
9474	-0.1953	0.340
10533	-0.2692	0.230
79065	0.2138	0.320
285973	0.1263	0.550
80162	-0.3710	0.110
471	0.165	0.360
51062	0.1963	0.400
64225	-0.3477	0.100
25923	-0.129	0.470
23300	-0.1240	0.590
472	-0.0453	0.830
1822	-0.1404	0.410
220202	-0.2047	0.390
84913	-0.1742	0.360
475	-0.1064	0.600
57194	-0.00176	0.990
23120	0.1840	0.340
57205	-0.0426	0.830
23250	0.1516	0.480
23200	0.5231	0.028
286410	-0.1062	0.640
57130	0.0383	0.840
23400	0.3503	0.082
79572	0.2275	0.350
84239	0.0367	0.850
344905	0.0350	0.870
476	-0.0383	0.820
477	0.0690	0.760
478	0.1978	0.420
481	0.0865	0.710
482	0.3341	0.170
483	0.0803	0.720
487	-0.0584	0.780
488	0.3562	0.074
489	0.0409	0.860
490	0.0974	0.630
491	-0.00382	0.990
492	0.0575	0.780
493	0.3094	0.100
27032	0.1417	0.520
9914	0.4670	0.0340
498	-0.0987	0.590
506	-0.2441	0.240
509	-0.0761	0.710
513	-0.1278	0.470
432369	-0.0091	0.960
514	-0.1090	0.560
515	-0.3322	0.091
516	-0.0663	0.720
517	-0.1208	0.520
518	-0.3333	0.079
10476	-0.0894	0.630
521	-0.0541	0.780
9551	-0.0675	0.690
522	-0.1837	0.340
10632	-0.0981	0.630
539	-0.2824	0.190
55101	-0.3986	0.031
27109	-0.2465	0.200
92270	0.3084	0.230
537	0.2976	0.150
10159	-0.1570	0.410
535	0.2294	0.280
23545	0.2145	0.220
533	-0.2999	0.120
527	-0.1032	0.640
9114	-0.0835	0.700
245972	-0.1492	0.530
8992	-0.1214	0.520
155066	0.6776	0.0098
523	0.0688	0.750
525	-0.0342	0.860
526	-0.0201	0.920
528	0.2693	0.17
245973	0.1464	0.490
51382	0.0298	0.880
529	-0.2800	0.210
90423	-0.0596	0.800
9296	-0.1177	0.520
9550	0.128	0.510
534	0.2532	0.250
51606	-0.0217	0.910
538	-0.0498	0.830
540	0.3642	0.075
10396	0.0734	0.760
51761	-0.2227	0.380
5205	-0.0311	0.900
57198	0.2361	0.280
148229	-0.5265	0.021
79895	-0.0604	0.770
158381	-0.3489	0.130
10079	0.1221	0.480
374868	0.334	0.066
64756	-0.1518	0.490
91647	0.0266	0.890
89978	-0.1696	0.460
93974	0.0251	0.90
84126	0.2196	0.330
26033	-0.0340	0.860
8455	0.3167	0.096
546	0.2344	0.290
545	0.2390	0.250
25814	-0.1383	0.470
342371	0.0265	0.890
6310	0.0815	0.670
11273	-0.0365	0.840
6311	0.1745	0.360
4287	-0.0947	0.610
222255	0.0988	0.66
127002	-0.0825	0.650
552889	0.1316	0.480
56970	0.2977	0.180
6314	0.1154	0.540
549	-0.2533	0.220
550	-0.2484	0.170
54998	-0.1606	0.460
6791	-0.2311	0.250
6790	0.2427	0.260
9212	0.1000	0.560
6795	-0.3956	0.059
26053	0.178	0.380
57099	-0.0620	0.750
10677	-0.0199	0.910
23080	0.2405	0.250
60370	-0.1401	0.500
552	-0.0613	0.800
8312	0.1469	0.470
8313	0.0180	0.930
558	-0.1597	0.450
563	0.0151	0.940
22994	0.2448	0.180
64343	-0.0187	0.920
51582	0.0298	0.860
567	-0.2596	0.210
8706	-0.1045	0.570
148789	-0.3315	0.130
8708	0.0197	0.920
8707	0.1151	0.590
8705	0.0651	0.710
10317	0.1509	0.470
126792	0.2562	0.210
