200315	-0.0788	0.430
9582	-0.0941	0.340
27350	0.1571	0.110
140564	0.0784	0.440
200316	0.1427	0.16
60489	0.0158	0.870
164668	0.0459	0.650
403314	-0.0276	0.800
341	0.1207	0.230
344	0.0716	0.470
347	0.2353	0.023
348	0.1838	0.064
350	-0.1789	0.099
8542	-0.0216	0.820
23780	-0.0637	0.530
80833	0.0263	0.790
80832	-0.0245	0.800
80830	-0.1100	0.270
81575	-0.0486	0.630
55937	-0.0773	0.45
139322	-0.0209	0.840
79135	-0.1822	0.077
10513	-0.1761	0.095
26060	-0.0616	0.550
55198	-0.0878	0.410
351	-0.00775	0.940
353	0.0964	0.350
54840	-0.0893	0.400
282679	-0.1561	0.120
375318	-0.0213	0.85
653437	0.0331	0.760
358	0.1377	0.140
360	-0.00159	0.990
362	0.0665	0.520
363	0.1418	0.160
375719	-0.00177	0.99
364	0.2416	0.028
343	-0.0932	0.370
366	-0.00132	0.990
206338	0.0211	0.850
9716	0.0693	0.480
369	-0.00953	0.92
116985	0.2077	0.048
116984	-0.0988	0.340
64411	-0.00853	0.93
372	-0.0190	0.850
23237	0.2597	0.0099
374	-0.1393	0.180
375	0.0515	0.620
377	0.0315	0.76
378	-0.1662	0.110
381	0.0504	0.610
382	-0.0255	0.800
55738	0.1032	0.300
84364	0.2874	0.0065
26286	-0.0554	0.580
10565	-0.0284	0.790
10564	-0.00275	0.980
27236	-0.2749	0.0086
23647	-0.0460	0.660
10139	0.0785	0.440
384	-0.0565	0.580
55082	0.0855	0.380
79658	0.0778	0.420
9824	-0.0896	0.360
89839	0.0243	0.810
94134	-0.0173	0.860
55843	0.0114	0.91
55114	0.1359	0.200
93663	-0.0583	0.570
84986	0.0410	0.69
392	0.1914	0.067
57569	0.0982	0.330
57584	0.0761	0.470
58504	0.1148	0.240
57636	0.1358	0.170
83478	0.0879	0.400
9938	0.0744	0.46
23092	-0.193	0.057
201176	0.1649	0.120
79822	-0.0550	0.590
9411	0.0282	0.780
257106	0.0574	0.57
57514	0.0900	0.370
9743	-0.00125	0.990
115703	0.1137	0.270
80728	0.1041	0.330
143872	0.00304	0.98
393	0.3065	0.0031
394	-0.0955	0.360
395	0.1368	0.170
23779	0.0540	0.600
64333	0.0723	0.470
396	-0.0646	0.530
397	0.0890	0.360
398	0.1791	0.074
55160	-0.0743	0.480
9639	0.0878	0.390
9826	0.0879	0.370
23365	-0.0179	0.86
22899	0.1713	0.087
27237	-0.0911	0.350
9828	0.2634	0.0072
23370	0.1503	0.140
128272	0.0850	0.430
9138	0.2567	0.0084
9181	0.1950	0.047
100271715	0.0796	0.470
445328	0.0079	0.940
389337	0.0236	0.820
54848	-0.1281	0.220
50650	-0.0338	0.740
50649	0.1835	0.059
7984	0.0299	0.780
9459	0.0632	0.530
8874	0.0867	0.370
23229	0.1398	0.170
8289	0.0058	0.96
57492	0.1306	0.220
196528	-0.0379	0.720
1820	0.00681	0.95
10620	0.2066	0.050
5926	0.1049	0.340
51742	0.0902	0.390
10865	0.0843	0.400
84159	0.0398	0.700
25820	0.1680	0.097
10425	-0.0100	0.920
285598	0.1871	0.07
115761	0.1072	0.300
200894	0.0128	0.900
80117	-0.1294	0.210
54622	-0.1871	0.079
339231	0.00126	0.99
51326	-0.00954	0.930
641522	0.0670	0.530
400	-0.1040	0.320
23568	-0.0526	0.610
402	0.0231	0.820
403	-0.1892	0.058
10124	-0.0372	0.71
10123	0.2351	0.019
379	0.0715	0.490
26225	-0.1035	0.320
221079	-0.1158	0.270
23204	-0.1765	0.084
51329	-0.0485	0.64
10550	-0.1182	0.260
151188	-0.1099	0.300
84100	-0.0151	0.88
127829	0.2842	0.0057
55207	-0.0214	0.830
132946	0.1355	0.210
83787	-0.00783	0.940
55156	-0.0853	0.410
84071	-0.0573	0.570
55130	0.0941	0.410
79798	0.2686	0.012
93436	-0.00944	0.93
79637	0.0719	0.480
25852	0.1263	0.210
80210	0.0778	0.420
51309	0.0965	0.340
9823	0.1824	0.077
51566	0.0942	0.360
64860	-0.0407	0.700
54470	0.1271	0.240
9915	0.0882	0.380
56938	-0.0991	0.33
406	0.1186	0.260
405	0.0562	0.590
10552	-0.00258	0.980
10095	0.1389	0.180
10109	-0.0620	0.530
10094	-0.0821	0.42
10093	-0.2362	0.031
81873	0.1023	0.330
10092	-0.0970	0.360
84517	-0.0729	0.480
10776	0.0567	0.580
408	-0.0383	0.700
409	0.0445	0.670
92714	0.1972	0.042
27106	0.2291	0.025
57561	-0.1236	0.23
91947	-0.0605	0.540
410	0.0910	0.39
411	-0.1155	0.260
414	-0.0666	0.57
415	-0.2019	0.064
22901	0.0649	0.510
340075	0.1397	0.160
79642	0.0322	0.750
153642	-0.2300	0.024
419	-0.1915	0.058
116969	0.3137	0.0037
9048	0.0561	0.580
64801	-0.2081	0.030
421	0.0174	0.870
170302	0.0331	0.760
367	0.2039	0.057
57412	0.0841	0.410
427	-0.3132	0.0023
653308	0.00665	0.950
56624	-0.0311	0.770
79827	-0.0272	0.78
50807	0.1245	0.210
8853	0.0414	0.700
55616	0.0886	0.380
142689	-0.1079	0.32
79754	-0.0170	0.87
142686	0.0287	0.79
92591	0.1817	0.085
51665	0.1444	0.170
51676	0.000629	0.990
51130	-0.0473	0.64
140459	0.4527	3.5e-05
140460	0.0209	0.84
140461	-0.1381	0.180
140462	-0.0587	0.570
51008	0.0117	0.91
84164	0.1264	0.220
10973	-0.1340	0.200
430	-0.0751	0.470
25842	-0.1082	0.300
55723	-0.1454	0.150
432	-0.0653	0.530
433	0.1104	0.290
55870	0.0730	0.470
9070	-0.1230	0.210
435	-0.0433	0.670
8623	-0.0539	0.590
439	-0.0805	0.420
54529	-0.1781	0.091
440	0.1186	0.250
443	0.0242	0.820
374569	-0.2481	0.024
253982	0.3127	0.0025
57168	-0.1226	0.21
444	-0.1533	0.130
259266	-0.0575	0.570
54829	0.1967	0.062
151516	0.1546	0.110
79058	-0.0092	0.93
80150	-0.3083	0.0041
445	-0.0434	0.660
28990	0.1680	0.110
431705	0.1050	0.340
23245	0.1360	0.200
171023	0.0897	0.390
55252	0.0102	0.920
80816	-0.0197	0.850
84896	0.0672	0.49
54454	0.0744	0.480
29028	-0.0661	0.510
55210	-0.0273	0.790
83858	0.0748	0.490
219293	0.0654	0.54
79915	-0.0552	0.590
11101	-0.1305	0.210
466	-0.1444	0.180
1386	-0.0258	0.800
467	-0.0195	0.850
468	0.0905	0.350
22809	0.1288	0.190
1388	0.2196	0.024
22926	-0.0668	0.520
80063	-0.0473	0.63
55729	0.0635	0.550
11016	0.1080	0.300
83734	-0.1583	0.120
9140	-0.00936	0.930
55054	0.0451	0.660
89849	0.1488	0.170
23130	0.1581	0.120
55102	0.0119	0.910
64422	-0.1676	0.120
115201	-0.0601	0.560
23192	0.2546	0.013
84938	-0.2114	0.041
84971	-0.0411	0.680
9474	-0.1149	0.270
10533	-0.0820	0.450
79065	0.1497	0.160
285973	0.1310	0.180
80162	0.1726	0.078
471	0.0271	0.790
51062	0.0361	0.720
64225	-0.1901	0.068
25923	-0.0555	0.590
23300	-0.0184	0.860
472	0.2140	0.045
1822	0.3282	0.0021
474	-0.2970	0.004
220202	-0.00377	0.970
84913	0.1064	0.300
475	-0.0850	0.410
57194	0.1883	0.057
23120	-0.1501	0.130
57205	-0.0692	0.510
23250	0.0614	0.530
23200	-0.0372	0.710
286410	-0.00672	0.950
57130	0.1856	0.067
23400	-0.0794	0.440
79572	-0.00441	0.970
84239	-0.1401	0.210
476	-0.0754	0.440
477	0.0954	0.330
478	0.1640	0.093
481	-0.1094	0.270
482	0.198	0.047
483	-0.0214	0.84
487	0.2955	0.0035
488	-0.0680	0.530
489	-0.1784	0.083
490	-0.0644	0.530
493	0.1447	0.14
27032	-0.0288	0.780
9914	-0.1315	0.180
498	-0.2179	0.027
506	-0.1752	0.094
509	-0.1321	0.210
513	-0.0430	0.690
432369	-0.0481	0.650
514	0.0474	0.650
515	-0.2518	0.0099
516	-0.1648	0.120
517	-0.0169	0.87
518	-0.2799	0.0059
10476	-0.2577	0.016
521	-0.1609	0.100
9551	-0.0555	0.59
522	-0.1306	0.20
267020	-0.0645	0.570
10632	-0.0961	0.35
539	-0.1420	0.160
55101	-0.1488	0.140
27109	-0.0911	0.370
92270	-0.0967	0.34
537	0.2421	0.016
10159	-0.0574	0.580
535	0.00148	0.990
23545	-0.0960	0.350
533	-0.0749	0.460
527	0.0064	0.950
9114	-0.0564	0.570
245972	-0.0116	0.910
8992	-0.0973	0.340
155066	0.0981	0.320
523	0.0161	0.87
525	0.5154	5.6e-06
526	-0.2306	0.024
528	0.0540	0.600
245973	0.2144	0.05
51382	-0.0312	0.750
529	0.00426	0.970
90423	0.0689	0.490
9296	-0.0317	0.76
9550	-0.0217	0.830
534	0.2108	0.036
51606	0.0926	0.360
538	0.0674	0.510
540	0.0429	0.670
10396	-0.0441	0.670
51761	-0.0165	0.880
5205	-0.1583	0.120
57198	0.1295	0.190
148229	0.1402	0.160
79895	0.0272	0.79
158381	0.0119	0.91
10079	0.0434	0.670
374868	0.0971	0.340
64756	-0.1824	0.057
91647	-0.1186	0.230
89978	0.00166	0.99
93974	-0.0994	0.330
84126	-0.0852	0.410
26033	0.0436	0.680
8455	0.0994	0.320
546	0.0768	0.450
545	0.0186	0.860
25814	-0.1248	0.250
342371	0.1033	0.320
6310	0.0625	0.54
11273	0.3097	0.0019
6311	0.0646	0.550
4287	-0.0795	0.450
222255	0.2836	0.0076
127002	0.1580	0.130
552889	0.1235	0.240
56970	0.1720	0.100
6314	0.00151	0.99
549	-0.0894	0.390
550	0.1182	0.260
54998	-0.0958	0.340
6791	-0.0218	0.840
6790	-0.1600	0.13
9212	-0.00291	0.980
6795	0.0539	0.600
26053	0.0377	0.710
57099	0.00779	0.940
10677	0.0711	0.500
23080	-0.0213	0.840
60370	0.0521	0.620
552	0.0481	0.63
554	0.2084	0.042
8312	0.00867	0.930
8313	-0.218	0.037
558	0.1125	0.240
563	-0.00181	0.990
22994	0.0965	0.350
64343	-0.1457	0.160
51582	0.00853	0.93
567	-0.0726	0.480
8706	0.1049	0.270
148789	-0.1606	0.120
8708	-0.1787	0.100
8707	-0.1092	0.300
8705	0.1637	0.110
10317	0.00498	0.960
126792	0.1367	0.180
145173	-0.1398	0.18
27087	0.1366	0.190
135152	0.2043	0.057
26229	0.1843	0.074
11041	0.1685	0.100
10678	-0.0194	0.850
10331	-0.0219	0.830
79369	0.1604	0.110
84002	-0.0928	0.380
192134	-0.2517	0.014
93010	-0.1059	0.270
374907	-0.1372	0.190
84752	0.1246	0.220
146712	0.0106	0.92
2583	0.2578	0.013
124872	-0.2400	0.033
283358	0.0293	0.770
338707	0.0103	0.92
2683	-0.0273	0.790
8704	0.0664	0.510
