T062660	0.0478	0.630
T118026	-0.1716	0.074
T338552	0.00305	0.97
T241014	-0.2597	0.006
T114261	-0.00672	0.94
T143999	-0.0214	0.820
T029715	-0.0566	0.530
T168785	-0.1699	0.079
T029710	-0.04424	0.660
T272818	-0.1283	0.170
T038943	-0.1088	0.23
T188048	-0.14125	0.11
T019192	-0.0306	0.74
T314343	-0.1249	0.19
T314344	-0.16969	0.10
T266253	-0.21932	0.025
T018573	-0.10451	0.26
T145123	-0.1817	0.064
T373163	-0.1592	0.095
T116347	-0.2118	0.028
T244790	-0.1336	0.14
T244793	-0.1416	0.160
T016083	-0.1407	0.13
T055912	-0.0878	0.360
T068511	-0.0847	0.380
T236102	-0.1024	0.31
T353085	-0.0826	0.40
T064152	-0.1467	0.100
T064151	0.0544	0.580
T256889	-0.10068	0.29
T203475	0.2681	0.0067
T345963	-0.1930	0.062
T256885	-0.0503	0.590
T256551	-0.00915	0.920
T225512	-0.1600	0.085
T153012	-0.1136	0.22
T225510	-0.1464	0.110
T305330	0.1283	0.210
T170039	-0.12885	0.170
T096077	-0.1007	0.270
T234216	-0.11727	0.21
T281940	-0.0291	0.740
T135594	-0.0312	0.74
T245154	-0.1970	0.040
T297413	-0.2447	0.011
T229378	-0.1461	0.12
T229379	-0.12755	0.17
T223912	0.1228	0.20
T261947	-0.1648	0.079
T293576	-0.1207	0.230
T375697	-0.08572	0.400
T114827	-0.2163	0.024
T114826	-0.146530	0.14
T114829	-0.14834	0.110
T015854	-0.1008	0.290
T152326	-0.25648	0.0044
T115991	-0.1679	0.067
T322034	0.0180	0.850
T361838	-0.0152	0.870
T247556	-0.0114	0.910
T247557	-0.1168	0.220
T245856	-0.09770	0.290
T252253	0.0424	0.65
T252251	-0.108	0.250
T252250	-0.0225	0.800
T299722	-0.1200	0.190
T139598	-0.0834	0.38
T121246	-0.11217	0.24
T289144	-0.0355	0.69
T289143	0.0347	0.730
T059580	-0.3122	0.00072
T166140	-0.0982	0.320
T362505	-0.0970	0.32
T104777	-0.1051	0.290
T115330	-0.00446	0.96
T033422	-0.0753	0.44
T149370	-0.0779	0.440
T172102	-0.1025	0.29
T212727	-0.0331	0.730
T208914	-0.0368	0.73
T042844	0.00818	0.930
T100469	-0.0716	0.460
T042841	-0.06959	0.440
T241223	-0.0649	0.480
T176656	-0.05492	0.55
T155507	-0.2521	0.018
T372052	-0.17497	0.085
T078418	-0.1688	0.057
T222083	-0.0391	0.680
T265414	-0.0481	0.630
T105624	0.0661	0.500
T226439	0.0206	0.830
T275626	-0.00876	0.92
T012889	-0.1137	0.24
T232879	-0.0108	0.910
T187399	-0.1808	0.051
T187398	-0.223559	0.016
T183434	-0.1023	0.29
T011686	-0.1361	0.130
T002848	-0.1476	0.120
T215473	-0.0985	0.290
T158109	-0.1302	0.180
T075893	-0.17549	0.06
T061605	0.1457	0.13
T314485	-0.1314	0.180
T169067	-0.11297	0.230
T082082	-0.1484	0.110
T322202	0.0447	0.610
T023959	-0.1134	0.21
T314150	-0.1309	0.16
T314152	-0.0673	0.49
T238020	-0.0222	0.800
T059806	-0.1646	0.11
T317598	-0.11231	0.22
T184375	0.0954	0.300
T271905	-0.1048	0.280
T360020	-0.1380	0.140
T339382	-0.1579	0.100
T203399	0.0371	0.720
T190139	-0.11563	0.220
T115838	-0.00114	0.990
T203646	-0.1429	0.13
T198493	-0.0366	0.690
T160908	-0.0266	0.770
T270505	-0.00198	0.980
T275023	0.2199	0.015
T323004	-0.07199	0.450
T380951	0.0417	0.660
T054069	-0.26373	0.013
T302165	-0.1398	0.130
T266790	-0.25607	0.0071
T054064	-0.0216	0.82
T232277	-0.125899	0.16
T165229	-0.0500	0.600
T095243	-0.0180	0.840
T223700	-0.2258	0.019
T223707	-0.283	0.0044
T307419	-0.20626	0.026
T146596	-0.10173	0.270
T146597	-0.00333	0.970
T193444	0.0421	0.650
T148999	-0.14469	0.13
T045632	-0.17969	0.071
T193443	0.1195	0.190
T292950	-0.2044	0.038
T262142	-0.08190	0.41
T150289	-0.2724	0.0047
T150288	-0.1811	0.066
T044850	-0.0848	0.35
T009217	0.0262	0.780
T341078	-0.2694	0.0039
T194835	-0.1690	0.083
T285800	0.0533	0.580
T202512	-0.0362	0.690
T117783	-0.1660	0.10
T107162	-0.0678	0.450
T148194	-0.08796	0.31
T325122	-0.0648	0.52
T005221	-0.1969	0.028
T105835	-0.0793	0.380
T121386	-0.1796	0.053
T121387	-0.09618	0.310
T089996	-0.0577	0.520
T089995	-0.1182	0.22
T058039	-0.1306	0.20
T118005	0.1230	0.180
T118007	0.1758	0.057
T118006	0.1545	0.097
T272835	-0.1533	0.100
T272834	-0.1935	0.042
T272837	-0.1643	0.067
T272832	-0.1212	0.190
T272838	-0.0902	0.360
T047176	-0.1693	0.079
T027830	0.0815	0.39
T078885	0.1072	0.270
T078886	0.1746	0.078
T254690	-0.1486	0.110
T196747	-0.2929	0.002
T166206	0.00542	0.960
T042984	0.0921	0.330
T226889	-0.0139	0.890
T087151	-0.0364	0.680
T266275	-0.2549	0.018
T136001	0.1036	0.260
T166207	-0.0297	0.760
T136002	-0.0214	0.810
T140194	-0.1044	0.280
T137233	-0.0506	0.58
T263735	-0.13755	0.12
T091364	-0.171780	0.094
T137234	-0.0990	0.29
T316996	-0.1416	0.16
T330614	-0.0864	0.34
T018595	0.1391	0.120
T018596	-0.09946	0.26
T326313	-0.21682	0.032
T151540	-0.1103	0.23
T376428	-0.15377	0.100
T225287	-0.1816	0.047
T225285	-0.1518	0.10
T127444	-0.2181	0.022
T140995	-0.0210	0.830
T196780	0.0549	0.570
T079685	0.00737	0.940
T040582	0.0282	0.760
T196782	0.0353	0.740
T064179	-0.0204	0.840
T348942	-0.1970	0.045
T361647	0.1014	0.31
T042721	-0.1333	0.160
T270264	-0.1666	0.071
T048752	-0.10412	0.27
T298925	-0.4027	0.00002
T243432	-0.0880	0.340
T291867	-0.1509	0.110
T364038	-0.20262	0.043
T184030	-0.1269	0.22
T318841	-0.0941	0.31
T366549	0.2271	0.020
T267303	-0.13315	0.15
T178141	-0.2020	0.025
T002825	-0.17959	0.055
T037986	-0.0748	0.410
T073685	-0.1991	0.028
T073684	-0.1711	0.051
T073683	-0.1560	0.099
T345231	-0.1086	0.260
T256578	-0.14474	0.098
T153691	-0.1874	0.051
T153690	-0.1212	0.180
T033397	-0.06297	0.50
T093125	-0.2951	0.0036
T297295	-0.1856	0.062
T028911	-0.1509	0.120
T111047	-0.09845	0.300
T171553	-0.2549	0.018
T231037	-0.1887	0.041
T173087	-0.13594	0.150
T059038	-0.16364	0.10
T316763	-0.13606	0.160
T190650	-0.2712	0.012
T182391	-0.0928	0.330
T045844	-0.0162	0.86
T045846	-0.0976	0.280
T138950	0.1281	0.200
T312067	-0.1781	0.052
T033403	-0.0333	0.730
T107620	-0.14251	0.13
T237145	-0.1781	0.045
T284698	-0.1403	0.13
T107626	-0.0897	0.36
T107629	-0.10106	0.270
T320415	-0.1838	0.057
T320414	-0.0836	0.380
T320411	-0.0332	0.720
T272152	-0.0906	0.360
T208935	-0.2894	0.0044
T208934	-0.2485	0.011
T033749	0.0104	0.910
T198770	-0.149949	0.150
T006618	-0.1859	0.078
T006619	-0.1751	0.059
T006614	-0.0751	0.41
T262687	-0.19132	0.035
T241242	-0.1751	0.064
T241245	-0.1730	0.057
T063706	0.00898	0.930
T237322	-0.08065	0.38
T237326	-0.2240	0.025
T363122	-0.1588	0.078
T262425	-0.00904	0.920
T098208	-0.0218	0.82
T098209	-0.07281	0.450
T127636	-0.04834	0.620
T052266	0.0460	0.630
T026519	-0.1609	0.092
T277460	-0.22769	0.02
T015184	-0.1704	0.055
T277464	-0.22264	0.028
T011515	-0.1134	0.220
T011514	-0.0830	0.380
T286925	-0.00888	0.930
T047724	-0.1544	0.110
T118493	0.0886	0.340
T292403	-0.12881	0.150
T287340	-0.07000	0.460
T101759	-0.0737	0.430
T081929	-0.12545	0.160
T151445	-0.1426	0.130
T002820	-0.154158	0.100
T072109	0.0232	0.790
T207123	0.0630	0.470
T348924	-0.1351	0.160
T039115	-0.0765	0.420
T301687	-0.1009	0.260
T039117	-0.0838	0.380
T082710	0.0250	0.790
T171224	-0.0885	0.360
T354364	-0.31053	0.002
T158125	-0.1156	0.210
T343946	-0.25615	0.011
T023851	0.0682	0.480
T319605	-0.02463	0.79
T349396	-0.14019	0.14
T295574	0.0167	0.86
T282591	-0.12353	0.190
T210833	0.00178	0.990
T103907	0.0327	0.740
T332197	-0.08498	0.340
T264354	-0.0850	0.400
T156253	-0.16388	0.067
T197818	-0.06584	0.500
T106368	-0.0456	0.630
T093330	-0.0698	0.510
T271074	-0.0809	0.35
T094318	-0.22995	0.022
T006588	-0.07814	0.390
T206470	-0.0149	0.880
T178284	-0.17727	0.068
T048561	0.0283	0.770
T239205	-0.0209	0.82
T048563	0.0833	0.37
T247981	-0.2919	0.0034
T247980	-0.2810	0.0045
T127197	-0.1102	0.25
T102606	-0.1672	0.091
T309490	-0.09952	0.330
T045544	-0.08612	0.360
T249724	-0.22206	0.023
T232520	-0.04882	0.610
T063065	-0.1337	0.16
T075689	-0.17716	0.053
T120415	-0.1702	0.081
T173161	0.0896	0.330
T045611	-0.1821	0.082
T284994	-0.1529	0.10
T190843	-0.0279	0.750
T113436	0.1092	0.27
T268443	0.0027	0.980
T138549	-0.2788	0.0043
T072488	0.0182	0.840
T135867	-0.19888	0.038
T320888	-0.2479	0.0099
T347826	-0.26493	0.0054
T177088	-0.17822	0.054
T233440	-0.081123	0.380
T211285	0.0443	0.660
T159101	0.0257	0.78
T166536	-0.102845	0.26
T037232	-0.13171	0.15
T037233	-0.1506	0.10
T306349	0.00377	0.970
T052079	-0.1346	0.19
T080412	-0.0405	0.670
T306342	-0.1073	0.280
T172564	-0.1849	0.069
T171030	-0.1236	0.19
T171032	-0.1742	0.084
T053301	-0.25629	0.0069
T140017	-0.00177	0.980
T196769	0.0541	0.560
T196762	0.0124	0.890
T196761	-0.0014	0.990
T048821	-0.10658	0.23
T011237	-0.0448	0.62
T111748	0.0319	0.750
T011230	-0.1650	0.083
T011238	-0.0511	0.600
T295749	-0.0970	0.29
T201872	-0.0567	0.560
T321689	-0.1699	0.087
T088006	-0.06959	0.46
T377799	-0.20166	0.039
T167663	-0.09802	0.300
T167662	-0.1395	0.13
T167661	-0.2304	0.016
T064376	-0.0145	0.880
T062414	-0.1205	0.21
T098015	-0.0838	0.370
T054829	-0.0407	0.660
T033266	-0.1650	0.11
T110055	-0.1979	0.042
T001690	-0.19733	0.033
T303845	-0.0614	0.530
T350375	0.00625	0.95
T036012	-0.0991	0.280
T040565	-0.29224	0.0027
T040563	-0.0532	0.540
T132766	-0.3639	0.0002
T132760	-0.2517	0.0071
T097775	-0.1269	0.190
T118681	-0.00803	0.930
T292212	-0.1850	0.059
T358160	-0.09286	0.330
T358161	-0.1713	0.079
T048489	-0.0299	0.760
T294905	-0.1576	0.084
T258478	0.0106	0.91
T372212	-0.06754	0.49
T144655	-0.1986	0.033
T239792	-0.2505	0.007
T282454	-0.0985	0.27
T230111	-0.04877	0.600
T099946	0.0554	0.550
T216093	-0.0421	0.670
T002637	-0.1669	0.078
T338827	-0.13690	0.180
T028931	-0.2424	0.016
T284856	-0.08992	0.320
T085821	-0.08567	0.34
T074432	-0.12971	0.190
T228060	-0.1304	0.200
T365360	-0.1337	0.18
T059015	-0.0347	0.71
T055027	-0.3170	0.0011
T263301	-0.2292	0.017
T339197	-0.1011	0.270
T378515	-0.06874	0.470
T268855	-0.0116	0.900
T268324	-0.0124	0.890
T190670	-0.30122	0.0026
T214239	-0.1446	0.120
T100139	0.0380	0.690
T100135	0.1846	0.050
T100137	0.1365	0.140
T139332	-0.1920	0.058
T312042	-0.1020	0.290
T136857	-0.10959	0.25
T136859	0.1343	0.15
T104735	-0.177531	0.063
T032794	0.08167	0.370
T234101	-0.09057	0.38
T190477	-0.2086	0.02
T237125	0.0595	0.540
T070407	-0.10159	0.310
T077368	-0.0325	0.730
T077369	-0.09554	0.340
T186375	-0.0120	0.90
T084523	0.0245	0.790
T291317	-0.08458	0.360
T176611	0.0697	0.460
T123752	-0.0846	0.410
T178870	-0.09907	0.27
T361120	-0.18653	0.056
T022094	0.0420	0.660
T241915	-0.0496	0.610
T063231	-0.1510	0.12
T022090	0.0328	0.720
T063234	-0.1326	0.20
T227075	-0.0611	0.54
T239850	-0.0977	0.300
T042002	-0.1159	0.190
T262407	0.1441	0.140
T114423	-0.2992	0.002
T319844	-0.1264	0.18
T219512	-0.1267	0.190
T105463	-0.219669	0.018
T011536	-0.1211	0.200
T142944	-0.11549	0.22
T104965	-0.1008	0.310
T294686	0.0453	0.650
T377325	-0.1097	0.250
T125750	0.1144	0.240
T377326	-0.1293	0.190
T102960	-0.1874	0.062
T105648	0.264	0.007
T032410	0.00666	0.940
T330024	-0.00492	0.96
T337258	-0.1116	0.26
T200482	-0.10334	0.270
T110423	-0.2044	0.042
T110424	-0.1924	0.036
T269959	0.00118	0.990
T000779	-0.1202	0.21
T144460	-0.2117	0.024
T318464	-0.21938	0.031
T099578	-0.2804	0.0044
T144723	-0.14103	0.130
T276910	-0.1390	0.13
T200157	-0.09685	0.30
T351877	-0.1778	0.084
T351871	0.00414	0.97
T373538	-0.09502	0.31
T056894	-0.0935	0.330
T228296	-0.1013	0.25
T228294	-0.1923	0.035
T040952	0.0151	0.88
T137066	-0.1711	0.089
T037147	-0.1784	0.054
T353655	-0.0823	0.39
T285662	-0.3217	0.0018
T006036	-0.07690	0.410
T346866	-0.1638	0.10
T204814	-0.1644	0.084
T070189	-0.2124	0.025
T039822	-0.1675	0.066
T060115	-0.0302	0.750
T115419	-0.170137	0.084
T064634	-0.0893	0.34
T092447	-0.2279	0.02
T135745	0.00954	0.930
T261843	-0.0400	0.670
T128190	-0.0293	0.760
T017168	0.0782	0.440
T063005	-0.0265	0.770
T130866	-0.2182	0.022
T281107	-0.20921	0.032
T039532	-0.1194	0.20
T012274	-0.15539	0.083
T012272	-0.09705	0.31
T012270	-0.1235	0.18
T305903	-0.0603	0.550
T120699	-0.1071	0.31
T288425	-0.1287	0.170
T288424	-0.1330	0.15
T219729	-0.1265	0.17
T219722	-0.0730	0.45
T219721	-0.0235	0.79
T162541	-0.00382	0.970
T169170	-0.0197	0.830
T366813	-0.2479	0.0091
T287629	-0.1863	0.063
T238393	7.16e-05	1.000
T351096	-0.1014	0.280
T030860	0.0189	0.840
T048848	-0.2720	0.0058
T352642	-0.0386	0.680
T077644	-0.1892	0.063
T030089	-0.1080	0.25
T307019	-0.2012	0.042
T038476	-0.2669	0.0029
T025048	-0.3023	0.0035
T175544	-0.00807	0.930
T175094	0.0881	0.360
T188025	-0.1337	0.17
T048717	-0.2036	0.030
T048719	-0.10084	0.270
T048718	-0.14898	0.100
T261610	-0.0592	0.500
T293002	-0.2389	0.0084
T372050	-0.0329	0.73
T216458	-0.3156	0.00075
T296035	-0.1764	0.057
T041495	0.0865	0.36
T097712	-0.0843	0.390
T325833	-0.1384	0.130
T349586	-0.0610	0.500
T341601	-0.1601	0.10
T024798	-0.138243	0.12
T156688	-0.00428	0.960
T180242	0.0792	0.420
T113567	-0.09954	0.290
T032399	-0.0850	0.370
T188979	-0.1690	0.063
T375584	-0.22509	0.019
T189081	-0.1796	0.07
T290066	-0.2110	0.029
T289741	-0.09851	0.310
T050266	-0.0638	0.51
T006269	-0.1637	0.079
T371804	-0.0923	0.360
T103126	-0.0568	0.53
T150966	-0.21758	0.035
T232197	0.0480	0.600
T352469	-0.0679	0.460
T232198	0.0224	0.810
T194191	-0.1032	0.260
T051205	-0.17495	0.062
T252948	0.0286	0.750
T071829	-0.1554	0.12
T080345	-0.13259	0.16
T237107	-0.1489	0.120
T186359	-0.0852	0.350
T253018	-0.0174	0.860
T241933	0.0427	0.660
T335270	-0.08285	0.36
T031018	0.2565	0.0076
T218917	0.0706	0.480
T119122	-0.16977	0.072
T000306	-0.05448	0.59
T107664	-0.1482	0.110
T293871	0.0213	0.83
T196593	-0.1750	0.076
T114741	-0.24788	0.0087
T183452	0.0398	0.650
T258634	-0.0529	0.570
T043739	-0.14960	0.110
T358326	-0.1328	0.21
T358324	-0.08492	0.40
T334052	-0.0555	0.550
T073552	-0.00553	0.950
T248116	-0.1472	0.150
T081965	-0.09988	0.27
T300927	-0.0892	0.340
T201449	-0.0491	0.580
T355099	-0.13981	0.140
T254537	0.1043	0.280
T259327	0.0220	0.81
T259325	-0.0569	0.540
T087523	-0.2290	0.028
T321490	0.0351	0.70
T367355	-0.2505	0.0079
T367426	-0.1336	0.170
T274020	-0.1323	0.14
T367428	-0.0133	0.890
T056522	-0.26185	0.011
T296204	-0.1836	0.055
T310279	-0.2216	0.017
T182500	-0.0565	0.550
T319132	-0.0970	0.30
T191068	-0.1929	0.056
T274240	-0.1036	0.250
T274242	-0.07264	0.430
T238041	-0.07727	0.390
T248567	-0.0438	0.640
T038395	0.0145	0.870
T001555	-0.2904	0.0047
T150428	-0.0333	0.720
T206257	-0.0670	0.480
T156740	-0.0822	0.38
T156741	0.0337	0.720
T038133	-0.0243	0.800
T333062	-0.0593	0.560
T098602	0.1731	0.08
T066414	0.0228	0.81
T333068	-0.1896	0.051
T299288	-0.15484	0.088
T243500	-0.19541	0.034
T308580	-0.0042	0.970
T020046	0.2841	0.0029
T020048	0.2426	0.016
T298068	-0.3220	0.00055
T265154	-0.19925	0.047
T265153	-0.3187	0.0019
T265151	-0.2506	0.016
T002775	-0.2728	0.0073
T124528	0.0146	0.880
T124525	0.00511	0.96
T346682	-0.13919	0.15
T267422	0.06811	0.460
T124526	0.0776	0.41
T275306	0.0228	0.810
T039519	-0.2023	0.036
T213242	-0.17101	0.062
T094607	-0.0347	0.71
T190889	-0.1753	0.053
T190557	-0.1540	0.091
T190556	-0.10372	0.260
T099580	-0.29135	0.0044
T017040	0.0399	0.670
T119605	-0.1630	0.076
T047874	-0.1755	0.075
T276533	-0.15883	0.097
T059190	-0.0895	0.320
T047878	-0.0420	0.650
T074660	-0.140289	0.150
T081208	0.0383	0.680
T081209	-0.0135	0.880
T063682	-0.07098	0.42
T126448	-0.0698	0.470
T263702	-0.1476	0.120
T272092	-0.00452	0.960
T126442	-0.1454	0.14
T256559	-0.0533	0.610
T258422	0.00649	0.95
T214688	-0.10324	0.240
T214687	-0.10324	0.240
T214684	-0.1058	0.240
T049804	-0.1424	0.14
T044523	-0.0177	0.84
T212354	0.0070	0.940
T308889	-0.17182	0.072
T241093	-0.068665	0.490
T027892	-0.10688	0.26
T329531	-0.12190	0.23
T013619	-0.0366	0.680
T290865	-0.26546	0.0086
T075537	-0.0115	0.900
T075536	-0.06154	0.510
T089127	0.2076	0.052
T330490	-0.00276	0.98
T037587	-0.0484	0.60
T052162	-0.0804	0.400
T068732	0.0776	0.430
T366746	-0.0817	0.390
T074211	0.0202	0.840
T084315	-0.2655	0.0077
T065358	-0.00355	0.97
T029797	-0.1485	0.130
T226026	-0.3163	0.00081
T151551	0.1977	0.032
T307037	-0.2179	0.028
T335044	-0.06246	0.520
T307030	-0.2643	0.0087
T170306	-0.1098	0.22
T122143	-0.1223	0.220
T110091	0.1958	0.029
T229041	-0.0448	0.670
T034582	-0.15732	0.093
T109097	0.0408	0.670
T326446	-0.08517	0.41
T191279	-0.0844	0.400
T191277	-0.1975	0.037
T191903	-0.1073	0.240
T191270	-0.1783	0.057
T296014	-0.1243	0.220
T048735	-0.05840	0.560
T097739	-0.21915	0.019
T097738	-0.2451	0.011
T353805	-0.0201	0.830
T353800	-0.0210	0.830
T209773	-0.2088	0.023
T240503	-0.1137	0.230
T379285	-0.0911	0.360
T261493	-0.1194	0.200
T195370	0.00341	0.97
T195372	0.1386	0.130
T117476	0.0293	0.760
T028467	-0.0749	0.420
T117478	-0.1541	0.130
T354897	-0.2320	0.019
T165871	-0.2606	0.01
T160574	-0.1897	0.045
T164479	-0.1680	0.082
T231158	-0.0982	0.32
T152329	-0.2940	0.0018
T152322	-0.2287	0.013
T074477	-0.2497	0.0083
T378889	-0.15884	0.11
T168088	3.63e-05	1.00
T184010	-0.1720	0.100
T235526	-0.0107	0.910
T235524	-0.12025	0.21
T365328	-0.19422	0.049
T266617	-0.1551	0.110
T184099	-0.3019	0.0011
T311396	-0.1143	0.27
T362675	-0.1710	0.086
T137853	0.00959	0.92
T353116	-0.17473	0.073
T343093	-0.05491	0.570
T139517	-0.0695	0.450
T050283	-0.22810	0.018
T153639	0.0858	0.370
T268813	-0.1462	0.110
T347740	-0.20513	0.035
T347960	-0.0277	0.760
T214764	-0.2255	0.015
T044199	-0.1226	0.210
T044194	-0.12610	0.17
T309641	-0.1770	0.053
T051889	-0.1566	0.110
T025806	-0.1246	0.17
T366170	-0.1812	0.079
T285320	0.0728	0.460
T253562	-0.2026	0.038
T186337	-0.13076	0.15
T281710	-0.1154	0.20
T369371	-0.215411	0.034
T197996	-0.1577	0.12
T138644	-0.0310	0.750
T272154	-0.0864	0.360
T010406	-0.2881	0.0032
T190485	-0.1999	0.035
T130003	0.0501	0.570
T196443	-0.0212	0.820
T328343	-0.1157	0.22
T119149	-0.16650	0.100
T135959	0.1167	0.220
T105421	-0.1121	0.21
T232196	-0.0239	0.790
T118430	-0.1195	0.22
T104333	0.0327	0.730
T109935	-0.1763	0.076
T081410	-0.0713	0.490
T005327	-0.0327	0.730
T297995	-0.2217	0.019
T089589	-0.1570	0.077
T350595	-0.000908	0.99
T350590	0.1286	0.210
T297999	-0.1386	0.17
T350592	0.1709	0.076
T258476	0.1105	0.250
T015544	-0.0633	0.520
T139333	-0.0124	0.900
T295046	-0.10885	0.240
T266371	0.0071	0.940
T213811	-0.009807	0.910
T333136	-0.1410	0.17
T138033	-0.16238	0.120
T070325	0.0160	0.870
T078237	-0.00564	0.950
T380073	0.0450	0.66
T030354	0.1945	0.033
T030352	0.1308	0.140
T110171	0.0844	0.410
T150403	-0.11030	0.22
T333265	-0.19555	0.048
T348825	-0.05853	0.520
T119156	-0.0520	0.580
T259709	-0.07320	0.42
T145773	-0.0976	0.35
T041024	-0.1813	0.049
T041025	-0.1021	0.26
T183922	-0.1586	0.096
T203229	0.0387	0.660
T232922	0.00238	0.98
T251875	0.2291	0.021
T251873	0.1395	0.150
T064677	-0.12117	0.20
T129963	-0.07747	0.42
T129960	-0.11998	0.180
T189121	-0.1060	0.23
T032371	0.3014	0.0026
T288849	-0.0317	0.730
T265137	-0.3211	0.0013
T002753	-0.1012	0.300
T143039	-0.0756	0.430
T093537	0.0279	0.760
T010926	-0.1917	0.034
T107303	-0.2092	0.030
T284974	0.0286	0.770
T162728	-0.1564	0.097
T322424	-0.0166	0.860
T165114	-0.15105	0.11
T165113	0.0030	0.980
T346681	-0.09644	0.29
T067321	-0.13170	0.17
T093098	-0.09851	0.280
T370670	-0.1149	0.230
T364847	-0.1045	0.270
T276514	-0.1603	0.110
T238970	-0.1820	0.049
T023519	-0.2536	0.0087
T163670	-0.1126	0.240
T073381	-0.24371	0.0083
T072394	-0.1388	0.14
T044505	-0.13751	0.15
T218273	-0.1247	0.18
T218272	-0.0628	0.550
T218271	-0.1098	0.25
T083105	-0.1394	0.150
T285881	0.0596	0.540
T193003	0.0036	0.97
T148268	-0.064037	0.500
T345171	-0.1922	0.039
T148265	-0.2354	0.022
T020993	-0.1048	0.280
T134020	-0.0799	0.380
T020995	-0.1611	0.11
T163183	-0.1815	0.058
T029800	-0.05746	0.540
T163181	-0.1490	0.110
T078005	-0.14196	0.14
T077603	-0.1338	0.180
T077600	-0.1372	0.150
T003930	0.0226	0.810
T359282	0.1109	0.260
T065337	-0.0479	0.600
T099947	-0.0107	0.910
T253222	-0.1245	0.20
T053367	-0.08268	0.37
T025000	-0.3916	0.00019
T376712	-0.3458	0.00045
T143792	-0.0530	0.58
T105741	-0.0216	0.810
T043237	-0.00608	0.950
T167577	-0.12651	0.17
T261126	-0.077312	0.390
T132708	-0.1584	0.12
T261656	-0.0849	0.360
T109219	-0.2079	0.025
T363233	-0.15659	0.10
T216495	-0.1570	0.11
T363234	-0.1369	0.16
T165930	-0.1804	0.065
T024433	0.0551	0.56
T071524	-0.17208	0.076
T250429	-0.1031	0.32
T079064	-0.1079	0.26
T079068	-0.30375	0.0029
T067662	-0.1111	0.26
T067663	-0.16208	0.098
T306833	-0.1810	0.071
T306834	-0.2015	0.061
T195352	0.2735	0.0056
T169292	-0.1326	0.15
T224842	0.0969	0.330
T156394	-0.0624	0.550
T290539	-0.1126	0.210
T156391	0.0715	0.480
T260527	-0.07707	0.38
T244623	-0.0978	0.320
T283345	0.0208	0.810
T007587	-0.0273	0.760
T298560	0.15334	0.130
T198571	0.000633	0.990
T123682	-0.0332	0.710
T190388	0.1185	0.220
T036232	-0.0153	0.880
T268834	0.0090	0.92
T011933	-0.2553	0.0077
T011932	0.0148	0.880
T011935	-0.00424	0.97
T161135	0.11836	0.190
T305289	-0.1573	0.100
T305288	-0.285	0.0047
T202907	-0.14335	0.120
T202909	-0.09851	0.280
T153614	0.0982	0.300
T303621	-0.17446	0.073
T347940	-0.1445	0.15
T103165	-0.1921	0.044
T090889	-0.13015	0.17
T048310	-0.1691	0.074
T090882	0.2623	0.007
T130808	-0.1933	0.046
T266963	-0.05714	0.530
T266960	-0.06417	0.460
T262604	-0.1946	0.042
T044117	-0.1319	0.160
T044971	-0.0225	0.820
T050959	-0.15046	0.110
T005000	-0.05803	0.51
T335236	-0.12479	0.18
T369399	-0.2129	0.03
T369397	-0.0512	0.600
T139935	-0.1522	0.130
T139937	0.000607	1.000
T187219	-0.3382	0.00039
T114445	-0.0481	0.590
T327807	-0.0451	0.650
T327806	-0.1737	0.063
T130021	-0.1852	0.046
T107172	0.0269	0.77
T104353	0.0608	0.540
T118143	-0.1679	0.061
T279992	0.0508	0.600
T367646	-0.1493	0.11
T037480	-0.0687	0.470
T222063	-0.11449	0.21
T052557	-0.0768	0.420
T192039	-0.19913	0.036
T187446	-0.2115	0.027
T367468	-0.1027	0.31
T133395	-0.12522	0.18
T188803	-0.14349	0.120
T265721	-0.0173	0.860
T295065	-0.2276	0.012
T259280	-0.0453	0.650
T376030	0.0258	0.790
T144368	0.0262	0.790
T191717	0.0264	0.770
T156561	-0.0294	0.760
T349318	-0.2116	0.023
T206811	-0.0341	0.700
T251102	-0.0928	0.300
T251101	-0.10565	0.26
T100325	-0.14609	0.120
T200420	-0.2096	0.031
T103984	-0.0536	0.550
T038688	-0.1526	0.120
T310468	-0.281	0.0024
T159916	-0.23296	0.015
T377348	-0.2094	0.051
T245054	-0.1135	0.220
T245057	-0.1913	0.047
T245056	-0.1628	0.089
T098647	-0.1824	0.074
T189457	-0.24889	0.005
T288823	0.0261	0.770
T146532	-0.2694	0.0047
T368700	-0.2238	0.026
T002220	-0.19270	0.048
T012213	-0.1204	0.20
T255842	-0.07720	0.41
T339587	-0.210502	0.035
T073831	-0.12804	0.190
T168322	-0.2128	0.026
T342446	-0.1644	0.089
T209920	-0.155471	0.100
T021661	-0.0656	0.47
T072402	-0.1245	0.18
T353608	-0.0999	0.28
T162873	-0.1307	0.19
T159902	-0.0632	0.500
T023578	-0.135498	0.15
T299371	-0.13404	0.17
T256037	0.00529	0.96
T044563	-0.1450	0.13
T155987	-0.0617	0.53
T139231	-0.1995	0.033
T007865	-0.0838	0.360
T135932	0.1019	0.290
T277620	-0.2406	0.011
T050479	-0.2101	0.024
T050478	-0.1428	0.16
T237973	-0.21393	0.038
T300861	-0.1508	0.11
T030165	-0.2361	0.011
T198162	-0.1805	0.052
T366257	-0.12679	0.180
T115643	-0.1153	0.240
T198160	-0.13758	0.16
T238360	0.0128	0.90
T366258	-0.15706	0.110
T335007	-0.2702	0.0067
