225	-0.0818	2.8e-01
5825	-0.0646	4.0e-01
5826	-0.0852	2.8e-01
6059	0.0897	2.4e-01
23	0.0558	4.6e-01
10061	0.2014	8.1e-03
55324	0.1092	0.14000
9619	-0.1183	1.2e-01
9429	0.1119	1.6e-01
64137	0.1635	0.03700
64240	-0.18506	2.5e-02
55347	-0.1800	0.02400
83451	-0.0966	2.1e-01
145447	0.0754	3.4e-01
26090	-0.1061	1.8e-01
84945	0.0393	6.1e-01
25864	-0.1396	7.4e-02
84836	-0.1085	1.6e-01
116236	-0.0898	2.6e-01
84696	-0.000736	9.9e-01
11057	0.0694	0.35000
171586	-0.0103	9.0e-01
63874	0.1458	5.8e-02
51099	-0.18136	2.0e-02
57406	-0.0701	3.5e-01
79575	-0.0490	5.2e-01
10006	0.0237	7.6e-01
10152	0.0552	4.6e-01
25890	0.0686	3.7e-01
51225	-0.0304	6.7e-01
25	0.1254	9.8e-02
27	0.1939	1.2e-02
3983	-0.0327	6.7e-01
84448	0.1069	1.5e-01
22885	0.00509	9.4e-01
28	0.0477	5.5e-01
26	0.0227	7.6e-01
29	-0.00936	9.1e-01
29777	-0.2106	5.1e-03
80325	-0.1060	1.8e-01
25841	0.0215	7.9e-01
30	-0.1502	4.7e-02
10449	-0.0268	7.3e-01
31	0.1813	1.7e-02
32	0.0483	5.3e-01
80724	0.0213	0.77000
84129	-0.0907	2.5e-01
27034	-0.1044	1.8e-01
28976	0.0663	3.8e-01
33	-0.0893	2.5e-01
34	0.0533	4.9e-01
36	-0.0618	4.1e-01
35	-0.2463	1.6e-03
37	-0.14012	7.9e-02
176	0.0112	8.9e-01
9744	-0.1511	4.3e-02
23527	0.0961	2.3e-01
116983	-0.0394	6.2e-01
38	0.1915	1.9e-02
39	0.0915	0.22000
64746	0.1731	3.1e-02
79777	-0.16718	4.3e-02
91452	-0.12206	1.2e-01
84320	0.0369	6.3e-01
414149	-0.09958	1.9e-01
41	0.3407	4.4e-05
9311	-0.1471	3.9e-02
55515	0.0504	5.3e-01
84680	-0.1387	6.6e-02
65057	0.0522	4.9e-01
59272	0.0559	4.9e-01
340485	-0.1965	1.5e-02
55331	0.1011	2.0e-01
1636	-0.0520	0.48000
43	0.0345	6.6e-01
22985	-0.00987	9.0e-01
47	0.2469	2.4e-03
57001	-0.0743	3.2e-01
48	0.0754	3.3e-01
50	0.026	7.2e-01
26027	-0.1673	3.7e-02
55856	-0.2002	4.9e-03
641371	-0.0411	5.9e-01
10965	-0.0203	7.9e-01
122970	0.000602	9.9e-01
11332	0.1022	1.9e-01
10005	-0.0458	5.4e-01
23597	0.0756	3.2e-01
51	-0.1422	6.0e-02
8309	0.16261	3.8e-02
8310	-0.08454	2.6e-01
55289	-0.2236	0.00440
52	0.0738	3.3e-01
53	-0.0276	7.1e-01
54	-0.0699	3.6e-01
51205	-0.1892	1.1e-02
92370	-0.16593	3.6e-02
55	0.1267	1.0e-01
84519	-0.26022	5.4e-04
93953	-0.2983	0.00016
56	0.0665	4.0e-01
23205	-0.1344	9.0e-02
80221	-0.1512	5.1e-02
197322	-0.0854	0.27000
2180	0.0568	4.8e-01
2181	0.0245	7.6e-01
2182	-0.1877	1.5e-02
51703	-0.2328	3.5e-03
23305	-0.0136	8.6e-01
116285	-0.2267	5.0e-03
6296	-0.09301	2.3e-01
54988	0.0841	2.9e-01
84532	-0.0160	8.3e-01
55902	0.0698	3.5e-01
79611	0.2201	3.1e-03
58	-0.00627	9.3e-01
59	0.1070	0.1600
60	0.0936	2.2e-01
70	0.1633	0.03400
71	0.0920	2.3e-01
72	0.0851	2.7e-01
86	0.0211	7.9e-01
87	0.2051	7.6e-03
88	0.0764	3.4e-01
81	0.1049	1.6e-01
55860	0.1741	1.8e-02
10121	0.0594	4.5e-01
10120	-0.1592	3.6e-02
10097	0.00209	9.8e-01
57180	-0.0451	5.4e-01
653857	-0.1487	6.1e-02
10096	-0.00563	9.4e-01
79913	-0.0587	4.5e-01
64431	-0.0334	0.67000
93973	-0.0569	4.4e-01
91	-0.0933	2.2e-01
130399	-0.0129	8.7e-01
90	0.2389	2.7e-03
92	-0.1086	1.6e-01
93	-0.0395	6.0e-01
94	0.0441	5.6e-01
95	-0.119	1.1e-01
91703	-0.1464	5.2e-02
97	-0.14609	5.5e-02
98	-0.1666	3.5e-02
161931	-0.0917	2.5e-01
161823	0.1483	5.1e-02
102	0.00872	9.1e-01
4185	0.0148	8.5e-01
8038	0.1831	2.0e-02
8751	0.0584	4.2e-01
6868	0.2350	2.1e-03
8728	0.0918	2.6e-01
8748	-0.2235	8.4e-03
8747	-0.0860	2.9e-01
53616	-0.00783	9.2e-01
8745	0.2912	3.2e-04
10863	0.0485	0.53000
203102	-0.00959	9.0e-01
80332	0.0773	3.2e-01
8755	0.0120	8.7e-01
101	-0.0501	5.1e-01
8754	0.1967	8.9e-03
27299	-0.0169	8.2e-01
81794	0.0145	0.85000
81792	0.2958	2.0e-04
11093	-0.1600	3.6e-02
140766	0.1287	1.1e-01
170689	0.2959	5.1e-05
170690	0.2033	0.0097
170691	0.0556	4.6e-01
170692	0.2055	0.00910
9510	0.0199	7.9e-01
9509	0.1807	2.4e-02
9508	0.1881	2.0e-02
9507	0.1274	0.11000
11096	0.0362	6.4e-01
11174	0.12425	1.3e-01
11173	-0.136463	7.1e-02
11095	0.0575	4.3e-01
56999	0.1343	0.08600
92949	0.1134	1.6e-01
9719	0.0563	4.5e-01
57188	0.2351	0.00150
54507	0.1755	3.0e-02
339366	0.1449	5.1e-02
11033	-0.1776	2.0e-02
55803	0.1012	2.0e-01
104	0.0719	3.3e-01
103	-0.0360	6.2e-01
23536	0.1810	1.7e-02
134637	-0.1184	1.2e-01
113179	-0.1036	1.8e-01
100	0.00951	9.0e-01
57143	0.00893	9.0e-01
90956	0.0504	5.1e-01
79934	-0.1278	1.0e-01
203054	-0.1758	1.7e-02
107	0.0921	2.2e-01
108	0.0560	4.7e-01
109	0.1976	9.1e-03
196883	-0.0073	9.2e-01
111	0.1423	4.8e-02
112	-0.12033	1.3e-01
113	0.1996	1.3e-02
115	0.20750	5.3e-03
116	0.15599	0.03400
113451	0.00356	9.6e-01
118	-0.1268	9.9e-02
119	0.15545	4.9e-02
120	0.0204	7.9e-01
125	0.0432	5.8e-01
126	-0.0571	4.4e-01
128	-0.0538	4.8e-01
130	-0.1264	1.0e-01
137872	-0.0404	6.1e-01
55256	0.0160	8.4e-01
51094	0.1704	3.2e-02
79602	0.1388	6.5e-02
132	0.2137	4.7e-03
79924	0.0657	4.0e-01
133	0.1195	1.2e-01
22850	0.0580	4.5e-01
23394	-0.0077	9.2e-01
134	0.0658	3.9e-01
135	-0.1762	2.4e-02
136	0.0858	2.5e-01
140	0.0585	4.6e-01
84890	-0.00773	9.2e-01
83440	-0.0232	7.6e-01
113622	0.0933	2.2e-01
54936	-0.0541	4.8e-01
141	0.0473	5.5e-01
147	0.2046	0.01000
146	0.2810	4.4e-04
150	0.13319	7.5e-02
151	0.0774	3.2e-01
152	0.0855	2.5e-01
153	0.00802	9.2e-01
154	-0.0481	5.3e-01
155	0.1308	8.4e-02
156	-0.1657	2.7e-02
157	-0.1853	1.5e-02
11047	0.000322	1.00000
158	0.1469	6.5e-02
122622	-0.0228	7.6e-01
159	0.0831	0.30000
165	0.1626	0.03700
121536	0.0607	4.4e-01
64782	0.0877	2.4e-01
166	-0.2132	9.8e-03
134265	0.0496	5.0e-01
84632	0.00108	9.9e-01
60312	0.1185	1.2e-01
246182	0.0443	5.7e-01
4299	-0.1623	0.04700
2334	0.09209	0.22000
3899	0.13194	7.5e-02
27125	0.0750	3.3e-01
172	-0.2307	4.0e-03
10939	0.0933	2.3e-01
125061	0.0360	6.3e-01
54812	-0.2361	3.2e-03
387763	0.0829	2.9e-01
119385	-0.1808	1.7e-02
116987	0.1970	7.5e-03
116986	-0.1118	1.4e-01
116988	-0.1795	2.4e-02
119016	-0.3338	3.4e-05
729092	-0.19004	1.7e-02
414189	-0.32832	3.1e-05
653268	-0.3075	1.4e-04
728404	-0.15989	4.9e-02
175	0.1621	3.4e-02
79841	-0.17631	2.2e-02
340351	-0.1808	1.6e-02
60509	0.1466	6.5e-02
177	-0.3102	5.5e-05
3267	0.20927	8.6e-03
3268	-0.0203	7.9e-01
55109	0.0919	2.1e-01
55750	-0.00349	9.6e-01
178	0.1513	4.7e-02
79814	-0.13886	6.8e-02
10554	0.1177	1.2e-01
10555	-0.0466	5.3e-01
56894	-0.1299	8.3e-02
56895	0.1364	7.6e-02
55326	0.1710	2.5e-02
137964	-0.20570	1.1e-02
84803	0.2375	1.4e-03
123688	-0.0270	7.3e-01
8540	0.1389	8.6e-02
10551	-0.1542	4.8e-02
375790	-0.0948	2.3e-01
23287	0.0707	3.7e-01
185	0.1515	4.5e-02
57085	0.1029	0.18000
183	0.0515	5.0e-01
85007	-0.1680	0.02700
25909	0.0651	4.2e-01
10768	0.1732	2.3e-02
23382	-0.00785	9.2e-01
191	0.1644	0.0350
27245	0.1284	8.3e-02
54806	-0.0777	3.0e-01
113146	0.3341	5.7e-05
79026	0.3578	8.0e-06
57491	0.0777	0.31000
196	-0.0939	2.3e-01
10598	0.0217	7.7e-01
130872	-0.2675	8.1e-04
64853	-0.0223	7.7e-01
83543	0.1459	8.6e-02
199	-0.00334	9.7e-01
9131	-0.0962	1.8e-01
84883	-0.2171	9.4e-03
150209	-0.3086	0.00010
51390	-0.0279	7.4e-01
55057	0.0429	5.7e-01
202	0.0505	5.0e-01
9447	-0.1226	0.10000
9255	-0.1067	1.5e-01
7965	0.1448	5.6e-02
9049	-0.1302	1.0e-01
55966	0.1138	1.6e-01
203	0.0992	2.1e-01
204	0.0600	4.2e-01
205	0.1545	4.9e-02
50808	-0.21126	4.4e-03
26289	-0.1295	1.0e-01
122481	0.1983	8.6e-03
11216	0.1696	3.0e-02
11215	0.0610	4.3e-01
9590	0.1189	0.14000
11214	0.1347	6.7e-02
8165	-0.0445	5.5e-01
11217	0.0511	5.0e-01
10566	0.00228	9.8e-01
9495	-0.0698	3.7e-01
9472	0.2124	4.1e-03
9465	-0.2110	0.0054
26993	-0.18651	2.0e-02
10270	-0.1405	7.9e-02
10142	0.0758	3.3e-01
221264	-0.07930	0.29000
79647	0.0965	2.1e-01
55122	0.1614	4.7e-02
80709	-0.2084	7.4e-03
10327	-0.1336	8.8e-02
57016	0.13083	8.3e-02
441282	0.2475	2.3e-03
231	0.1665	0.03800
1645	0.0449	5.4e-01
1646	0.0488	5.0e-01
8644	-0.0141	8.5e-01
83592	-0.1274	8.4e-02
8574	0.2273	4.2e-03
22977	0.0276	7.2e-01
246181	-0.0916	2.4e-01
84335	0.0115	8.8e-01
207	0.0592	4.3e-01
208	-0.0165	8.3e-01
10000	0.1682	2.9e-02
64400	-0.0115	8.8e-01
210	0.0629	3.9e-01
211	-0.16101	3.9e-02
214	0.0823	2.6e-01
126133	-0.0923	2.1e-01
5832	0.00443	9.6e-01
216	0.1627	3.0e-02
8854	-0.1754	1.8e-02
220	0.1508	5.1e-02
219	0.0526	4.8e-01
10840	-0.0895	0.27000
160428	0.3068	0.00014
217	0.0154	8.4e-01
218	0.11356	1.3e-01
224	0.0996	2.0e-01
221	-0.0503	0.50000
222	0.0197	8.0e-01
8659	-0.0337	6.5e-01
7915	-0.1645	0.03300
4329	0.1443	5.9e-02
501	-0.0132	0.86000
64577	-0.2317	0.00570
223	-0.0265	7.3e-01
226	0.1025	1.6e-01
230	0.0637	3.9e-01
144245	0.0343	0.66000
84920	0.0804	3.1e-01
440138	0.0156	8.4e-01
79087	0.0247	7.5e-01
79868	-0.0906	2.5e-01
199857	-0.0333	6.5e-01
200810	-0.1575	4.0e-02
56052	0.2712	1.0e-03
85365	-0.0748	3.2e-01
10195	0.1242	1.1e-01
29880	0.0174	8.1e-01
29929	-0.0244	7.5e-01
79053	0.1079	1.4e-01
79796	0.1324	8.1e-02
8846	0.00741	9.2e-01
121642	-0.1630	3.2e-02
221120	0.1319	8.4e-02
54784	-0.0822	2.8e-01
54890	0.2288	2.9e-03
84964	-0.1466	5.4e-02
84266	-0.2421	2.8e-03
91801	0.0038	9.6e-01
200420	-0.2122	0.00890
7840	-0.0120	8.8e-01
242	-0.0128	8.8e-01
245	0.00981	9.0e-01
239	-0.1052	1.8e-01
247	0.0745	3.5e-01
246	-0.0706	3.6e-01
241	0.0160	8.3e-01
240	-0.2230	7.1e-03
59344	0.1147	1.3e-01
80216	-0.2666	0.00083
115701	0.0254	0.75000
57538	0.0840	2.6e-01
249	-0.0312	6.9e-01
250	0.0865	2.5e-01
259173	-0.2278	2.6e-03
151254	-0.0498	5.4e-01
130540	0.0113	8.9e-01
65062	0.0222	7.8e-01
79800	-0.0303	7.1e-01
57679	-0.00303	9.7e-01
257	0.1076	1.7e-01
83650	-0.2339	0.00500
23600	-0.1188	1.1e-01
55626	-0.0307	7.0e-01
262	0.1011	0.21000
144193	0.0991	2.1e-01
51005	-0.000138	1.0e+00
267	0.0679	3.6e-01
268	-0.07310	3.4e-01
120425	-0.1073	1.7e-01
57463	0.0324	6.6e-01
347902	-0.25502	7.7e-04
386724	-0.1408	6.1e-02
83607	-0.0377	6.2e-01
9949	0.0395	6.0e-01
196394	-0.1317	7.2e-02
81693	-0.0574	0.43000
154810	0.2374	2.6e-03
51421	0.17002	2.6e-02
154796	0.0698	3.5e-01
271	0.000775	9.9e-01
272	-0.0884	0.25000
273	0.17271	0.02700
275	-0.1856	1.9e-02
276	-0.0583	4.8e-01
280	-0.2524	0.00140
155185	0.0125	8.8e-01
201283	-0.1657	2.5e-02
51321	0.0278	7.2e-01
10393	-0.0215	7.8e-01
51529	-0.00707	9.3e-01
25847	-0.00955	9.0e-01
119504	-0.0446	5.7e-01
64682	0.1367	0.08100
29882	-0.0601	0.44000
29945	-0.3443	2.3e-05
51433	0.1227	0.11000
51434	-0.0723	3.4e-01
23357	0.16629	2.3e-02
90806	-0.2957	0.00037
284	0.0750	3.5e-01
285	0.0810	3.1e-01
9068	0.1104	1.6e-01
23452	0.0767	3.1e-01
51129	0.0267	7.3e-01
83854	-0.0829	2.6e-01
283	-0.0126	8.6e-01
286	0.0124	8.8e-01
287	0.1007	1.9e-01
288	0.0841	2.8e-01
150709	-0.1218	1.3e-01
348094	-0.19399	1.2e-02
51479	0.0601	4.3e-01
404734	0.0462	5.5e-01
54882	0.00394	0.96000
56172	0.1434	6.9e-02
54467	0.00324	9.7e-01
255239	-0.1335	9.8e-02
126549	-0.0929	2.2e-01
23141	0.0430	5.7e-01
51281	-0.174	0.02100
57037	-0.1328	8.1e-02
57763	-0.1218	0.13000
55608	-0.3094	6.9e-05
29123	-0.0419	5.8e-01
23253	-0.12376	1.2e-01
88455	-0.0515	5.0e-01
124930	0.0723	3.4e-01
81573	0.0741	3.4e-01
338692	-0.2097	1.0e-02
54522	-0.1477	0.05600
26057	0.0659	4.0e-01
138649	-0.1699	3.0e-02
27063	0.1236	1.1e-01
441425	0.0436	5.7e-01
729171	-0.0743	3.5e-01
118932	-0.2601	7.3e-04
200539	-0.2230	3.9e-03
170961	-0.1207	1.0e-01
22852	0.0825	3.0e-01
84079	-0.1629	4.3e-02
23243	-0.09196	2.3e-01
147463	0.1951	8.8e-03
26287	-0.0168	8.4e-01
84250	0.0256	7.4e-01
284615	0.0728	3.4e-01
148741	0.1427	7.3e-02
84832	0.1452	5.5e-02
57730	-0.0469	5.4e-01
375248	-0.0140	8.5e-01
353322	0.0420	6.0e-01
51239	-0.0540	4.7e-01
91369	0.0895	2.2e-01
338699	-0.0128	8.8e-01
134548	-0.0362	6.5e-01
91526	-0.1260	1.1e-01
339416	0.0222	7.7e-01
157567	-0.1188	1.2e-01
54851	-0.2011	1.1e-02
57182	-0.0280	7.3e-01
283373	0.0583	4.2e-01
79998	0.0541	0.49000
129138	-0.0974	2.1e-01
345079	-0.1360	8.7e-02
65124	-0.0742	3.4e-01
347454	-0.2116	5.2e-03
63926	-0.000513	9.9e-01
22881	0.0967	2.0e-01
122416	-0.0758	0.32000
23294	-0.0589	4.3e-01
56899	0.0139	8.6e-01
124401	-0.2151	6.4e-03
203286	-0.0425	5.7e-01
55139	-0.1595	4.7e-02
54443	0.2485	2.5e-03
55129	0.0310	0.68000
55107	0.0832	2.8e-01
57101	0.0179	8.2e-01
63982	-0.0869	2.4e-01
121601	0.0290	7.1e-01
203859	-0.0202	7.8e-01
196527	0.0100	8.9e-01
50636	-0.1278	8.6e-02
57719	-0.1866	2.0e-02
338440	-0.2279	0.00370
8125	-0.0019	9.8e-01
10541	0.0706	3.7e-01
23520	0.0248	7.5e-01
81611	0.0196	8.0e-01
290	0.1537	5.4e-02
84168	0.1108	1.4e-01
118429	0.0470	5.3e-01
93550	-0.0323	6.7e-01
11199	-0.0456	6.0e-01
311	-0.00177	9.8e-01
301	0.3306	1.5e-05
303	0.1976	1.2e-02
304	0.24848	1.6e-03
305	0.0940	2.1e-01
302	0.22574	4.1e-03
306	0.0196	8.0e-01
307	-0.1291	9.3e-02
308	0.3065	1.6e-04
309	0.16534	3.4e-02
310	0.1365	7.8e-02
244	0.0301	7.0e-01
653145	-0.0292	7.0e-01
8416	-0.0610	4.3e-01
313	0.0187	8.1e-01
314	-0.265340	4.7e-04
8639	0.0524	0.49000
316	0.0360	6.6e-01
55435	-0.2019	1.0e-02
162	-0.1320	1.0e-01
164	0.0567	4.6e-01
8906	-0.2122	8.0e-03
8907	0.1105	1.8e-01
10053	-0.1121	1.6e-01
1174	0.0435	5.7e-01
8905	0.0490	5.4e-01
130340	-0.1043	2.0e-01
160	0.1365	7.6e-02
161	0.1678	0.03100
163	0.1704	3.3e-02
1173	0.14093	7.2e-02
1175	0.0637	4.3e-01
8546	0.1876	1.5e-02
8120	0.1101	1.3e-01
8943	0.1099	1.5e-01
26985	0.0852	2.5e-01
10947	-0.14777	6.2e-02
1176	0.0572	4.7e-01
10239	0.0183	8.0e-01
10717	-0.0788	3.0e-01
23431	0.2201	5.4e-03
9179	0.00119	9.9e-01
11154	0.06710	3.5e-01
317	-0.09808	0.20000
320	0.1223	0.08700
321	-0.0372	6.4e-01
9546	-0.2393	3.2e-03
54518	-0.0691	0.35000
322	0.1113	1.5e-01
323	0.0117	8.8e-01
10307	-0.1071	1.7e-01
10297	0.1171	1.2e-01
164284	0.2093	0.01000
147495	-0.0462	5.5e-01
324	0.1221	0.12000
327	-0.0109	8.9e-01
328	0.1102	1.3e-01
27301	-0.2055	6.7e-03
51107	-0.0341	6.5e-01
83464	-0.0386	6.1e-01
8539	-0.0651	4.0e-01
51074	-0.0984	2.1e-01
378708	-0.00907	9.0e-01
200558	-0.1436	0.0500
187	0.0702	0.38000
8862	0.0522	5.1e-01
333	0.2557	1.5e-03
334	0.1563	4.3e-02
128240	-0.0209	7.9e-01
335	-0.2016	1.4e-02
55911	-0.0792	3.2e-01
10930	-0.0752	3.5e-01
200315	0.0409	6.0e-01
9582	0.00423	9.6e-01
27350	-0.1151	1.3e-01
140564	-0.2104	0.00710
200316	-0.2098	0.00430
60489	-0.2623	0.00041
164668	-0.3427	1.8e-05
338	-0.0188	8.2e-01
341	-0.0969	2.0e-01
344	-0.0721	3.6e-01
347	0.0791	2.7e-01
348	-0.0165	8.3e-01
8542	-0.24882	0.00180
23780	-0.2976	8.3e-05
80833	-0.1436	0.05000
80832	-0.2993	0.00010
80830	-0.2501	0.00120
81575	0.0865	2.6e-01
55937	-0.00366	9.6e-01
139322	0.1482	4.7e-02
79135	-0.0874	2.5e-01
10513	0.0410	6.0e-01
26060	0.0178	8.2e-01
55198	0.0402	6.1e-01
351	0.2331	3.3e-03
353	-0.0887	2.5e-01
54840	-0.0202	0.78000
282679	-0.0508	5.2e-01
358	0.0497	5.2e-01
360	-0.0464	5.6e-01
375719	-0.0388	6.3e-01
364	-0.0947	2.2e-01
366	0.00838	9.2e-01
206338	0.0436	5.7e-01
9716	0.1426	5.9e-02
369	-0.00124	9.9e-01
116985	-0.0808	3.0e-01
116984	-0.1152	1.5e-01
64411	-0.0868	0.28000
372	0.2099	8.0e-03
23237	0.15621	0.04300
374	0.0981	1.8e-01
375	-0.0832	3.0e-01
377	0.0746	3.1e-01
378	0.1292	1.1e-01
381	-0.0623	4.1e-01
382	0.1595	4.0e-02
55738	-0.0428	5.9e-01
84364	-0.0600	4.4e-01
26286	-0.00693	9.3e-01
10565	-0.1071	1.8e-01
10564	0.0464	5.6e-01
27236	-0.1380	0.08400
23647	0.1707	2.9e-02
10139	-0.0170	8.2e-01
384	-0.0229	0.76000
55082	-0.2195	0.00620
79658	-0.0435	5.7e-01
9824	0.0967	0.24000
89839	0.1025	2.1e-01
94134	-0.0825	2.9e-01
55843	-0.0914	2.1e-01
55114	0.1358	0.07200
93663	0.1225	1.1e-01
84986	0.1108	0.14000
392	0.0512	5.0e-01
57569	0.0800	2.8e-01
57584	0.1699	2.8e-02
58504	0.0503	5.1e-01
57636	-0.0120	8.8e-01
83478	0.1318	0.08600
9938	-0.0999	0.1800
23092	-0.219	0.00560
201176	-0.18455	2.0e-02
79822	0.1602	3.6e-02
9411	0.1822	0.0250
257106	-0.1742	1.9e-02
57514	0.1259	1.0e-01
9743	-0.0806	3.3e-01
115703	-0.1038	1.9e-01
80728	-0.0153	8.4e-01
143872	-0.0635	4.0e-01
393	-0.0884	2.7e-01
394	0.1913	1.5e-02
395	-0.1340	7.6e-02
23779	-0.0985	2.2e-01
64333	-0.1034	0.17000
396	0.0876	2.9e-01
397	-0.2056	8.9e-03
55160	-0.1816	3.2e-02
9639	0.1366	6.1e-02
9826	-0.0979	0.20000
23365	0.0239	7.7e-01
22899	-0.0220	7.7e-01
27237	-0.0878	2.7e-01
9828	0.1755	1.7e-02
23370	-0.2133	4.3e-03
128272	0.0129	8.7e-01
9138	-0.0787	3.1e-01
9181	0.0064	9.3e-01
100271715	-0.0348	6.5e-01
445328	0.1410	5.7e-02
389337	0.0917	2.4e-01
50650	-0.0499	0.51000
50649	0.2324	2.2e-03
7984	0.15098	3.8e-02
9459	-0.1458	5.2e-02
8874	-0.1307	7.6e-02
23229	-0.0390	6.2e-01
8289	-0.0378	6.2e-01
57492	-0.0234	0.76000
196528	-0.0894	2.5e-01
1820	0.0884	0.28000
10620	0.0164	8.4e-01
5926	-0.0482	5.4e-01
51742	-0.1296	1.1e-01
10865	-0.0666	3.9e-01
84159	0.1030	2.0e-01
25820	0.0428	5.9e-01
10425	-0.0923	0.23000
285598	0.2383	2.2e-03
115761	0.10777	1.6e-01
200894	0.1217	1.3e-01
80117	-0.1923	1.8e-02
54622	0.1476	6.1e-02
339231	-0.0841	2.7e-01
51326	-0.06631	4.0e-01
641522	-0.0347	6.6e-01
400	-0.0902	2.4e-01
23568	0.00223	9.8e-01
402	0.0964	2.1e-01
403	0.0718	3.4e-01
10124	0.1764	2.7e-02
10123	0.29885	1.7e-04
379	0.1368	7.5e-02
26225	0.0269	7.3e-01
221079	0.0148	8.5e-01
23204	-0.1523	4.6e-02
51329	-0.1130	1.4e-01
10550	-0.0817	0.29000
151188	0.0576	4.6e-01
84100	0.0485	5.2e-01
127829	-0.00467	9.5e-01
55207	-0.0129	8.7e-01
132946	0.0560	4.5e-01
83787	0.0327	6.8e-01
55156	0.0816	3.1e-01
84071	0.1202	1.1e-01
55130	0.0801	3.3e-01
79798	-0.0125	8.8e-01
93436	-0.0265	7.3e-01
79637	-0.0582	4.3e-01
25852	0.0475	5.6e-01
80210	0.2376	1.8e-03
51309	0.1074	1.6e-01
9823	0.0209	7.9e-01
51566	-0.17108	2.5e-02
64860	-0.0165	8.2e-01
54470	-0.14199	6.5e-02
9915	-0.0815	2.9e-01
56938	0.1013	1.9e-01
406	0.0743	3.3e-01
405	0.0467	5.3e-01
10552	-0.00455	9.5e-01
10095	0.0192	8.0e-01
10109	-0.0237	7.7e-01
10094	-0.1798	0.02100
10093	-0.2155	6.4e-03
81873	-0.00896	9.1e-01
10092	0.0132	8.7e-01
84517	0.0505	5.2e-01
10776	0.0905	2.3e-01
408	-0.0584	4.5e-01
409	0.0489	5.5e-01
92714	-0.1597	0.04900
27106	-0.2771	2.8e-04
57561	0.1073	0.16000
91947	0.0854	2.7e-01
645432	-0.0753	0.33000
410	0.0122	8.8e-01
411	0.16401	3.2e-02
414	-0.1288	7.6e-02
415	0.0589	0.45000
22901	0.0381	6.2e-01
340075	2.43e-01	2.6e-03
79642	0.1736	2.9e-02
153642	0.2472	1.4e-03
419	-0.2233	6.6e-03
116969	-0.0497	5.3e-01
9048	-0.0389	6.1e-01
64801	-0.1479	0.05200
421	-0.2437	2.4e-03
367	-0.0291	7.1e-01
57412	0.0219	7.8e-01
427	-0.1523	0.05500
653308	0.0903	2.6e-01
56624	0.0423	0.59000
79827	0.1659	3.2e-02
50807	0.25658	1.1e-03
8853	0.00745	9.2e-01
55616	-0.00596	9.4e-01
142689	-0.0911	3.0e-01
79754	-0.2014	8.0e-03
142686	-0.0548	4.8e-01
92591	-0.2191	0.0064
51665	0.0528	5.1e-01
51676	-0.0301	7.0e-01
51130	0.1657	3.5e-02
140459	-0.0391	6.0e-01
140460	-0.1026	0.16000
140461	-0.0635	4.2e-01
140462	0.0152	8.4e-01
51008	0.2041	8.9e-03
84164	-0.1975	1.6e-02
10973	0.1983	1.2e-02
430	-0.1922	0.01500
25842	-0.0562	4.5e-01
55723	-0.0322	6.8e-01
432	-0.13603	6.9e-02
433	-0.0744	3.4e-01
55870	0.0182	8.1e-01
9070	0.0523	0.49000
435	-0.0163	8.3e-01
8623	-0.0123	8.7e-01
439	0.1724	2.6e-02
54529	-0.00537	9.5e-01
440	0.0123	8.7e-01
443	-0.0383	0.64000
374569	0.1390	7.1e-02
253982	0.0769	3.2e-01
