80325	-0.1190	0.290
25841	0.26845	0.016
30	0.0751	0.490
10449	0.0435	0.690
31	0.0198	0.860
32	-0.4564	0.0001
80724	-0.3004	0.0053
84129	-0.2005	0.065
27034	-0.22912	0.037
28976	-0.0359	0.750
33	0.0119	0.920
34	-0.1774	0.098
36	-0.2004	0.061
35	-0.0515	0.660
37	-0.2708	0.020
176	-0.0320	0.780
9744	-0.1895	0.096
23527	0.1322	0.240
116983	-0.2540	0.0099
38	-0.1346	0.23
39	0.0239	0.820
64746	0.2067	0.075
79777	-0.2701	0.010
91452	0.0808	0.430
84320	0.0507	0.64
414149	0.1011	0.34
40	-0.1454	0.190
41	-0.0735	0.490
9311	-0.2092	0.046
55515	-0.2178	0.045
84680	-0.3012	0.0025
65057	-0.2280	0.022
59272	0.0625	0.55
340485	0.0319	0.760
55331	0.1293	0.240
1636	-0.1899	0.065
43	-0.2032	0.065
22985	-0.2289	0.031
47	-0.1410	0.230
130013	-0.1431	0.180
57001	0.1315	0.21
48	0.0370	0.740
50	-0.1005	0.370
26027	-0.00555	0.960
55856	-0.1454	0.190
641371	-0.1099	0.340
10965	-0.199	0.079
122970	0.3142	0.006
641372	-0.0763	0.510
11332	0.0307	0.770
10005	-0.2088	0.059
23597	0.2614	0.019
51	-0.0280	0.800
8309	-0.1727	0.090
8310	-0.0654	0.570
55289	-0.261	0.017
52	0.1669	0.130
53	-0.2915	0.0078
54	-0.0640	0.55
51205	-0.1118	0.320
92370	0.2752	0.0088
55	0.0834	0.48
84519	-0.1930	0.051
93953	-0.2318	0.036
49	-0.1523	0.160
23205	0.00366	0.970
80221	0.1265	0.23
197322	-0.22263	0.047
2180	-0.0596	0.580
2181	-0.0509	0.670
2182	0.1985	0.097
51703	0.2574	0.020
23305	-0.2456	0.022
116285	-0.00953	0.930
6296	0.1546	0.170
54988	-0.2131	0.034
84532	-0.1660	0.140
55902	-0.0163	0.890
79611	0.0638	0.57
58	-0.2636	0.023
59	-0.0111	0.920
345651	0.2846	0.0083
60	0.1441	0.180
70	-0.1592	0.120
71	0.1180	0.250
72	-0.00673	0.950
86	0.5576	3.8e-06
51412	-0.2677	0.021
87	0.0936	0.40
88	0.0541	0.620
89	0.1069	0.300
81	0.3210	0.0055
55860	0.0112	0.920
10121	-0.1008	0.350
10120	-0.1741	0.091
10097	0.2675	0.016
57180	-0.1626	0.130
653857	0.2758	0.014
10096	0.2132	0.051
79913	-0.1533	0.170
64431	-0.0258	0.800
93973	0.0230	0.840
91	0.0494	0.660
130399	-0.1492	0.180
90	0.1801	0.110
92	-0.1289	0.270
93	-0.0568	0.610
94	-0.1573	0.150
95	0.3083	0.0062
91703	0.0502	0.66
97	-0.1350	0.200
98	-0.3002	0.011
161931	-0.1688	0.130
161823	-0.3403	0.0021
102	0.3668	0.0024
4185	-0.26856	0.014
8038	0.1144	0.310
8751	0.0783	0.480
6868	0.308	0.011
8728	0.0194	0.870
8748	0.0374	0.740
8747	-0.0958	0.380
53616	-0.0815	0.460
8745	-0.0715	0.510
10863	0.1561	0.150
203102	0.0221	0.840
80332	-0.1739	0.130
8755	-0.1563	0.180
101	0.1204	0.290
8754	0.4122	0.00052
27299	-0.0478	0.650
81794	-0.1307	0.230
81792	0.2655	0.020
11093	-0.3339	0.001
140766	0.100	0.350
170689	-0.0507	0.680
170690	0.1069	0.320
170691	-0.1183	0.300
170692	-0.2250	0.047
9510	-0.0282	0.800
9509	-0.0134	0.900
9508	-0.00117	0.990
9507	0.1469	0.200
11096	0.1139	0.32
11174	-0.0186	0.870
11173	0.0301	0.780
11095	-0.1311	0.220
56999	0.1094	0.340
92949	-0.0975	0.360
9719	-0.2786	0.0076
57188	-0.0608	0.560
54507	0.1504	0.210
339366	0.1397	0.190
11033	0.1224	0.260
55803	-0.0924	0.35
104	-0.148	0.180
105	-0.2228	0.044
103	0.0356	0.740
23536	0.0993	0.380
134637	-0.1393	0.210
113179	-0.2223	0.045
100	0.1497	0.180
57143	-0.3219	0.0045
90956	-0.2213	0.029
79934	-0.1930	0.074
203054	-0.139	0.180
107	-0.1982	0.069
108	-0.1568	0.16
109	-0.1767	0.091
196883	-0.2850	0.014
111	-0.146	0.190
112	-0.0953	0.390
113	0.0351	0.770
115	-0.0477	0.680
116	-0.112	0.290
113451	-0.2389	0.023
118	-0.3174	0.0051
119	-0.1522	0.150
120	0.12759	0.260
124	-0.3224	0.004
125	-0.2411	0.029
126	0.0153	0.890
127	-0.0993	0.360
128	0.1913	0.094
130	-0.168	0.130
137872	-0.0956	0.380
55256	0.0754	0.490
51094	0.2106	0.045
79602	0.2125	0.040
132	0.2672	0.016
79924	0.1617	0.130
133	0.2009	0.051
22850	0.1206	0.280
23394	-0.00644	0.950
134	-0.00622	0.950
135	-0.3158	0.0038
136	0.2588	0.022
140	0.0339	0.740
84890	0.1467	0.190
83440	0.0140	0.900
113622	-0.00359	0.970
54936	0.0339	0.760
141	-0.0842	0.470
148	-0.1528	0.190
147	0.0197	0.860
146	-0.1873	0.100
150	-0.0454	0.660
151	-0.1739	0.110
152	-0.2378	0.030
153	-0.1780	0.11
154	-0.174	0.097
155	-0.2451	0.043
156	-0.1618	0.150
157	-0.2469	0.026
11047	-0.1107	0.310
158	0.1110	0.340
122622	0.0285	0.790
159	0.2836	0.013
165	0.0446	0.690
121536	0.0633	0.560
64782	-0.0491	0.670
166	-0.2613	0.015
134265	0.0230	0.840
84632	0.2885	0.011
60312	0.2138	0.057
246182	-0.0360	0.770
4299	0.0656	0.550
2334	-0.091	0.400
3899	-0.3013	0.0056
27125	0.1629	0.150
172	-0.3255	0.0013
10939	0.0634	0.550
125061	0.0238	0.83
54812	0.1299	0.240
387763	-0.0120	0.910
119385	-0.0602	0.620
116987	0.0207	0.840
116986	-0.2185	0.057
116988	-0.1207	0.230
119016	-0.2491	0.018
729092	-0.1024	0.38
414189	-0.2848	0.0084
653268	-0.3666	0.00097
728404	-0.1252	0.220
175	-0.1492	0.180
79841	-0.103	0.290
340351	-0.3312	0.0034
84871	-0.2896	0.013
60509	0.0213	0.840
177	-0.347	0.0015
3267	0.2063	0.056
3268	-0.1925	0.088
55109	-0.1214	0.270
55750	-0.116	0.290
178	0.0924	0.400
79814	0.0497	0.630
10554	-0.2675	0.012
10555	-0.0300	0.790
56894	-0.1533	0.180
56895	-0.2268	0.031
55326	-0.00631	0.950
137964	-0.2412	0.032
84803	-0.0108	0.920
123688	-0.1511	0.170
8540	0.3197	0.0032
10551	0.0543	0.600
155465	0.074	0.490
375790	0.1812	0.100
181	-0.0655	0.590
23287	-0.1651	0.130
185	-0.1834	0.070
57085	0.1874	0.086
183	-0.2675	0.019
85007	-0.2837	0.012
189	-0.1346	0.270
25909	0.1533	0.180
10768	0.0305	0.800
23382	-0.0413	0.690
191	0.1655	0.140
27245	-0.2120	0.045
54806	-0.3657	0.0017
113146	0.4354	0.0003
79026	0.3570	0.0015
57491	0.00541	0.960
196	0.2523	0.018
10598	0.0594	0.590
130872	-0.2519	0.016
197	0.1277	0.250
57379	0.0205	0.860
64853	0.2082	0.044
83543	-0.0753	0.480
199	-0.0455	0.660
9131	-0.1307	0.190
84883	-0.0150	0.880
150209	-0.2524	0.017
51390	0.1832	0.110
55057	0.22382	0.043
202	0.1425	0.200
9447	0.1683	0.150
9255	0.0419	0.700
7965	0.0991	0.370
9049	-0.1400	0.19
326	-0.3212	0.010
55966	-0.2048	0.064
203	-0.115	0.300
204	0.2550	0.016
205	0.2891	0.011
50808	-0.1018	0.330
26289	-0.1047	0.340
122481	-0.0504	0.650
11216	-0.0684	0.520
11215	-0.0635	0.570
9590	0.0298	0.790
11214	0.2178	0.054
8165	0.0206	0.850
11217	0.0792	0.510
10566	-0.0913	0.380
9495	0.0469	0.670
9472	-0.2321	0.037
9465	-0.0413	0.720
26993	-0.27938	0.0061
10270	-0.1270	0.230
10142	-0.0854	0.470
221264	-0.387	0.00081
79647	-0.1916	0.088
55122	-0.1556	0.140
80709	-0.2157	0.064
10327	0.0626	0.560
57016	0.1927	0.061
441282	0.1074	0.330
231	-0.1088	0.280
1645	-0.0580	0.610
1646	0.0591	0.610
8644	0.1187	0.29
1109	-0.2114	0.080
83592	-0.00538	0.960
8574	-0.1091	0.320
22977	0.0948	0.410
246181	-0.0529	0.660
84335	-0.2881	0.012
207	-0.1632	0.110
208	0.0247	0.830
10000	-0.0923	0.400
64400	-0.2117	0.047
210	-0.0077	0.950
211	0.1043	0.330
212	-0.0199	0.870
213	0.1144	0.330
214	-0.00652	0.950
126133	-0.2259	0.042
5832	0.1277	0.240
216	-0.0941	0.380
8854	-0.0550	0.610
220	0.1686	0.140
219	0.00712	0.940
10840	0.1706	0.140
160428	0.1098	0.330
217	0.0772	0.520
218	0.2145	0.071
224	-0.0581	0.600
221	0.25398	0.019
222	0.1222	0.280
8659	-0.0711	0.500
7915	-0.1954	0.068
4329	-0.0897	0.400
501	0.0750	0.460
64577	-0.1841	0.089
223	-0.2608	0.023
226	0.082	0.430
229	-0.0297	0.790
230	-0.0344	0.740
144245	0.00681	0.950
84920	0.1215	0.270
440138	0.0502	0.640
79087	-0.109	0.330
79868	-0.2839	0.0079
199857	-0.0306	0.790
200810	0.1128	0.31
56052	0.030	0.780
85365	-0.0999	0.360
10195	0.1999	0.086
29880	-0.0511	0.660
29929	0.1275	0.190
79053	0.173	0.120
79796	0.1131	0.350
8846	-0.1866	0.081
121642	0.16119	0.15
221120	-0.0859	0.440
54784	-0.3070	0.0063
54890	-0.2538	0.022
84964	-0.1927	0.058
84266	-0.2840	0.012
91801	0.1855	0.094
238	-0.2045	0.046
200420	-0.2940	0.012
7840	0.2074	0.065
242	-0.0602	0.560
245	0.0317	0.750
239	-0.2531	0.013
247	0.111	0.340
246	-0.1649	0.140
241	-0.00855	0.930
240	0.1198	0.280
59344	0.1349	0.190
248	0.1904	0.081
80216	0.0813	0.490
115701	0.108	0.330
57538	-0.1483	0.17
249	-0.2287	0.027
251	0.2561	0.020
250	0.2852	0.011
259173	0.137	0.220
151254	0.0368	0.740
130540	-0.1463	0.18
65062	-0.0334	0.750
79800	-0.2264	0.036
57679	0.0142	0.900
257	-0.3418	0.0025
83650	-0.1138	0.300
23600	-0.2932	0.0043
259	-0.0208	0.860
55626	0.0745	0.510
262	0.0605	0.570
144193	-0.16189	0.130
51005	-0.2417	0.031
267	-0.0332	0.750
269	0.0586	0.610
268	-0.2022	0.058
120425	-0.1212	0.270
57463	-0.1564	0.140
347902	0.4336	0.00018
386724	-0.4192	0.00013
83607	0.1182	0.290
9949	0.1040	0.310
196394	-0.0420	0.700
81693	0.0794	0.470
154810	-0.00954	0.930
51421	0.1025	0.380
154796	-0.0721	0.51
270	-0.0505	0.660
271	-0.2998	0.0061
272	-0.1209	0.290
273	-0.1696	0.095
275	-0.1767	0.097
276	-0.0136	0.900
279	0.0474	0.660
280	-0.0630	0.570
155185	0.0137	0.910
201283	-0.3999	0.00027
51321	-0.2061	0.056
10393	0.1133	0.310
51529	-0.0595	0.610
25847	0.1101	0.320
119504	0.00416	0.970
64682	0.1764	0.120
29882	-0.4893	9.7e-06
29945	-0.1765	0.094
51433	-0.2523	0.021
51434	-0.1164	0.280
23357	-0.4007	0.00042
90806	-0.24479	0.023
284	0.0116	0.920
285	0.0965	0.390
51378	0.0460	0.670
9068	-0.0978	0.370
23452	0.109	0.33
27329	-0.140	0.210
51129	0.176	0.073
83854	-0.0992	0.350
10218	-0.0385	0.730
283	-0.0500	0.640
286	-0.00541	0.960
287	-0.258	0.018
288	0.00643	0.950
150709	-0.1590	0.150
348094	-0.1810	0.098
162282	0.2883	0.011
51479	-0.1667	0.120
404734	-0.1360	0.220
54882	0.0413	0.690
56172	-0.1622	0.150
54467	0.3039	0.0044
255239	-0.190	0.069
126549	-0.2562	0.019
23141	0.0334	0.770
51281	-0.1576	0.160
57037	-0.0431	0.680
57763	-0.3263	0.0036
55608	0.0547	0.610
29123	-0.2671	0.016
23253	0.0387	0.740
88455	-0.1264	0.250
124930	-0.1627	0.100
81573	0.0810	0.470
338692	-0.1409	0.160
54522	-0.3526	0.0014
26057	0.0370	0.740
138649	0.000383	1.000
27063	0.2301	0.039
441425	0.0155	0.880
728747	0.0520	0.640
729171	0.0267	0.810
118932	0.34370	0.0022
200539	-0.3089	0.003
170961	-0.1606	0.11
22852	-0.0835	0.460
84079	0.1206	0.270
23243	0.3023	0.0076
147463	-0.1437	0.17
26287	0.0668	0.550
84250	0.00076	0.990
284615	-0.1706	0.100
390616	-0.0608	0.580
148741	-0.0543	0.620
84832	0.10439	0.340
57730	-0.0152	0.900
375248	-0.1769	0.099
353322	0.1488	0.130
51239	-0.2872	0.0074
91369	0.1829	0.10
338699	0.0928	0.410
134548	-0.2974	0.0087
91526	-0.0971	0.340
339416	0.0212	0.840
157567	-0.1081	0.340
54851	-0.0632	0.560
57182	0.2894	0.016
283373	-0.2702	0.015
79998	-0.1359	0.240
129138	-0.1891	0.100
79722	-0.133	0.240
345079	0.1550	0.180
65124	0.4151	0.00045
347454	-0.1578	0.160
63926	0.157	0.180
22881	-0.1473	0.170
122416	-0.0579	0.610
23294	-0.1151	0.290
56899	-0.3258	0.0023
124401	-0.1338	0.200
257629	-0.0884	0.42
203286	-0.117	0.250
55139	-0.2434	0.019
54443	0.4346	0.00013
55129	0.0795	0.470
55107	0.4615	6.3e-05
57101	-0.2093	0.051
63982	-0.0714	0.510
121601	0.0361	0.740
203859	-0.1804	0.087
196527	0.3740	0.00054
50636	0.1272	0.240
57719	-0.1183	0.25
338440	0.00474	0.960
8125	0.0835	0.42
10541	0.0366	0.730
23520	0.1728	0.140
81611	0.1794	0.110
290	0.1300	0.200
84168	0.1771	0.120
118429	0.2073	0.050
93550	-0.3514	0.002
11199	0.1300	0.270
311	0.2039	0.055
312	0.1453	0.160
301	0.3163	0.0035
303	0.3671	0.00047
304	0.3375	0.0013
305	0.2511	0.022
302	0.316	0.0028
306	0.3197	0.0048
307	0.1099	0.310
308	0.1383	0.200
309	-0.2239	0.032
310	0.0636	0.540
244	0.3856	0.00034
653145	0.3129	0.0034
8416	0.211	0.062
313	-0.1751	0.098
314	-0.1740	0.110
8639	-0.0294	0.800
316	-0.0026	0.980
55435	0.1062	0.340
162	-0.2333	0.034
164	0.11175	0.330
8906	-0.0845	0.42
8907	-0.1891	0.079
10053	0.1663	0.140
1174	-0.0152	0.890
8905	-0.1999	0.063
130340	0.4055	0.00028
160	-0.167	0.130
161	-0.3520	0.0044
163	0.1856	0.110
1173	0.1932	0.073
1175	-0.0388	0.730
8546	-0.00894	0.930
8120	-0.2667	0.0092
8943	-0.2795	0.016
26985	0.00272	0.980
10947	0.0546	0.620
1176	0.3479	0.0025
10239	0.1417	0.18
10717	-0.1201	0.280
23431	0.0392	0.710
9179	-0.1576	0.13
11154	-0.1071	0.34
317	-0.1068	0.320
320	-0.4752	2.9e-05
321	0.0427	0.700
9546	-0.356	0.00087
54518	-0.1087	0.30
322	-0.3502	0.0013
323	0.0535	0.640
10307	-0.3946	0.00014
10297	-0.2410	0.017
164284	0.1653	0.140
147495	0.00634	0.960
325	0.0934	0.420
324	-0.0495	0.650
327	-0.00718	0.950
328	0.1559	0.16
27301	0.0491	0.660
51107	0.1069	0.320
83464	-0.3137	0.0032
8539	0.1305	0.22
51074	-0.2280	0.031
378708	-0.0755	0.490
200558	0.0849	0.440
187	-0.181	0.100
8862	0.0152	0.890
333	-0.1589	0.110
334	0.2329	0.032
128240	-0.1583	0.160
335	-0.1506	0.180
55911	-0.1189	0.270
339	0.1568	0.160
10930	0.000321	1.000
200315	0.1611	0.120
9582	0.1284	0.200
27350	0.0855	0.430
140564	0.0593	0.570
200316	-0.00947	0.930
60489	0.0836	0.430
164668	-0.0563	0.600
403314	-0.4381	0.0004
338	0.0456	0.650
341	-0.0190	0.860
344	-0.078	0.440
347	-0.0668	0.540
348	-0.1601	0.120
350	-0.1639	0.130
8542	0.2773	0.015
23780	0.1351	0.220
80833	0.0949	0.380
80832	0.0912	0.390
80830	0.2889	0.0062
81575	-0.1228	0.270
55937	-0.0657	0.590
139322	0.0820	0.450
79135	-0.0390	0.710
10513	-0.1792	0.11
26060	0.1461	0.160
55198	-0.0918	0.390
351	0.0915	0.450
353	0.1222	0.270
54840	-0.1231	0.30
89872	-0.0411	0.710
282679	-0.1233	0.260
653437	0.0845	0.460
358	0.0192	0.860
359	0.1184	0.26
360	-0.0942	0.370
361	-0.2109	0.063
362	0.2410	0.027
363	0.1406	0.200
375719	-0.1646	0.130
441432	-0.0675	0.550
364	-0.2801	0.013
343	-0.0364	0.760
366	0.0669	0.530
206338	0.0978	0.380
9716	0.3155	0.0072
369	-0.1334	0.210
116985	-0.403	0.00024
116984	0.28869	0.014
64411	-0.0895	0.390
372	0.2842	0.014
23237	-0.0970	0.360
374	0.3408	0.0019
375	0.0314	0.780
377	0.0378	0.750
378	0.2113	0.059
381	-0.0523	0.65
382	0.4031	0.00023
55738	-0.3407	0.0021
84364	-0.2882	0.0140
26286	0.2516	0.027
10565	0.2427	0.033
10564	0.0989	0.370
27236	0.1284	0.240
23647	-0.0471	0.640
10139	-0.1989	0.057
384	-0.1358	0.200
55082	-0.2664	0.013
79658	-0.00737	0.950
9824	0.4460	0.00036
89839	0.3898	0.0018
94134	0.2016	0.070
55843	-0.1241	0.240
55114	-0.2408	0.035
93663	0.3438	0.0018
84986	-0.1550	0.160
392	-0.0220	0.840
57569	0.0269	0.820
57584	0.2945	0.0085
58504	-0.1196	0.29
57636	0.2463	0.028
83478	-0.1036	0.350
9938	-0.1417	0.190
23092	0.1073	0.320
201176	0.16497	0.140
79822	-0.0521	0.620
9411	0.3112	0.0083
257106	-0.1951	0.084
57514	-0.0150	0.900
9743	0.4253	0.0004
115703	-0.3399	0.00083
158763	-0.0547	0.650
80728	-0.1534	0.11
143872	0.4566	0.00008
393	-0.2507	0.031
394	0.284	0.014
395	0.0882	0.420
23779	0.2008	0.068
64333	-0.2025	0.067
396	-0.116	0.300
397	0.0443	0.670
398	-0.00548	0.960
55160	-0.2067	0.053
9639	0.00398	0.970
9826	-0.3732	0.00099
23365	0.2623	0.019
22899	-0.2488	0.022
27237	0.0915	0.440
9828	-0.1584	0.130
23370	-0.0524	0.630
128272	0.110	0.300
9138	-0.254	0.022
9181	-0.1015	0.390
100271715	-0.2326	0.026
445328	-0.0610	0.580
389337	-0.1599	0.140
54848	0.1401	0.19
50650	-0.00125	0.990
50649	0.1313	0.230
7984	0.1478	0.200
9459	-0.1235	0.250
8874	-0.1992	0.058
23229	-0.2770	0.0092
8289	-0.0813	0.480
57492	-0.0506	0.650
196528	0.0923	0.400
1820	-0.3142	0.0048
10620	-0.2429	0.038
5926	-0.0300	0.780
51742	0.0902	0.410
10865	-0.3193	0.0069
84159	0.0420	0.730
25820	0.2629	0.021
10425	-0.3380	0.0011
285598	0.0251	0.820
115761	-0.0543	0.600
200894	0.0117	0.920
80117	0.291	0.0099
54622	-0.2488	0.023
339231	-0.1206	0.270
51326	-0.1628	0.15
641522	-0.0625	0.590
400	-0.00472	0.960
23568	0.0953	0.390
402	-0.1058	0.330
403	-0.1116	0.290
10124	0.0490	0.630
10123	0.25841	0.022
379	0.1026	0.340
26225	-0.0170	0.870
221079	0.2477	0.029
23204	0.3399	0.0025
51329	-0.2411	0.033
10550	0.1653	0.110
151188	0.0920	0.410
84100	0.0218	0.860
127829	-0.1693	0.110
55207	0.2936	0.0067
132946	-0.0640	0.600
83787	0.52581	5.5e-06
55156	0.2859	0.010
84071	-0.2836	0.0077
219681	-0.0642	0.550
55130	-0.1887	0.088
79798	-0.5035	4.4e-06
93436	-0.1606	0.130
79637	-0.1827	0.092
25852	0.1416	0.21
80210	0.0380	0.750
51309	-0.2467	0.021
9823	-0.3340	0.0012
51566	-0.0866	0.460
64860	-0.00543	0.960
54470	0.0569	0.600
9915	-0.4667	7.4e-05
56938	0.5532	1.9e-06
406	0.0152	0.890
405	-0.0333	0.760
10552	0.2182	0.055
10095	0.0494	0.660
10109	0.0871	0.43
10094	0.3061	0.011
10093	0.1214	0.290
81873	0.0739	0.490
10092	0.1336	0.24
84517	0.1169	0.300
10776	0.2879	0.017
408	-0.0596	0.580
409	-0.2309	0.019
92714	0.0181	0.870
27106	0.0756	0.490
57561	0.0655	0.550
91947	-0.130	0.210
645432	-0.1545	0.170
410	-0.2136	0.054
411	-0.0505	0.650
414	0.0424	0.710
415	-0.00774	0.940
22901	-0.2761	0.0057
340075	0.1435	0.180
79642	0.1862	0.084
153642	-0.0435	0.710
419	-0.0999	0.400
420	-0.0827	0.410
116969	0.0501	0.620
9048	-0.0784	0.470
64801	-0.0991	0.380
421	-0.3354	0.0017
170302	-0.2910	0.011
367	0.0864	0.440
57412	-0.000818	0.990
427	-0.1017	0.360
653308	0.0687	0.530
56624	-0.0243	0.820
79827	0.170	0.130
50807	0.1688	0.16
8853	0.4124	0.00034
55616	-0.0679	0.550
142689	-0.2488	0.025
79754	-0.1772	0.100
142686	-0.0340	0.760
92591	-0.3794	0.00074
51665	-0.201	0.054
51676	-0.2626	0.021
51130	0.1869	0.100
51666	-0.1057	0.360
140459	-0.1313	0.220
140460	0.1548	0.160
140461	-0.1186	0.25
140462	-0.0309	0.770
51008	0.3333	0.0014
84164	-0.1348	0.250
10973	0.1500	0.170
429	-0.2265	0.046
430	-0.3461	0.00069
25842	-0.0990	0.350
55723	0.3352	0.0025
432	-0.2980	0.0057
433	-0.0719	0.500
55870	0.0687	0.520
9070	0.1041	0.350
435	0.0865	0.440
8623	-0.2246	0.035
439	-0.0296	0.800
54529	-0.0871	0.420
440	-0.0539	0.620
443	-0.1524	0.160
554235	-0.2973	0.0085
374569	-0.0606	0.580
253982	-0.2032	0.050
57168	0.110	0.340
444	0.3922	0.00058
259266	0.3991	0.00057
54829	0.0987	0.410
151516	-0.3393	0.0033
79058	-0.3865	0.00055
80150	-0.1095	0.320
445	0.205	0.064
28990	-0.0567	0.610
460	-0.2407	0.033
23245	-0.124	0.250
171023	-0.2018	0.081
55252	0.2100	0.066
80816	-0.2438	0.034
84896	0.3236	0.0047
54454	0.0276	0.820
29028	0.2765	0.017
55210	-0.00361	0.970
83858	-0.14076	0.180
219293	-0.0807	0.46
79915	0.0418	0.710
85300	-0.2052	0.058
11101	0.1414	0.200
466	0.2220	0.047
1386	0.1765	0.110
467	0.1226	0.260
468	0.0441	0.720
22809	-0.0815	0.410
1388	0.00524	0.960
22926	0.1488	0.17
80063	0.00149	0.990
55729	0.2079	0.051
11016	0.3386	0.0044
83734	-0.1513	0.130
9140	0.2673	0.020
55054	0.2621	0.026
89849	-0.3636	0.00049
23130	-0.111	0.290
55102	-0.1873	0.086
64422	0.2567	0.018
115201	-0.0850	0.390
23192	-0.2679	0.0071
84938	0.0605	0.550
84971	-0.2763	0.010
9474	0.0182	0.860
10533	0.0998	0.380
79065	-0.1245	0.220
285973	0.0323	0.770
80162	0.1636	0.140
471	0.1943	0.078
51062	-0.1139	0.320
64225	0.2637	0.012
25923	0.427	0.00022
23300	0.1495	0.190
472	-0.1794	0.120
1822	-0.2090	0.051
220202	-0.1438	0.200
84913	-0.41579	0.00057
475	-0.1854	0.094
57194	0.0878	0.470
23120	0.0141	0.900
57205	-0.0356	0.740
23250	0.0507	0.630
23200	0.2847	0.010
286410	0.1149	0.300
57130	-0.2850	0.014
23400	-0.1959	0.071
79572	0.294	0.011
84239	-0.0165	0.880
476	0.1644	0.130
477	-0.3645	0.0015
478	-0.2609	0.0098
481	0.0226	0.830
482	-0.3386	0.0023
483	0.1844	0.096
487	-0.0925	0.360
488	0.1561	0.210
489	-0.4044	0.0006
490	-0.0806	0.460
491	-0.367	0.0013
492	-0.1254	0.280
493	0.1451	0.18
27032	0.390	0.0012
9914	-0.00872	0.930
498	-0.1575	0.160
506	-0.0460	0.660
509	0.1444	0.190
513	-0.2063	0.071
432369	0.1505	0.170
514	-0.0509	0.660
515	0.0528	0.610
516	-0.1181	0.290
517	-0.0569	0.63
518	0.0766	0.470
10476	0.0452	0.700
521	-0.0622	0.550
9551	0.0586	0.620
522	-0.0991	0.390
10632	-0.00159	0.990
539	-0.0689	0.540
55101	-0.131	0.24
27109	-0.1281	0.230
92270	-0.1740	0.092
537	-0.17386	0.074
10159	-0.0504	0.640
535	-0.4014	0.00059
23545	-0.1485	0.14
50617	0.1126	0.320
533	-0.1748	0.091
527	-0.1090	0.31
9114	-0.3603	0.0016
245972	0.00636	0.950
8992	-0.1037	0.330
155066	-0.2465	0.025
523	0.1806	0.090
525	0.0758	0.480
526	-0.208	0.062
528	0.0466	0.680
245973	-0.1388	0.190
51382	0.0468	0.670
529	0.1452	0.170
90423	-0.0691	0.490
9296	-0.00607	0.960
9550	-0.1344	0.230
534	-0.346	0.001
51606	-0.00681	0.950
538	0.0501	0.65
540	-0.134	0.21
10396	-0.2108	0.059
51761	-0.3145	0.006
5205	0.2056	0.051
