55803	-0.2497	0.0220
104	0.1246	0.2600
103	-0.1309	0.2200
23536	0.0117	0.9100
134637	0.2291	0.0310
113179	-0.0228	0.8200
100	-0.0533	0.6000
57143	-0.0740	0.480
90956	-0.0988	0.3100
79934	-0.1451	0.170
203054	0.1816	0.0920
55811	-0.1315	0.2000
107	0.1468	0.140
108	-0.2635	0.013
109	-0.1510	0.1200
196883	-0.1934	0.067
111	-0.0644	0.530
112	0.0622	0.5500
113	-0.2264	0.0400
115	-0.1812	0.0700
117	0.1602	0.1200
116	-0.2515	0.021
113451	0.184	0.081
118	-0.0435	0.6900
119	-0.0336	0.760
120	0.0682	0.480
125	-0.2768	0.0082
126	-0.2393	0.0420
128	-0.2225	0.042
137872	-0.0840	0.440
55256	-0.2455	0.0260
51094	-0.2873	0.0043
79602	-0.0362	0.7300
132	0.0594	0.5700
79924	0.1460	0.160
133	0.1509	0.150
22850	0.0316	0.760
23394	0.1793	0.0780
134	-0.1407	0.190
135	-0.1205	0.2800
136	0.2245	0.037
140	-0.1333	0.2100
84890	0.0867	0.3800
83440	0.0569	0.590
113622	0.0598	0.5800
54936	0.0520	0.600
141	-0.2759	0.0088
148	-0.2633	0.019
147	-0.1159	0.2600
146	0.0925	0.38
150	0.0129	0.9000
151	0.0172	0.870
152	-0.0927	0.400
153	-0.2050	0.0460
154	-0.2177	0.028
155	-0.0552	0.6100
156	-0.1534	0.120
157	-0.168	0.1000
11047	-0.0838	0.4400
158	0.1075	0.28
122622	0.0943	0.4000
159	0.1469	0.2000
165	-0.0768	0.4700
121536	0.1473	0.150
64782	0.0347	0.7300
166	-0.2093	0.041
134265	-0.1481	0.1500
84632	-0.1538	0.1600
60312	0.00876	0.9400
246182	0.2138	0.0480
4299	-0.125	0.2200
2334	0.1216	0.2500
3899	-0.00457	0.97
27125	-0.00917	0.9300
172	0.0663	0.5000
10939	0.1276	0.230
125061	0.2332	0.0270
174	-0.1610	0.170
54812	-0.4162	0.0001
387763	-0.2672	0.008
119385	-0.3053	0.0043
116987	0.0922	0.400
116986	-0.0141	0.890
116988	0.00906	0.9300
119016	-0.0242	0.820
729092	0.0227	0.8300
414189	0.0379	0.7100
653268	0.0649	0.5100
728404	0.0515	0.6000
175	-0.2437	0.0270
79841	-0.0877	0.410
340351	-0.035	0.7300
84871	0.229	0.0370
60509	0.1363	0.1700
177	0.0117	0.9100
3267	-0.1061	0.3000
3268	-0.1164	0.26
55109	-0.1401	0.200
55750	0.235	0.0290
178	0.0012	0.9900
79814	0.1728	0.120
10554	0.1846	0.0910
