T081158	0.00392	9.7e-01
T055040	0.0053	9.6e-01
T055045	-0.0734	4.6e-01
T177754	-0.1197	2.1e-01
T177755	-0.0374	6.9e-01
T352540	-0.05727	5.6e-01
T141786	-0.1471	1.5e-01
T012546	-0.253	1.7e-02
T233185	-0.04953	6.4e-01
T320665	-0.1526	1.1e-01
T062931	-0.0197	8.5e-01
T350762	0.0463	6.4e-01
T062680	0.1397	1.8e-01
T062935	0.0576	5.7e-01
T062934	0.03706	7.2e-01
T037255	-0.0762	0.46000
T097865	0.1420	1.4e-01
T321378	-0.0506	6.0e-01
T097866	0.1092	2.8e-01
T334373	-0.0975	3.3e-01
T272875	0.0460	6.4e-01
T334375	-0.2461	1.3e-02
T348011	0.1700	8.4e-02
T069226	-0.1262	2.3e-01
T031097	-0.0483	6.3e-01
T188538	-0.1022	2.9e-01
T043810	-0.0203	8.4e-01
T206053	-0.1688	9.1e-02
T073758	-0.0285	7.8e-01
T035789	0.1713	9.2e-02
T106452	0.00123	9.9e-01
T184438	-0.0122	9.0e-01
T289984	-0.0820	4.2e-01
T291825	0.0458	6.4e-01
T117823	-0.0423	6.6e-01
T375415	0.0152	8.8e-01
T134737	0.1327	1.6e-01
T253759	0.0294	7.5e-01
T082919	-0.0303	7.5e-01
T359517	0.0621	5.0e-01
T136593	0.0536	5.8e-01
T136592	0.0408	6.7e-01
T157805	-0.1182	2.3e-01
T181485	-0.1340	1.8e-01
T079649	-0.0401	6.7e-01
T098079	-0.2775	7.9e-03
T112299	0.0880	3.7e-01
T153074	0.0694	5.0e-01
T242782	-0.0276	7.9e-01
T228009	0.0607	5.6e-01
T174866	-0.1329	1.7e-01
T318439	0.0529	6.0e-01
T014837	-0.2085	5.1e-02
T240877	0.1723	9.3e-02
T234183	-0.0844	3.9e-01
T234182	-0.1051	3.1e-01
T309261	0.0966	2.9e-01
T010948	-0.0919	3.3e-01
T202995	-0.1197	2.6e-01
T364389	0.0921	3.6e-01
T030615	-0.1020	3.1e-01
T313770	0.0607	5.4e-01
T322051	0.1713	6.9e-02
T147787	-0.0700	4.9e-01
T263711	0.1297	1.7e-01
T114595	-0.0865	3.9e-01
T327266	0.0360	7.0e-01
T327269	-0.1162	2.2e-01
T114599	-0.1500	1.5e-01
T056942	0.0522	6.1e-01
T138190	-0.1061	3.0e-01
T087854	-0.1325	0.16000
T117821	-0.0665	4.8e-01
T047958	-0.2001	4.8e-02
T186247	-0.1297	1.8e-01
T186248	0.0708	4.9e-01
T352392	-0.1344	1.9e-01
T356679	-0.0899	3.7e-01
T241201	-0.1743	9.3e-02
T272608	0.0311	7.6e-01
T059561	0.0811	3.9e-01
T032788	-0.1348	1.7e-01
T044429	-0.0127	8.9e-01
T010208	0.0318	7.4e-01
T194118	0.04445	6.5e-01
T078694	0.0145	8.9e-01
T078693	-0.0999	2.9e-01
T154385	-0.2099	2.7e-02
T011007	0.0297	7.6e-01
T150714	-0.0248	8.1e-01
T053537	0.0092	9.3e-01
T075418	-0.2204	3.0e-02
T023590	0.1697	1.0e-01
T330731	-0.1483	1.4e-01
T239838	-0.0035	9.7e-01
T167566	-0.0023	9.8e-01
T361617	-3.58e-02	7.1e-01
T366403	-0.0586	5.7e-01
T221402	-0.1005	3.1e-01
T225329	-0.00848	9.3e-01
T317645	-0.1865	5.8e-02
T330887	0.0351	7.2e-01
T287304	0.1279	2.0e-01
T135830	0.0580	5.5e-01
T167789	-0.0391	7.0e-01
T229181	-0.0182	8.5e-01
T002865	-0.0400	6.7e-01
T286651	-0.1939	6.5e-02
T286655	-0.1512	1.5e-01
T272285	0.0103	9.1e-01
T016199	-0.0119	9.1e-01
T283685	0.1795	6.7e-02
T281010	0.0948	3.4e-01
T265047	-0.0865	3.9e-01
T039153	0.0617	5.2e-01
T039155	0.0482	6.2e-01
T363573	-8.73e-04	9.9e-01
T082756	-0.06522	5.1e-01
T074169	0.1401	1.5e-01
T122207	-0.09335	3.1e-01
T332773	0.0498	6.0e-01
T032818	-0.0830	4.0e-01
T074221	-0.0101	9.2e-01
T313166	0.0551	5.7e-01
T318336	-0.0114	9.1e-01
T240667	0.0174	8.5e-01
T231742	0.0465	6.4e-01
T231741	0.0913	3.8e-01
T274578	-0.1401	1.9e-01
T282884	0.0778	3.8e-01
T308677	0.00644	9.5e-01
T103415	-0.0679	5.4e-01
T092682	-0.1283	1.7e-01
T365823	-0.0120	9.0e-01
T347133	-0.0110	9.2e-01
T094354	-0.0453	6.4e-01
T266800	-0.1037	3.1e-01
T048143	0.20295	4.2e-02
T049262	0.0494	6.1e-01
T094680	0.0657	5.0e-01
T064339	0.0357	7.3e-01
T212847	0.0862	3.5e-01
T103602	-0.04282	6.6e-01
T145468	-0.03552	7.2e-01
T161783	-0.03640	7.1e-01
T007150	0.1264	2.1e-01
T347860	-0.0153	8.8e-01
T004492	-0.0868	3.6e-01
T094535	0.0603	5.2e-01
T359956	-0.05054	6.1e-01
T359954	-0.1206	2.3e-01
T223724	0.0268	7.9e-01
T359953	0.00109	9.9e-01
T034887	-0.0722	4.5e-01
T223729	-0.0360	7.0e-01
T223728	-0.0942	3.5e-01
T036018	0.1636	8.2e-02
T291543	0.1440	1.4e-01
T239798	0.1875	4.8e-02
T181583	0.0201	8.4e-01
T054264	-0.00237	9.8e-01
T305655	0.1032	2.7e-01
T173435	-0.0992	2.9e-01
T186726	0.0135	8.8e-01
T186725	-0.0768	4.4e-01
T186723	0.0651	4.8e-01
T249270	-0.0742	4.4e-01
T186721	0.0919	3.3e-01
T186059	-0.1197	2.3e-01
T189802	0.0104	9.2e-01
T340480	-0.0863	3.9e-01
T355400	-0.1180	2.8e-01
T340488	0.0423	6.6e-01
T340489	-0.07687	4.2e-01
T138508	-0.0737	4.4e-01
T005018	-0.0551	5.9e-01
T219213	0.00161	9.9e-01
T313716	-0.0317	7.5e-01
T291158	0.0816	4.3e-01
T319945	-0.1065	0.30000
T073329	-0.0544	5.7e-01
T379447	-0.1287	2.3e-01
T105366	-0.00975	9.2e-01
T306301	-0.00429	9.7e-01
T062911	0.0544	6.0e-01
T062660	-0.0266	7.9e-01
T118026	0.0910	3.5e-01
T118756	0.125	2.4e-01
T241014	-0.02672	7.9e-01
T114261	0.0109	9.1e-01
T143999	-0.1268	1.8e-01
T029715	-0.1396	1.8e-01
T168785	-0.00425	9.7e-01
T272818	-0.0818	4.1e-01
T038943	0.0531	5.7e-01
T081660	0.2755	7.5e-03
T188048	0.0796	4.2e-01
T019192	-0.2163	2.1e-02
T314343	0.0783	4.2e-01
T314344	-0.02931	7.8e-01
T056648	0.0983	3.4e-01
T266253	0.0119	9.0e-01
T018573	0.0667	4.8e-01
T145123	-0.01869	8.5e-01
T373163	-0.0448	6.5e-01
T121884	-0.1665	9.9e-02
T116347	-0.00852	9.3e-01
T244790	-0.0987	3.1e-01
T244793	0.0396	6.9e-01
T016083	-0.0216	8.3e-01
T055912	0.0927	3.5e-01
T068511	0.0988	2.9e-01
T353085	-0.0607	5.5e-01
T203479	0.00444	9.6e-01
T064152	-0.1030	2.8e-01
T064151	-0.0500	6.2e-01
T256889	-0.1373	1.6e-01
T203475	0.00113	9.9e-01
T345963	0.0284	7.8e-01
T256885	-0.1570	1.2e-01
T256551	0.0847	3.8e-01
T225512	-0.1425	1.5e-01
T153012	-0.1029	3.2e-01
T225510	-0.1173	2.5e-01
T170039	0.0341	7.3e-01
T096077	-0.03693	7.0e-01
T234216	-0.00497	9.6e-01
T281940	0.0359	7.2e-01
T135594	-0.0902	3.5e-01
T245154	0.0704	4.8e-01
T297413	-0.0601	5.6e-01
T229378	-0.0107	9.1e-01
T229379	0.0595	5.3e-01
T228023	-0.1459	1.3e-01
T223912	-0.0468	6.4e-01
T261947	-0.1256	1.9e-01
T293576	-0.2702	1.7e-02
T375697	-0.2308	3.4e-02
T114827	-0.02938	7.6e-01
T114826	0.1271	1.8e-01
T114829	-0.0748	4.4e-01
T015854	-0.0534	5.6e-01
T152326	0.00352	9.7e-01
T322034	0.0194	8.5e-01
T361838	0.07002	4.6e-01
T247556	-0.0128	8.9e-01
T247557	-0.0733	4.3e-01
T245856	0.0971	3.4e-01
T252253	-0.0658	4.9e-01
T252251	-0.1096	2.5e-01
T252250	-0.0352	7.1e-01
T299722	0.0191	8.3e-01
T139598	-0.0635	5.0e-01
T121246	-0.00245	9.8e-01
T289144	-0.0342	7.1e-01
T289143	0.1321	1.7e-01
T059580	-0.00336	9.7e-01
T166140	0.0591	5.6e-01
T362505	0.00223	9.8e-01
T115330	0.0297	7.5e-01
T033422	0.16801	8.4e-02
T149370	0.0509	6.2e-01
T172102	-0.00308	9.8e-01
T212727	-0.0490	6.0e-01
T208914	-3.46e-04	1.0e+00
T042844	-0.0823	4.0e-01
T100469	-0.0224	8.2e-01
T042841	-0.0826	3.8e-01
T241223	-0.0328	7.4e-01
T176656	-0.00642	9.4e-01
T372052	0.0216	8.3e-01
T078418	0.0851	3.9e-01
T350519	0.0805	4.3e-01
T222083	-0.0645	4.9e-01
T265414	0.0279	8.0e-01
T226439	0.00512	9.6e-01
T275626	0.00849	9.2e-01
T012889	-0.0593	5.6e-01
T187399	0.0302	7.5e-01
T187398	0.0114	9.1e-01
T183434	-0.1582	1.1e-01
T011686	-0.0441	6.5e-01
T002848	-0.0594	5.5e-01
T215473	0.0704	4.5e-01
T158109	-0.2080	0.03600
T291836	0.1416	1.7e-01
T075893	-0.0999	3.2e-01
T061605	-0.0397	6.9e-01
T314485	0.0826	3.7e-01
T169067	-0.1433	1.5e-01
T037848	0.05755	5.7e-01
T082082	-0.00367	9.7e-01
T322202	0.1141	2.3e-01
T023959	0.0262	7.8e-01
T334984	-0.1516	1.7e-01
T314150	-0.0503	6.0e-01
T314152	-0.1133	2.4e-01
T238020	-0.0354	7.3e-01
T059806	-0.0367	7.2e-01
T317598	-0.1172	2.2e-01
T184375	0.0997	3.1e-01
T271905	0.1569	1.1e-01
T360020	0.0650	4.9e-01
T339382	-0.03277	7.4e-01
T103478	-0.01820	8.6e-01
T203399	-0.04653	6.1e-01
T190139	-5.05e-02	6.3e-01
T115838	0.0701	4.7e-01
T203646	-0.11107	2.5e-01
T198493	0.0236	8.1e-01
T084817	0.0884	3.5e-01
T160908	-0.2590	9.5e-03
T275023	0.02505	8.0e-01
T323004	0.00967	9.2e-01
T380951	0.00933	9.2e-01
T054069	-0.0789	4.4e-01
T302165	0.0502	5.8e-01
T266790	-0.0077	9.3e-01
T054064	-0.0541	5.6e-01
T232277	-0.0514	6.0e-01
T165229	-0.0892	3.8e-01
T095243	0.0292	7.7e-01
T223700	-0.0731	4.5e-01
T223707	-0.0488	6.3e-01
T307419	0.0369	7.0e-01
T146596	0.0346	7.2e-01
T146597	0.0272	7.9e-01
T193444	0.1267	1.8e-01
T148999	-0.1272	2.1e-01
T045632	-0.1107	2.7e-01
T193443	0.0154	8.8e-01
T292950	-0.130	1.6e-01
T150289	-0.00669	9.4e-01
T150288	0.0136	8.9e-01
T044850	-0.00974	9.2e-01
T009217	0.1438	1.3e-01
T341078	-0.0585	5.4e-01
T194835	0.0181	8.6e-01
T202512	0.1160	2.1e-01
T107162	-0.1225	1.8e-01
T148194	-0.1455	1.3e-01
T325122	-0.1242	2.4e-01
T005221	-0.0442	6.3e-01
T105835	0.0489	6.2e-01
T121386	-0.1057	2.7e-01
T121387	0.0354	7.1e-01
T089996	-0.0530	5.9e-01
T089995	0.0462	6.3e-01
T305926	-0.0131	8.9e-01
T118005	0.0639	5.2e-01
T118007	0.10990	2.6e-01
T118006	0.0722	4.4e-01
T272835	-0.0469	6.2e-01
T272834	-0.0973	3.1e-01
T272837	-0.0952	3.3e-01
T272832	0.0728	4.6e-01
T272838	-0.1581	1.1e-01
T047176	0.0651	5.1e-01
T078885	-1.20e-01	2.2e-01
T078886	-0.10133	3.2e-01
T254690	0.0768	4.0e-01
T042984	-0.00418	9.7e-01
T226889	-0.2030	5.3e-02
T087151	-0.0109	9.1e-01
T319437	-0.12802	2.3e-01
T136001	0.0315	7.5e-01
T166207	0.0430	6.5e-01
T136002	-0.0533	5.8e-01
T140194	-0.1187	1.8e-01
T137233	0.0276	7.7e-01
T263735	-0.02355	8.1e-01
T091364	-0.0578	5.7e-01
T137234	-0.0145	8.8e-01
T316996	-0.0341	7.3e-01
T330614	-0.1054	2.8e-01
T150108	-0.0746	4.7e-01
T018595	-0.149	1.3e-01
T018596	0.1222	2.0e-01
T326313	3.69e-04	1.0e+00
T151540	-0.0688	4.7e-01
T156462	0.0164	8.7e-01
T376428	0.0600	5.4e-01
T225287	-0.1220	1.8e-01
T225285	-0.11699	2.2e-01
T127444	-0.0197	8.3e-01
T140992	-0.1036	3.2e-01
T140995	-0.04479	6.6e-01
T196780	0.150	1.2e-01
T079685	0.00935	9.2e-01
T040582	-0.0273	7.7e-01
T196782	0.0635	5.2e-01
T064179	0.0249	8.0e-01
T348942	-0.03591	7.1e-01
T042721	-0.0970	2.9e-01
T270264	-0.1216	2.0e-01
T048752	-0.02058	8.3e-01
T298925	0.0636	4.6e-01
T243432	-0.1061	2.6e-01
T291867	-0.0277	7.7e-01
T184030	0.05425	5.9e-01
T318841	-0.0484	6.1e-01
T366549	-0.0926	3.6e-01
T267303	0.0495	6.1e-01
T178141	-0.0103	9.1e-01
T002825	-0.2286	2.5e-02
T292189	-0.0234	8.2e-01
T292184	0.00637	9.5e-01
T037986	-0.16623	8.3e-02
T073685	0.00261	9.8e-01
T073684	-0.0309	7.4e-01
T073683	-0.0994	2.9e-01
T345231	-0.1756	9.0e-02
T256578	-0.04015	6.8e-01
T153691	-0.1155	2.2e-01
T153690	-0.05930	5.4e-01
T033397	-0.0312	7.4e-01
T093125	0.0575	5.5e-01
T297295	-0.0844	3.6e-01
T028911	-0.1265	2.1e-01
T111047	-0.0298	7.5e-01
T171553	-0.06462	5.4e-01
T231037	-0.1246	2.1e-01
T173087	-0.0748	4.9e-01
T059038	0.0594	5.5e-01
T316763	-0.0236	8.2e-01
T190650	0.0382	7.0e-01
T136787	0.2055	3.2e-02
T182391	0.0401	6.8e-01
T045844	-0.00167	9.9e-01
T045846	-0.0167	8.7e-01
T138950	-0.0793	4.2e-01
T312067	-0.0313	7.5e-01
T033403	-0.1349	1.6e-01
T107620	-0.0386	7.0e-01
T237145	-0.0812	4.1e-01
T284698	-0.1093	2.6e-01
T107626	0.1157	2.3e-01
T107629	0.0691	4.7e-01
T320415	-0.03250	7.3e-01
T320414	0.0531	5.5e-01
T320411	-0.1433	1.3e-01
T272152	-0.0761	4.4e-01
T208934	-0.1148	2.5e-01
T033749	0.00818	9.3e-01
T006619	-0.0853	3.6e-01
T006614	0.0112	9.1e-01
T262687	0.0829	3.9e-01
T241242	-0.0844	3.7e-01
T241245	-0.0355	7.1e-01
T063706	-0.0446	6.5e-01
T029962	-0.3178	4.5e-03
T237322	0.1185	2.2e-01
T237326	0.1401	1.6e-01
T363122	-0.0847	3.6e-01
T262425	1.35e-01	1.6e-01
T098208	0.0718	4.6e-01
T098209	0.1039	2.8e-01
T052266	-0.08635	3.9e-01
T277460	-0.0786	4.2e-01
T015184	-0.1110	2.7e-01
T277464	0.0256	7.9e-01
T011515	0.0621	5.3e-01
T011514	-0.1408	1.6e-01
T047724	-0.174	8.0e-02
T118493	0.0586	5.5e-01
T287340	-0.0917	3.6e-01
T101759	-0.1077	2.7e-01
T081929	-0.0718	4.5e-01
T151445	-0.0411	6.7e-01
T002820	-0.2560	9.6e-03
T072109	0.0521	5.8e-01
T207123	0.1106	2.4e-01
T348924	-0.0289	7.6e-01
T039115	0.1651	6.5e-02
T301687	0.06842	4.5e-01
T039117	0.0734	4.2e-01
T171224	0.1639	9.2e-02
T354364	0.0225	8.2e-01
T158125	-0.2049	3.9e-02
T343946	-0.0666	5.0e-01
T023851	-0.0407	6.8e-01
T319605	-0.09502	3.5e-01
T349396	0.1109	2.4e-01
T295574	-0.22463	2.1e-02
T282591	-0.1697	6.8e-02
T210833	0.0431	6.6e-01
T103907	0.0508	6.2e-01
T332197	-0.2136	3.9e-02
T264354	0.00168	9.9e-01
T133838	0.1410	1.6e-01
T156253	-0.1975	4.5e-02
T197818	-0.0255	8.1e-01
T106368	-0.1585	1.0e-01
T093330	0.0314	7.5e-01
T271074	-0.0266	7.8e-01
T094318	0.138	1.4e-01
T006588	-0.0815	4.2e-01
T315979	-0.02847	7.8e-01
T315976	-0.02833	7.7e-01
T206470	0.0473	6.5e-01
T178284	0.0348	7.4e-01
T048566	0.1514	1.4e-01
T048561	0.0686	4.8e-01
T239205	-0.2256	3.1e-02
T048563	0.0814	4.1e-01
T247981	-0.1730	7.6e-02
T247980	-0.1866	6.2e-02
T127197	-0.0674	5.1e-01
T102606	0.0846	3.8e-01
T309490	0.0139	8.9e-01
T045544	-0.1618	9.1e-02
T036951	0.0757	4.5e-01
T249724	-0.1722	8.6e-02
T232520	0.0326	7.5e-01
T063065	0.0802	3.9e-01
T075689	-0.0246	8.0e-01
T120415	-0.1119	2.5e-01
T173161	-0.0130	8.9e-01
T045611	0.0544	5.7e-01
T284994	-0.1110	2.6e-01
T190843	0.1383	1.5e-01
T268443	-0.0146	8.8e-01
T138549	-0.0246	8.0e-01
T338101	0.00857	9.4e-01
T072488	-0.00852	9.3e-01
T072489	0.0985	3.2e-01
T135867	0.0390	6.8e-01
T320888	-0.0462	6.4e-01
T347826	0.0127	9.0e-01
T177088	-0.00889	9.2e-01
T233440	-0.0324	7.4e-01
T159101	-0.1995	4.6e-02
T166536	-0.0464	6.3e-01
T037232	-1.98e-04	1.0e+00
T037233	0.0406	6.7e-01
T306349	-0.2245	2.2e-02
T052079	-0.0933	3.4e-01
T306342	-0.1849	7.0e-02
T192228	-0.0792	4.5e-01
T306347	-0.2117	5.6e-02
T172564	-0.0701	4.6e-01
T306344	-0.2135	4.7e-02
T036949	0.00788	9.4e-01
T036948	-0.0148	8.9e-01
T171030	-0.09626	3.3e-01
T171032	-0.0291	7.6e-01
T036947	0.0261	7.9e-01
T053301	-0.0107	9.1e-01
T036944	0.0361	7.2e-01
T140017	-0.0921	3.3e-01
T196769	0.1038	2.8e-01
T196762	0.0982	2.9e-01
T196761	-0.0227	8.1e-01
T048821	-0.1025	3.0e-01
T011237	-0.0203	8.4e-01
T011230	0.0176	8.6e-01
T011238	0.0737	4.3e-01
T295749	0.0372	7.2e-01
T321689	-0.2317	2.1e-02
T088006	-0.0880	3.7e-01
T377799	0.0641	5.2e-01
T167663	0.0681	4.8e-01
T167662	-0.0352	7.2e-01
T167661	-0.2105	3.4e-02
T064376	0.09069	3.5e-01
T062414	0.1324	1.8e-01
T098015	-0.0967	3.2e-01
T054829	-0.1332	1.5e-01
T033266	0.1067	3.0e-01
T110055	-0.2356	2.8e-02
T001690	-0.0837	3.7e-01
T303845	-0.0299	7.5e-01
T222477	0.0699	4.6e-01
T294567	0.1059	2.6e-01
T350375	0.00799	9.4e-01
T036012	0.2302	1.6e-02
T040565	-0.1356	1.5e-01
T041146	0.1118	2.5e-01
T040563	-0.00755	9.3e-01
T132766	0.0362	7.1e-01
T132760	0.0589	5.4e-01
T296500	-0.2301	2.6e-02
T118681	-0.1599	9.3e-02
T358160	0.0961	3.3e-01
T358161	-0.00606	9.5e-01
T318499	0.0711	4.5e-01
T318494	-0.0604	5.4e-01
T048489	0.186	6.3e-02
T294905	-0.00648	9.5e-01
T258478	-0.1474	1.3e-01
T372212	0.1139	2.4e-01
T144655	0.0356	7.2e-01
T239792	-0.0441	6.5e-01
T282454	0.0772	4.2e-01
T230111	-0.0899	3.5e-01
T099946	-0.0314	7.6e-01
T216093	0.0569	5.6e-01
T002637	-0.0916	3.8e-01
T338827	0.0388	6.9e-01
T306647	-0.0125	9.0e-01
T028931	-0.1646	8.4e-02
T313715	-0.0641	5.2e-01
T313718	-0.1324	1.7e-01
T284856	-0.0111	9.1e-01
T085821	0.0519	5.9e-01
T074432	-0.1031	2.9e-01
T365360	0.04449	6.6e-01
T059015	0.0640	5.1e-01
T055027	0.0215	8.3e-01
T117883	-0.01746	8.7e-01
T263301	-0.2191	2.9e-02
T339197	-0.0619	5.3e-01
T049163	-0.0224	8.0e-01
T378515	0.0415	6.7e-01
T268855	0.03199	7.5e-01
T268324	-0.0645	4.9e-01
T190670	-0.1010	3.0e-01
T214239	0.106	2.6e-01
T100139	-0.0953	3.1e-01
T100135	0.0785	4.3e-01
T100137	0.0244	8.0e-01
T139332	-3.28e-02	7.4e-01
T312042	-0.0498	6.0e-01
T136857	-0.01938	8.4e-01
T136859	-0.05669	5.6e-01
T104735	-0.0301	7.5e-01
T032794	-0.0272	7.9e-01
T234101	-0.0422	6.8e-01
T190477	-0.0984	2.9e-01
T237125	0.0919	3.6e-01
T070407	-2.22e-04	1.0e+00
T077368	0.1321	1.8e-01
T077369	-0.0521	5.9e-01
T186375	0.1518	1.4e-01
T084523	-0.0505	5.9e-01
T291317	0.0570	5.6e-01
T176611	0.0468	6.3e-01
T123752	-0.0646	5.2e-01
T178870	-0.0278	7.9e-01
T361120	-0.0134	8.9e-01
T022094	-0.0273	7.9e-01
T241915	-0.14073	1.4e-01
T063231	-0.1564	1.2e-01
T022090	-0.0345	7.0e-01
T063234	-0.02980	7.6e-01
T239850	-0.1723	1.2e-01
T042002	-0.1307	1.7e-01
T262407	-0.0536	6.1e-01
T114423	-0.0327	7.4e-01
T219512	-0.0520	5.9e-01
T105463	-0.1498	9.3e-02
T011536	-0.1628	9.1e-02
T142944	-0.1011	3.0e-01
T104965	0.1200	2.0e-01
T294685	-0.0280	7.7e-01
T377325	-0.1088	2.6e-01
T125750	0.0479	6.4e-01
T377326	-0.1219	2.1e-01
T105648	-0.0519	6.3e-01
T330024	-0.0884	3.7e-01
T337258	0.0277	7.8e-01
T200482	-0.0247	8.0e-01
T110424	-0.1031	2.9e-01
T269959	0.0702	4.6e-01
T000779	-0.0843	3.8e-01
T144460	0.1190	2.1e-01
T318464	-0.1435	1.5e-01
T099578	-0.2129	3.7e-02
T264769	0.0492	6.3e-01
T144723	-0.0796	4.3e-01
T276910	-0.02304	8.1e-01
T200157	0.0542	5.9e-01
T351871	-0.1724	1.0e-01
T373538	0.0115	9.0e-01
T056894	-0.0107	9.1e-01
T228296	0.0268	7.8e-01
T228294	-0.0297	7.5e-01
T040952	-0.0769	4.5e-01
T137066	-0.0181	8.6e-01
T037147	-0.0881	3.2e-01
T353655	-0.1237	2.4e-01
T006036	-0.2080	3.0e-02
T203352	0.0718	4.6e-01
T346866	0.0105	9.1e-01
T204814	-0.1673	9.2e-02
T070189	-0.07087	4.6e-01
T039822	-0.00898	9.3e-01
T060115	-0.0324	7.4e-01
T342721	0.1251	2.1e-01
T342722	-0.07121	5.0e-01
T115419	0.0195	8.4e-01
T064634	0.0256	8.0e-01
T092447	-0.0471	6.4e-01
T135745	-0.1695	8.3e-02
T261843	-0.0790	4.2e-01
T128190	0.0153	8.8e-01
T017168	0.0515	6.1e-01
T063005	-0.00792	9.4e-01
T281107	-0.0540	5.7e-01
T039532	-0.1751	8.4e-02
T012274	-0.0907	3.7e-01
T012272	-0.0973	3.2e-01
T012270	-0.1719	9.0e-02
T106832	-0.0118	9.1e-01
T120699	-0.1622	1.1e-01
T288425	0.00821	9.4e-01
T288424	0.0247	8.0e-01
T343450	-0.1117	2.6e-01
T219729	-0.0122	9.1e-01
T219722	0.0551	5.9e-01
T219721	-0.0865	4.2e-01
T162541	0.2640	6.0e-03
T351275	0.0205	8.4e-01
T169170	-0.1889	4.7e-02
T366813	0.0959	3.2e-01
T287629	-0.0482	6.2e-01
T238393	-0.1204	2.1e-01
T351096	-0.0599	5.4e-01
T030860	0.091	3.5e-01
T044729	0.1864	4.5e-02
T183158	0.1208	2.1e-01
T048848	0.0988	3.2e-01
T352642	-0.0486	6.1e-01
T077644	7.98e-02	4.4e-01
T030089	-0.07352	4.5e-01
T036966	0.1468	1.5e-01
T036960	0.0394	7.0e-01
T307019	-0.1170	2.2e-01
T038476	-0.1581	1.1e-01
T025048	-0.0927	0.39000
T175544	-0.0946	3.1e-01
T294542	-0.1307	2.0e-01
T175094	0.00291	9.8e-01
T188025	-0.1204	2.4e-01
T048717	-0.1775	0.05500
T048719	-0.06063	5.2e-01
T048718	-0.0538	5.6e-01
T261610	0.1630	8.6e-02
T293002	-0.0941	3.0e-01
T372050	-0.05527	5.6e-01
T216458	0.0432	6.7e-01
T296035	-0.0769	4.2e-01
T041495	0.1766	9.5e-02
T325833	-0.1305	1.4e-01
T349586	0.1580	1.0e-01
T341601	-0.0311	7.6e-01
T024798	0.0827	3.8e-01
T156688	-0.1376	1.6e-01
T180242	0.1036	2.8e-01
T113567	0.115	2.3e-01
T188979	0.0230	8.0e-01
T375584	-0.1694	0.06700
T189081	-0.0429	6.6e-01
T290066	-0.1380	1.7e-01
T289741	-0.0652	5.2e-01
T050266	-0.0201	8.4e-01
T006269	-0.0384	6.8e-01
T371806	-0.0216	8.2e-01
T371804	-0.1046	2.7e-01
T103126	0.0554	5.7e-01
T232197	0.0539	5.7e-01
T352469	-0.0553	5.5e-01
T232198	0.0371	7.0e-01
T194193	-0.00512	9.6e-01
T194191	-0.0265	7.8e-01
T051205	0.0123	9.0e-01
T252949	0.0170	8.7e-01
T252948	-0.02305	8.3e-01
T071829	-0.0541	5.9e-01
T080345	0.0706	4.7e-01
T237107	-0.0766	4.2e-01
T159306	0.0542	6.0e-01
T186359	-0.0933	3.1e-01
T253018	0.0136	8.9e-01
T019914	-0.1014	3.4e-01
T241933	0.0620	5.1e-01
T335270	0.00734	9.4e-01
T047481	0.04146	6.8e-01
T031018	0.0722	5.1e-01
T173222	0.0230	8.2e-01
T218917	0.2466	1.2e-02
T218918	0.0879	3.6e-01
T119122	-0.04574	6.1e-01
T000306	-0.1359	1.9e-01
T107664	0.1460	1.2e-01
T293871	-0.0316	7.6e-01
T079569	0.1062	2.7e-01
T258183	-0.0709	4.9e-01
T114741	0.0737	4.3e-01
T183452	-0.0204	8.3e-01
T258634	0.2449	1.1e-02
T043739	0.0161	8.6e-01
T358326	0.0575	5.4e-01
T358324	0.0369	6.9e-01
T073552	0.1072	2.6e-01
T248116	-0.06724	5.1e-01
T081965	-0.0244	7.9e-01
T300927	-0.0863	4.0e-01
T201449	0.0425	6.6e-01
T259327	-7.80e-02	4.3e-01
T259325	-0.0695	4.7e-01
T118982	-0.1157	2.6e-01
T321490	-0.1058	2.9e-01
T367355	-0.0294	7.7e-01
T367426	0.0397	6.9e-01
T274020	-0.0940	3.3e-01
T367428	-0.1415	1.8e-01
T056522	-0.119	2.4e-01
T296204	-0.0619	5.2e-01
T012863	-0.0269	7.8e-01
T310279	-0.03019	7.7e-01
T182500	0.0507	5.7e-01
T319132	0.0567	5.6e-01
T191068	-0.0711	5.1e-01
T274240	-0.0486	6.2e-01
T274242	-0.0393	6.7e-01
T238041	-0.0924	3.6e-01
T248567	-0.0739	4.3e-01
T137046	0.1625	1.0e-01
T137044	0.1211	2.3e-01
T038395	-0.0819	4.4e-01
T150428	-0.06008	5.5e-01
T206257	0.0107	9.0e-01
T156740	-0.0852	3.9e-01
T156741	0.1443	1.5e-01
T038133	-0.0291	7.6e-01
T333062	-0.0125	9.0e-01
T020268	0.1133	2.9e-01
T098602	-0.2085	4.0e-02
T066414	0.0871	3.6e-01
T299288	0.0213	8.2e-01
T243500	-0.03924	6.8e-01
T308580	-0.0359	7.1e-01
T020046	-0.0396	7.0e-01
T020048	0.0983	3.0e-01
T298068	-0.0566	5.5e-01
T002775	0.0398	7.0e-01
T124528	0.0200	8.4e-01
T124525	0.0326	7.5e-01
T346682	0.1018	3.1e-01
T267422	0.00837	9.3e-01
T124526	-0.0210	8.3e-01
T275306	-0.00409	9.7e-01
