filename	barcode(s)
TCGA-56-8083-11A-01H-2246-13.isoform.quantification.txt	TCGA-56-8083-11A-01H-2246-13
TCGA-56-8083-11A-01H-2246-13.mirna.quantification.txt	TCGA-56-8083-11A-01H-2246-13
TCGA-56-8201-01A-11H-2246-13.isoform.quantification.txt	TCGA-56-8201-01A-11H-2246-13
TCGA-56-8201-01A-11H-2246-13.mirna.quantification.txt	TCGA-56-8201-01A-11H-2246-13
TCGA-56-8201-11A-01H-2246-13.isoform.quantification.txt	TCGA-56-8201-11A-01H-2246-13
TCGA-56-8201-11A-01H-2246-13.mirna.quantification.txt	TCGA-56-8201-11A-01H-2246-13
TCGA-56-8304-01A-11H-2325-13.isoform.quantification.txt	TCGA-56-8304-01A-11H-2325-13
TCGA-56-8304-01A-11H-2325-13.mirna.quantification.txt	TCGA-56-8304-01A-11H-2325-13
TCGA-56-8305-01A-11H-2295-13.isoform.quantification.txt	TCGA-56-8305-01A-11H-2295-13
TCGA-56-8305-01A-11H-2295-13.mirna.quantification.txt	TCGA-56-8305-01A-11H-2295-13
TCGA-56-8307-01A-11H-2295-13.isoform.quantification.txt	TCGA-56-8307-01A-11H-2295-13
TCGA-56-8307-01A-11H-2295-13.mirna.quantification.txt	TCGA-56-8307-01A-11H-2295-13
TCGA-56-8308-01A-11H-2295-13.isoform.quantification.txt	TCGA-56-8308-01A-11H-2295-13
TCGA-56-8308-01A-11H-2295-13.mirna.quantification.txt	TCGA-56-8308-01A-11H-2295-13
TCGA-56-8309-01A-11H-2295-13.isoform.quantification.txt	TCGA-56-8309-01A-11H-2295-13
TCGA-56-8309-01A-11H-2295-13.mirna.quantification.txt	TCGA-56-8309-01A-11H-2295-13
TCGA-56-8309-11A-01H-2295-13.isoform.quantification.txt	TCGA-56-8309-11A-01H-2295-13
TCGA-56-8309-11A-01H-2295-13.mirna.quantification.txt	TCGA-56-8309-11A-01H-2295-13
TCGA-56-8503-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8503-01A-11H-2402-13
TCGA-56-8503-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8503-01A-11H-2402-13
TCGA-56-8504-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8504-01A-11H-2402-13
TCGA-56-8504-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8504-01A-11H-2402-13
TCGA-56-8504-11A-01H-2402-13.isoform.quantification.txt	TCGA-56-8504-11A-01H-2402-13
TCGA-56-8504-11A-01H-2402-13.mirna.quantification.txt	TCGA-56-8504-11A-01H-2402-13
TCGA-56-8622-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8622-01A-11H-2402-13
TCGA-56-8622-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8622-01A-11H-2402-13
TCGA-56-8623-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8623-01A-11H-2402-13
TCGA-56-8623-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8623-01A-11H-2402-13
TCGA-56-8623-11A-01H-2402-13.isoform.quantification.txt	TCGA-56-8623-11A-01H-2402-13
TCGA-56-8623-11A-01H-2402-13.mirna.quantification.txt	TCGA-56-8623-11A-01H-2402-13
TCGA-56-8624-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8624-01A-11H-2402-13
TCGA-56-8624-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8624-01A-11H-2402-13
TCGA-56-8624-11A-01H-2402-13.isoform.quantification.txt	TCGA-56-8624-11A-01H-2402-13
TCGA-56-8624-11A-01H-2402-13.mirna.quantification.txt	TCGA-56-8624-11A-01H-2402-13
TCGA-56-8625-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8625-01A-11H-2402-13
TCGA-56-8625-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8625-01A-11H-2402-13
TCGA-56-8626-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8626-01A-11H-2402-13
TCGA-56-8626-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8626-01A-11H-2402-13
TCGA-56-8628-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8628-01A-11H-2402-13
TCGA-56-8628-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8628-01A-11H-2402-13
TCGA-56-8629-01A-11H-2402-13.isoform.quantification.txt	TCGA-56-8629-01A-11H-2402-13
TCGA-56-8629-01A-11H-2402-13.mirna.quantification.txt	TCGA-56-8629-01A-11H-2402-13
TCGA-56-8629-11A-01H-2402-13.isoform.quantification.txt	TCGA-56-8629-11A-01H-2402-13
TCGA-56-8629-11A-01H-2402-13.mirna.quantification.txt	TCGA-56-8629-11A-01H-2402-13
TCGA-56-A49D-01A-11H-A24G-13.isoform.quantification.txt	TCGA-56-A49D-01A-11H-A24G-13
TCGA-56-A49D-01A-11H-A24G-13.mirna.quantification.txt	TCGA-56-A49D-01A-11H-A24G-13
TCGA-56-A4BW-01A-11H-A24G-13.isoform.quantification.txt	TCGA-56-A4BW-01A-11H-A24G-13
TCGA-56-A4BW-01A-11H-A24G-13.mirna.quantification.txt	TCGA-56-A4BW-01A-11H-A24G-13
TCGA-56-A4BX-01A-11H-A24G-13.isoform.quantification.txt	TCGA-56-A4BX-01A-11H-A24G-13
TCGA-56-A4BX-01A-11H-A24G-13.mirna.quantification.txt	TCGA-56-A4BX-01A-11H-A24G-13
TCGA-56-A4BY-01A-11H-A24G-13.isoform.quantification.txt	TCGA-56-A4BY-01A-11H-A24G-13
TCGA-56-A4BY-01A-11H-A24G-13.mirna.quantification.txt	TCGA-56-A4BY-01A-11H-A24G-13
TCGA-56-A4ZJ-01A-11H-A263-13.isoform.quantification.txt	TCGA-56-A4ZJ-01A-11H-A263-13
TCGA-56-A4ZJ-01A-11H-A263-13.mirna.quantification.txt	TCGA-56-A4ZJ-01A-11H-A263-13
TCGA-56-A4ZK-01A-11H-A263-13.isoform.quantification.txt	TCGA-56-A4ZK-01A-11H-A263-13
TCGA-56-A4ZK-01A-11H-A263-13.mirna.quantification.txt	TCGA-56-A4ZK-01A-11H-A263-13
TCGA-56-A5DR-01A-11H-A27R-13.isoform.quantification.txt	TCGA-56-A5DR-01A-11H-A27R-13
TCGA-56-A5DR-01A-11H-A27R-13.mirna.quantification.txt	TCGA-56-A5DR-01A-11H-A27R-13
TCGA-56-A62T-01A-11H-A404-13.isoform.quantification.txt	TCGA-56-A62T-01A-11H-A404-13
TCGA-56-A62T-01A-11H-A404-13.mirna.quantification.txt	TCGA-56-A62T-01A-11H-A404-13
TCGA-58-8386-01A-11H-2295-13.isoform.quantification.txt	TCGA-58-8386-01A-11H-2295-13
TCGA-58-8386-01A-11H-2295-13.mirna.quantification.txt	TCGA-58-8386-01A-11H-2295-13
TCGA-58-8386-11A-01H-2295-13.isoform.quantification.txt	TCGA-58-8386-11A-01H-2295-13
TCGA-58-8386-11A-01H-2295-13.mirna.quantification.txt	TCGA-58-8386-11A-01H-2295-13
TCGA-58-8387-01A-11H-2295-13.isoform.quantification.txt	TCGA-58-8387-01A-11H-2295-13
TCGA-58-8387-01A-11H-2295-13.mirna.quantification.txt	TCGA-58-8387-01A-11H-2295-13
TCGA-58-8388-01A-11H-2325-13.isoform.quantification.txt	TCGA-58-8388-01A-11H-2325-13
TCGA-58-8388-01A-11H-2325-13.mirna.quantification.txt	TCGA-58-8388-01A-11H-2325-13
TCGA-58-8390-01A-11H-2325-13.isoform.quantification.txt	TCGA-58-8390-01A-11H-2325-13
TCGA-58-8390-01A-11H-2325-13.mirna.quantification.txt	TCGA-58-8390-01A-11H-2325-13
TCGA-58-8391-01A-11H-2325-13.isoform.quantification.txt	TCGA-58-8391-01A-11H-2325-13
TCGA-58-8391-01A-11H-2325-13.mirna.quantification.txt	TCGA-58-8391-01A-11H-2325-13
TCGA-58-8392-01A-11H-2325-13.isoform.quantification.txt	TCGA-58-8392-01A-11H-2325-13
TCGA-58-8392-01A-11H-2325-13.mirna.quantification.txt	TCGA-58-8392-01A-11H-2325-13
TCGA-58-8393-01A-11H-2325-13.isoform.quantification.txt	TCGA-58-8393-01A-11H-2325-13
TCGA-58-8393-01A-11H-2325-13.mirna.quantification.txt	TCGA-58-8393-01A-11H-2325-13
TCGA-58-8393-11A-01H-2325-13.isoform.quantification.txt	TCGA-58-8393-11A-01H-2325-13
TCGA-58-8393-11A-01H-2325-13.mirna.quantification.txt	TCGA-58-8393-11A-01H-2325-13
TCGA-58-A46J-01A-11H-A24G-13.isoform.quantification.txt	TCGA-58-A46J-01A-11H-A24G-13
TCGA-58-A46J-01A-11H-A24G-13.mirna.quantification.txt	TCGA-58-A46J-01A-11H-A24G-13
TCGA-58-A46K-01A-11H-A24G-13.isoform.quantification.txt	TCGA-58-A46K-01A-11H-A24G-13
TCGA-58-A46K-01A-11H-A24G-13.mirna.quantification.txt	TCGA-58-A46K-01A-11H-A24G-13
TCGA-58-A46L-01A-11H-A24G-13.isoform.quantification.txt	TCGA-58-A46L-01A-11H-A24G-13
TCGA-58-A46L-01A-11H-A24G-13.mirna.quantification.txt	TCGA-58-A46L-01A-11H-A24G-13
TCGA-58-A46M-01A-11H-A24G-13.isoform.quantification.txt	TCGA-58-A46M-01A-11H-A24G-13
TCGA-58-A46M-01A-11H-A24G-13.mirna.quantification.txt	TCGA-58-A46M-01A-11H-A24G-13
TCGA-58-A46N-01A-11H-A24G-13.isoform.quantification.txt	TCGA-58-A46N-01A-11H-A24G-13
TCGA-58-A46N-01A-11H-A24G-13.mirna.quantification.txt	TCGA-58-A46N-01A-11H-A24G-13
TCGA-60-2697-01A-11H-2124-13.isoform.quantification.txt	TCGA-60-2697-01A-11H-2124-13
TCGA-60-2697-01A-11H-2124-13.mirna.quantification.txt	TCGA-60-2697-01A-11H-2124-13
TCGA-60-2703-01A-11H-2044-13.isoform.quantification.txt	TCGA-60-2703-01A-11H-2044-13
TCGA-60-2703-01A-11H-2044-13.mirna.quantification.txt	TCGA-60-2703-01A-11H-2044-13
TCGA-60-2704-01A-11H-2044-13.isoform.quantification.txt	TCGA-60-2704-01A-11H-2044-13
TCGA-60-2704-01A-11H-2044-13.mirna.quantification.txt	TCGA-60-2704-01A-11H-2044-13
TCGA-60-2709-01A-21H-1819-13.isoform.quantification.txt	TCGA-60-2709-01A-21H-1819-13
TCGA-60-2709-01A-21H-1819-13.mirna.quantification.txt	TCGA-60-2709-01A-21H-1819-13
TCGA-63-6202-01A-11H-1819-13.isoform.quantification.txt	TCGA-63-6202-01A-11H-1819-13
TCGA-63-6202-01A-11H-1819-13.mirna.quantification.txt	TCGA-63-6202-01A-11H-1819-13
TCGA-63-7020-01A-11H-1948-13.isoform.quantification.txt	TCGA-63-7020-01A-11H-1948-13
TCGA-63-7020-01A-11H-1948-13.mirna.quantification.txt	TCGA-63-7020-01A-11H-1948-13
TCGA-63-7021-01A-11H-1948-13.isoform.quantification.txt	TCGA-63-7021-01A-11H-1948-13
TCGA-63-7021-01A-11H-1948-13.mirna.quantification.txt	TCGA-63-7021-01A-11H-1948-13
TCGA-63-7022-01A-11H-1948-13.isoform.quantification.txt	TCGA-63-7022-01A-11H-1948-13
TCGA-63-7022-01A-11H-1948-13.mirna.quantification.txt	TCGA-63-7022-01A-11H-1948-13
TCGA-63-A5M9-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5M9-01A-11H-A26V-13
TCGA-63-A5M9-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5M9-01A-11H-A26V-13
TCGA-63-A5MB-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MB-01A-11H-A26V-13
TCGA-63-A5MB-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MB-01A-11H-A26V-13
TCGA-63-A5MG-01A-12H-A27R-13.isoform.quantification.txt	TCGA-63-A5MG-01A-12H-A27R-13
TCGA-63-A5MG-01A-12H-A27R-13.mirna.quantification.txt	TCGA-63-A5MG-01A-12H-A27R-13
TCGA-63-A5MH-01A-12H-A27R-13.isoform.quantification.txt	TCGA-63-A5MH-01A-12H-A27R-13
TCGA-63-A5MH-01A-12H-A27R-13.mirna.quantification.txt	TCGA-63-A5MH-01A-12H-A27R-13
TCGA-63-A5MI-01A-12H-A27R-13.isoform.quantification.txt	TCGA-63-A5MI-01A-12H-A27R-13
TCGA-63-A5MI-01A-12H-A27R-13.mirna.quantification.txt	TCGA-63-A5MI-01A-12H-A27R-13
TCGA-63-A5MJ-01A-11H-A27R-13.isoform.quantification.txt	TCGA-63-A5MJ-01A-11H-A27R-13
TCGA-63-A5MJ-01A-11H-A27R-13.mirna.quantification.txt	TCGA-63-A5MJ-01A-11H-A27R-13
TCGA-63-A5ML-01A-31H-A27R-13.isoform.quantification.txt	TCGA-63-A5ML-01A-31H-A27R-13
TCGA-63-A5ML-01A-31H-A27R-13.mirna.quantification.txt	TCGA-63-A5ML-01A-31H-A27R-13
TCGA-63-A5MM-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MM-01A-11H-A26V-13
TCGA-63-A5MM-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MM-01A-11H-A26V-13
TCGA-63-A5MN-01A-22H-A27R-13.isoform.quantification.txt	TCGA-63-A5MN-01A-22H-A27R-13
TCGA-63-A5MN-01A-22H-A27R-13.mirna.quantification.txt	TCGA-63-A5MN-01A-22H-A27R-13
TCGA-63-A5MP-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MP-01A-11H-A26V-13
TCGA-63-A5MP-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MP-01A-11H-A26V-13
TCGA-63-A5MR-01A-31H-A27R-13.isoform.quantification.txt	TCGA-63-A5MR-01A-31H-A27R-13
TCGA-63-A5MR-01A-31H-A27R-13.mirna.quantification.txt	TCGA-63-A5MR-01A-31H-A27R-13
TCGA-63-A5MS-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MS-01A-11H-A26V-13
TCGA-63-A5MS-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MS-01A-11H-A26V-13
TCGA-63-A5MT-01A-21H-A26V-13.isoform.quantification.txt	TCGA-63-A5MT-01A-21H-A26V-13
TCGA-63-A5MT-01A-21H-A26V-13.mirna.quantification.txt	TCGA-63-A5MT-01A-21H-A26V-13
TCGA-63-A5MU-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MU-01A-11H-A26V-13
TCGA-63-A5MU-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MU-01A-11H-A26V-13
TCGA-63-A5MV-01A-21H-A26V-13.isoform.quantification.txt	TCGA-63-A5MV-01A-21H-A26V-13
TCGA-63-A5MV-01A-21H-A26V-13.mirna.quantification.txt	TCGA-63-A5MV-01A-21H-A26V-13
TCGA-63-A5MW-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MW-01A-11H-A26V-13
TCGA-63-A5MW-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MW-01A-11H-A26V-13
TCGA-63-A5MY-01A-11H-A26V-13.isoform.quantification.txt	TCGA-63-A5MY-01A-11H-A26V-13
TCGA-63-A5MY-01A-11H-A26V-13.mirna.quantification.txt	TCGA-63-A5MY-01A-11H-A26V-13
TCGA-68-7755-01A-11H-2124-13.isoform.quantification.txt	TCGA-68-7755-01A-11H-2124-13
TCGA-68-7755-01A-11H-2124-13.mirna.quantification.txt	TCGA-68-7755-01A-11H-2124-13
TCGA-68-7756-01A-11H-2124-13.isoform.quantification.txt	TCGA-68-7756-01A-11H-2124-13
TCGA-68-7756-01A-11H-2124-13.mirna.quantification.txt	TCGA-68-7756-01A-11H-2124-13
TCGA-68-7757-01B-11H-2295-13.isoform.quantification.txt	TCGA-68-7757-01B-11H-2295-13
TCGA-68-7757-01B-11H-2295-13.mirna.quantification.txt	TCGA-68-7757-01B-11H-2295-13
TCGA-68-8250-01A-11H-2295-13.isoform.quantification.txt	TCGA-68-8250-01A-11H-2295-13
TCGA-68-8250-01A-11H-2295-13.mirna.quantification.txt	TCGA-68-8250-01A-11H-2295-13
TCGA-68-8251-01A-11H-2295-13.isoform.quantification.txt	TCGA-68-8251-01A-11H-2295-13
TCGA-68-8251-01A-11H-2295-13.mirna.quantification.txt	TCGA-68-8251-01A-11H-2295-13
TCGA-68-A59I-01A-11H-A263-13.isoform.quantification.txt	TCGA-68-A59I-01A-11H-A263-13
TCGA-68-A59I-01A-11H-A263-13.mirna.quantification.txt	TCGA-68-A59I-01A-11H-A263-13
TCGA-68-A59J-01A-21H-A26V-13.isoform.quantification.txt	TCGA-68-A59J-01A-21H-A26V-13
TCGA-68-A59J-01A-21H-A26V-13.mirna.quantification.txt	TCGA-68-A59J-01A-21H-A26V-13
TCGA-6A-AB49-01A-12H-A404-13.isoform.quantification.txt	TCGA-6A-AB49-01A-12H-A404-13
TCGA-6A-AB49-01A-12H-A404-13.mirna.quantification.txt	TCGA-6A-AB49-01A-12H-A404-13
TCGA-70-6722-01A-11H-1819-13.isoform.quantification.txt	TCGA-70-6722-01A-11H-1819-13
TCGA-70-6722-01A-11H-1819-13.mirna.quantification.txt	TCGA-70-6722-01A-11H-1819-13
TCGA-70-6723-01A-11H-1819-13.isoform.quantification.txt	TCGA-70-6723-01A-11H-1819-13
TCGA-70-6723-01A-11H-1819-13.mirna.quantification.txt	TCGA-70-6723-01A-11H-1819-13
TCGA-77-6842-01A-11H-1948-13.isoform.quantification.txt	TCGA-77-6842-01A-11H-1948-13
TCGA-77-6842-01A-11H-1948-13.mirna.quantification.txt	TCGA-77-6842-01A-11H-1948-13
TCGA-77-6843-01A-11H-1948-13.isoform.quantification.txt	TCGA-77-6843-01A-11H-1948-13
TCGA-77-6843-01A-11H-1948-13.mirna.quantification.txt	TCGA-77-6843-01A-11H-1948-13
TCGA-77-6844-01A-11H-1948-13.isoform.quantification.txt	TCGA-77-6844-01A-11H-1948-13
TCGA-77-6844-01A-11H-1948-13.mirna.quantification.txt	TCGA-77-6844-01A-11H-1948-13
TCGA-77-6845-01A-11H-1948-13.isoform.quantification.txt	TCGA-77-6845-01A-11H-1948-13
TCGA-77-6845-01A-11H-1948-13.mirna.quantification.txt	TCGA-77-6845-01A-11H-1948-13
TCGA-77-7138-01A-41H-2044-13.isoform.quantification.txt	TCGA-77-7138-01A-41H-2044-13
TCGA-77-7138-01A-41H-2044-13.mirna.quantification.txt	TCGA-77-7138-01A-41H-2044-13
TCGA-77-7138-11A-01H-2044-13.isoform.quantification.txt	TCGA-77-7138-11A-01H-2044-13
TCGA-77-7138-11A-01H-2044-13.mirna.quantification.txt	TCGA-77-7138-11A-01H-2044-13
TCGA-77-7139-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7139-01A-11H-2044-13
TCGA-77-7139-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7139-01A-11H-2044-13
TCGA-77-7140-01A-41H-2044-13.isoform.quantification.txt	TCGA-77-7140-01A-41H-2044-13
TCGA-77-7140-01A-41H-2044-13.mirna.quantification.txt	TCGA-77-7140-01A-41H-2044-13
TCGA-77-7141-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7141-01A-11H-2044-13
TCGA-77-7141-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7141-01A-11H-2044-13
TCGA-77-7142-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7142-01A-11H-2044-13
TCGA-77-7142-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7142-01A-11H-2044-13
TCGA-77-7142-11A-01H-2044-13.isoform.quantification.txt	TCGA-77-7142-11A-01H-2044-13
TCGA-77-7142-11A-01H-2044-13.mirna.quantification.txt	TCGA-77-7142-11A-01H-2044-13
TCGA-77-7335-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7335-01A-11H-2044-13
TCGA-77-7335-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7335-01A-11H-2044-13
TCGA-77-7337-01A-21H-2044-13.isoform.quantification.txt	TCGA-77-7337-01A-21H-2044-13
TCGA-77-7337-01A-21H-2044-13.mirna.quantification.txt	TCGA-77-7337-01A-21H-2044-13
TCGA-77-7337-11A-01H-2044-13.isoform.quantification.txt	TCGA-77-7337-11A-01H-2044-13
TCGA-77-7337-11A-01H-2044-13.mirna.quantification.txt	TCGA-77-7337-11A-01H-2044-13
TCGA-77-7338-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7338-01A-11H-2044-13
TCGA-77-7338-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7338-01A-11H-2044-13
TCGA-77-7338-11A-01H-2044-13.isoform.quantification.txt	TCGA-77-7338-11A-01H-2044-13
TCGA-77-7338-11A-01H-2044-13.mirna.quantification.txt	TCGA-77-7338-11A-01H-2044-13
TCGA-77-7463-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7463-01A-11H-2044-13
TCGA-77-7463-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7463-01A-11H-2044-13
TCGA-77-7465-01A-11H-2044-13.isoform.quantification.txt	TCGA-77-7465-01A-11H-2044-13
TCGA-77-7465-01A-11H-2044-13.mirna.quantification.txt	TCGA-77-7465-01A-11H-2044-13
TCGA-77-8007-01A-11H-2186-13.isoform.quantification.txt	TCGA-77-8007-01A-11H-2186-13
TCGA-77-8007-01A-11H-2186-13.mirna.quantification.txt	TCGA-77-8007-01A-11H-2186-13
TCGA-77-8007-11A-01H-2186-13.isoform.quantification.txt	TCGA-77-8007-11A-01H-2186-13
TCGA-77-8007-11A-01H-2186-13.mirna.quantification.txt	TCGA-77-8007-11A-01H-2186-13
TCGA-77-8008-01A-21H-2186-13.isoform.quantification.txt	TCGA-77-8008-01A-21H-2186-13
TCGA-77-8008-01A-21H-2186-13.mirna.quantification.txt	TCGA-77-8008-01A-21H-2186-13
TCGA-77-8008-11A-01H-2186-13.isoform.quantification.txt	TCGA-77-8008-11A-01H-2186-13
TCGA-77-8008-11A-01H-2186-13.mirna.quantification.txt	TCGA-77-8008-11A-01H-2186-13
TCGA-77-8009-01A-11H-2186-13.isoform.quantification.txt	TCGA-77-8009-01A-11H-2186-13
TCGA-77-8009-01A-11H-2186-13.mirna.quantification.txt	TCGA-77-8009-01A-11H-2186-13
TCGA-77-8128-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8128-01A-11H-2246-13
TCGA-77-8128-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8128-01A-11H-2246-13
TCGA-77-8130-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8130-01A-11H-2246-13
TCGA-77-8130-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8130-01A-11H-2246-13
TCGA-77-8131-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8131-01A-11H-2246-13
TCGA-77-8131-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8131-01A-11H-2246-13
TCGA-77-8133-01A-12H-2246-13.isoform.quantification.txt	TCGA-77-8133-01A-12H-2246-13
TCGA-77-8133-01A-12H-2246-13.mirna.quantification.txt	TCGA-77-8133-01A-12H-2246-13
TCGA-77-8136-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8136-01A-11H-2246-13
TCGA-77-8136-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8136-01A-11H-2246-13
TCGA-77-8138-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8138-01A-11H-2246-13
TCGA-77-8138-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8138-01A-11H-2246-13
TCGA-77-8139-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8139-01A-11H-2246-13
TCGA-77-8139-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8139-01A-11H-2246-13
TCGA-77-8140-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8140-01A-11H-2246-13
TCGA-77-8140-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8140-01A-11H-2246-13
TCGA-77-8143-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8143-01A-11H-2246-13
TCGA-77-8143-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8143-01A-11H-2246-13
TCGA-77-8144-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8144-01A-11H-2246-13
TCGA-77-8144-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8144-01A-11H-2246-13
TCGA-77-8145-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8145-01A-11H-2246-13
TCGA-77-8145-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8145-01A-11H-2246-13
TCGA-77-8146-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8146-01A-11H-2246-13
TCGA-77-8146-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8146-01A-11H-2246-13
TCGA-77-8148-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8148-01A-11H-2246-13
TCGA-77-8148-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8148-01A-11H-2246-13
TCGA-77-8150-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8150-01A-11H-2246-13
TCGA-77-8150-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8150-01A-11H-2246-13
TCGA-77-8153-01A-11H-2402-13.isoform.quantification.txt	TCGA-77-8153-01A-11H-2402-13
TCGA-77-8153-01A-11H-2402-13.mirna.quantification.txt	TCGA-77-8153-01A-11H-2402-13
TCGA-77-8153-11A-01H-2402-13.isoform.quantification.txt	TCGA-77-8153-11A-01H-2402-13
TCGA-77-8153-11A-01H-2402-13.mirna.quantification.txt	TCGA-77-8153-11A-01H-2402-13
TCGA-77-8154-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8154-01A-11H-2246-13
TCGA-77-8154-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8154-01A-11H-2246-13
TCGA-77-8156-01A-11H-2246-13.isoform.quantification.txt	TCGA-77-8156-01A-11H-2246-13
TCGA-77-8156-01A-11H-2246-13.mirna.quantification.txt	TCGA-77-8156-01A-11H-2246-13
TCGA-77-A5FZ-01A-31H-A27R-13.isoform.quantification.txt	TCGA-77-A5FZ-01A-31H-A27R-13
TCGA-77-A5FZ-01A-31H-A27R-13.mirna.quantification.txt	TCGA-77-A5FZ-01A-31H-A27R-13
TCGA-77-A5G1-01A-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5G1-01A-11H-A27R-13
TCGA-77-A5G1-01A-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5G1-01A-11H-A27R-13
TCGA-77-A5G3-01A-31H-A27R-13.isoform.quantification.txt	TCGA-77-A5G3-01A-31H-A27R-13
TCGA-77-A5G3-01A-31H-A27R-13.mirna.quantification.txt	TCGA-77-A5G3-01A-31H-A27R-13
TCGA-77-A5G6-01A-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5G6-01A-11H-A27R-13
TCGA-77-A5G6-01A-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5G6-01A-11H-A27R-13
TCGA-77-A5G7-01B-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5G7-01B-11H-A27R-13
TCGA-77-A5G7-01B-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5G7-01B-11H-A27R-13
TCGA-77-A5G8-01B-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5G8-01B-11H-A27R-13
TCGA-77-A5G8-01B-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5G8-01B-11H-A27R-13
TCGA-77-A5GA-01A-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5GA-01A-11H-A27R-13
TCGA-77-A5GA-01A-11H-A27R-13.mirna.quantification.txt	TCGA-77-A5GA-01A-11H-A27R-13
TCGA-77-A5GB-01B-11H-A27R-13.isoform.quantification.txt	TCGA-77-A5GB-01B-11H-A27R-13
