53616	-0.0274	0.89000
8745	0.1579	0.46000
10863	-0.0635	0.75000
203102	-0.32306	0.15000
80332	0.1529	0.4200
8755	-0.1389	0.53000
101	0.3311	0.1500
8754	-0.000805	1.00000
27299	-0.2324	0.2600
81794	0.2416	0.26000
81792	-0.03156	0.8700
11093	0.19377	0.35000
140766	-0.000787	1.00000
170689	-0.0878	0.67000
170690	0.1506	0.48000
170691	0.1148	0.56000
170692	0.1942	0.3000
9510	0.3153	0.13000
9509	0.1026	0.61000
9508	0.1883	0.40000
9507	0.4455	0.02600
11096	0.5022	0.02800
11174	0.0466	0.83000
11173	-0.0130	0.95000
11095	0.1183	0.61000
56999	0.3531	0.09800
92949	0.09218	0.67000
9719	0.2140	0.30000
57188	0.3355	0.13000
54507	0.7215	0.00250
339366	0.0142	0.94000
11033	0.2802	0.22000
55803	0.1889	0.37000
104	0.3322	0.15000
105	-0.14152	0.51000
103	0.0933	0.6700
23536	-0.1778	0.3700
134637	-0.2864	0.18000
113179	-0.1469	0.54000
100	0.03708	0.84000
57143	0.0425	0.82000
90956	0.1118	0.65000
79934	0.1164	0.55000
203054	0.00801	0.97000
107	0.1456	0.49000
108	0.3397	0.11000
109	-0.4830	0.02000
196883	0.1589	0.43000
111	0.1472	0.49000
112	-0.0307	0.89000
113	-0.1334	0.5100
115	-0.10583	0.62000
116	0.0423	0.84000
113451	0.1154	0.54000
118	0.1747	0.4400
119	0.2101	0.33000
120	-0.17815	0.3600
124	-0.0352	0.88000
125	-0.0803	0.71000
126	-0.1995	0.36000
127	-0.3304	0.14000
128	-0.1611	0.44000
130	-0.4170	0.05200
137872	0.2090	0.38000
55256	0.07521	0.70000
51094	0.5942	0.00420
79602	-0.3486	0.06300
132	0.1269	0.55000
79924	-0.1973	0.3800
133	-0.00401	0.9900
22850	-0.0998	0.6300
23394	-0.10057	0.6700
134	0.1750	0.40000
135	0.2045	0.37000
136	-0.1997	0.38000
140	0.2243	0.29000
84890	0.2048	0.40000
83440	0.1324	0.56000
113622	0.1376	0.49000
54936	0.0137	0.95000
141	0.1142	0.58000
147	-0.4504	0.05200
146	0.29675	0.2500
150	-0.2805	0.17000
151	0.3152	0.15000
152	0.1235	0.57000
153	0.0463	0.82000
154	0.1005	0.66000
156	0.2539	0.28000
157	-0.1954	0.37000
11047	0.0273	0.90000
158	-0.2947	0.15000
122622	-0.05316	0.82000
159	0.2185	0.33000
165	0.2647	0.21000
121536	-0.04268	0.84000
64782	0.1014	0.6300
166	0.1126	0.64000
134265	0.3300	0.13000
84632	-0.2176	0.2800
60312	0.0724	0.74000
246182	-0.129271	0.51000
4299	-0.0997	0.67000
2334	-0.07140	0.74000
3899	0.0979	0.62000
27125	-0.0189	0.93000
172	-0.0641	0.76000
10939	-0.0376	0.87000
125061	-0.03541	0.8700
54812	0.0414	0.83000
387763	0.3510	0.09200
119385	0.0159	0.95000
116987	-0.0124	0.95000
116986	-0.0697	0.7200
116988	0.0425	0.82000
119016	-0.0111	0.96000
729092	-0.1447	0.5300
414189	0.0083	0.97000
653268	-0.00378	0.99000
728404	-0.1277	0.56000
175	-0.18448	0.32000
79841	-0.3190	0.16000
340351	0.06776	0.7600
60509	-0.3274	0.08600
177	0.13240	0.5100
3267	0.03100	0.87000
3268	0.17134	0.47000
55109	-0.0738	0.7600
55750	0.0717	0.71000
178	-0.3190	0.17000
79814	-0.4790	0.03900
10554	0.11384	0.58000
10555	0.21819	0.33000
56894	-0.15827	0.43000
56895	-0.0443	0.85000
55326	-0.2012	0.3500
137964	0.000445	1.00000
84803	-0.306447	0.13000
123688	-0.0954	0.65000
8540	-0.18361	0.3700
10551	-0.3222	0.15000
155465	-0.2395	0.28000
375790	0.5038	0.02800
23287	-0.4468	0.06400
185	0.4677	0.01400
57085	-0.028	0.90000
183	0.1046	0.62000
85007	-0.2666	0.27000
189	-0.0973	0.64000
25909	0.3233	0.19000
10768	-0.7713	6.8e-04
23382	-0.3522	0.08400
191	-0.151401	0.49000
27245	0.1434	0.53000
54806	-0.1777	0.4600
113146	0.343	0.14000
79026	0.0364	0.87000
57491	0.0182	0.94000
196	-0.05339	0.80000
10598	0.3605	0.09900
130872	-0.06895	0.74000
64853	0.36522	0.08700
83543	0.3790	0.09500
199	0.1484	0.52000
9131	0.0188	0.9400
84883	0.00681	0.9800
150209	-0.2503	0.27000
51390	-0.00296	0.99000
55057	0.0951	0.68000
202	-0.5814	0.00760
9447	-0.0687	0.72000
9255	-0.0434	0.8500
7965	-0.0218	0.91000
9049	0.5094	0.016
55966	-0.0107	0.96000
203	0.2895	0.2500
204	-0.1690	0.45000
205	-0.15516	0.45000
50808	-0.0287	0.89000
26289	0.2643	0.21000
122481	-0.1114	0.60000
11216	-0.0504	0.76000
11215	0.0563	0.79000
9590	0.3784	0.11000
11214	0.0257	0.90000
8165	-0.6549	0.01300
11217	0.2178	0.32000
10566	-0.0501	0.80000
9495	-0.3392	0.12000
9472	0.6217	0.01000
9465	-0.2652	0.2500
26993	0.27029	0.20000
10270	-0.2491	0.27000
10142	0.0315	0.89000
221264	-0.2706	0.2300
79647	-0.0988	0.6700
55122	0.1392	0.50000
254268	-0.0920	0.66000
80709	-0.4025	0.08800
10327	-0.2484	0.27000
57016	-0.5926	0.00570
231	0.1360	0.49000
1645	-0.0263	0.91000
1646	-0.1284	0.58000
8644	-0.2071	0.34000
1109	-0.1817	0.43000
83592	-0.00118	1.00000
8574	-0.23839	0.27000
22977	-0.3440	0.19000
246181	-0.3756	0.1100
84335	-0.0415	0.85000
207	0.3017	0.1700
208	-0.1193	0.59000
10000	0.5227	0.03000
64400	0.2542	0.29000
210	0.4499	0.0550
211	-0.0491	0.79000
214	0.2089	0.36000
126133	0.23845	0.29000
5832	-0.0770	0.71000
216	0.3532	0.07300
8854	-0.1338	0.50000
220	0.2752	0.22000
219	-0.0437	0.84000
10840	-0.0924	0.67000
160428	-0.00705	0.97000
217	0.00612	0.97000
218	-0.1735	0.41000
224	-0.2454	0.21000
221	0.1698	0.4100
222	-0.2167	0.32000
8659	-0.16777	0.45000
7915	-0.2414	0.22000
4329	-0.0365	0.85000
501	-0.0599	0.76000
64577	-0.0155	0.94000
223	-0.00614	0.98000
226	-0.0278	0.89000
229	-0.7173	3.6e-03
230	-0.20509	0.36000
144245	-0.1167	0.55000
84920	-0.3691	0.0760
440138	-0.1809	0.36000
79087	-0.2569	0.23000
79868	-0.1454	0.46000
199857	0.0168	0.93000
200810	0.1753	0.42000
56052	-0.4810	0.02500
85365	-0.0279	0.9000
10195	-0.0195	0.94000
29880	-0.0344	0.89000
29929	-0.4591	0.05300
79053	-0.1103	0.64000
79796	-0.0245	0.91000
8846	0.3486	0.1100
121642	-0.0865	0.68000
221120	-0.1988	0.35000
54784	0.1204	0.54000
54890	0.1864	0.37000
84964	0.1768	0.42000
84266	0.1849	0.38000
91801	-0.27058	0.3100
7840	-0.2300	0.3500
242	0.0491	0.81000
239	0.2031	0.3500
247	0.00128	0.99000
246	0.2313	0.2700
241	0.1481	0.47000
240	-0.1211	0.5200
59344	0.00674	0.97000
248	-0.0647	0.75000
80216	-0.0399	0.85000
115701	-0.15511	0.4900
57538	0.2235	0.31000
249	0.1856	0.40000
251	0.1138	0.58000
250	0.1987	0.39000
259173	-0.09134	0.67000
130540	0.2627	0.25000
65062	-0.0622	0.7700
79800	0.1886	0.38000
57679	0.1532	0.49000
257	0.1457	0.52000
23600	-0.07704	0.7200
259	-0.3899	0.07500
55626	-0.3749	0.1100
262	-0.1053	0.65000
144193	0.0722	0.70000
51005	-0.02541	0.90000
265	0.3309	0.1200
267	-0.1855	0.37000
268	0.0953	0.66000
120425	0.0376	0.8700
57463	-0.33129	0.15000
347902	0.1586	0.49000
386724	0.11857	0.59000
83607	0.2492	0.21000
9949	0.3236	0.16000
196394	0.0104	0.96000
81693	-0.0974	0.7000
154810	0.3510	0.13000
51421	0.2316	0.31000
154796	-0.04582	0.82000
271	-0.3694	0.08800
272	-0.2484	0.27000
273	0.1869	0.39000
275	-0.7053	4.1e-03
276	-0.2477	0.26000
280	-0.20377	0.28000
155185	0.2767	0.24000
201283	0.1105	0.58000
51321	-0.00869	0.9700
10393	0.1453	0.55000
51529	0.0799	0.71000
25847	0.1079	0.61000
119504	0.1080	0.6100
64682	-0.2275	0.2000
29882	-0.00806	0.97000
29945	-0.1746	0.42000
51433	-0.02539	0.90000
51434	0.0491	0.79000
23357	-0.0077	0.97000
90806	0.5335	0.02000
284	0.1912	0.38000
285	0.37406	0.12000
9068	0.488	0.02200
23452	0.243	0.24000
51129	0.49016	0.03000
83854	0.03119	0.89000
283	0.1824	0.3500
286	-0.0321	0.87000
287	0.4560	0.03900
288	-0.1159	0.57000
150709	-0.164295	0.44000
348094	0.1750	0.4200
51479	-0.1683	0.440
404734	-0.1672	0.4400
54882	-0.1668	0.42000
56172	0.0402	0.86000
54467	-0.2008	0.36000
255239	-0.1861	0.37000
126549	-0.1494	0.49000
23141	0.0930	0.69000
51281	0.2569	0.27000
57037	-0.1692	0.44000
57763	0.11893	0.51000
55608	-0.0012	1.00000
29123	-0.1396	0.54000
23253	0.2378	0.31000
88455	0.2028	0.33000
124930	-0.2731	0.2900
81573	-0.2913	0.1900
338692	0.4047	0.05700
54522	0.0201	0.9300
26057	-0.1827	0.43000
138649	0.1412	0.50000
441425	-0.0682	0.75000
729171	-0.0311	0.8800
118932	-0.1075	0.62000
200539	-0.0928	0.65000
170961	0.2341	0.23000
22852	-0.11550	0.62000
84079	-0.2301	0.3300
23243	-0.6056	0.012
147463	0.10678	0.61000
84250	-0.2830	0.2200
341405	-0.2602	0.24000
284615	0.2371	0.23000
148741	0.4613	0.02800
84832	0.00351	0.99000
57730	-0.3114	0.13000
375248	-0.1532	0.4600
353322	0.5124	0.0230
51239	0.1867	0.410
91369	0.15322	0.54000
338699	-0.2747	0.2700
134548	-0.4742	0.06400
91526	0.03558	0.84000
339416	0.14177	0.49000
157567	0.2206	0.32000
54851	-0.07813	0.70000
57182	0.0601	0.78000
283373	-0.00196	0.99000
79998	0.3738	0.12000
129138	0.1195	0.57000
345079	-0.0177	0.93000
65124	0.1080	0.62000
347454	0.17986	0.38000
63926	-0.6026	0.0120
22881	0.5157	0.0300
122416	-0.0547	0.81000
23294	-0.4637	0.045
56899	0.4339	0.04200
124401	-0.1289	0.51000
257629	-0.5093	0.02400
203286	-0.0575	0.81000
55139	0.1927	0.36000
54443	0.10247	0.6800
55129	-0.3475	0.11000
55107	-0.0946	0.6100
57101	-0.111794	0.63000
121601	0.4070	0.09000
203859	0.05773	0.77000
196527	-0.03712	0.84000
50636	-0.5712	0.01300
57719	-0.10355	0.6100
338440	-0.2521	0.29000
8125	0.05807	0.80000
10541	0.18092	0.43000
23520	-0.0545	0.79000
81611	0.1951	0.40000
290	-0.4351	0.0510
84168	0.1837	0.40000
118429	0.5698	0.01600
93550	-0.1008	0.63000
311	0.1750	0.4400
312	-0.1912	0.40000
301	0.1035	0.65000
303	-0.1111	0.61000
304	-0.1442	0.47000
305	-0.1688	0.47000
302	-0.0532	0.7900
306	-0.0326	0.88000
307	0.0319	0.85000
308	0.4300	0.08100
309	0.0329	0.87000
310	0.1630	0.44000
244	0.1652	0.47000
653145	0.2894	0.20000
8416	0.0782	0.70000
313	-0.1948	0.38000
314	0.2599	0.24000
8639	0.4773	0.02400
316	0.3241	0.14000
55435	-0.12967	0.54000
162	-0.0759	0.73000
164	-0.0794	0.73000
8906	0.1699	0.4000
8907	0.4507	0.03900
10053	0.07673	0.75000
1174	-0.0226	0.9100
8905	0.2866	0.25000
130340	0.0901	0.68000
160	0.26351	0.23000
161	0.00479	0.98000
163	-0.284	0.2400
1173	-0.02771	0.90000
1175	0.2639	0.2100
8546	-0.2764	0.2700
8120	0.3513	0.15000
8943	-0.0397	0.8600
26985	0.03150	0.90000
10947	0.3214	0.16000
1176	-0.0122	0.96000
10239	0.4122	0.06800
10717	-0.383	0.0550
23431	0.15761	0.47000
9179	0.1123	0.63000
11154	0.2657	0.25000
317	-0.0702	0.74000
320	0.0931	0.67000
321	-0.0801	0.6900
9546	0.1807	0.41000
54518	0.0725	0.73000
322	0.3266	0.1200
323	0.1892	0.41000
10307	-0.10388	0.63000
10297	0.1597	0.41000
164284	0.3516	0.09000
147495	0.1553	0.43000
324	-0.0536	0.80000
327	-0.2642	0.21000
328	0.1051	0.64000
27301	0.1289	0.53000
51107	0.2990	0.17000
83464	0.1696	0.41000
8539	-0.528	0.0330
51074	-0.2180	0.31000
378708	-0.1965	0.34000
200558	-0.0174	0.93000
187	0.1206	0.58000
8862	-0.0242	0.9100
333	0.2743	0.1900
334	0.1397	0.54000
128240	0.26978	0.2000
335	-0.3251	0.14000
55911	-0.1367	0.49000
339	-0.16571	0.47000
10930	0.0175	0.94000
200315	-0.1270	0.56000
9582	-0.0125	0.95000
27350	-0.1214	0.5600
140564	0.1795	0.38000
200316	0.1465	0.46000
60489	0.0183	0.9300
164668	0.1343	0.55000
403314	-0.2901	0.23000
338	-0.1383	0.53000
341	0.4853	0.04800
344	0.2349	0.26000
347	0.4145	0.05500
348	0.3234	0.11000
350	-0.0462	0.83000
8542	0.1222	0.63000
23780	0.000468	1.00000
80833	-0.0589	0.79000
80832	0.0611	0.78000
80830	-0.2292	0.35000
81575	-0.02644	0.8900
55937	-0.1735	0.40000
139322	0.0489	0.80000
79135	0.2011	0.36000
10513	-0.0897	0.71000
26060	-0.26581	0.280
55198	-0.117	0.58000
351	0.1195	0.55000
353	0.1128	0.56000
54840	-0.1784	0.44000
282679	-0.0326	0.88000
375318	-0.3274	0.17000
653437	-0.2526	0.26000
358	0.2726	0.11000
360	-0.1140	0.60000
362	-0.3283	0.1700
363	-0.3080	0.13000
375719	-0.0657	0.76000
364	0.4243	0.081
343	-0.09144	0.62000
366	0.1388	0.51000
206338	0.2069	0.39000
9716	-0.00142	0.99000
369	0.1589	0.43000
116985	0.0192	0.94000
116984	-0.2001	0.3700
64411	0.3351	0.10000
372	0.00551	0.98000
23237	0.0183	0.92000
374	0.02140	0.92000
375	0.5263	0.0160
377	0.22555	0.2800
378	-0.1856	0.41000
381	0.1834	0.3900
382	0.1616	0.42000
55738	0.1178	0.56000
84364	-0.19720	0.41000
26286	-0.11699	0.58000
10565	-0.04071	0.85000
10564	-0.1881	0.42000
27236	0.10465	0.63000
23647	-0.4437	0.05000
10139	-0.0994	0.61000
384	-0.14420	0.46000
55082	-0.2107	0.35000
79658	0.2969	0.14000
9824	-0.1228	0.6000
89839	-0.1386	0.4500
94134	-0.16435	0.44000
55843	0.24014	0.21000
55114	-0.4682	0.02300
93663	-0.2445	0.27000
84986	0.15864	0.50000
392	0.1716	0.4200
57569	0.0369	0.85000
57584	-0.2030	0.3400
58504	0.0649	0.73000
57636	0.1476	0.47000
83478	0.1846	0.41000
9938	0.1777	4e-01
23092	-0.0852	0.67000
201176	0.19176	0.46000
79822	-0.1784	0.4100
9411	0.3925	0.09700
257106	0.0775	0.71000
57514	0.0154	0.94000
9743	-0.3194	0.14000
115703	-0.1428	0.50000
80728	-0.10725	0.64000
143872	-0.4884	0.042
393	-0.2783	0.17000
394	0.0732	0.75000
395	0.5218	0.01000
23779	-0.3655	0.09800
64333	-0.1634	0.46000
396	0.1734	0.4200
397	0.0172	0.93000
398	-0.1993	0.39000
55160	-0.2003	0.40000
9639	-0.06674	0.73000
9826	0.0340	0.88000
23365	-0.22350	0.33000
22899	0.4586	0.02800
27237	-0.1098	0.64000
9828	0.4646	0.04000
23370	0.09641	0.65000
128272	-0.0589	0.80000
9138	0.2754	0.22000
9181	0.26096	0.24000
100271715	0.00323	0.99000
445328	0.1136	0.59000
389337	-0.150462	0.50000
54848	-0.00944	0.96000
50650	-0.2646	0.27000
50649	0.1406	0.52000
7984	-0.00364	0.99000
9459	0.1677	0.43000
8874	-0.03596	0.86000
23229	0.1811	0.4100
8289	-0.16007	0.48000
57492	-0.3102	0.2000
196528	-0.2177	0.30000
1820	0.0192	0.94000
10620	0.12234	0.57000
5926	0.1675	0.46000
51742	0.4329	0.09000
10865	0.5156	0.03500
84159	0.0774	0.73000
25820	0.04015	0.85000
10425	-0.1562	0.38000
285598	-0.0237	0.9100
115761	-0.1392	0.45000
200894	0.0137	0.9500
80117	-0.3842	0.07600
54622	0.14788	0.50000
339231	0.0830	0.68000
51326	-0.3379	0.13000
641522	-0.1735	0.44000
400	0.18615	0.40000
23568	0.073414	0.76000
402	0.1155	0.60000
403	0.0292	0.89000
10124	-0.131395	0.49000
10123	0.3704	0.09700
379	0.5981	0.0130
26225	0.1421	0.47000
221079	-0.0354	0.86000
23204	-0.1384	0.53000
51329	0.1015	0.62000
10550	0.13335	0.54000
151188	-0.08769	0.68000
84100	0.0307	0.89000
127829	0.6036	0.00350
55207	0.0636	0.79000
132946	0.14822	0.49000
83787	0.0160	0.94000
55156	0.1982	0.35000
84071	-0.1328	0.53000
55130	0.1215	0.58000
79798	-0.0428	0.83000
93436	-0.0770	0.73000
79637	-0.0403	0.84000
25852	-0.06465	0.75000
80210	0.3137	0.16000
51309	0.4021	0.06200
9823	0.2517	0.28000
51566	-0.14312	0.50000
64860	-0.04084	0.83000
54470	-0.2086	0.34000
9915	0.1182	0.55000
56938	-0.2903	0.14000
406	0.13188	0.51000
405	0.2147	0.37000
10552	0.0331	0.89000
10095	0.508	0.0410
10109	0.1314	0.49000
10094	0.3149	0.120
10093	-0.21231	0.39000
81873	0.2232	0.32000
10092	0.4968	0.0180
84517	-0.3614	0.06700
10776	0.0252	0.91000
408	-0.2055	0.33000
409	0.1506	0.49000
92714	0.1725	0.47000
27106	0.2323	0.26000
57561	0.3541	0.14000
91947	0.2068	0.29000
410	0.0429	0.86000
411	0.13236	0.50000
414	-0.0991	0.6300
415	-0.2465	0.2300
22901	0.0519	0.78000
347527	0.0381	0.86000
340075	0.2479	0.25000
79642	-0.1244	0.55000
153642	-0.0781	0.7700
419	0.03596	0.87000
116969	0.2038	0.25000
9048	0.3080	0.1600
64801	0.06108	0.79000
421	-0.4089	0.06500
367	-0.19175	0.4100
57412	0.0347	0.86000
427	0.0237	0.89000
653308	-0.1709	0.41000
56624	-0.0345	0.87000
79827	0.2516	0.26000
50807	0.1305	0.54000
8853	-0.1704	0.3700
55616	-0.0551	0.79000
142689	-0.0869	0.69000
79754	-0.4608	0.06000
142686	-0.0989	0.64000
92591	-0.3720	0.11000
51665	0.1290	0.51000
51676	0.2573	0.20000
51130	0.0101	0.96000
140459	0.2868	0.18000
140460	0.06132	0.7700
140461	-0.04759	0.82000
140462	0.0938	0.64000
51008	0.1619	0.46000
84164	0.0346	0.86000
10973	-0.3494	0.1100
430	0.0876	0.67000
25842	0.03652	0.8700
55723	-0.3186	0.18000
432	-0.04258	0.82000
433	-0.2124	0.34000
55870	0.06813	0.78000
9070	-0.0983	0.65000
435	0.0719	0.79000
8623	0.1045	0.60000
439	0.0199	0.93000
54529	-0.02231	0.92000
440	-0.2519	0.23000
443	0.0779	0.69000
374569	-0.4323	0.08400
253982	0.0240	0.90000
57168	-0.2878	0.14000
444	-0.2275	0.27000
259266	0.13574	0.55000
54829	0.3706	0.10000
151516	-0.2210	0.31000
79058	0.0944	0.6200
80150	-0.483	0.02700
445	0.12298	0.56000
28990	-0.3208	0.13000
431705	0.2850	0.20000
23245	-0.0953	0.67000
171023	-0.07584	0.73000
55252	-0.1972	0.3100
80816	0.0530	0.80000
84896	0.2599	0.24000
54454	-0.0245	0.91000
29028	0.0157	0.94000
55210	-0.1768	0.43000
83858	-0.0397	0.85000
219293	-0.2355	0.26000
79915	-0.5140	0.0350
11101	-0.0177	0.92000
466	-0.000625	1.00000
1386	0.0340	0.85000
467	0.1980	0.35000
468	-0.11886	0.57000
22809	0.4547	0.05500
1388	-0.3928	0.09300
22926	0.12003	0.59000
80063	-0.2523	0.2100
55729	-0.0722	0.7200
11016	0.1900	0.35000
83734	-0.4096	0.09100
9140	0.1684	0.44000
55054	0.5135	0.01500
89849	-0.1083	0.58000
23130	-0.124292	0.61000
55102	-0.03930	0.85000
64422	-0.2531	0.22000
115201	0.3194	0.12000
23192	0.272	0.20000
84938	-0.3503	0.1900
84971	0.3576	0.1500
9474	-0.1010	0.64000
10533	-0.4258	0.05800
79065	0.1778	0.45000
285973	-0.0548	0.80000
80162	-0.111481	0.58000
471	0.0600	0.7700
51062	0.2161	0.37000
64225	-0.0435	0.8400
25923	0.07667	0.75000
23300	-0.00724	0.97000
472	-0.1573	0.5500
1822	0.3498	0.160
474	-0.3012	0.15000
220202	-0.1786	0.38000
84913	0.0933	0.65000
475	0.4178	0.09400
57194	0.3399	0.13000
23120	-0.2221	0.31000
57205	0.15458	0.49000
23250	0.1376	0.5700
23200	-0.1451	0.48000
286410	-0.1083	0.63000
57130	0.1890	0.40000
23400	-0.1709	0.4500
79572	-0.09706	0.66000
84239	-0.324	0.13000
476	-0.3171	0.16000
477	0.2615	0.25000
478	-0.1451	0.47000
481	0.0233	0.91000
482	0.4553	0.03000
483	0.0231	0.91000
487	0.01696	0.94000
488	0.06790	0.75000
489	-0.1653	0.43000
490	-0.0434	0.85000
493	0.4376	0.05500
27032	-0.1638	0.42000
9914	-0.4600	0.05800
498	0.1008	0.62000
506	-0.1247	0.48000
509	0.07709	0.7300
513	0.03337	0.88000
432369	-0.0330	0.89000
514	0.2000	0.33000
515	-0.2323	0.29000
516	-0.2452	0.26000
517	0.1747	0.4100
518	-0.0723	0.70000
10476	-0.0045	0.98000
521	0.1093	0.57000
9551	0.2999	0.2100
522	0.054714	0.79000
267020	-0.2478	0.30000
10632	0.07971	0.73000
539	0.1187	0.57000
55101	-0.0930	0.6700
27109	-0.1219	0.58000
92270	-0.1789	0.39000
537	0.3365	0.1100
10159	0.2010	0.32000
535	-0.2166	0.33000
23545	-0.0954	0.7000
533	0.1495	0.5100
527	0.1321	0.6200
9114	0.0595	0.80000
245972	0.12015	0.63000
8992	0.12988	0.53000
