T064152	-0.0595	0.520
T064151	0.172	0.0530
T256889	-0.1187	0.1700
T203475	0.1640	0.0720
T256885	-0.1627	0.057
T256551	-0.1236	0.1800
T225512	-0.0608	0.5100
T153012	0.0984	0.2700
T225510	0.0339	0.6900
T250738	0.130	0.1600
T170039	-0.0115	0.8900
T096077	0.0454	0.620
T234216	-0.0829	0.3300
T281940	-0.0468	0.5900
T245154	-0.0416	0.6500
T229378	-0.0912	0.3100
T229379	-0.000701	0.9900
T223912	-0.0183	0.8300
T261947	-0.2352	0.010
T305489	-0.1209	0.1700
T114827	0.0130	0.8800
T114826	0.1757	0.0400
T114829	-0.0263	0.7700
T015854	0.0842	0.3300
T045276	-0.0466	0.5900
T152326	-0.2502	0.0059
T322034	0.0646	0.5000
T239474	0.175	0.0510
T239473	0.0104	0.9200
T247556	0.1335	0.1200
T247557	0.0932	0.2900
T245856	-0.1614	0.0750
T252253	0.0917	0.3200
T252251	-0.0430	0.6200
T252250	-0.0634	0.4700
T299722	0.0556	0.5300
T139598	-0.0373	0.6600
T121246	-0.0854	0.3300
T289144	-0.0952	0.2900
T289143	0.0520	0.5300
T059580	0.00326	0.9700
T166140	0.0400	0.670
T362505	-0.0330	0.7000
T115330	0.1014	0.2300
T033422	-0.1745	0.0490
T212727	0.1788	0.052
T208914	0.1426	0.1200
T042844	0.0521	0.5600
T100469	0.0287	0.7600
T042841	-0.00471	0.9600
T241223	-0.0671	0.4600
T176656	-0.1404	0.1200
T078418	-0.1010	0.2600
T222083	0.102	0.2700
T265414	0.0711	0.430
T105624	0.2106	0.0190
T275626	0.0842	0.3200
T201649	0.1359	0.1400
T201643	-0.0656	0.4600
T012889	0.0284	0.7400
T187399	-0.1773	0.050
T187398	-0.0688	0.4700
T183434	0.0194	0.8300
T011686	-0.1360	0.1200
T002848	-0.0189	0.8300
T215473	0.0141	0.8700
T075893	-0.0334	0.6900
T061605	-0.0250	0.770
T314485	-0.1874	0.0390
T169067	0.0852	0.3500
T082082	0.0147	0.8600
T322202	0.0884	0.3300
T023959	-0.0764	0.3800
T314150	-0.0945	0.2800
T314152	-0.00598	0.9500
T238020	0.00886	0.9200
T317598	-0.0411	0.6500
T184375	0.0291	0.7600
T271905	0.1707	0.0500
T360020	0.1418	0.1100
T339382	-0.1246	0.1700
T203399	0.00953	0.9100
T190139	-0.0506	0.5800
T141810	-0.166	0.0930
T203136	0.0115	0.9000
T115838	0.0709	0.4200
T203646	0.0765	0.370
T198493	-0.00934	0.9200
T160908	0.00532	0.9500
T275023	0.0893	0.3000
T323004	0.0416	0.6400
T302165	-0.0933	0.2800
T054064	-0.0712	0.4200
T232277	0.0342	0.7000
T095243	-0.0560	0.5200
T223700	-0.1453	0.0990
T223707	-0.2309	0.0120
T307419	-0.0346	0.6900
T146596	-0.0424	0.6300
T146597	0.0937	0.2800
T193444	0.2251	0.0130
T193113	0.00298	0.9700
T148999	-0.0904	0.2800
T045632	-0.0392	0.680
T193443	0.2079	0.0200
T292950	-0.1552	0.0870
T150289	-0.1929	0.024
T150288	0.0924	0.290
T044850	0.1419	0.0980
T009217	0.0106	0.9000
T341078	-0.0149	0.8700
T194835	-0.1724	0.0630
T202512	0.154	0.0790
T043670	-0.1626	0.0800
T117783	0.00581	0.9500
T107162	-0.0127	0.8800
T148194	0.0803	0.3400
T325122	0.0453	0.6300
T005221	-0.0326	0.720
T105835	-0.0203	0.8200
T312724	0.1743	0.0650
T121386	-0.0209	0.8100
T121387	0.00141	0.9900
T089996	0.0164	0.8500
T089995	-0.0199	0.8200
T305926	-0.0359	0.6700
T118005	-0.0546	0.5400
T118007	-0.0516	0.5600
T118006	0.0200	0.8200
T272835	0.0468	0.5900
T272834	-0.0805	0.3500
T272837	-0.1662	0.0480
T272832	-0.0552	0.5100
T272838	0.0300	0.7300
T047176	-0.1586	0.1000
T027830	0.1358	0.1200
T254690	-0.0874	0.3100
T166206	-0.1089	0.2200
T042984	0.0588	0.5400
T075707	-0.2282	0.0170
T087151	-0.0198	0.8200
T319437	-0.0689	0.4400
T136001	0.1654	0.0660
T166207	0.0406	0.6500
T136002	0.1713	0.0560
T140194	-0.0937	0.2700
T137233	-0.00168	0.9800
T263735	-0.0914	0.3100
T137234	0.0955	0.2700
T316996	0.103	0.260
T330614	0.0930	0.2800
T150108	0.0988	0.2700
T342971	0.0376	0.670
T342972	0.0694	0.4300
T018595	0.0986	0.2500
T018596	0.1088	0.2200
T027043	0.0400	0.6700
T326313	-0.0140	0.8800
T151540	0.00944	0.9200
T156462	-0.1010	0.2700
T376428	-0.1594	0.0810
T225287	-0.0204	0.8100
T225285	-0.0178	0.8400
T127444	0.0162	0.8600
T140992	-0.00646	0.9400
T140995	-0.0575	0.5100
T167069	-0.0345	0.690
T196780	0.1090	0.2200
T079685	0.0927	0.2900
T098036	0.0215	0.8100
T098035	0.0664	0.4800
T040582	0.0741	0.4000
T040583	-0.0344	0.7000
T064173	0.0989	0.2600
T196782	0.1669	0.0540
T064179	-0.0437	0.6300
T348942	-0.1261	0.1800
T361647	0.1958	0.025
T042721	-0.1146	0.180
T357613	-0.1424	0.140
T270264	0.1350	0.1200
T048752	-0.0333	0.7100
T142730	0.2148	0.0190
T298925	-0.2783	0.0022
T243432	0.0815	0.3700
T291867	-0.122	0.170
T318841	0.0298	0.7400
T267303	-0.1013	0.2500
T178141	-0.0195	0.8200
T306524	0.0971	0.3000
T002825	0.105	0.2500
T292189	-0.1287	0.1700
T292184	0.0682	0.4400
T037986	-0.132	0.1400
T073685	-0.173	0.0600
T073684	-0.119	0.1800
T073683	-0.1298	0.1700
T345231	0.0203	0.8300
T256578	0.0604	0.5200
T153691	-0.0203	0.8200
T153690	0.0668	0.4400
T085805	0.0826	0.360
T033397	-0.0579	0.5200
T297295	-0.0368	0.6900
T028911	-0.0603	0.5400
T111047	0.00778	0.9300
T231037	-0.0302	0.7300
T173087	-0.0212	0.8100
T231744	-0.0566	0.5100
T136787	0.0533	0.5600
T182391	0.1421	0.1200
T045844	-0.1369	0.130
T045846	-0.186	0.0380
T138950	0.1257	0.1600
T051794	-0.0419	0.650
T312067	-0.0823	0.360
T033403	0.0275	0.7800
T192655	0.1852	0.0340
T107620	0.0471	0.5900
T237145	-0.0398	0.6400
T284698	0.0682	0.4200
T107626	0.0070	0.9400
T107629	-0.0512	0.5500
T320411	0.1255	0.1600
T272152	-0.000666	0.9900
T208934	-0.1187	0.2100
T018295	0.1591	0.0780
T033749	-0.0366	0.6900
T006619	-0.2028	0.0260
T006614	-0.00661	0.9400
T262687	-0.0289	0.7500
T241242	-0.0101	0.9200
T241245	-0.0358	0.6900
T063706	0.1010	0.2700
T237322	-0.0139	0.8700
T237327	0.2054	0.0280
T363122	0.00636	0.9400
T098208	-0.0078	0.9300
T098209	0.0646	0.4400
T052266	0.1049	0.2100
T026519	0.1574	0.075
T101282	0.0505	0.5700
T218955	-0.1666	0.1100
T015184	-0.0797	0.3500
T011515	0.00562	0.9500
T011514	0.1321	0.1200
T286925	0.1504	0.1100
T157699	0.1070	0.2700
T118493	-0.0704	0.4700
T292403	-0.2104	0.0150
T287340	-0.0678	0.4500
T101759	0.00193	0.9800
T081929	-0.2515	0.0052
T151445	-0.0502	0.5600
T002820	0.159	0.0720
T072109	-0.133	0.140
T207123	0.0158	0.8600
T017588	0.100	0.2500
T348924	0.0719	0.3900
T039115	0.00641	0.9400
T301687	0.0184	0.8300
T039117	0.0589	0.5000
T082710	0.1263	0.1600
T171224	0.0422	0.6300
T158125	-0.1196	0.210
T023851	-0.1607	0.0710
T310731	-0.0870	0.3500
T349396	-0.0589	0.5000
T255259	0.0443	0.6400
T295574	-0.0780	0.4000
T282591	-0.1045	0.2600
T210833	-0.0144	0.8700
T103907	0.0586	0.5200
T332197	0.0895	0.3200
T264354	0.0831	0.3500
T156253	-0.1099	0.2000
T197818	-0.1389	0.1500
T204839	0.0672	0.4700
T093330	0.0634	0.5000
T271074	0.0269	0.7600
T322950	-0.2545	0.0060
T006588	-0.0153	0.8600
T092428	0.0131	0.8800
T092429	0.0610	0.490
T206470	0.2482	0.00800
T178284	-0.1626	0.0680
T048566	-0.1084	0.2500
T048561	-0.0419	0.6400
T048563	-0.00452	0.9600
T247981	-0.1923	0.0320
T247980	-0.2754	0.0029
T127197	-0.0596	0.5200
T102606	0.0656	0.4500
T309490	0.0505	0.5900
T045544	0.0110	0.9000
T232520	0.0289	0.7500
T063065	0.2231	0.0160
T075689	-0.2457	0.0061
T120415	0.167	0.0750
T147508	-0.134	0.1700
T173161	0.0628	0.4900
T045611	-0.0966	0.2900
T284994	0.00263	0.9800
T123344	-0.1259	0.1800
T190843	0.0648	0.4700
T113436	0.0532	0.570
T268443	0.0952	0.2800
T072488	-0.0569	0.5400
T135867	-0.1131	0.2100
T320888	-0.1373	0.1200
T347826	0.1650	0.0550
T177088	-0.2151	0.014
T233440	-0.1107	0.190
T159101	0.0874	0.3100
T166536	-0.1407	0.1200
T037232	-0.1622	0.056
T037233	-0.0573	0.4900
T306349	0.0483	0.600
T052079	0.1020	0.2800
T080412	0.0194	0.8200
T306342	0.0493	0.6200
T172564	-0.0893	0.3300
T171032	-0.0488	0.5900
T053301	-0.0226	0.8100
T140017	-0.0444	0.6100
T196769	-0.0524	0.5600
T196762	-0.0955	0.2700
T196761	-0.0313	0.7200
T048821	-0.1823	0.0370
T011237	0.0461	0.590
T111748	0.2044	0.027
T011230	0.0172	0.8400
T011238	0.121	0.1500
T108100	-0.00493	0.9500
T059658	-0.0902	0.3100
T295749	0.00395	0.9600
T007759	0.0714	0.4200
T201872	0.0433	0.6300
T321689	-0.1396	0.1300
T088006	0.0296	0.7300
T167663	-0.2102	0.0300
T167662	-0.1227	0.1800
T167661	-0.1300	0.1700
T064376	0.0772	0.3800
T062414	0.0808	0.3600
T098015	-0.0723	0.4600
T054829	0.1089	0.2100
T110055	-0.141	0.1000
T001690	0.0082	0.9300
T303845	0.00499	0.9500
T350375	0.1785	0.035
T036012	0.124	0.1600
T040565	-0.0403	0.6600
T040563	9.30e-05	1.0000
T132766	-0.0842	0.340
T132760	0.1877	0.028
T122248	0.0849	0.3300
T118681	-0.1042	0.2300
T096181	-0.1142	0.2200
T102260	0.1053	0.2600
T358160	0.00357	0.9700
T070338	-0.1256	0.190
T358161	-0.0702	0.4200
T048489	0.0351	0.7000
T294905	-0.237	0.0070
T258478	-0.0193	0.8300
T372212	-0.1726	0.0700
T144655	-0.1450	0.1000
T239792	-0.1781	0.063
T282454	-0.0751	0.4000
T230111	-0.1608	0.082
T216093	0.0943	0.2700
T002637	-0.0570	0.5400
T338827	-0.1357	0.160
T306647	-0.0434	0.6300
T028931	-0.1019	0.2700
T284856	-0.0164	0.8500
T085821	-0.0722	0.3900
T074432	-0.1382	0.1100
T365360	-0.0479	0.6100
T059015	0.0133	0.8900
T055027	0.0563	0.5200
T263301	-0.241	0.0089
T339197	0.0174	0.8500
T049163	-0.0468	0.6200
T378515	-0.0825	0.3500
T268855	-0.0457	0.6100
T268324	-0.0215	0.8000
T190670	0.0135	0.8700
T214239	0.1370	0.1100
T100139	0.1321	0.1400
T100135	0.0434	0.6200
T100137	0.0775	0.3900
T312042	0.0236	0.7800
T136859	0.1131	0.2200
T116689	0.0383	0.6800
T116688	0.2763	0.00450
T104735	-0.233	0.0075
T032794	-0.0232	0.7800
T234101	-0.0838	0.3300
T190477	-0.1529	0.0770
T070407	-0.0584	0.5000
T077368	0.0212	0.8100
T077369	0.00781	0.9300
T186375	0.0706	0.4200
T084523	-0.0661	0.4600
T186370	-0.00424	0.9600
T291317	-0.1812	0.0520
T176611	0.1023	0.2400
T123752	-0.0365	0.6900
T192664	0.1414	0.1100
T178870	0.0295	0.7400
T361120	0.0338	0.7000
T022094	0.1187	0.1500
T241915	0.0186	0.8300
T063231	0.0672	0.480
T022090	-0.0608	0.4700
T042002	0.1149	0.1900
T262407	-0.0037	0.9700
T114423	-0.1868	0.038
T319849	-0.0870	0.3200
T319844	-0.0122	0.9000
T105463	0.0492	0.5900
T011536	0.0495	0.5600
T142944	0.0556	0.5300
T104965	0.1648	0.066
T294686	0.1109	0.2000
T105648	0.1470	0.1100
T330024	0.0325	0.7100
T337258	-0.0476	0.5800
T200482	0.0154	0.8600
T110424	-0.1710	0.0670
T269959	0.2139	0.0140
T000779	0.0997	0.2600
T144460	-0.1124	0.2200
T144723	-0.0489	0.6000
T276910	-0.1365	0.1300
T200157	-0.1178	0.1700
T373538	-0.1624	0.0700
T056321	0.0263	0.7700
T056894	-0.1568	0.1000
T228296	-0.1722	0.0470
T228294	-0.0953	0.2700
T040952	-0.0201	0.8300
T137066	-0.1156	0.2400
T037147	-0.1894	0.0320
T353655	0.0565	0.5100
T006036	0.134	0.1200
T203352	0.1432	0.1400
T346866	0.0368	0.6800
T204814	-0.0569	0.5100
T070189	-0.1277	0.1400
T036425	0.214	0.0170
T039822	-0.0153	0.8600
T060115	0.00135	0.9900
T283447	-0.1007	0.2800
T066986	0.0367	0.7000
T115419	0.0858	0.3200
T064634	-0.0755	0.3800
T092447	-0.1755	0.0710
T135745	-0.1093	0.2400
T261843	-0.0285	0.7500
T128190	0.0389	0.6600
T017168	0.1276	0.1400
T281107	0.0500	0.580
T039532	-0.1136	0.190
T012274	-0.0826	0.3200
T012272	-0.1589	0.0640
T012270	-0.0628	0.4600
T288425	-0.1286	0.1600
T288424	-0.2170	0.0190
T343450	0.1380	0.1200
T005070	-0.0495	0.5800
T005072	-0.0312	0.7100
T219729	0.0549	0.5400
T219722	0.1124	0.210
T219721	-0.0315	0.7200
T162545	0.1920	0.0330
T162546	0.3442	0.00014
T162541	0.1846	0.0290
T351275	0.0206	0.8200
T169170	-0.0697	0.4200
T366813	-0.0665	0.4500
T238393	0.1501	0.0780
T351096	0.0581	0.5300
T148227	0.1445	0.1100
T030860	-0.0537	0.5800
T352642	0.0325	0.7200
T077644	-0.1207	0.1800
T030089	-0.0170	0.8500
T038476	-0.0625	0.4600
T175544	-0.1689	0.0720
T175094	-0.1292	0.150
T048717	-0.2183	0.0160
T048719	-0.1476	0.0980
T048718	-0.0743	0.3900
T216452	0.0496	0.5800
T261610	0.0665	0.460
T293002	-0.1987	0.0340
T372050	-0.1008	0.2600
T216458	-0.0831	0.3600
T296035	-0.1178	0.1900
T097713	-0.0328	0.7300
T097712	-0.0199	0.8300
T325833	-0.0573	0.540
T349586	0.0370	0.6800
T341601	0.0340	0.7100
T024798	-0.1003	0.2400
T156688	0.0977	0.2500
T180242	-0.0512	0.5500
T113567	-0.00392	0.9700
T188979	0.00786	0.9300
T375584	-0.0500	0.5800
T189081	-0.00507	0.9600
T290066	-0.00477	0.9600
T289741	-0.00446	0.9600
T050266	-0.0281	0.7400
T006269	-0.1798	0.0660
T232197	-0.0357	0.6900
T352469	-0.00764	0.9300
T232198	-0.0296	0.7400
T036397	0.1099	0.2100
T116664	0.1924	0.0360
T116660	0.1068	0.2400
T051205	-0.0410	0.6300
T252948	0.2339	0.0057
T071829	0.1684	0.0690
T080345	-0.2158	0.0210
T237107	-0.113	0.2300
T186359	0.2375	0.0075
T241933	-0.1257	0.1600
T335270	0.00363	0.9700
T047481	-0.0361	0.7000
T031018	0.0634	0.460
T227058	-0.1125	0.2100
T215165	0.0631	0.4600
T291255	-0.2376	0.0120
T218917	-0.0314	0.7400
T119122	-0.0252	0.7800
T000305	-0.0806	0.3700
T000306	-0.1911	0.0310
T107664	-0.152	0.0880
T293871	0.0147	0.8700
T258183	-0.0885	0.3000
T114741	0.1185	0.1700
T183452	0.0995	0.2700
T043739	-0.0248	0.7800
T334052	0.0944	0.2700
T248116	-0.1490	0.1200
T081965	-0.1187	0.1900
T300927	-0.0185	0.8300
T201449	0.0644	0.4500
T254538	0.0532	0.5500
T254537	-0.0202	0.8200
T259327	-0.0834	0.3500
T259325	-0.2031	0.0270
T321490	0.0299	0.7400
T367355	-0.0455	0.6200
T367426	0.0197	0.8300
T274020	-0.1666	0.0570
T367428	-0.1320	0.1400
T296204	-0.0879	0.3300
T012863	0.1234	0.1700
T182500	-0.0416	0.6200
T319132	0.0319	0.7300
T274240	-0.0637	0.4500
T274242	0.0186	0.8300
T238041	0.0344	0.7000
T248567	-0.1189	0.1900
T038395	0.0821	0.3600
T150428	0.0772	0.390
T206257	-0.0119	0.8900
T156740	0.1250	0.170
T156741	0.1255	0.170
T256498	0.0971	0.3000
T203379	0.1374	0.1200
T333062	-0.1217	0.2000
T098602	0.2763	0.0019
T066414	0.0469	0.600
T299288	-0.1132	0.2000
T243500	-0.2530	0.0047
T308580	0.0676	0.4600
T020046	0.1628	0.067
T020048	0.1272	0.1500
T298068	-0.114	0.200
T002777	0.00439	0.9600
T002775	0.0120	0.8900
T267422	0.0454	0.6200
T275306	0.0223	0.8100
T039519	0.0758	0.4000
T213242	0.0549	0.5400
T094607	0.2489	0.0071
T190889	-0.0647	0.4800
T008378	0.0905	0.3000
T190557	-0.1291	0.1300
T190556	-0.0310	0.7300
T017040	-0.1084	0.2000
T119605	-0.1916	0.0240
T316001	0.0282	0.7600
T276533	-0.0809	0.3700
T059190	-0.0254	0.7800
T047878	-0.0634	0.4800
T081208	0.00238	0.9800
T081209	-0.0586	0.500
T063682	-0.00476	0.9600
T126448	0.0974	0.2500
T263702	-0.1277	0.1400
T272092	-0.0249	0.7900
T256559	0.00593	0.9500
T258422	-0.0728	0.4100
T214688	-0.0834	0.3300
T214687	-0.0834	0.3300
T214684	-0.0302	0.7200
T049804	-0.1350	0.1400
T044523	0.0264	0.7700
T212354	0.0460	0.610
T308889	0.0337	0.7100
T027892	0.0595	0.4900
T013619	-0.166	0.0600
T075537	0.0244	0.7800
T075536	-0.149	0.120
T210264	0.1375	0.1300
T210265	0.120	0.1800
T089127	0.0503	0.5800
T330490	-0.0564	0.5600
T037587	-0.0570	0.5300
T052162	0.0333	0.7000
T068732	0.1020	0.2400
T350693	0.0686	0.4500
T366746	-0.0147	0.8600
T074211	0.0237	0.8000
T084315	-0.1990	0.0380
T226026	0.1209	0.2100
T151551	0.2331	0.0084
T307037	0.0110	0.9000
T335044	-0.1739	0.0670
T307030	-0.00201	0.9800
T170306	-0.120	0.1600
T122143	-0.1090	0.2500
T110091	-0.0301	0.7300
T034582	-0.0055	0.9500
T109097	0.1715	0.0360
T211130	0.00167	0.9900
T191277	-0.1086	0.2300
T191903	-0.00556	0.9500
T191270	-0.1230	0.1500
T296014	-0.0143	0.8700
T048735	-0.1024	0.2900
T024665	-0.1007	0.2800
T232727	0.0186	0.8400
T097739	-0.00853	0.9200
T097738	-0.0997	0.3000
T353805	-0.1204	0.1700
T353800	-0.1201	0.1800
T209773	-0.0168	0.8500
T240503	0.1037	0.2800
T261493	-0.2225	0.0160
T195370	0.0677	0.4500
T195372	-0.0274	0.7600
T117476	0.0204	0.8300
T117478	-0.0143	0.8700
T354897	-0.0797	0.370
T165871	-0.0333	0.7200
T160574	-0.1230	0.2100
T164479	-0.1061	0.2300
T231158	-0.0293	0.7400
T152329	-0.115	0.2000
T152322	0.00217	0.9800
T074477	-0.0497	0.5800
T158961	0.090	0.3300
T378889	-0.0919	0.2800
T168088	-0.0497	0.5700
T235526	-0.0291	0.7400
T235524	-0.1033	0.2400
T365328	-0.1143	0.200
T266617	0.0986	0.2500
T184099	-0.2015	0.0170
T266618	-0.000503	1.0000
T185328	0.1076	0.2100
T362675	0.00135	0.9900
T137853	-0.0982	0.2800
T353116	0.112	0.2100
T139517	0.0373	0.6500
T050283	0.0327	0.7100
T153639	-0.0485	0.5900
T268813	-0.2210	0.0170
T347960	0.0587	0.5100
T214764	-0.0952	0.2800
T044199	-0.0597	0.4800
T044194	0.1270	0.1400
T309641	-0.0102	0.9100
T051889	-0.000771	0.9900
T025806	-0.1312	0.1400
T285320	0.234	0.0088
T253562	-0.0505	0.5700
T186337	-0.1585	0.0860
T281710	-0.1110	0.2300
T138644	-0.0798	0.3800
T272154	-0.0724	0.4200
T190485	-0.0618	0.4900
T130003	0.0787	0.3700
T196443	-0.0328	0.7100
T328343	-0.0644	0.4900
T119149	-0.0466	0.6200
T135959	-0.0366	0.6900
T105421	-0.2158	0.0120
T232196	0.0235	0.8000
T078946	-0.0792	0.3700
T104335	-0.0591	0.5100
T104333	-0.00236	0.9800
T109935	-0.1924	0.0320
T005327	0.0391	0.6600
T297995	-0.1320	0.1300
T089589	-0.0766	0.3900
T350595	-0.0249	0.7800
T350590	-0.00802	0.9300
T350592	-0.0145	0.8700
T258476	0.0340	0.7200
T015544	0.1057	0.2400
T191599	0.0277	0.7700
T367405	0.0442	0.6200
T367406	0.0204	0.8200
T139333	-0.1874	0.0340
T295046	0.1583	0.0710
T266371	0.0927	0.2700
T213811	-0.1798	0.0480
T078237	0.0363	0.6700
T380073	0.0624	0.5000
T030354	0.0945	0.3300
T030352	0.1135	0.1900
T110171	0.0394	0.6500
T150403	0.00581	0.9500
T348825	0.0617	0.4700
T119156	0.0526	0.5500
T259709	-0.1508	0.0960
T145773	0.1650	0.0810
T041024	-0.0288	0.7400
T041025	-0.0825	0.3600
T183922	-0.1935	0.027
T203229	0.1094	0.2100
T232922	0.0145	0.8700
T251873	0.265	0.0037
T064677	0.1081	0.2300
T256617	-0.3312	0.00067
T129963	0.0454	0.5900
T129960	0.0198	0.8300
T189121	0.1578	0.096
T032371	-0.0116	0.9000
T288849	0.0182	0.8500
T265137	-0.2229	0.0140
T002753	-0.0505	0.5800
T143039	0.1544	0.070
T093537	0.1654	0.0520
T010926	-0.050	0.5400
T224780	-0.0106	0.9000
T107303	-0.1417	0.1100
T284974	-0.0552	0.5400
T162728	0.00204	0.9800
T322424	0.0267	0.7700
T165114	-0.0945	0.2600
T165113	-0.0157	0.8600
T346681	0.0243	0.7800
T067321	-0.1030	0.240
T093098	-0.057	0.5500
T370670	0.00899	0.9200
T346171	0.1543	0.0730
T364847	-0.1338	0.1300
T276514	-0.0694	0.4400
T162589	0.1057	0.2600
T238970	-0.00937	0.9200
T023519	-0.2136	0.0260
T073381	-0.1204	0.1700
T072394	-0.0894	0.3200
T044505	0.0914	0.3200
T218273	0.1014	0.2900
T218271	0.1677	0.065
T285881	0.0725	0.4200
T193003	-0.1684	0.0680
T148268	0.0509	0.5700
T345171	0.0299	0.7500
T148265	-0.1286	0.1300
T020993	-0.1039	0.2300
T134020	0.1159	0.1700
T020995	-0.1372	0.1400
T163183	-0.1933	0.0260
T029800	0.0244	0.7800
T163181	-0.1846	0.0360
T078005	0.0958	0.2800
T080139	-0.0799	0.3800
T003930	-0.1393	0.1100
T359282	0.0575	0.520
T065337	-0.1210	0.200
T099947	-0.0103	0.9000
T053367	-0.1007	0.2400
T376712	-0.2440	0.0100
T143792	-0.1133	0.2000
T105741	0.0765	0.3700
T043237	0.1821	0.049
T167577	-0.118	0.1800
T261126	0.109	0.2000
T261656	-0.244	0.0056
T109219	-0.0658	0.4400
T363233	-0.0648	0.4500
T216495	0.0194	0.8200
T363234	-0.1155	0.2000
T165930	-0.0170	0.8400
T071524	-0.0746	0.420
T079064	0.1470	0.1000
T079068	0.0742	0.370
T067662	-0.0248	0.7900
T067663	-0.0465	0.590
T306833	-0.1049	0.2500
T195352	-0.0349	0.690
T244590	0.1031	0.2800
T169292	0.0441	0.6100
T290539	-0.1103	0.2200
T260527	-0.0492	0.5800
T283345	-0.0906	0.3300
T007587	-0.1432	0.1100
T298560	-0.0491	0.5800
T198571	-0.0262	0.7700
T123682	-0.0271	0.7600
T190388	0.1156	0.1700
T036232	0.00535	0.9500
T268834	0.00845	0.9300
T011933	-0.0242	0.7900
T011932	-0.0122	0.8900
T161135	0.1072	0.2500
T305289	0.0192	0.8400
T202907	0.0563	0.5100
T153613	-0.0841	0.3700
T202909	-0.0315	0.7100
T153614	0.0615	0.5000
T303621	-0.0700	0.4300
T090889	-0.1022	0.2400
T090882	-0.0685	0.4400
T266963	-0.0712	0.4100
T266960	-0.0457	0.6000
T262604	-0.0841	0.3300
T044117	-0.00512	0.9500
T044971	-0.0123	0.9000
T050959	-0.125	0.1500
T005000	-0.00875	0.920
T335236	0.0108	0.9000
T369399	0.1090	0.2100
T369397	0.1779	0.039
T139935	-0.0577	0.5500
T187219	-0.0420	0.6500
T114445	0.0576	0.520
T327807	0.0594	0.5000
T327806	0.1684	0.0620
T130021	-0.1365	0.1300
T107172	0.0541	0.5200
T104353	-0.113	0.1700
T104356	-0.1392	0.1300
T118143	-0.0566	0.5400
T367646	-0.0551	0.5200
T029611	0.0956	0.2600
T029617	-0.031	0.7100
T029615	0.00753	0.9300
T222063	-0.0795	0.3700
T052557	0.0036	0.9700
T187446	0.0601	0.5000
T021064	0.1063	0.2400
T133395	0.0112	0.9000
T188803	-0.0695	0.4300
T265721	0.0777	0.3600
T295065	0.0855	0.3300
T259280	-0.1029	0.2600
T376030	0.0145	0.8700
T144368	-0.1259	0.1800
T191717	0.0135	0.8800
T156561	0.0358	0.6700
T349318	-0.1269	0.1500
T206811	-0.0123	0.8900
T251102	-0.0506	0.5700
T251101	0.0397	0.6400
T100325	-0.1179	0.1800
T200420	-0.316	0.0011
T103984	-0.0363	0.6800
T038688	-0.1806	0.0510
T310468	-0.2523	0.0080
T159916	-0.135	0.1400
T245054	-0.1667	0.0670
T245057	-0.0760	0.4000
T245056	-0.0717	0.4600
T064699	-0.0761	0.4100
T189457	-0.0585	0.5100
T288823	0.2114	0.0200
T146532	0.0113	0.9000
T002220	0.0135	0.8800
T012213	0.0147	0.8700
T073831	-0.1262	0.1500
T168322	-0.0233	0.7900
T342446	-0.0918	0.2900
T209920	-0.0547	0.5400
T021661	-0.0723	0.4100
T346159	0.1786	0.0400
T072402	-0.0867	0.3200
T353608	0.0252	0.7700
T162873	-0.0150	0.8700
T159902	0.0262	0.7800
T023578	-0.0385	0.6500
T299371	-0.1788	0.0630
T023576	-0.1453	0.1200
T256037	-0.1353	0.1200
T044563	-0.2737	0.0032
T155987	0.1322	0.1300
T007865	0.0342	0.7000
T135932	0.00956	0.9200
T378606	0.2178	0.0180
T277620	-0.1563	0.0970
T050479	-0.0517	0.5700
T086421	0.0103	0.9100
T030165	0.0348	0.7000
T198162	0.0501	0.5700
T366257	0.1421	0.1100
T033151	0.0725	0.4200
T115643	0.1914	0.0320
T198160	0.182	0.0420
T238360	-0.1369	0.110
T366258	-0.0825	0.3500
T335007	-0.1724	0.0400
T026671	-0.0714	0.4500
T125697	-0.1280	0.1600
T124124	-0.00771	0.9300
T266581	0.0942	0.2900
T290970	0.1033	0.2400
T182488	-0.0958	0.2900
T340296	-0.0740	0.4200
T122189	0.0441	0.6000
T040502	-0.0783	0.3600
T120974	-0.2051	0.0320
T120973	-0.120	0.1900
T040500	-0.0497	0.5900
T122187	-0.0252	0.7800
T196637	0.0749	0.4000
T184523	0.1747	0.0460
T191949	0.0290	0.7400
T191948	-0.0936	0.2900
T291002	0.1604	0.0880
T351389	-0.0452	0.6200
T133095	-0.1714	0.0520
T262371	0.1573	0.0680
T042079	0.0731	0.4100
T333187	0.0433	0.6100
T321579	0.00788	0.9300
T118355	-0.0454	0.6000
T102913	0.0131	0.8800
T102914	-0.0174	0.8400
T117122	0.0275	0.7700
T068170	-0.0818	0.3800
T133266	0.0306	0.7300
T029134	-0.0315	0.7200
T330987	-0.1031	0.2400
T072265	-0.0718	0.4300
T254728	-0.0723	0.4200
T207351	-0.0552	0.5400
T157395	-0.0350	0.7100
T157396	-0.0351	0.6900
T157392	-0.0178	0.8400
T157393	-0.0363	0.6800
T031788	0.107	0.2300
T282187	-0.0729	0.4000
T160532	0.1394	0.1200
T160533	0.3100	0.0004
T160534	0.1249	0.1600
T120067	-0.0614	0.4800
T068195	-0.258	0.0042
T092588	-0.1997	0.0380
