53616	0.0878	0.35
8745	0.1572	0.095
10863	0.0104	0.91
80332	-0.15110	0.12
8755	-0.149	0.11
101	-0.067	0.47
8754	0.3518	0.0002
27299	0.0346	0.70
81794	-0.0892	0.34
81792	0.0403	0.66
11093	-0.14073	0.12
140766	0.1976	0.036
170689	-0.0428	0.66
170690	0.0776	0.42
170691	-0.151	0.11
170692	0.0318	0.74
9510	-0.08979	0.32
9509	-0.0167	0.86
9508	0.1402	0.150
9507	-0.0385	0.65
11096	0.36192	6.5e-05
11174	0.0859	0.33
11173	0.1282	0.17
11095	-0.14325	0.11
56999	0.1145	0.200
92949	-0.14493	0.12
9719	-0.22238	0.02
57188	-0.1876	0.039
54507	-0.1137	0.21
339366	0.0676	0.42
11033	-0.0566	0.55
55803	0.1342	0.17
104	-0.20905	0.027
103	0.1375	0.14
23536	0.0315	0.72
134637	0.200	0.037
113179	0.1371	0.14
100	0.3319	0.00058
57143	0.15656	0.076
90956	0.0411	0.64
79934	-0.1176	0.18
203054	0.0606	0.49
55811	-0.0747	0.42
107	-0.1113	0.26
109	0.00961	0.92
196883	-0.25130	0.007
111	-0.1088	0.24
112	0.0055	0.95
113	-0.0419	0.65
115	-0.1145	0.18
116	-0.18911	0.067
113451	0.0804	0.43
118	-0.0155	0.86
119	-0.0358	0.71
120	0.1702	0.063
124	-0.2957	0.0013
125	-0.2878	0.0039
126	-0.3162	0.00098
127	-0.42108	1.4e-05
128	-0.0626	0.49
130	-0.1861	0.039
137872	-0.2816	0.0029
55256	-0.3305	0.0011
51094	0.0109	0.90
79602	-0.1789	0.051
132	-0.2803	0.0038
79924	0.1145	0.21
133	0.1848	0.039
22850	0.0763	0.38
23394	0.1586	0.079
134	0.1116	0.24
135	-0.1178	0.20
136	0.1929	0.042
140	0.0531	0.57
84890	0.1655	0.086
83440	-0.16084	0.10
113622	0.1426	0.13
54936	0.26382	0.0023
141	0.0740	0.41
148	-0.26023	0.005
147	-0.2458	0.013
146	0.0756	0.39
150	-0.00623	0.94
151	-0.33914	0.00052
152	-0.0574	0.54
153	-0.0414	0.66
154	-0.1951	0.040
156	-0.0121	0.90
157	-0.013	0.88
11047	0.0745	0.39
158	0.32300	0.00088
122622	0.1266	0.17
159	0.1154	0.190
165	-0.1245	0.18
121536	0.2123	0.031
64782	-0.1723	0.06
166	-0.0347	0.70
134265	0.0827	0.39
84632	-0.0823	0.39
60312	0.00211	0.98
246182	-0.0612	0.51
4299	-0.1177	0.18
2334	0.0689	0.48
3899	0.1797	0.053
27125	-0.131	0.12
172	-0.1227	0.190
10939	-0.0649	0.47
125061	-0.0497	0.56
173	-0.31400	0.00066
174	0.0812	0.35
54812	0.0127	0.89
387763	-0.14924	0.098
119385	-0.10787	0.23
116987	0.1517	0.10
116986	-0.1458	0.098
116988	0.16144	0.066
119016	0.0290	0.76
729092	-0.0457	0.61
414189	0.0132	0.89
653268	0.0715	0.44
728404	0.146	0.11
175	0.0627	0.50
79841	-0.13656	0.11
340351	-0.0470	0.59
60509	0.26704	0.0045
177	-0.1416	0.095
3267	0.3389	0.00036
3268	-0.1343	0.13
55109	0.1093	0.21
55750	0.0540	0.55
178	-0.1328	0.13
79814	-0.00806	0.93
10554	0.014	0.87
10555	-0.0111	0.90
56894	-0.1273	0.15
56895	0.1451	0.13
55326	0.203	0.017
137964	-0.0340	0.71
84803	0.0151	0.87
123688	-0.0772	0.42
8540	0.3105	0.0012
375790	0.2228	0.016
23287	0.1179	0.19
185	0.0276	0.77
57085	0.24049	0.0061
183	-0.0458	0.61
64850	-0.1756	0.065
85007	-0.2418	0.010
64902	-0.1631	0.092
189	-0.2397	0.0092
25909	0.0701	0.42
10768	0.00787	0.93
23382	-0.0552	0.53
191	0.000309	1.00
27245	0.00925	0.92
54806	0.1260	0.18
113146	0.0636	0.49
79026	-0.1370	0.15
57491	0.1474	0.11
196	0.0518	0.56
10598	0.252	0.0078
130872	-0.13422	0.14
197	-0.1377	0.14
64853	0.0608	0.51
83543	-0.1308	0.16
199	-0.0368	0.69
9131	-0.2110	0.036
84883	0.1313	0.15
150209	-0.00154	0.99
51390	-0.1889	0.047
55057	0.13966	0.14
202	-0.0227	0.81
9447	-0.0284	0.77
9255	-0.0593	0.51
7965	-0.0722	0.41
9049	-0.00164	0.98
203	0.00327	0.97
204	0.1091	0.25
205	0.23319	0.011
50808	-0.16040	0.08
122481	0.1538	0.092
11216	0.1606	0.087
11215	-0.0450	0.62
9590	-0.0747	0.43
11214	-0.29447	0.0013
8165	-0.0378	0.68
11217	-0.0522	0.56
10566	-0.0948	0.30
9495	-0.0022	0.98
9472	-0.2241	0.013
9465	0.0108	0.90
26993	0.0867	0.33
10270	-0.0557	0.55
10142	-0.1180	0.16
221264	0.2075	0.023
79647	0.3202	0.00048
55122	-0.0355	0.69
80709	-0.17265	0.052
10327	0.0310	0.73
57016	0.289	0.0035
441282	0.3515	0.00031
231	0.1452	0.13
1645	0.13874	0.14
1646	0.08313	0.39
8644	0.23741	0.011
1109	-0.0360	0.71
340811	-0.00943	0.92
6718	-0.2770	0.0035
83592	0.1043	0.25
8574	-0.0763	0.40
22977	-0.2635	0.0077
246181	-0.2360	0.013
84335	0.0184	0.83
207	0.0492	0.61
208	-0.2430	0.0068
10000	0.0150	0.87
64400	0.0641	0.48
210	-0.31327	0.00052
211	-0.30494	0.002
213	-0.2154	0.023
214	0.1569	0.087
126133	-0.1579	0.074
5832	0.1007	0.27
216	-0.1216	0.22
8854	-0.12862	0.15
220	-0.0684	0.47
219	-0.1395	0.13
10840	-0.0849	0.390
160428	-0.0592	0.52
217	-0.4264	4.2e-05
218	0.0791	0.42
224	-0.0280	0.76
221	0.0788	0.38
8659	-0.2131	0.029
7915	-0.3303	0.00033
4329	-0.1615	0.072
501	-0.2477	0.0052
64577	-0.25516	0.0076
223	-0.1051	0.26
226	0.2725	0.0014
229	-0.268	0.0038
230	-0.0364	0.70
144245	0.0284	0.75
84920	0.1350	0.13
440138	0.20293	0.026
79087	0.0241	0.79
79868	-0.00715	0.93
199857	-0.0774	0.36
200810	0.0135	0.87
56052	-0.0440	0.65
85365	0.0187	0.84
10195	0.16768	0.052
29880	-0.2255	0.016
29929	0.1104	0.21
79053	0.0904	0.33
79796	-0.039	0.66
8846	0.0994	0.28
121642	0.0124	0.90
221120	0.00222	0.98
54784	0.0175	0.84
54890	-0.1477	0.12
84964	-0.0571	0.55
84266	-0.2306	0.017
91801	0.0487	0.59
200420	0.1223	0.19
7840	0.1820	0.041
245	0.0314	0.73
239	-0.1241	0.19
247	0.0635	0.49
246	0.00611	0.95
241	0.0296	0.75
240	0.0400	0.67
80216	-0.1688	0.071
115701	0.00808	0.93
57538	0.226	0.015
249	-0.2469	0.011
259173	-0.1144	0.23
151254	0.00961	0.92
130540	0.0790	0.38
65062	0.39970	2.6e-05
79800	-0.13395	0.11
57679	0.0713	0.42
257	-0.000981	0.99
23600	-0.0886	0.32
259	-0.2514	0.0077
55626	0.0410	0.65
262	0.4148	2.3e-05
144193	-0.21094	0.026
51005	0.0368	0.68
267	-0.0420	0.65
268	0.00275	0.98
120425	0.00253	0.98
57463	0.1640	0.067
347902	0.0337	0.72
386724	0.1641	0.085
83607	-0.0704	0.46
9949	0.2023	0.021
196394	-0.00412	0.96
81693	0.0159	0.85
154810	-0.0712	0.43
51421	-0.1014	0.24
154796	0.1308	0.14
271	0.0336	0.72
272	0.0932	0.31
273	-0.10101	0.31
275	-0.1296	0.17
276	-0.1730	0.072
279	-0.227	0.023
280	-0.2886	0.003
155185	0.2050	0.026
201283	0.0722	0.40
51321	0.2328	0.008
10393	-0.00491	0.95
51529	-0.0171	0.85
25847	0.0572	0.53
119504	-0.1821	0.056
64682	0.2272	0.017
29882	-0.1496	0.096
29945	0.0801	0.41
51433	0.1365	0.15
51434	0.3166	0.0012
23357	-0.0042	0.96
90806	-0.0089	0.92
284	0.1292	0.15
285	0.24300	0.0082
9068	-0.2541	0.0052
23452	0.0534	0.54
27329	-0.1558	0.083
51129	-0.1432	0.14
83854	-0.0929	0.32
283	-0.3070	0.0015
286	0.00952	0.92
287	0.000957	0.99
288	-0.0470	0.60
150709	-0.14559	0.11
348094	-0.1308	0.14
51479	-0.18618	0.049
404734	0.1425	0.11
54882	0.0266	0.77
56172	-0.0129	0.88
54467	0.1182	0.17
255239	-0.0557	0.54
126549	0.0930	0.30
23141	0.1476	0.15
51281	-0.0925	0.31
57037	0.0397	0.67
57763	-0.1228	0.15
55608	0.1330	0.140
29123	0.1257	0.18
23253	-0.10165	0.23
88455	-0.09314	0.31
124930	0.3294	0.00033
81573	0.0845	0.35
338692	0.1701	0.054
54522	0.1309	0.13
26057	0.0382	0.66
138649	-0.0478	0.58
27063	0.10962	0.24
441425	-0.0141	0.89
729171	-0.0575	0.54
118932	0.1231	0.18
200539	0.0150	0.87
170961	-0.3772	0.00013
22852	0.1692	0.071
84079	0.2069	0.026
23243	-0.1201	0.17
147463	-0.1356	0.14
26287	-0.0789	0.41
84250	0.2516	0.006
284615	-0.0249	0.78
148741	0.0631	0.52
84832	0.0556	0.53
57730	0.0747	0.42
375248	0.0437	0.64
353322	-0.00554	0.95
51239	0.0830	0.34
91369	0.1608	0.068
338699	0.0952	0.30
134548	-0.16684	0.073
91526	-0.0503	0.60
339416	0.1265	0.16
157567	-0.1097	0.24
54851	0.0824	0.38
57182	-0.0634	0.47
283373	0.2212	0.022
79998	-0.0284	0.77
129138	-0.00558	0.95
79722	-0.1605	0.076
345079	-0.1330	0.13
65124	0.0736	0.41
347454	0.0038	0.97
63926	0.0673	0.44
22881	0.0349	0.72
122416	-0.1595	0.086
23294	0.0562	0.53
56899	0.0133	0.89
124401	0.0501	0.56
257629	-0.0612	0.49
203286	0.1723	0.095
55139	0.18008	0.034
54443	0.4974	1.1e-06
55129	0.195	0.034
55107	-0.2504	0.0074
57101	-0.0255	0.78
63982	0.0248	0.79
121601	0.0967	0.31
203859	0.1490	0.12
196527	0.0350	0.69
50636	-0.0134	0.89
57719	-0.0579	0.53
338440	-0.0266	0.78
8125	0.0308	0.72
10541	0.3031	0.0016
23520	0.19822	0.029
81611	0.3049	0.00069
290	-0.211	0.013
84168	-0.0813	0.39
118429	-0.0252	0.79
93550	-0.0109	0.90
11199	-0.3385	7.8e-05
311	0.0600	0.49
312	0.0810	0.38
301	-0.1104	0.22
303	0.2091	0.029
304	0.2762	0.003
305	0.18194	0.048
302	0.2607	0.0043
306	-0.0499	0.58
307	-0.0574	0.52
308	0.27620	0.0034
309	-0.2062	0.026
310	-0.11208	0.20
244	0.1394	0.13
653145	0.2020	0.035
8416	0.0415	0.64
313	-0.0769	0.42
314	0.0438	0.62
8639	-0.17315	0.058
316	-0.2143	0.022
55435	0.0237	0.78
162	0.0889	0.35
164	-0.1123	0.21
8906	-0.00916	0.92
8907	-0.0136	0.88
10053	0.13345	0.15
1174	-0.0288	0.74
8905	0.1239	0.18
130340	0.3192	0.00095
160	0.0357	0.68
161	0.1235	0.19
163	0.2144	0.014
1173	0.1300	0.13
1175	0.0585	0.50
8546	0.1517	0.091
8943	0.1543	0.11
26985	0.1067	0.270
10947	0.0527	0.58
1176	0.1292	0.16
10239	-0.2006	0.027
10717	0.2449	0.01
23431	0.00682	0.94
9179	0.2531	0.0043
11154	-0.0750	0.39
317	0.1983	0.024
320	-0.2622	0.0045
321	-0.0712	0.46
9546	-0.0913	0.30
54518	0.0977	0.30
322	0.0907	0.33
323	-0.1861	0.038
10307	-0.1100	0.21
10297	-0.0303	0.72
147495	0.2005	0.030
325	-0.1746	0.067
324	-0.0493	0.55
327	-0.0879	0.37
328	0.1837	0.046
27301	0.27692	0.0022
51107	0.1666	0.056
83464	0.0252	0.77
8539	0.0631	0.48
51074	0.115	0.20
378708	0.1061	0.26
200558	-0.0654	0.45
187	-0.19291	0.038
8862	0.1468	0.10
333	0.1862	0.044
334	0.1663	0.064
128240	0.10982	0.19
335	-0.2533	0.0061
336	-0.0735	0.42
337	0.0724	0.44
116519	-0.152	0.11
55911	-0.0555	0.54
10930	-0.0293	0.75
200315	0.0218	0.81
9582	0.0933	0.29
27350	-0.0508	0.58
140564	-0.0578	0.53
200316	-0.0135	0.88
60489	-0.114	0.22
164668	-0.169	0.057
338	-0.24168	0.0078
342	-0.1412	0.15
341	-0.3436	0.00048
344	-0.2025	0.022
345	-0.2558	0.0065
346	-0.3169	0.0014
347	-0.1306	0.15
348	-0.2700	0.0038
319	-0.2348	0.019
350	-0.2181	0.017
8542	-0.1481	0.120
23780	-0.0191	0.84
80833	-0.1544	0.094
80832	0.0661	0.49
80830	-0.2199	0.016
81575	-0.13442	0.13
55937	-0.0339	0.72
139322	0.00176	0.98
79135	-0.00599	0.95
10513	0.1351	0.130
26060	0.1952	0.033
55198	-0.0184	0.84
351	-0.0502	0.60
353	-0.000206	1.00
54840	0.00985	0.91
282679	0.0173	0.85
358	-0.1739	0.056
360	-0.0138	0.88
361	0.00616	0.95
362	-0.1067	0.28
363	-0.00274	0.98
375719	0.10387	0.28
441432	0.0341	0.73
364	-0.1606	0.087
343	-0.0299	0.75
366	-0.19835	0.037
206338	0.2399	0.012
9716	0.0196	0.83
369	-0.093	0.30
116985	0.000994	0.99
116984	-0.0936	0.32
64411	-0.11870	0.22
372	0.1561	0.085
23237	0.0129	0.89
374	0.1311	0.160
375	-0.0561	0.53
377	0.1068	0.24
378	0.2343	0.012
381	0.0446	0.60
382	0.0446	0.63
55738	0.11996	0.18
84364	-0.1176	0.200
26286	0.1341	0.110
10565	0.0509	0.56
10564	0.0387	0.65
27236	0.0114	0.89
23647	0.183	0.044
10139	0.00818	0.93
383	-0.108	0.25
384	0.1280	0.16
55082	0.0960	0.300
79658	-0.0876	0.35
9824	0.2956	0.0015
89839	0.1859	0.045
94134	0.1343	0.150
55843	-0.1700	0.055
55114	0.1084	0.24
93663	0.0849	0.38
84986	-0.00269	0.98
392	0.2438	0.0078
57569	-0.0513	0.58
57584	0.1658	0.072
58504	0.0749	0.40
57636	-0.0666	0.46
83478	-0.1031	0.24
9938	-0.142	0.12
23092	0.0120	0.89
201176	0.00255	0.98
79822	0.1411	0.13
9411	0.00485	0.96
257106	-0.165	0.087
57514	-0.20522	0.03
9743	-0.0573	0.52
115703	0.1419	0.12
80728	0.3686	0.00025
143872	-0.00257	0.98
393	0.1173	0.18
394	0.0741	0.41
395	-0.12530	0.18
23779	-0.00713	0.94
64333	-0.1044	0.25
396	0.0655	0.47
397	-0.1148	0.22
55160	-0.0489	0.59
9639	-0.1292	0.18
9826	0.1036	0.25
23365	-0.0803	0.35
22899	-0.1287	0.15
27237	0.1641	0.091
9828	0.0290	0.76
23370	0.00277	0.98
128272	0.0584	0.53
9138	-0.0560	0.53
9181	0.2199	0.028
100271715	-0.0853	0.35
445328	0.1009	0.30
389337	0.1104	0.26
50650	-0.14829	0.12
50649	-0.1396	0.14
7984	0.0824	0.39
9459	-0.12474	0.18
8874	0.0657	0.48
23229	-0.1925	0.027
8289	0.1628	0.062
57492	0.0903	0.320
196528	0.0292	0.75
1820	0.1664	0.097
10620	0.0276	0.77
138715	-0.1290	0.15
5926	-0.09268	0.29
51742	-0.00431	0.96
10865	-0.0458	0.60
84159	0.0913	0.320
25820	-0.1294	0.15
10425	0.1455	0.16
285598	0.0776	0.39
115761	0.0998	0.28
200894	0.1204	0.170
80117	0.1456	0.12
54622	-0.16261	0.057
339231	0.0847	0.37
51326	-0.0148	0.86
641522	-0.14531	0.12
400	0.0331	0.71
23568	-0.0445	0.64
402	0.1694	0.051
403	0.0891	0.32
10124	0.1261	0.180
10123	0.0293	0.75
379	-0.0379	0.68
26225	0.0719	0.42
221079	0.1201	0.170
23204	0.0203	0.81
51329	0.00735	0.93
10550	-0.0135	0.87
151188	0.2861	0.0029
84100	0.2143	0.022
127829	-0.0166	0.85
55207	0.2692	0.0042
83787	0.1506	0.096
55156	0.0593	0.50
84071	0.1819	0.033
79798	-0.1838	0.057
93436	-0.0254	0.77
79637	0.12929	0.16
25852	0.1516	0.096
80210	0.2576	0.0042
51309	0.1435	0.11
9823	0.0682	0.47
51566	0.1457	0.130
64860	0.0757	0.38
54470	0.1759	0.065
9915	0.1418	0.130
56938	0.1800	0.051
406	-0.0551	0.54
405	-0.0487	0.58
10552	0.14996	0.097
10095	0.1721	0.056
10109	0.2370	0.008
10094	0.0924	0.30
10093	0.19143	0.028
81873	0.1119	0.19
10092	0.2208	0.018
84517	-0.0304	0.74
10776	0.000327	1.00
10777	-0.066	0.51
408	0.0584	0.51
409	0.105	0.22
92714	-0.0367	0.69
27106	0.0103	0.91
57561	0.1215	0.16
91947	-0.1828	0.044
645432	-0.1909	0.042
410	0.0099	0.91
411	0.0299	0.74
414	-0.1411	0.12
415	-0.0648	0.45
22901	-0.0100	0.91
340075	-0.0135	0.89
79642	0.1515	0.077
153642	0.174	0.044
420	-0.1103	0.23
9048	0.1410	0.15
64801	-0.0665	0.47
421	-0.0139	0.89
367	-0.1733	0.051
57412	-0.1967	0.029
427	0.0822	0.35
653308	0.0347	0.71
56624	-0.0691	0.43
79827	0.0669	0.48
50807	0.3128	0.0015
8853	0.1094	0.24
55616	0.0722	0.43
79754	0.0484	0.61
142686	0.0328	0.69
92591	-0.00867	0.92
51665	0.19698	0.031
51676	-0.1374	0.12
51130	0.1767	0.048
51666	-0.1065	0.300
140459	0.1266	0.16
140460	-0.1760	0.057
140461	-0.0702	0.42
140462	-0.0550	0.54
51008	0.0162	0.87
84164	0.0190	0.84
10973	0.0967	0.270
429	-0.1456	0.13
430	0.0593	0.52
25842	0.3485	0.00015
55723	0.3027	0.0025
432	-0.1983	0.03
433	-0.21917	0.013
55870	0.0532	0.55
9070	-0.00224	0.98
434	-0.0998	0.31
435	-0.1352	0.14
8623	-0.2479	0.01
439	0.0150	0.87
54529	0.086	0.32
440	0.2039	0.032
443	-0.2507	0.0057
554235	-0.2080	0.033
374569	-0.1268	0.17
253982	0.1246	0.16
57168	-0.0440	0.65
444	0.17851	0.057
259266	0.3070	0.0011
54829	-0.09247	0.34
151516	-0.321	0.0019
79058	-0.0773	0.42
80150	0.2502	0.0045
445	-0.2488	0.011
28990	0.1235	0.18
460	-0.24342	0.012
23245	-0.1069	0.230
171023	0.0512	0.61
55252	-0.000675	0.99
84896	-0.1324	0.17
54454	0.0305	0.74
29028	0.1682	0.072
55210	0.25891	0.0042
83858	0.21542	0.023
219293	-0.0988	0.27
79915	0.2090	0.023
11101	-0.0298	0.73
466	0.2453	0.0069
1386	0.0434	0.63
467	-0.1611	0.083
468	0.0784	0.37
22809	-0.0870	0.34
1388	-0.0241	0.78
22926	-0.0631	0.47
80063	-0.30931	0.0011
55729	-0.0259	0.77
11016	0.0433	0.64
83734	0.1236	0.16
9140	0.162	0.083
55054	0.1496	0.120
89849	-0.1365	0.13
23130	0.0225	0.81
55102	-0.11841	0.17
64422	0.2638	0.0047
115201	-0.0914	0.35
23192	0.0761	0.38
84938	0.0456	0.61
84971	-0.1059	0.26
9474	0.2014	0.029
10533	0.1266	0.16
79065	0.17517	0.057
285973	0.1025	0.27
80162	-0.2260	0.015
471	0.33431	0.00026
51062	-0.1164	0.20
64225	0.00893	0.92
25923	0.1709	0.055
23300	-0.190	0.054
472	0.0218	0.80
1822	0.1277	0.170
220202	-0.14679	0.10
84913	-0.1771	0.061
475	-0.1107	0.24
57194	0.00589	0.95
57205	0.0469	0.59
23250	0.1656	0.071
23200	0.0400	0.65
286410	0.00648	0.94
57130	0.0711	0.43
23400	0.3112	0.0011
79572	-0.11149	0.20
476	0.2613	0.0068
477	-0.16245	0.074
478	-0.1911	0.033
481	-0.0508	0.58
482	-0.0583	0.54
483	0.3370	0.00018
487	-0.1290	0.150
488	0.0524	0.53
489	-0.2310	0.01
490	0.1621	0.075
491	-0.1985	0.027
493	-0.0118	0.89
27032	0.2655	0.0045
498	-0.0731	0.41
506	-0.00281	0.98
509	0.0283	0.76
513	-0.1395	0.140
432369	0.0973	0.24
514	-0.0147	0.86
515	-0.000474	1.00
516	-0.0155	0.86
517	0.0609	0.50
518	-0.0576	0.52
10476	-0.0596	0.53
521	-0.1857	0.032
9551	-0.0265	0.75
522	-0.2033	0.03
10632	-0.00271	0.97
539	-0.1453	0.094
55101	0.0826	0.37
27109	-0.1470	0.089
92270	-0.1438	0.14
537	0.0765	0.39
10159	0.1138	0.20
535	0.0428	0.63
23545	0.0794	0.38
533	0.18777	0.031
527	-0.0119	0.89
9114	0.0484	0.60
245972	0.3001	0.0018
8992	0.0667	0.47
155066	-0.0864	0.38
523	0.0484	0.59
525	0.0725	0.43
526	0.0610	0.47
528	0.20449	0.041
245973	0.2097	0.026
51382	0.0764	0.38
529	0.12943	0.16
90423	0.18801	0.035
9296	0.1636	0.056
9550	-0.0339	0.71
534	0.00395	0.97
51606	0.0976	0.31
538	0.1792	0.046
540	-0.1029	0.24
10396	-0.0903	0.31
5205	-0.0417	0.64
57198	0.1123	0.23
148229	0.0606	0.49
79895	-0.0850	0.36
158381	-0.0789	0.37
10079	0.0474	0.60
374868	0.0758	0.41
64756	-0.0992	0.26
91647	-0.0708	0.42
89978	-0.0322	0.73
93974	-0.0904	0.33
84126	0.20773	0.021
26033	0.0888	0.37
8455	-0.1390	0.098
546	0.0213	0.81
545	0.1859	0.045
25814	0.0913	0.28
342371	-0.0519	0.55
6310	0.0118	0.89
11273	0.1774	0.058
6311	0.1726	0.063
4287	-0.0706	0.43
222255	-0.1233	0.190
127002	0.1249	0.17
552889	0.0841	0.37
56970	0.1325	0.15
6314	-0.0339	0.69
549	-0.1285	0.16
550	0.0986	0.27
54998	-0.0929	0.310
6791	0.2520	0.0076
6790	0.243	0.006
9212	0.3110	0.00094
6795	-0.1544	0.11
26053	-0.19476	0.029
57099	-0.1058	0.27
10677	-0.00237	0.98
23080	0.1123	0.20
60370	-0.25421	0.0098
552	-0.0756	0.40
554	-0.2416	0.0098
8312	0.16814	0.078
8313	0.1171	0.21
558	-0.0268	0.78
563	-0.2287	0.020
22994	0.2841	0.002
64343	0.1579	0.075
51582	0.1027	0.25
567	-0.2080	0.036
8706	0.2743	0.0037
148789	0.0962	0.290
8707	-0.1760	0.059
8705	-0.12001	0.21
126792	0.00946	0.92
145173	-0.0455	0.61
27087	-0.0742	0.41
135152	-0.00655	0.94
26229	0.21738	0.015
