T232197	-0.0722	3.9e-01
T352469	0.0370	6.2e-01
T232198	-0.0854	3.0e-01
T356018	0.0385	6.6e-01
T051205	0.0685	3.7e-01
T252949	-0.0638	4.4e-01
T252948	-0.1091	1.9e-01
T080345	0.2368	1.7e-03
T237107	0.0961	2.4e-01
T186359	0.2415	2.2e-03
T253018	-0.0212	8.0e-01
T241933	0.1848	1.8e-02
T335270	0.0592	4.4e-01
T173222	0.0236	7.7e-01
T273550	0.00649	9.4e-01
T119122	0.2398	1.5e-03
T000306	0.1779	3.8e-02
T107664	0.0246	7.6e-01
T293871	-0.1337	1.1e-01
T118456	-0.2574	2.8e-03
T118454	0.00856	9.2e-01
T118455	-0.178	3.9e-02
T079569	-0.0925	2.6e-01
T079564	0.2513	2.3e-03
T118459	-0.0788	3.6e-01
T258183	0.1384	9.4e-02
T114741	0.1034	1.8e-01
T183452	0.0873	2.5e-01
T258634	0.2828	7.0e-04
T043739	0.0713	3.6e-01
T248116	0.0388	6.4e-01
T081965	0.36898	1.0e-06
T300927	0.1202	1.2e-01
T201449	-0.159	4.7e-02
T355099	0.1184	1.4e-01
T259327	0.0256	7.4e-01
T259325	-0.1366	9.5e-02
T087523	-0.1612	4.8e-02
T321490	0.2073	7.6e-03
T367355	-0.1319	1.0e-01
T367426	0.0497	5.6e-01
T274020	0.2226	2.7e-03
T367428	0.3091	1.9e-04
T056522	0.3224	5.4e-05
T296204	0.1661	3.7e-02
T012863	-0.2435	4.9e-03
T310279	0.0287	7.4e-01
T182500	0.1062	1.7e-01
T319132	0.0350	6.6e-01
T191068	0.0189	8.2e-01
T274240	0.1656	3.3e-02
T274242	0.2612	6.7e-04
T238041	0.1143	1.6e-01
T248567	0.1964	1.5e-02
T204787	0.1836	2.7e-02
T150428	-0.1275	1.3e-01
T336182	-0.2557	4.1e-03
T206257	-0.0912	2.5e-01
T156740	0.3096	1.5e-04
T203379	0.0271	7.5e-01
T038133	-0.0686	4.3e-01
T070161	-0.1971	2.3e-02
T333062	0.31665	2.0e-05
T098602	0.2005	2.5e-02
T066414	0.0869	2.5e-01
T299288	0.1693	2.6e-02
T243500	0.1985	6.9e-03
T256674	-0.1320	1.1e-01
T308580	-0.0288	7.1e-01
T020046	0.0313	7.0e-01
T020048	0.2054	7.4e-03
T298068	0.1073	1.7e-01
T002777	-0.1439	7.5e-02
T002775	-0.2207	4.9e-03
T002774	-0.1395	8.5e-02
T346682	0.1212	1.1e-01
T267422	0.0143	8.6e-01
T275306	-0.1327	1.2e-01
T275304	-0.0556	5.3e-01
T039519	4.33e-04	1.0e+00
T213242	-0.00486	9.5e-01
T193424	-0.1911	2.9e-02
T076738	0.0299	7.2e-01
T094607	0.2481	1.6e-03
T190889	-0.0715	3.8e-01
T106814	-0.0189	8.2e-01
T190557	0.1402	7.7e-02
T190556	-0.2522	2.5e-03
T017040	0.0909	2.4e-01
T119605	0.1887	1.3e-02
T047874	0.0366	6.5e-01
T276533	-0.1264	1.1e-01
T059190	-0.177	3.3e-02
T047878	-0.00858	9.1e-01
T123784	-0.3266	2.7e-04
T123785	-0.2805	1.3e-03
T123787	-0.1113	1.8e-01
T123783	-0.0200	8.2e-01
T081208	0.1357	1.1e-01
T081209	-0.0462	5.8e-01
T063682	0.2618	7.2e-04
T295335	0.0484	5.9e-01
T126448	-0.0883	2.9e-01
T263702	-0.114	1.4e-01
T272092	-0.0606	4.8e-01
T295338	0.0257	7.7e-01
T126442	0.1641	4.0e-02
T256559	0.3309	8.1e-05
T258422	0.0466	5.4e-01
T214688	0.00276	9.7e-01
T214687	0.00276	9.7e-01
T214684	-0.0142	8.5e-01
T044529	-0.00829	9.2e-01
T332547	0.0858	3.2e-01
T044523	0.2383	3.2e-03
T212354	-0.0366	6.7e-01
T308889	-0.125	1.3e-01
T241093	0.0345	6.8e-01
T027892	0.1202	1.3e-01
T329531	0.3072	1.7e-04
T013619	0.1733	1.8e-02
T075537	0.0209	7.9e-01
T075536	0.0475	5.4e-01
T280470	-0.00236	9.8e-01
T089127	-0.0708	4.2e-01
T330490	-0.00829	9.2e-01
T037587	0.37700	9.3e-07
T091479	-0.1945	2.3e-02
T052162	0.2108	7.6e-03
T068732	0.0351	6.6e-01
T366746	0.2451	1.8e-03
T084315	0.3006	6.1e-05
T065358	0.0957	2.1e-01
T029797	-0.0307	7.0e-01
T151551	0.0254	7.5e-01
T335044	0.0681	3.9e-01
T335043	0.1270	1.1e-01
T170306	0.2064	7.8e-03
T229041	-0.1369	1.0e-01
T229046	0.0145	8.6e-01
T034582	0.2796	2.1e-04
T109097	0.2870	3.6e-04
T326446	0.2587	1.7e-03
T191277	0.1865	1.9e-02
T191903	0.209	8.7e-03
T191270	0.1174	1.4e-01
T296014	0.2503	9.8e-04
T048735	0.3105	6.5e-05
T097739	-0.2776	8.0e-04
T097738	-0.1394	8.6e-02
T056354	-0.1841	4.5e-02
T353805	0.0308	7.0e-01
T353800	0.1450	7.0e-02
T209773	-0.0426	5.9e-01
T240503	0.0669	4.0e-01
T379285	-0.0534	5.4e-01
T379934	-0.0334	6.9e-01
T261493	0.112	1.4e-01
T195370	-0.0113	8.9e-01
T195372	0.1796	2.3e-02
T117476	-0.1748	5.4e-02
T028467	0.1934	1.3e-02
T117478	0.1759	1.7e-02
T354897	0.00712	9.2e-01
T165871	0.2089	8.1e-03
T035679	0.1324	9.4e-02
T085069	-0.1469	9.6e-02
T160574	-0.0509	5.3e-01
T164479	0.1454	5.1e-02
T231158	0.1803	2.0e-02
T152329	0.1109	1.7e-01
T152322	-0.1178	1.6e-01
T074477	0.00383	9.6e-01
T158961	0.1793	3.5e-02
T378889	0.2723	3.1e-04
T068156	-0.0538	5.3e-01
T168088	0.3162	8.8e-05
T184010	0.1394	7.0e-02
T235526	0.1418	7.7e-02
T235524	0.2022	1.2e-02
T365328	0.0731	3.5e-01
T184099	0.0669	3.6e-01
T311396	0.2261	6.0e-03
T137853	0.2077	8.2e-03
T021430	0.2121	6.2e-03
T001895	-0.0493	5.5e-01
T353114	-0.1623	7.1e-02
T345839	0.1334	1.1e-01
T353116	0.0207	8.1e-01
T353117	-0.1746	5.2e-02
T343093	0.2584	2.6e-03
T139517	0.0658	3.9e-01
T050283	0.1196	1.2e-01
T268813	0.1248	8.5e-02
T347740	-0.3005	1.0e-03
T347960	0.0426	5.8e-01
T214764	0.0877	2.6e-01
T044199	-0.0824	2.8e-01
T352193	0.2674	1.5e-03
T044194	-0.1111	1.5e-01
T309641	-0.0813	3.1e-01
T051889	-0.116	1.4e-01
T025806	0.2203	3.0e-03
T366170	-0.0164	8.5e-01
T253562	0.0147	8.5e-01
T186337	0.3244	2.1e-05
T281710	0.2642	6.2e-04
T369371	0.1963	1.4e-02
T281243	0.0904	3.1e-01
T197996	-0.0881	3.1e-01
T138644	0.3281	1.6e-05
T272154	-0.0991	2.1e-01
T197991	0.1004	2.4e-01
T190485	0.1827	1.7e-02
T363186	0.1636	4.1e-02
T130003	-0.0822	3.1e-01
T196443	0.1341	8.2e-02
T328343	0.1253	1.2e-01
T119149	0.0141	8.6e-01
T105421	0.1823	1.4e-02
T232196	-0.1005	2.2e-01
T118430	0.2038	9.1e-03
T104333	0.0424	6.0e-01
T109935	-0.2165	1.1e-02
T081416	0.2192	9.8e-03
T081410	0.2387	2.3e-03
T005327	0.42097	2.7e-07
T297997	-0.2447	6.6e-03
T297996	-0.1225	1.4e-01
T297995	0.1548	4.4e-02
T089589	0.1715	2.5e-02
T350595	0.00797	9.2e-01
T297999	-0.0515	5.4e-01
T258476	0.5168	3.7e-10
T015544	0.1428	6.4e-02
T226929	-0.1122	2.0e-01
T139333	0.1985	1.0e-02
T295046	0.0955	2.3e-01
T266371	0.1348	1.0e-01
T213811	0.1471	4.6e-02
T191042	-0.1262	1.6e-01
T078237	0.2242	3.1e-03
T380073	0.0299	7.2e-01
T030352	0.042	6.2e-01
T110171	0.1035	2.0e-01
T150403	0.2602	7.2e-04
T348825	-0.049	5.4e-01
T119156	0.0722	3.5e-01
T259709	0.2961	1.0e-04
T041024	0.1893	8.7e-03
T041025	0.2734	2.5e-04
T183922	-0.00627	9.4e-01
T203229	0.101	1.9e-01
T232922	0.3558	2.0e-05
T251875	0.1305	1.3e-01
T251872	0.2705	7.9e-04
T251873	0.119	1.5e-01
T251871	0.1885	1.9e-02
T256618	0.0404	6.2e-01
T064677	0.170	4.0e-02
T256617	-0.0632	4.4e-01
T129963	-0.101	2.0e-01
T129960	-0.1212	1.2e-01
T189121	0.0878	2.7e-01
T225781	0.2742	4.2e-04
T032371	0.1170	1.6e-01
T288849	0.2090	1.1e-02
T265137	0.2337	3.5e-03
T002753	-0.1320	1.0e-01
T143039	0.0263	7.4e-01
T093538	0.0126	8.8e-01
T093537	0.1658	4.3e-02
T010926	0.1404	6.3e-02
T284974	-0.1838	3.1e-02
T162728	-0.0115	8.9e-01
T322424	-0.0727	3.8e-01
T165114	0.3196	3.5e-05
T346681	-0.0770	3.3e-01
T067321	0.1939	1.2e-02
T093098	-0.0409	6.2e-01
T370670	-0.146	7.9e-02
T364847	0.2434	1.7e-03
T276514	-0.1623	4.5e-02
T238970	0.00088	9.9e-01
T023519	0.0416	5.9e-01
T126462	0.0902	2.8e-01
T163670	0.3057	1.2e-04
T073381	-0.0350	6.8e-01
T072394	0.0888	2.8e-01
T044505	0.2324	4.6e-03
T218273	0.0360	6.3e-01
T218271	-0.1681	4.5e-02
T083105	-0.0523	5.3e-01
T285881	0.267	7.6e-04
T193003	-0.121	1.4e-01
T345171	-0.1372	8.4e-02
T148265	0.3309	4.5e-05
T020993	-0.2294	9.4e-03
T134020	0.0872	2.5e-01
T020995	-0.0255	7.4e-01
T163183	0.0771	3.0e-01
T029800	0.0333	6.7e-01
T163181	0.1737	1.8e-02
T003930	0.1957	1.8e-02
T359282	0.1715	3.2e-02
T065337	-0.1772	2.7e-02
T099947	0.2616	3.7e-04
T253222	0.1317	1.0e-01
T053367	0.1881	1.5e-02
T025000	-0.0142	8.7e-01
T229062	-0.1534	8.8e-02
T229060	-0.2090	1.7e-02
T229061	-0.0780	3.4e-01
T229067	-0.1206	1.9e-01
T376712	0.00386	9.6e-01
T143792	0.3272	1.8e-05
T105741	-0.0310	6.9e-01
T043237	-0.0525	5.2e-01
T167577	0.2706	4.1e-04
T261126	-0.3524	6.5e-05
T132708	0.3174	1.6e-04
T261656	0.1053	1.7e-01
T057249	0.1389	9.6e-02
T109219	0.0838	2.8e-01
T363233	-0.2766	1.1e-03
T292277	-0.0816	3.1e-01
T216495	0.0383	6.3e-01
T363234	0.0487	5.5e-01
T165930	0.0971	2.0e-01
T024433	-0.0967	2.5e-01
T071524	-0.00261	9.7e-01
T064315	0.0254	7.6e-01
T250429	0.0295	7.1e-01
T079064	0.0181	8.0e-01
T336181	-0.1429	1.2e-01
T079068	0.1114	1.5e-01
T067662	0.0603	4.6e-01
T067663	0.1486	5.9e-02
T306833	-0.2246	9.9e-03
T306834	0.1926	2.0e-02
T195352	0.1255	1.1e-01
T123621	-0.186	2.3e-02
T244590	0.0468	6.0e-01
T169292	0.1012	1.8e-01
T224842	0.0727	3.5e-01
T337792	-0.3889	5.5e-05
T123131	0.0276	7.3e-01
T290539	-0.1019	1.9e-01
T260527	0.0493	5.2e-01
T244623	-0.1694	4.2e-02
T283345	0.3425	2.4e-05
T007587	0.2309	1.8e-03
T198571	0.1843	1.7e-02
T203508	0.1891	2.1e-02
T123682	0.0575	4.8e-01
T190388	0.0780	3.3e-01
T036232	0.0991	2.3e-01
T268834	-0.0283	7.2e-01
T011935	0.0152	8.4e-01
T305289	0.1009	2.4e-01
T305288	0.23125	3.6e-03
T202907	-0.0529	5.1e-01
T202909	0.2050	6.3e-03
T070800	0.0556	5.1e-01
T303621	0.1868	1.8e-02
T090889	0.2574	8.4e-04
T048310	0.0539	5.0e-01
T090882	0.4325	6.7e-08
T166141	-0.0383	6.4e-01
T130808	0.0895	2.7e-01
T266963	-0.0757	3.2e-01
T266960	-0.0417	5.9e-01
T262604	-0.2217	7.3e-03
T044117	0.1274	1.1e-01
T044971	0.0214	8.0e-01
T050959	-0.0877	2.6e-01
T005000	0.1113	1.4e-01
T335236	0.1281	9.7e-02
T369399	0.0769	3.4e-01
T369397	0.0216	8.0e-01
T139937	0.1146	1.7e-01
T187219	0.00312	9.7e-01
T114445	0.1789	1.9e-02
T327807	0.2687	6.0e-04
T327806	0.0024	9.8e-01
T130021	0.2498	1.5e-03
T077472	0.0318	6.9e-01
T107172	-0.0107	8.9e-01
T036820	-0.0932	2.9e-01
T036823	-0.0283	7.3e-01
T104353	0.2626	1.6e-03
T118143	0.2056	7.6e-03
T279992	0.0106	9.0e-01
T367646	0.0454	5.5e-01
T360964	0.0119	8.8e-01
T037480	0.227	4.4e-03
T222063	3.48e-01	6.8e-06
T052557	0.1039	1.8e-01
T192039	0.1565	6.0e-02
T226949	-0.1837	3.8e-02
T187446	0.3170	5.4e-05
T367468	0.1835	2.0e-02
T133395	0.1809	2.1e-02
T188803	-0.1250	1.1e-01
T265721	0.0142	8.6e-01
T295065	-0.0138	8.6e-01
T131736	0.3177	1.3e-04
T259280	0.2890	1.4e-04
T376030	0.2929	1.4e-04
T144368	-0.0667	4.1e-01
T191717	0.00499	9.5e-01
T274287	-0.2764	9.2e-04
T156561	0.2070	7.5e-03
T349318	0.1262	9.6e-02
T206811	-0.0562	4.8e-01
T251102	-0.0164	8.3e-01
T251101	0.0100	9.0e-01
T100325	0.0285	7.1e-01
T200420	0.1739	2.1e-02
T307841	-1.34e-05	1.0e+00
T038685	-0.1248	1.2e-01
T038682	-0.221	8.4e-03
T038681	-0.2416	5.5e-03
T103984	0.0160	8.5e-01
T035222	-0.1081	1.8e-01
T092647	-0.2944	7.0e-04
T038688	0.2125	6.8e-03
T310468	0.1904	1.2e-02
T275885	-0.0426	6.1e-01
T159916	0.2300	3.4e-03
T281865	0.1936	2.0e-02
T281869	-0.1342	1.2e-01
T245054	0.2767	2.2e-04
T245057	0.0606	4.7e-01
T245056	0.2883	3.9e-04
T189457	0.00579	9.4e-01
T036697	0.0215	7.8e-01
T288823	0.0569	4.5e-01
T288821	0.0469	5.3e-01
T146532	0.0622	4.3e-01
T002220	0.0481	5.4e-01
T012213	0.1574	5.4e-02
T255842	0.1793	3.0e-02
T339587	0.1575	5.2e-02
T073831	0.1587	3.8e-02
T168322	-0.0185	8.2e-01
T342446	0.1479	6.5e-02
T209920	0.2275	3.7e-03
T021661	0.2807	2.0e-04
T072402	0.1258	1.2e-01
T067342	-0.0488	5.7e-01
T059150	-0.0865	2.9e-01
T353608	0.0658	3.9e-01
T162873	-0.0139	8.5e-01
T159902	0.0933	2.4e-01
T023578	0.0734	3.6e-01
T360154	-0.1145	1.9e-01
T299371	0.2187	4.5e-03
T256037	0.0428	6.1e-01
T350516	-0.0734	3.6e-01
T044563	0.3084	3.6e-05
T128357	-0.283	1.1e-03
T155987	0.0962	2.6e-01
T328110	0.0398	6.4e-01
T139231	-0.0110	8.9e-01
T038696	0.0998	2.3e-01
T007865	-0.0984	2.1e-01
T378606	0.1240	1.5e-01
T277620	-0.0542	5.0e-01
T050479	-0.0180	8.1e-01
T050478	-0.2116	1.5e-02
T237973	0.0619	4.6e-01
T300861	0.1187	1.4e-01
T030165	0.0348	6.6e-01
T198162	0.0220	7.7e-01
T366257	0.1760	3.4e-02
T115643	-0.100	2.1e-01
T198160	0.4088	1.6e-06
T238360	0.0779	3.5e-01
T366258	0.0144	8.6e-01
T335007	0.1512	5.4e-02
T026671	-0.0356	6.7e-01
T124124	0.2106	6.4e-03
T266581	-0.0764	3.5e-01
T290970	0.0606	4.8e-01
T182488	0.1816	1.8e-02
T340296	0.0862	2.4e-01
T122189	0.1864	1.5e-02
T040502	0.1180	1.3e-01
T120974	0.2570	1.1e-03
T120973	0.1314	8.9e-02
T122187	0.1767	1.7e-02
T196637	-0.1718	5.1e-02
T351386	0.40783	1.9e-06
T184523	-0.0534	5.3e-01
T191949	0.2352	5.0e-03
T191948	0.2165	3.1e-03
T291002	0.1014	2.4e-01
T351389	0.3263	1.5e-05
T043258	0.2062	9.2e-03
T133095	0.2224	3.8e-03
T262371	0.0314	7.0e-01
T042079	0.0236	7.7e-01
T333187	0.0206	7.9e-01
T132271	-0.1044	2.2e-01
T125980	-0.1180	1.7e-01
T321579	-0.0590	4.7e-01
T118355	0.1951	9.1e-03
T102913	0.0305	7.0e-01
T102914	0.1659	3.0e-02
T117122	0.1492	6.8e-02
T321575	-0.1284	1.5e-01
T133266	0.1701	4.1e-02
T029134	0.165	5.3e-02
T330987	0.2838	1.6e-04
T072265	0.1921	1.1e-02
T254728	0.2329	2.5e-03
T207351	-0.0822	3.2e-01
T157392	0.1142	1.4e-01
T031788	0.00853	9.2e-01
T274542	0.1618	4.7e-02
T088447	0.1899	2.1e-02
T282187	-0.00351	9.7e-01
T160532	-0.1818	4.3e-02
T160533	-0.0350	6.6e-01
T160534	0.1428	7.4e-02
T016663	0.3289	5.2e-05
T120067	0.0824	3.0e-01
T068195	0.1216	1.0e-01
T092588	0.2261	2.7e-03
T038545	0.1753	1.8e-02
T378594	-0.1493	9.8e-02
T225628	0.2124	1.2e-02
T309066	0.0450	5.7e-01
T238837	0.2688	9.6e-04
T174484	0.3274	3.7e-05
T174480	0.1785	1.9e-02
T116608	0.1251	1.1e-01
T223669	0.1916	1.3e-02
T054658	0.0777	3.4e-01
T356525	0.2671	1.2e-03
T012887	-0.0617	4.5e-01
T299140	0.1902	2.2e-02
T242323	0.0805	3.0e-01
T257561	-0.2330	7.5e-03
T158875	-0.1979	2.0e-02
T152816	-0.0996	2.5e-01
T158873	0.0282	7.3e-01
T080355	0.1305	9.7e-02
T136752	0.0883	2.7e-01
T119187	0.1195	1.2e-01
T105978	0.2098	5.5e-03
T302914	0.2754	3.5e-04
T154947	0.2740	4.0e-04
T151136	0.1328	7.1e-02
T302913	0.2715	3.9e-04
T302911	-0.0902	2.7e-01
T117916	0.2224	2.1e-03
T117917	0.0977	2.1e-01
T117915	0.2437	8.6e-04
T081453	0.2132	1.2e-02
T089091	0.1491	7.2e-02
T214853	0.2216	3.1e-03
T214852	0.2545	6.7e-04
T300985	0.2194	4.6e-03
T089094	0.2211	6.2e-03
T369840	0.1573	4.9e-02
T316510	0.1984	1.8e-02
T280557	0.3068	7.8e-05
T222046	0.1113	1.8e-01
T320563	-0.0116	9.0e-01
T091002	-0.1966	1.5e-02
T203509	0.1152	1.6e-01
T131759	0.0382	6.5e-01
T131752	-0.1515	8.0e-02
T198572	0.2964	5.3e-04
T009268	0.0725	3.6e-01
T150666	0.2853	3.5e-04
T019363	0.3573	5.2e-06
T170487	-0.2038	1.5e-02
T199191	0.2086	6.2e-03
T199192	0.2919	1.4e-04
T199193	0.2187	6.9e-03
T090928	0.3030	9.3e-05
T354380	0.2694	4.4e-04
T084169	0.0881	2.8e-01
T354382	0.3157	4.0e-05
T065452	-0.0770	3.5e-01
T167146	0.2611	1.2e-03
T268838	0.1494	5.5e-02
T167141	0.2067	6.8e-03
T317004	0.2199	9.0e-03
T307868	0.00347	9.7e-01
T064507	0.2360	2.0e-03
T353381	0.3299	1.3e-05
T353383	0.2386	2.2e-03
T072776	0.2624	6.4e-04
T270635	0.0987	2.2e-01
T251381	0.1397	8.2e-02
T207490	0.1316	1.2e-01
T175508	0.2112	6.8e-03
T175504	0.1972	1.1e-02
T294710	-0.0316	7.1e-01
T188298	0.1323	8.2e-02
T046564	0.2038	8.8e-03
T211903	0.2007	1.7e-02
T017434	0.2076	6.3e-03
T117356	0.0294	7.0e-01
T354522	0.2511	1.1e-03
T010945	0.0269	7.5e-01
T202002	0.3964	8.2e-07
T002711	0.1701	2.2e-02
T002710	0.2276	2.5e-03
T328108	-0.0997	2.6e-01
T207011	0.1234	1.1e-01
T169312	0.3583	3.8e-06
T169318	0.1413	7.6e-02
T297391	-0.1932	1.7e-02
T297390	-0.2032	1.3e-02
T071276	0.0193	8.0e-01
T248459	0.2006	1.5e-02
T174674	0.0765	3.7e-01
T179285	-0.1459	1.1e-01
T047815	0.137	9.1e-02
T047812	0.3257	2.8e-05
T027468	0.1742	2.2e-02
T347941	0.1292	1.0e-01
T023556	0.0801	3.1e-01
T375351	-0.0558	4.8e-01
T368726	0.1415	7.9e-02
T268973	0.1463	6.1e-02
T278745	-0.0261	7.4e-01
T174016	0.0702	3.6e-01
T126429	-0.0453	5.5e-01
T127824	0.0260	7.5e-01
T193598	0.0847	2.7e-01
T036218	0.106	1.9e-01
T289517	-0.2487	4.7e-03
T065389	-0.0485	5.3e-01
T103645	0.1542	5.3e-02
T327651	-0.1573	8.1e-02
T327655	-0.263	6.7e-03
T327656	-0.2139	1.6e-02
T327658	-0.1568	9.1e-02
T323335	0.0194	8.3e-01
T144957	0.0735	3.7e-01
T076268	0.2054	8.5e-03
T320359	0.0471	5.6e-01
T130417	0.0238	7.7e-01
T006713	0.2130	4.1e-03
T233674	0.26828	4.2e-04
T233675	0.2611	1.4e-03
T350149	0.2634	1.0e-03
T172416	-0.1499	7.9e-02
T172417	-0.1134	1.8e-01
T172415	0.0211	8.0e-01
T172418	-0.0732	3.9e-01
T030141	0.2354	2.2e-03
T033175	-0.1031	1.8e-01
T335572	0.1908	1.9e-02
T307090	-0.0649	4.1e-01
T067443	0.0904	2.3e-01
T105568	0.1608	3.4e-02
T379682	0.1980	1.1e-02
T266962	-0.1205	1.4e-01
T127481	0.2548	5.9e-04
T278794	-0.2260	5.3e-03
T054886	-0.0695	4.1e-01
T377599	-0.0889	2.7e-01
T356846	0.1498	5.8e-02
T191965	0.0520	4.8e-01
T191964	0.1689	2.8e-02
T191967	-0.1020	2.0e-01
T034491	0.3674	6.5e-06
T097797	0.0263	7.4e-01
T097796	0.00768	9.2e-01
T097795	0.0853	2.9e-01
T333167	0.1802	3.2e-02
T333166	0.0557	4.8e-01
T215907	0.1905	1.3e-02
T076851	-0.1929	2.6e-02
T076854	-0.312	8.8e-04
T076856	-0.3184	3.7e-04
T166956	0.2269	7.0e-03
T062712	-0.3118	1.5e-03
T062711	-0.392	1.6e-05
T062710	-0.1564	7.6e-02
T020857	0.0479	5.4e-01
T043904	0.2466	1.7e-03
T043903	0.1449	5.8e-02
T187106	0.2293	1.9e-03
T229382	0.2558	1.2e-03
T261164	-0.1222	1.5e-01
T297706	0.1604	4.3e-02
T297255	0.2089	1.4e-02
T364652	0.0326	7.0e-01
T373767	0.0611	4.7e-01
T337425	0.0346	6.6e-01
T147078	0.0369	6.5e-01
T100864	-0.1547	8.6e-02
T269691	-0.0438	5.8e-01
T141976	-0.1035	2.0e-01
T203018	0.2083	8.4e-03
T116764	0.0987	2.1e-01
T011976	-0.00226	9.8e-01
T342624	0.1834	2.3e-02
T203015	-0.1915	1.8e-02
T293377	-1.15e-04	1.0e+00
T293376	-0.1604	6.4e-02
T293374	-0.2271	1.1e-02
T153126	0.3211	4.9e-05
T153125	0.2811	1.8e-03
T153124	0.2999	2.0e-04
T309049	0.0534	5.2e-01
T231139	-0.2041	2.0e-02
T060417	0.0336	6.6e-01
T309042	-0.0340	6.9e-01
T347092	0.27160	2.0e-04
T060410	0.00677	9.3e-01
T352174	0.116	1.2e-01
T267038	-0.0173	8.4e-01
T309621	-0.0923	2.5e-01
T309622	-0.0575	4.8e-01
T054677	-0.0631	4.4e-01
T054676	-0.1280	1.1e-01
T285215	0.0443	5.8e-01
T242348	0.00529	9.5e-01
T242349	0.2774	4.3e-04
T186606	0.0298	7.3e-01
T346505	0.1152	1.5e-01
T346504	0.0497	5.2e-01
T328098	-0.2553	2.9e-03
T119212	0.0479	5.2e-01
T119211	0.1733	1.9e-02
T213410	0.1605	6.3e-02
T045884	0.2237	4.3e-03
T102702	0.1255	1.2e-01
T147692	0.0462	5.8e-01
T158859	0.00761	9.3e-01
T244169	0.1248	1.1e-01
T340908	-0.1951	2.9e-02
T340907	-0.1511	8.2e-02
T141594	-0.1585	4.1e-02
T011677	0.0889	2.8e-01
T076033	0.0308	7.2e-01
T076032	0.2141	8.5e-03
T114951	0.2748	2.2e-04
T076525	0.39363	6.9e-07
T157793	0.1919	2.1e-02
T169468	0.1874	1.3e-02
T123535	0.1732	3.1e-02
T246330	0.1609	3.7e-02
T233425	0.153	3.9e-02
T037195	-0.3274	1.5e-04
T252674	-0.1504	1.0e-01
T210146	-0.3454	1.2e-04
T011370	-0.0722	3.6e-01
T019695	0.2241	1.6e-03
T320545	0.4001	2.1e-06
T154290	0.1286	8.4e-02
T145874	0.1120	1.5e-01
T106730	0.1558	6.0e-02
T131773	0.0720	3.8e-01
T084499	-0.1921	2.5e-02
T307134	-0.1115	1.5e-01
T307133	-0.0718	4.0e-01
T006967	0.111	1.4e-01
T380542	0.2445	2.0e-03
T078256	0.1768	2.0e-02
T208675	0.00236	9.8e-01
T208670	0.3308	2.3e-05
T030338	-0.0198	8.0e-01
T030339	-0.1239	1.2e-01
T363034	0.0188	8.2e-01
T363031	-0.0699	4.0e-01
T363039	-0.0265	7.5e-01
T053647	0.0651	4.1e-01
T319313	0.0888	3.0e-01
T253102	-0.0482	5.6e-01
T221511	0.1707	4.6e-02
T171559	0.1522	4.8e-02
T274719	0.1768	2.1e-02
T225451	0.0223	7.8e-01
T132485	0.0315	7.1e-01
T132484	0.1863	2.3e-02
T132489	-0.0685	4.2e-01
T333856	0.0364	6.5e-01
T046568	0.1984	1.3e-02
T183720	0.2058	1.7e-02
T275025	-0.0419	5.9e-01
T333399	0.2132	5.6e-03
T247942	0.0373	6.6e-01
T168498	0.0450	5.6e-01
T092173	0.2201	3.3e-03
T092175	0.1666	2.8e-02
T338612	0.0544	5.2e-01
T099489	-0.1514	8.0e-02
T099488	0.2069	1.2e-02
T114303	-0.1457	1.1e-01
T020595	0.0295	7.0e-01
T343740	0.1234	1.0e-01
T337673	-0.0295	7.2e-01
T313616	0.1180	1.6e-01
T304305	0.1064	2.0e-01
T337675	-0.00783	9.2e-01
T217062	-0.0766	3.3e-01
T198161	0.1886	1.4e-02
T290497	0.1519	5.2e-02
T290495	0.1066	2.0e-01
T073870	0.0748	3.6e-01
T302167	-0.00865	9.2e-01
T050343	0.1152	1.3e-01
T336815	0.1018	2.5e-01
T294869	0.1775	3.3e-02
T175925	-0.1771	5.1e-02
T059117	-0.1078	2.0e-01
T298139	-0.0310	7.0e-01
T178408	-0.2240	1.3e-02
T335940	0.33263	1.1e-05
T203485	-0.1568	7.9e-02
T024053	0.2210	7.1e-03
T007374	0.35125	5.9e-06
T007376	0.2210	3.3e-03
T285797	0.2059	9.6e-03
T148754	-0.0237	7.7e-01
T148753	0.00954	9.1e-01
T013123	-0.0182	8.2e-01
T013124	-0.1339	1.2e-01
T203739	0.2291	7.3e-03
T304570	0.2330	5.6e-03
T153359	-0.1139	1.8e-01
T285246	-0.0146	8.6e-01
T285247	-0.0913	2.8e-01
T252882	0.3020	8.3e-05
T170655	-0.0578	4.7e-01
T148574	0.0356	6.7e-01
T205779	0.1081	1.6e-01
T232309	0.1465	5.0e-02
T352615	0.1217	1.3e-01
T104499	3.53e-04	1.0e+00
T020974	0.0957	2.1e-01
T020976	0.204	1.0e-02
T237939	0.0795	3.3e-01
T337116	-0.0324	6.9e-01
T219167	0.1373	9.8e-02
T142862	0.2499	2.3e-03
T216121	0.1630	3.9e-02
T158049	0.0527	5.2e-01
T158045	0.0185	8.1e-01
T081866	-0.1469	5.2e-02
T143732	-0.1611	5.4e-02
T354977	0.2432	1.3e-03
T354975	0.2085	4.2e-03
T000032	0.2324	7.4e-03
T105559	-0.0245	7.8e-01
T334243	-0.0706	3.8e-01
T042212	-0.0618	4.9e-01
T069351	0.0708	3.8e-01
T193449	0.037	6.7e-01
