47	0.05458	0.46
130013	0.08169	0.32
57001	0.00176	0.98
48	-0.03046	0.68
50	0.09049	0.24
26027	-0.01353	0.87
55856	0.01222	0.87
641371	-0.09181	0.22
10965	-0.04238	0.58
122970	-0.01156	0.88
641372	0.08850	0.26
11332	0.15974	0.035
10005	-0.1481	0.052
23597	0.10627	0.16
51	-0.02674	0.74
8309	-0.16795	0.026
8310	-0.05668	0.43
55289	-0.28336	0.00024
52	0.10182	0.19
53	-0.02298	0.75
54	-0.16701	0.024
51205	0.09283	0.23
92370	0.00421	0.96
55	-0.19362	0.014
84519	-0.17017	0.02
93953	-0.05263	0.49
49	-0.14041	0.078
23205	-0.15763	0.038
80221	-0.13000	0.097
197322	-0.06400	0.38
2180	-0.13865	0.07
2181	0.25917	0.00031
2182	0.14120	0.064
51703	-0.10850	0.16
23305	-0.1310	0.079
116285	-0.1157	0.13
6296	-0.1797	0.023
54988	-0.3346	2.4e-05
84532	-0.26920	0.00044
55902	-0.09157	0.22
79611	-0.22388	0.0035
58	0.10155	0.18
59	0.01136	0.87
345651	0.00300	0.97
60	0.19540	0.011
70	-0.08961	0.24
71	0.22070	0.0054
72	-0.03266	0.65
86	0.1941	0.011
87	0.22829	0.0027
88	-0.21917	0.0051
81	0.19934	0.0078
55860	0.07463	0.33
10121	0.03891	0.62
10120	-0.16277	0.034
10097	0.2146	0.0046
57180	-0.13057	0.11
653857	-0.04685	0.52
10096	0.16337	0.026
79913	-0.0237	0.75
64431	0.0798	0.29
93973	-0.17073	0.026
91	-0.1435	0.062
130399	-0.11368	0.14
90	0.000291	1.00
92	-0.14342	0.058
93	-0.12752	0.088
94	-0.09591	0.18
95	-0.01822	0.81
91703	-0.01693	0.82
97	0.02101	0.77
98	-0.06051	0.41
161823	0.06447	0.39
102	0.16490	0.024
4185	0.05706	0.46
8038	0.19815	0.0081
8751	0.06791	0.40
6868	0.05689	0.45
8728	0.07061	0.34
8747	0.17872	0.019
53616	-0.05644	0.44
8745	-0.01266	0.87
10863	0.00216	0.98
11086	-0.03947	0.62
203102	0.06187	0.44
80332	-0.20842	0.0091
8755	-0.14527	0.054
101	0.01558	0.85
8754	0.15510	0.038
27299	-0.05078	0.49
81794	-0.06789	0.38
81792	0.10721	0.13
11093	-0.06072	0.44
140766	0.01594	0.83
170689	0.10206	0.17
170690	0.05012	0.51
170691	-0.17192	0.023
170692	0.01197	0.88
9510	0.04139	0.55
9509	0.09720	0.18
9508	0.11463	0.14
9507	0.16880	0.019
11096	0.13484	0.073
11174	0.12637	0.097
11173	0.12636	0.11
11095	-0.2554	0.001
56999	0.03886	0.60
92949	-0.0506	0.49
9719	-0.13070	0.081
57188	-0.07656	0.30
54507	0.000799	0.99
339366	0.12964	0.082
11033	0.06907	0.39
55803	-0.1176	0.12
104	-0.06230	0.40
105	-0.11602	0.14
103	0.11043	0.14
23536	0.00867	0.91
134637	-0.07140	0.32
113179	0.0686	0.36
100	0.1744	0.014
57143	-0.07488	0.30
90956	0.0407	0.60
79934	0.08276	0.28
203054	-0.08170	0.28
107	0.05681	0.45
108	-0.07122	0.34
109	0.05338	0.46
196883	-0.08959	0.24
111	-0.11888	0.12
112	-0.0942	0.23
113	-0.09897	0.18
115	-0.23146	0.0024
116	-0.15194	0.049
113451	-0.23498	0.002
118	0.02699	0.71
119	-0.09005	0.23
120	-0.01207	0.87
124	-0.2173	0.0078
125	-0.2533	0.0016
126	-0.16661	0.032
128	0.00857	0.91
130	0.12335	0.11
137872	-0.22160	0.0024
55256	-0.08701	0.24
51094	0.02719	0.72
79602	0.26048	0.001
132	-0.06079	0.44
79924	-0.11690	0.13
133	0.2876	0.00022
22850	0.06841	0.35
23394	-0.04472	0.56
134	0.06040	0.42
135	-0.14316	0.046
136	0.00320	0.97
140	-0.13024	0.074
84890	-0.02561	0.73
83440	-0.05306	0.47
113622	0.0923	0.24
54936	-0.06319	0.40
141	-0.11104	0.12
147	0.06137	0.45
146	0.02956	0.68
150	-0.14427	0.07
151	-0.08040	0.29
152	0.09358	0.21
153	-0.21655	0.0054
154	-0.290117	0.0002
155	-0.11768	0.14
156	-0.03290	0.66
157	-0.20186	0.0073
11047	0.07979	0.29
158	0.00965	0.90
122622	0.12856	0.11
159	0.12284	0.11
165	0.02006	0.79
121536	0.01875	0.81
64782	0.04541	0.55
166	-0.09582	0.19
134265	0.09974	0.17
84632	-0.01049	0.89
60312	0.16734	0.023
246182	0.01155	0.88
4299	-0.02101	0.78
2334	-0.1231	0.12
3899	-0.1932	0.011
27125	0.03365	0.64
172	-0.0435	0.55
10939	0.04830	0.52
125061	0.06642	0.41
54812	-0.06776	0.37
387763	-0.08759	0.23
119385	-0.15789	0.038
116987	-0.00667	0.93
116986	-0.13957	0.056
116988	-0.18866	0.016
119016	-0.12224	0.10
729092	-0.1849	0.015
414189	-0.13947	0.062
653268	-0.19340	0.011
728404	-0.13328	0.073
175	-0.01188	0.87
79841	-0.0138	0.85
340351	-0.09744	0.21
84871	-0.20370	0.014
60509	-0.07435	0.30
177	-0.23718	0.0013
3267	0.25269	0.00099
3268	-0.11844	0.12
55109	0.01772	0.80
55750	-0.00121	0.99
178	0.01614	0.83
79814	0.1715	0.024
10554	0.0285	0.70
10555	-0.1664	0.032
56894	0.00379	0.96
56895	-0.01150	0.88
55326	0.08890	0.26
137964	-0.01779	0.82
84803	0.13793	0.089
123688	-0.01884	0.80
8540	0.18704	0.014
10551	0.09939	0.21
155465	-0.05625	0.45
375790	0.15215	0.044
181	-0.12032	0.13
23287	-0.07956	0.31
185	-0.12250	0.11
186	-0.13905	0.07
57085	0.06288	0.41
183	0.0245	0.75
85007	-0.16615	0.029
25909	0.16320	0.027
10768	-0.12723	0.099
23382	-0.09804	0.20
191	0.07898	0.30
27245	-0.08218	0.30
54806	-0.02465	0.75
113146	0.32089	6.3e-05
79026	0.09325	0.21
57491	-0.09075	0.24
196	-0.000923	0.99
10598	0.30022	0.00018
130872	-0.09003	0.23
57379	-0.13317	0.097
64853	0.13574	0.079
83543	0.01484	0.85
199	-0.13159	0.065
9131	-0.02787	0.71
84883	0.05643	0.48
150209	-0.17795	0.027
51390	0.12246	0.10
55057	0.17525	0.024
202	0.10184	0.19
9447	-0.00520	0.94
9255	0.12095	0.11
7965	0.16260	0.031
9049	-0.1258	0.10
55966	0.01780	0.81
203	-0.21167	0.0047
204	-0.19397	0.0089
205	0.19675	0.0089
50808	-0.10698	0.14
26289	0.14161	0.067
122481	-0.04001	0.58
11216	-0.03988	0.60
11215	-0.01548	0.84
9590	0.23615	0.0018
11214	-0.14746	0.049
8165	-0.17970	0.019
11217	0.00897	0.90
10566	-0.0661	0.38
9495	0.04053	0.59
9472	-0.16386	0.045
9465	-0.12327	0.11
26993	-0.12957	0.08
10270	-0.18015	0.011
10142	-0.08557	0.25
221264	-0.21551	0.0044
79647	-0.05636	0.43
55122	0.00525	0.94
80709	-0.24365	0.0012
10327	-0.2191	0.003
57016	0.10398	0.21
231	0.00761	0.92
1645	-0.01880	0.81
1646	-0.00707	0.93
8644	0.00985	0.90
83592	-0.00897	0.90
8574	-0.12397	0.10
22977	-0.1327	0.096
246181	-0.10212	0.17
84335	0.23952	0.0018
207	-0.02515	0.75
208	0.16198	0.031
10000	-0.00925	0.90
64400	-0.19271	0.012
210	-0.19624	0.0082
211	-0.1961	0.011
213	0.0224	0.79
214	-0.14262	0.076
126133	0.10083	0.20
5832	0.12952	0.093
216	-0.0998	0.20
8854	-0.09388	0.19
220	0.03211	0.66
219	0.03991	0.58
10840	-0.02707	0.73
160428	0.0280	0.70
217	-0.2389	0.002
218	0.02847	0.71
224	-0.1366	0.072
221	0.00451	0.95
222	0.04762	0.53
8659	-0.15640	0.035
7915	-0.14528	0.055
4329	-0.15138	0.039
501	0.03387	0.66
64577	0.0120	0.88
223	-0.02708	0.74
226	0.25991	0.00075
229	-0.11274	0.15
230	0.00274	0.97
144245	0.06533	0.37
84920	0.15457	0.05
440138	0.1681	0.026
79087	-0.02545	0.74
79868	-0.00772	0.92
199857	-0.02301	0.76
200810	0.0413	0.57
56052	-0.08216	0.27
85365	-0.08564	0.25
10195	0.21268	0.0034
29880	-0.13062	0.076
29929	0.0243	0.74
79053	0.20418	0.0068
79796	-0.0821	0.27
8846	-0.06418	0.43
121642	0.04984	0.50
221120	-0.12531	0.099
54784	-0.08467	0.29
54890	0.00567	0.94
84964	0.05610	0.46
84266	-0.0312	0.68
91801	0.06528	0.39
238	-0.20176	0.008
200420	-0.13687	0.093
7840	-0.07807	0.29
242	0.02739	0.73
245	-0.03982	0.60
239	-0.11370	0.14
247	-0.20476	0.01
246	-0.21510	0.0062
241	-0.13786	0.05
240	-0.13815	0.063
59344	0.16677	0.033
80216	-0.0472	0.53
115701	-0.01774	0.80
57538	-0.10250	0.18
249	-0.15722	0.039
251	-0.03962	0.62
250	0.01897	0.80
259173	-0.00287	0.97
151254	-0.12454	0.099
130540	-0.08204	0.27
65062	0.00985	0.90
79800	-0.20039	0.0096
57679	-0.04439	0.55
257	0.05038	0.49
83650	-0.03260	0.69
23600	-0.16710	0.027
259	-0.20287	0.011
55626	-0.11183	0.13
262	-0.00868	0.91
144193	0.08813	0.27
51005	0.00306	0.97
267	0.15316	0.034
269	-0.10010	0.20
268	0.11751	0.13
120425	-0.24063	0.0016
57463	-0.26016	0.00067
347902	-0.01710	0.82
386724	-0.1052	0.17
83607	0.05720	0.44
9949	0.10593	0.15
196394	0.06879	0.38
81693	0.05478	0.47
154810	0.02080	0.78
51421	-0.02818	0.71
154796	-0.16463	0.043
270	-0.21735	0.004
271	-0.01263	0.86
272	-0.03789	0.61
273	-0.04581	0.54
275	-0.26996	0.00042
276	-0.1518	0.044
279	-0.14855	0.058
280	-0.17210	0.031
155185	-0.0135	0.86
201283	-0.14179	0.05
51321	0.01995	0.80
10393	0.02042	0.79
51529	0.06950	0.35
25847	0.05738	0.44
119504	-0.06205	0.42
64682	0.06061	0.41
29882	-0.16987	0.03
29945	-0.16138	0.022
51433	-0.02372	0.75
51434	0.04973	0.51
23357	-0.17499	0.018
90806	-0.07823	0.30
284	-0.1352	0.072
285	0.09703	0.18
9068	-0.02699	0.72
23452	0.07301	0.32
51129	0.2904	0.00026
253935	-0.19169	0.026
83854	-0.19485	0.0089
283	-0.03449	0.65
286	0.00333	0.97
287	-0.19934	0.0067
288	-0.03717	0.63
150709	-0.0709	0.38
348094	-0.19785	0.0085
162282	-0.08271	0.30
51479	-0.11873	0.11
404734	-0.11997	0.099
54882	-0.13362	0.068
56172	-0.03323	0.67
54467	0.04689	0.54
255239	-0.06711	0.38
126549	0.01685	0.82
23141	0.10098	0.18
51281	-0.12729	0.098
57037	-0.05362	0.49
57763	-0.04926	0.48
55608	-0.10467	0.18
29123	0.10462	0.17
23253	-0.11773	0.13
88455	-0.24741	0.0017
124930	-0.03468	0.65
81573	-0.02759	0.72
338692	-0.10144	0.19
54522	-0.07430	0.34
26057	0.03665	0.63
138649	-0.000198	1.00
27063	0.04166	0.57
441425	-0.03846	0.61
729171	-0.08469	0.28
118932	0.04595	0.52
200539	-0.12604	0.09
170961	-0.07228	0.34
22852	-0.03503	0.64
84079	0.02248	0.77
23243	-0.02415	0.74
147463	-0.1979	0.0075
26287	0.15846	0.043
84250	0.20232	0.0048
284615	-0.00557	0.94
340120	-0.07459	0.36
148741	-0.02511	0.75
84832	-0.05139	0.48
57730	-0.05853	0.42
375248	-0.05419	0.46
353322	0.09699	0.21
51239	0.02599	0.73
91369	-0.07413	0.33
338699	-0.05416	0.45
134548	-0.07288	0.32
91526	-0.2181	0.0036
339416	-0.07243	0.32
157567	-0.03856	0.60
54851	-0.08605	0.26
57182	0.05950	0.44
283373	0.07314	0.32
79998	-0.19501	0.01
129138	-0.04686	0.52
79722	-0.19109	0.015
345079	0.05095	0.50
65124	0.28310	0.00037
347454	-0.15450	0.031
63926	0.12408	0.11
22881	-0.21719	0.0054
56311	-0.09470	0.25
122416	0.09360	0.20
23294	-0.10313	0.15
56899	-0.03182	0.69
124401	-0.08943	0.24
257629	0.0534	0.52
203286	-0.00274	0.97
55139	-0.05916	0.43
54443	0.4223	8.1e-08
55129	0.11344	0.15
55107	0.15360	0.051
57101	-0.14770	0.041
63982	0.12485	0.10
121601	0.12366	0.12
203859	-0.01392	0.87
196527	0.09956	0.18
50636	0.09416	0.23
57719	-0.1131	0.13
338440	-0.17173	0.03
8125	0.18080	0.018
10541	0.21612	0.0054
23520	0.10726	0.16
81611	0.18577	0.012
290	-0.01524	0.84
84168	0.01649	0.82
118429	0.13310	0.085
93550	-0.26245	0.00055
311	-0.02780	0.72
312	0.19009	0.022
301	0.08314	0.29
303	0.16894	0.033
304	0.20914	0.008
305	0.12474	0.11
302	0.20596	0.0097
306	0.0628	0.43
307	0.02725	0.73
308	0.08537	0.26
309	-0.10980	0.13
310	-0.00268	0.97
244	0.09602	0.23
653145	0.08414	0.28
8416	-0.05156	0.51
313	-0.08597	0.24
314	0.06372	0.39
8639	-0.15975	0.03
316	0.02060	0.78
55435	0.17129	0.019
162	-0.11270	0.13
164	-0.04599	0.54
8906	-0.09612	0.19
8907	-0.10920	0.16
10053	-0.05677	0.48
1174	0.1023	0.17
8905	-0.06277	0.38
130340	0.29843	0.00024
160	0.23608	0.0023
161	-0.09738	0.21
163	0.10653	0.17
1173	0.24085	0.0021
1175	0.1963	0.0085
8546	0.13057	0.061
8120	-0.07154	0.33
8943	-0.04743	0.52
26985	0.02586	0.73
10947	-0.03952	0.62
1176	0.27179	0.00055
10239	0.00996	0.90
10717	-0.10265	0.16
23431	0.05666	0.44
9179	-0.02800	0.71
11154	-0.08552	0.29
317	0.07525	0.32
320	-0.11990	0.12
321	-0.02678	0.73
9546	-0.03925	0.61
54518	-0.10748	0.15
322	-0.13904	0.073
323	0.12191	0.11
10307	-0.19926	0.01
10297	0.11050	0.13
164284	0.20162	0.0076
147495	-0.08820	0.22
324	-0.01491	0.83
327	-0.08773	0.25
328	0.0152	0.84
27301	0.09167	0.23
51107	-0.000515	0.99
83464	-0.15319	0.053
8539	-0.01433	0.85
51074	-0.0296	0.71
378708	-0.04981	0.49
200558	0.01902	0.79
187	-0.00500	0.95
8862	0.04184	0.56
333	-0.01935	0.79
334	-0.06399	0.38
128240	0.02637	0.72
335	-0.13859	0.065
55911	-0.13978	0.057
10930	-0.13530	0.088
200315	-0.00977	0.89
9582	-0.01497	0.84
27350	-0.00445	0.96
140564	-0.06653	0.39
200316	-0.02091	0.80
60489	-0.07028	0.35
164668	-0.2015	0.0074
403314	-0.07501	0.34
338	0.13961	0.091
341	-0.1161	0.10
344	-0.1092	0.13
347	-0.08336	0.28
348	-0.02532	0.72
350	-0.07836	0.32
8542	0.1977	0.014
23780	0.14923	0.048
80833	-0.03819	0.62
80832	-0.01627	0.83
80830	0.00691	0.93
81575	0.05729	0.44
55937	-0.03850	0.61
139322	0.000611	0.99
79135	0.09491	0.19
10513	-0.03593	0.64
26060	-0.11093	0.13
55198	-0.01821	0.80
351	0.07366	0.34
353	0.11305	0.11
54840	0.01538	0.84
282679	0.02267	0.76
358	-0.12282	0.10
360	-0.20285	0.01
361	-0.2288	0.0031
362	-0.16019	0.04
363	-0.15494	0.047
375719	0.08733	0.28
364	-0.08828	0.23
366	0.01965	0.78
206338	0.12925	0.091
9716	0.09752	0.20
369	-0.0675	0.37
116985	-0.25777	0.00086
116984	0.12239	0.12
64411	-0.12703	0.11
372	0.14902	0.045
23237	-0.14881	0.043
374	0.12052	0.11
375	0.05416	0.49
377	0.1575	0.047
378	0.05255	0.49
381	-0.02483	0.75
382	0.15254	0.047
55738	-0.06155	0.42
84364	-0.10075	0.16
26286	0.03384	0.65
10565	-0.03429	0.65
10564	-0.03652	0.62
27236	0.00420	0.95
23647	-0.03581	0.63
10139	-0.05459	0.46
384	-0.11866	0.14
503640	-0.17293	0.035
55082	-0.0938	0.22
79658	0.16868	0.031
9824	0.34720	0.00001
89839	0.20777	0.0051
94134	-0.08060	0.28
55843	-0.2256	0.0023
55114	-0.07235	0.32
93663	-0.1423	0.046
84986	-0.00711	0.92
392	0.04477	0.53
57569	-0.11844	0.14
57584	0.09859	0.20
58504	-0.02685	0.71
57636	-0.08207	0.29
83478	-0.1300	0.11
9938	-0.2191	0.003
23092	0.05619	0.44
201176	0.00690	0.93
79822	-0.0493	0.52
9411	0.0213	0.78
257106	-0.21160	0.0045
57514	-0.11621	0.12
9743	0.10824	0.14
115703	-0.08156	0.28
80728	0.00502	0.95
143872	-0.02337	0.75
393	-0.08674	0.25
394	0.04013	0.59
395	-0.09001	0.24
23779	-0.05919	0.41
64333	-0.21117	0.0044
396	0.15460	0.05
397	-0.18808	0.014
55160	-0.12257	0.11
9639	0.04963	0.50
9826	-0.00403	0.96
23365	0.00290	0.97
22899	-0.15426	0.037
27237	0.06476	0.41
9828	-0.16333	0.031
23370	0.14936	0.055
128272	-0.12848	0.093
9138	-0.02036	0.80
9181	-0.15728	0.037
100271715	-0.06114	0.40
445328	0.08270	0.29
389337	-0.11197	0.16
54848	-0.17602	0.022
50650	-0.23398	0.0018
50649	0.1968	0.013
7984	0.05138	0.51
9459	-0.23192	0.0016
8874	-0.0383	0.61
23229	-0.17515	0.023
8289	-0.07588	0.30
57492	-0.05293	0.47
196528	-0.04648	0.55
1820	0.09846	0.20
10620	-0.06518	0.39
5926	-0.2028	0.0074
51742	-0.06954	0.35
10865	-0.11018	0.12
84159	-0.10574	0.17
25820	-0.01112	0.88
10425	-0.1920	0.0093
285598	-0.0359	0.63
115761	-0.07693	0.30
200894	-0.07441	0.31
80117	0.20451	0.012
54622	-0.04141	0.59
339231	-0.01749	0.81
51326	-0.0920	0.23
641522	-0.13766	0.08
400	0.02646	0.73
23568	0.06652	0.37
402	0.02111	0.78
403	-0.0212	0.78
10124	0.11756	0.12
10123	0.08737	0.26
379	0.15278	0.058
26225	0.04644	0.52
221079	0.13081	0.07
23204	0.20199	0.0079
51329	-0.02242	0.77
10550	-0.02384	0.76
151188	0.20611	0.0053
84100	-0.17984	0.02
127829	-0.05822	0.45
55207	-0.04137	0.59
132946	0.01813	0.82
83787	0.02128	0.78
55156	0.07561	0.29
84071	-0.11496	0.12
219681	0.02981	0.69
55130	0.01204	0.87
79798	-0.14218	0.061
93436	-0.09061	0.22
79637	-0.13518	0.09
25852	0.02551	0.73
80210	-0.18126	0.019
51309	-0.08601	0.25
9823	-0.03143	0.69
51566	-0.16116	0.034
64860	-0.12948	0.11
54470	-0.17330	0.021
9915	-0.02704	0.71
56938	0.37513	6.6e-06
406	-0.14661	0.043
405	-0.06748	0.37
10552	0.17042	0.034
10095	0.11292	0.14
10109	0.10095	0.18
10094	0.11162	0.13
10093	0.04687	0.53
81873	0.10742	0.17
10092	0.15537	0.032
84517	0.12241	0.094
10776	0.10296	0.17
408	-0.25962	0.00078
409	-0.2982	9.4e-05
92714	-0.03267	0.67
27106	-0.03765	0.63
57561	-0.13255	0.066
91947	-0.08092	0.32
645432	-0.18167	0.014
410	-0.12419	0.10
411	0.05578	0.46
414	-0.04019	0.61
415	-0.0361	0.64
22901	-0.1899	0.012
347527	0.00697	0.93
340075	0.1787	0.02
79642	0.05720	0.44
153642	-0.03375	0.65
420	-0.18802	0.013
116969	-0.18667	0.017
9048	0.06738	0.36
64801	-0.07668	0.32
421	-0.22066	0.0066
170302	0.03517	0.65
367	-0.03164	0.67
57412	-0.04097	0.59
427	-0.16480	0.042
653308	0.05362	0.50
56624	0.1196	0.11
79827	0.16361	0.027
50807	0.17744	0.023
8853	0.15134	0.05
55616	-0.21334	0.006
142689	-0.02885	0.72
79754	-0.10169	0.16
142686	-0.19854	0.0088
92591	-0.20019	0.0072
51665	0.11784	0.13
51676	-0.24855	0.00056
51130	-0.12431	0.08
51666	-0.06146	0.43
140459	-0.08470	0.27
140460	0.00923	0.91
140461	-0.0980	0.21
140462	-0.03846	0.61
51008	0.16076	0.037
84164	-0.04652	0.53
10973	0.1007	0.17
429	-0.10794	0.18
430	-0.16866	0.028
25842	-0.02101	0.78
55723	0.185	0.012
432	-0.1248	0.10
433	0.05702	0.44
55870	-0.08164	0.27
9070	0.02280	0.77
435	-0.05074	0.50
8623	-0.08652	0.24
439	-0.04609	0.53
54529	0.06149	0.41
440	0.07566	0.30
443	-0.2548	0.0022
374569	-0.16968	0.03
253982	-0.02964	0.69
57168	-0.01484	0.84
444	0.21950	0.006
259266	0.3125	2.3e-05
54829	0.03006	0.69
151516	-0.06754	0.39
79058	-0.08585	0.25
80150	0.0899	0.24
445	-0.11429	0.15
28990	-0.1888	0.015
460	-0.16285	0.04
23245	-0.06298	0.40
171023	-0.06667	0.36
55252	-0.0181	0.80
80816	-0.05224	0.47
84896	0.11571	0.13
54454	-0.0266	0.71
29028	0.2288	0.0022
55210	0.02055	0.79
83858	-0.01606	0.83
219293	-0.24491	0.001
79915	0.09989	0.17
11101	0.02802	0.71
466	0.15167	0.045
1386	0.02691	0.72
467	-0.01319	0.86
468	0.00410	0.95
22809	0.00854	0.91
1388	-0.05058	0.51
22926	0.0568	0.45
80063	-0.2234	0.0039
55729	-0.02156	0.77
11016	0.03880	0.60
83734	0.14441	0.052
9140	0.20040	0.0081
55054	0.15664	0.045
89849	-0.26037	0.001
23130	-0.10660	0.17
55102	-0.16280	0.03
64422	-0.00933	0.90
115201	-0.16154	0.031
23192	-0.04952	0.51
84938	-0.10997	0.13
84971	-0.04841	0.54
9474	0.0996	0.18
10533	-0.00403	0.96
79065	0.16184	0.039
285973	-0.15470	0.052
80162	-0.07729	0.31
471	0.22963	0.0033
51062	0.04286	0.57
64225	-0.09595	0.19
25923	0.14807	0.059
23300	0.08652	0.25
472	-0.09058	0.24
1822	0.00499	0.95
220202	-0.09189	0.24
84913	-0.15371	0.044
475	0.03031	0.68
57194	-0.0471	0.55
23120	-0.13426	0.092
57205	0.07212	0.36
23250	-0.13895	0.059
23200	0.21496	0.0043
286410	0.05573	0.46
479	-0.02903	0.71
57130	-0.10973	0.15
23400	-0.00927	0.91
79572	0.09218	0.22
84239	-0.28579	0.00047
344905	-0.15123	0.087
476	-0.02617	0.73
477	-0.18170	0.017
478	-0.02026	0.79
481	-0.01549	0.84
482	-0.22642	0.0027
483	0.07994	0.28
487	0.06671	0.36
488	0.14403	0.057
489	-0.14178	0.072
490	0.17369	0.019
491	-0.06815	0.39
493	0.03614	0.64
27032	0.02878	0.70
9914	0.00283	0.97
498	-0.0804	0.30
506	0.17786	0.028
509	0.12272	0.095
513	0.09205	0.22
432369	0.04228	0.56
514	-0.02406	0.73
515	0.06792	0.37
516	0.07256	0.33
517	0.07097	0.35
518	0.17404	0.023
10476	0.05458	0.47
521	0.04490	0.53
9551	0.10455	0.17
522	0.09521	0.19
10632	0.0527	0.49
539	0.01607	0.83
55101	0.13292	0.076
27109	-0.06106	0.42
92270	-0.01236	0.87
537	-0.10286	0.19
10159	-0.0420	0.59
535	-0.1817	0.015
23545	-0.07389	0.30
50617	-0.10285	0.18
533	-0.11848	0.12
527	0.04705	0.54
9114	-0.1519	0.031
245972	-0.13816	0.06
8992	-0.0827	0.26
155066	-0.12668	0.10
523	-0.06175	0.41
525	0.01026	0.89
526	-0.20891	0.0048
528	0.06804	0.37
245973	-0.06237	0.41
51382	0.12129	0.10
529	0.02564	0.73
90423	-0.07442	0.31
9296	-0.04169	0.58
9550	0.01940	0.80
534	-0.22612	0.0041
51606	-0.00789	0.91
538	-0.0411	0.58
540	-0.02264	0.76
10396	-0.2972	0.00018
51761	-0.27774	0.00014
5205	-0.05881	0.45
57198	-0.17248	0.023
148229	0.19934	0.0062
79895	-0.15405	0.026
158381	0.00897	0.91
10079	-0.13588	0.071
374868	-0.13642	0.074
64756	-0.12404	0.10
91647	-0.11363	0.14
89978	0.11557	0.16
93974	-0.1095	0.14
84126	-0.13490	0.076
26033	-0.04814	0.55
8455	-0.04518	0.54
546	-0.07477	0.32
545	0.02867	0.71
25814	0.02751	0.72
342371	-0.09950	0.17
6310	-0.13173	0.066
11273	0.09578	0.21
6311	0.03140	0.67
4287	-0.08145	0.31
222255	-0.00633	0.93
127002	-0.11321	0.14
552889	0.06879	0.36
