267	-3.34e-01	0.029
269	0.03629	0.82
268	0.14494	0.37
120425	-0.1728	0.30
57463	-0.1466	0.33
347902	-0.01481	0.92
386724	0.01290	0.93
83607	-0.0630	0.67
9949	-0.12232	0.42
196394	0.01779	0.91
81693	0.18527	0.24
154810	-0.14043	0.35
51421	0.0309	0.85
154796	0.00990	0.95
271	0.04107	0.80
272	-0.30424	0.054
273	-0.14788	0.32
275	-0.08920	0.55
276	0.04554	0.78
280	-0.03634	0.80
155185	0.12201	0.41
201283	-0.07794	0.62
51321	-0.06376	0.69
10393	0.06633	0.65
51529	0.07718	0.62
25847	0.16560	0.29
119504	0.22007	0.15
64682	-0.15712	0.30
29882	0.28566	0.056
29945	-0.42155	0.0028
51433	-0.11305	0.48
51434	0.15966	0.33
23357	0.1454	0.34
90806	-0.00253	0.99
284	-0.05744	0.71
285	0.0612	0.70
9068	-0.08003	0.59
23452	0.01842	0.91
51129	0.20105	0.23
83854	-0.14559	0.35
283	0.1310	0.37
286	-0.05513	0.73
287	-0.18132	0.24
288	-0.18094	0.31
150709	-0.12576	0.38
348094	0.03894	0.82
51479	-0.09650	0.55
404734	-0.12852	0.42
54882	-0.27885	0.067
56172	-4.05e-01	0.013
54467	-0.03363	0.83
255239	-0.03231	0.84
126549	0.16555	0.32
23141	0.1631	0.30
51281	-0.01962	0.90
57037	0.07126	0.64
57763	0.20708	0.17
55608	0.27649	0.064
29123	0.04325	0.78
23253	-0.00911	0.96
88455	0.10409	0.50
124930	0.01631	0.92
81573	-0.19732	0.17
338692	0.16062	0.29
54522	0.03097	0.84
26057	-0.10464	0.49
138649	0.25587	0.13
27063	0.02291	0.88
441425	-0.14303	0.37
729171	-0.25522	0.13
118932	-0.20610	0.19
200539	0.17883	0.23
170961	-0.03424	0.82
22852	-0.29980	0.053
84079	0.19315	0.24
23243	-0.04196	0.79
147463	-0.05679	0.74
26287	0.08356	0.60
256006	0.22299	0.18
84250	0.15056	0.39
341405	0.1006	0.53
284615	0.21637	0.17
340120	0.13879	0.38
148741	0.11410	0.43
84832	-0.22195	0.16
57730	0.05149	0.73
375248	-0.01294	0.93
353322	-0.18880	0.22
51239	0.22591	0.14
91369	-0.19913	0.18
338699	-0.03483	0.83
134548	-0.23496	0.14
91526	-0.29085	0.085
339416	-0.10206	0.51
157567	-0.20446	0.21
54851	0.01910	0.89
57182	0.06239	0.71
283373	-0.14707	0.32
79998	0.22775	0.13
129138	-0.08796	0.56
345079	-0.30171	0.057
65124	-0.19981	0.19
347454	-0.20937	0.17
63926	-0.06060	0.72
22881	-0.36075	0.023
56311	0.02097	0.90
122416	0.14675	0.34
23294	-0.05355	0.73
56899	-0.2745	0.078
124401	0.00369	0.98
203286	0.06610	0.65
55139	0.26020	0.11
54443	0.12781	0.42
55129	0.17749	0.26
55107	-0.03095	0.85
57101	-0.01012	0.95
63982	0.14661	0.35
121601	-0.00795	0.96
203859	-0.03769	0.80
196527	-0.21804	0.19
50636	4.62e-04	1.00
57719	0.13546	0.38
338440	0.29858	0.064
8125	0.13740	0.33
10541	0.02990	0.84
81611	0.19047	0.24
290	0.1820	0.24
84168	-0.01543	0.92
118429	-0.18573	0.27
195977	-0.12280	0.47
93550	0.16727	0.32
311	0.06506	0.67
312	-0.24881	0.099
301	-0.22541	0.18
303	0.12575	0.45
304	0.13946	0.39
302	0.15777	0.34
306	-0.12282	0.45
307	-0.08138	0.62
308	0.15156	0.37
309	-0.08664	0.59
310	0.17552	0.25
244	-0.04613	0.79
653145	0.11753	0.49
8416	-0.114	0.44
313	-0.14851	0.34
314	-0.16952	0.27
8639	-0.16836	0.31
316	-0.13131	0.39
55435	0.00324	0.98
162	-0.07031	0.66
164	-0.16559	0.28
8906	0.257	0.15
8907	0.14253	0.37
10053	0.06396	0.70
1174	0.15908	0.28
8905	-0.01076	0.95
130340	-0.05437	0.71
160	0.23170	0.15
161	0.15431	0.29
163	-0.25125	0.088
1173	0.15687	0.34
1175	0.21601	0.14
8546	0.38660	0.02
8120	-0.08931	0.55
8943	-0.03197	0.82
26985	0.06888	0.65
10947	0.15417	0.35
1176	0.03412	0.83
10239	0.04926	0.75
10717	-0.14229	0.39
23431	0.00316	0.98
9179	0.29487	0.054
11154	0.22096	0.17
317	0.12353	0.43
320	-0.25084	0.13
321	0.07331	0.62
9546	0.07283	0.60
54518	-0.25014	0.12
322	-0.04396	0.76
323	0.08688	0.61
10307	-0.05948	0.71
10297	0.04062	0.80
164284	0.05288	0.75
147495	-0.16602	0.24
324	0.04862	0.78
327	0.03873	0.80
328	0.26501	0.11
27301	0.15593	0.35
51107	0.10830	0.49
83464	0.15701	0.32
8539	-0.07518	0.63
51074	-0.15419	0.34
378708	-0.12422	0.44
200558	0.26328	0.12
187	0.00220	0.99
8862	-0.27182	0.08
333	0.19695	0.20
334	-0.25783	0.093
128240	0.05860	0.70
335	-0.13812	0.33
55911	-0.11422	0.48
10930	0.15856	0.33
200315	-0.16757	0.30
9582	-0.15386	0.36
27350	-0.23371	0.13
140564	-0.08316	0.60
200316	-0.07727	0.64
60489	-0.20534	0.21
164668	-0.07987	0.62
403314	0.08693	0.59
338	0.08645	0.61
341	-0.0460	0.76
344	-0.02211	0.89
347	0.00873	0.96
348	0.16035	0.29
8542	-0.05848	0.72
23780	-0.04053	0.80
80833	-0.15248	0.34
80832	-0.16508	0.30
80830	-0.11189	0.49
81575	-0.01074	0.95
55937	0.15822	0.33
139322	-0.32741	0.035
79135	0.08616	0.60
10513	0.06310	0.69
26060	-0.13150	0.40
55198	0.26572	0.092
351	-0.0187	0.91
353	0.02386	0.88
54840	0.02679	0.87
282679	-0.06131	0.70
653437	-0.05987	0.73
358	-0.1700	0.30
359	-0.0598	0.69
360	0.13572	0.39
361	-0.28437	0.081
362	-0.11817	0.46
363	-0.02122	0.89
375719	0.06362	0.70
364	-0.14905	0.36
366	-0.31130	0.052
206338	0.01966	0.91
9716	-0.01852	0.90
369	0.20461	0.21
116985	-0.09356	0.54
116984	-0.11778	0.45
64411	0.01593	0.92
372	-0.159	0.28
23237	-0.18902	0.21
374	0.1560	0.34
375	0.10665	0.51
377	-0.13441	0.39
378	-0.09875	0.56
381	0.12599	0.42
382	0.14959	0.34
55738	0.10085	0.54
84364	0.26683	0.075
26286	-0.06544	0.67
10565	-0.13950	0.35
10564	-0.15417	0.31
27236	-0.15439	0.27
23647	0.10930	0.47
10139	0.06301	0.70
384	0.11907	0.45
503640	-0.08876	0.57
55082	0.06035	0.68
79658	-0.20942	0.16
9824	0.04326	0.78
89839	-0.20210	0.20
94134	-0.12437	0.45
55843	-0.20570	0.20
55114	0.00260	0.99
93663	-0.21103	0.16
84986	0.15314	0.32
392	-0.00808	0.96
57569	-0.1317	0.39
57584	-0.24424	0.11
58504	-0.07758	0.60
57636	-0.05796	0.71
83478	-0.01983	0.91
9938	-0.00208	0.99
23092	-0.12584	0.41
201176	-0.12757	0.41
79822	0.00209	0.99
9411	-0.022	0.89
257106	-0.28522	0.10
57514	-0.23680	0.16
9743	-0.32380	0.036
115703	0.07378	0.63
80728	-0.23724	0.15
143872	-0.00863	0.95
393	-0.15509	0.31
394	0.01666	0.92
395	-0.05789	0.71
23779	0.20568	0.21
64333	-0.04734	0.77
396	0.12444	0.44
397	-0.02222	0.89
398	0.12619	0.45
55160	0.12617	0.37
9639	-0.03657	0.81
9826	0.02182	0.89
23365	-0.20090	0.20
22899	-0.12938	0.42
27237	-0.01666	0.91
9828	0.00369	0.98
23370	0.01981	0.90
128272	0.19361	0.21
9138	0.05601	0.73
9181	-0.19088	0.20
100271715	0.13180	0.42
445328	-0.23427	0.15
389337	-0.11063	0.48
50650	-0.0992	0.52
50649	-0.01825	0.91
7984	6.71e-05	1.00
9459	-0.18569	0.24
8874	0.14341	0.33
23229	0.00696	0.96
8289	0.14735	0.38
57492	0.20270	0.19
196528	-0.00815	0.96
1820	-0.06383	0.68
10620	0.17980	0.22
138715	0.23409	0.14
5926	0.08413	0.59
51742	0.0367	0.82
10865	0.07974	0.61
84159	-0.00236	0.99
25820	0.05039	0.75
10425	-0.19675	0.20
285598	0.1027	0.51
115761	-0.13117	0.41
200894	-0.02492	0.87
80117	-0.29564	0.075
54622	-0.2090	0.22
339231	0.11449	0.44
51326	0.0877	0.58
641522	-0.01456	0.93
400	-0.05014	0.74
23568	-0.21596	0.17
402	0.13195	0.36
403	0.13879	0.38
10124	0.15499	0.33
10123	0.12801	0.42
379	-0.11132	0.49
26225	-0.11503	0.45
221079	-0.09959	0.55
23204	0.05328	0.74
51329	0.08424	0.60
10550	-0.43255	0.012
151188	0.11898	0.44
84100	0.05139	0.75
127829	0.20217	0.17
55207	-0.01032	0.95
132946	-0.06701	0.66
83787	0.01501	0.92
55156	-0.2290	0.12
84071	-0.02614	0.87
219681	-0.09702	0.50
55130	-0.05393	0.73
79798	-0.0565	0.72
93436	0.14246	0.40
79637	0.27515	0.092
25852	0.04628	0.78
80210	0.08606	0.57
51309	0.07503	0.65
9823	0.02097	0.89
51566	-0.14419	0.38
64860	0.01673	0.92
54470	0.14548	0.37
9915	0.18508	0.25
56938	0.03687	0.81
406	-0.26133	0.10
405	0.08836	0.57
10552	0.21665	0.16
10095	0.19506	0.19
10109	0.10114	0.51
10094	0.16664	0.26
10093	0.28947	0.067
81873	-0.05186	0.74
10092	-0.29152	0.057
84517	0.22519	0.17
10776	0.0715	0.64
408	-0.00811	0.96
409	0.00392	0.98
92714	0.22535	0.15
27106	0.13509	0.42
57561	-0.07172	0.65
91947	-0.1606	0.32
645432	0.02173	0.89
410	0.01046	0.94
411	0.13587	0.45
414	-0.18919	0.16
415	-0.03312	0.83
22901	-0.2300	0.11
347527	-0.26119	0.12
340075	0.14415	0.38
79642	-0.12373	0.44
153642	0.15179	0.31
116969	0.36575	0.025
9048	-0.16294	0.34
64801	-0.05630	0.72
421	-0.01607	0.92
367	-0.32773	0.032
57412	-0.06597	0.65
427	0.15909	0.32
653308	0.02157	0.89
56624	-0.00221	0.99
79827	-0.11400	0.47
50807	-0.26061	0.10
8853	0.19122	0.23
55616	0.16559	0.35
142689	0.18443	0.23
79754	-0.06014	0.70
142686	-0.08728	0.57
92591	-0.00503	0.97
51665	0.25498	0.11
51676	-0.34868	0.028
51130	0.22947	0.17
140459	0.03963	0.80
140460	-0.1070	0.49
140461	-0.4621	0.006
140462	-0.01603	0.92
51008	0.27065	0.065
84164	0.04599	0.78
10973	-0.17249	0.24
430	0.07958	0.59
25842	0.00965	0.95
55723	0.15185	0.35
100126270	-0.25215	0.12
432	0.13252	0.40
433	0.0658	0.68
55870	-0.1364	0.37
9070	0.08444	0.61
434	0.30539	0.063
435	0.13829	0.38
8623	0.08945	0.57
439	0.08521	0.61
54529	-0.3622	0.025
440	0.05232	0.75
374569	0.15263	0.33
253982	0.0370	0.81
57168	0.12319	0.45
444	-0.45249	0.0043
259266	0.12712	0.41
54829	-0.16091	0.31
151516	0.14797	0.36
79058	0.14703	0.35
80150	0.07862	0.62
445	0.01702	0.91
28990	-0.10318	0.51
431705	0.03266	0.83
460	0.05537	0.74
23245	-0.11710	0.46
171023	0.02943	0.85
55252	-0.1909	0.22
80816	3.51e-01	0.033
84896	0.10755	0.46
54454	0.29883	0.056
29028	-0.17230	0.27
55210	0.06679	0.69
83858	0.0114	0.94
219293	0.02645	0.85
79915	0.13151	0.42
11101	-5.31e-04	1.00
466	-0.4421	0.0088
1386	-0.20858	0.17
467	-0.15151	0.29
468	0.08179	0.62
22809	0.09011	0.58
1388	0.12190	0.45
22926	-0.08329	0.61
80063	-0.05843	0.69
55729	-0.03678	0.82
11016	-0.13861	0.39
83734	0.2773	0.10
9140	0.02538	0.87
55054	0.22597	0.16
89849	-0.11108	0.47
23130	-0.05898	0.73
55102	-0.13138	0.36
64422	0.12311	0.44
115201	-0.07438	0.63
23192	0.26025	0.11
84938	-0.14627	0.34
84971	0.27915	0.09
9474	0.1025	0.5
10533	0.03245	0.83
79065	0.17405	0.30
285973	-0.16398	0.29
80162	-0.07145	0.65
471	0.19178	0.21
51062	0.14483	0.35
64225	0.01460	0.92
25923	-0.17295	0.29
23300	-0.14129	0.38
472	-0.01358	0.92
1822	0.18077	0.26
220202	-0.11505	0.45
84913	0.16430	0.31
475	0.00450	0.98
57194	-0.13911	0.38
23120	-0.23775	0.14
57205	8.21e-04	1.00
23250	-0.16230	0.28
23200	0.05914	0.69
286410	-0.07345	0.65
479	-0.04750	0.79
57130	-0.00884	0.96
23400	0.3107	0.03
79572	-0.03113	0.83
84239	-0.02190	0.89
476	0.10461	0.51
477	0.26321	0.088
478	-0.0758	0.65
481	0.07043	0.62
482	0.08277	0.61
483	0.03372	0.83
487	0.08092	0.62
488	-0.06408	0.66
489	-0.16618	0.30
490	-0.03049	0.85
491	-0.08009	0.62
492	0.06399	0.68
493	7.02e-04	1.00
27032	-0.03283	0.84
9914	-0.13439	0.39
498	-0.0658	0.68
506	-0.16807	0.28
509	-0.01465	0.92
513	0.10050	0.49
432369	0.09226	0.57
514	0.11411	0.45
515	-0.05923	0.70
516	0.1590	0.29
517	0.13776	0.37
518	0.2749	0.10
10476	0.2423	0.12
521	0.03620	0.81
9551	0.20507	0.17
522	0.11237	0.45
10632	0.13875	0.38
539	0.16388	0.27
55101	0.35570	0.026
27109	0.2326	0.16
92270	0.01553	0.92
537	-0.04469	0.77
10159	-0.10751	0.49
535	-0.14107	0.37
23545	-0.06454	0.68
50617	-0.04335	0.77
533	0.00579	0.97
527	0.26259	0.087
9114	-0.20664	0.15
245972	0.13490	0.42
8992	0.05004	0.74
155066	-0.05928	0.70
523	-0.26169	0.11
525	0.02440	0.88
526	0.05473	0.72
528	-0.24193	0.12
245973	-0.16179	0.36
51382	0.10544	0.47
529	-0.12235	0.46
90423	0.05291	0.74
9296	0.29531	0.058
9550	-0.03206	0.84
534	-0.01971	0.90
51606	-0.01393	0.93
538	-0.24255	0.13
540	0.19565	0.20
10396	-0.12811	0.41
51761	-5.62e-04	1.00
5205	-3.22e-01	0.063
57198	0.00572	0.97
148229	-0.07759	0.61
79895	-0.10087	0.51
158381	0.16141	0.34
10079	-0.15547	0.30
374868	0.04811	0.75
64756	-4.01e-01	0.017
91647	0.1551	0.27
89978	-0.12593	0.37
93974	0.22960	0.12
84126	-0.08786	0.55
26033	0.12555	0.40
8455	0.1007	0.52
546	-0.14988	0.34
545	-0.02045	0.89
25814	0.06929	0.67
342371	-0.19612	0.23
6310	-0.40092	0.012
11273	-0.07194	0.64
6311	-0.06723	0.67
4287	0.00970	0.95
222255	0.00725	0.96
127002	0.18004	0.26
552889	0.01936	0.90
56970	0.22927	0.12
6314	-0.1131	0.46
549	-0.0127	0.93
550	0.3955	0.018
54998	0.04084	0.79
6791	-0.05153	0.77
6790	0.07364	0.64
9212	0.2044	0.17
6795	-0.01918	0.91
26053	0.22290	0.18
57099	0.01124	0.94
10677	-0.09730	0.52
23080	0.07030	0.64
60370	0.17066	0.30
552	-0.21577	0.16
553	0.18456	0.30
