27	-0.1817	8.0e-02
3983	0.1743	1.1e-01
84448	-0.0242	8.3e-01
22885	0.1463	1.9e-01
28	0.1149	2.7e-01
26	-0.0783	4.5e-01
137735	0.0253	8.0e-01
29	0.0843	4.3e-01
29777	-0.0585	5.9e-01
80325	0.2142	4.5e-02
25841	0.0637	5.4e-01
30	0.0990	3.8e-01
10449	0.0568	5.7e-01
31	0.0370	7.3e-01
32	-0.1980	5.6e-02
80724	-0.1395	2.0e-01
84129	-0.0639	5.4e-01
27034	0.00874	9.3e-01
28976	-0.0691	5.5e-01
34	0.0194	8.6e-01
36	-0.1333	2.1e-01
35	0.1753	1.2e-01
37	0.0286	7.9e-01
176	-0.0465	6.8e-01
9744	0.2283	3.9e-02
23527	-0.0728	5.1e-01
116983	0.0590	5.8e-01
38	0.0394	7.0e-01
39	0.3076	1.4e-02
64746	-0.3430	3.7e-03
79777	0.1871	1.1e-01
91452	-0.225	5.0e-02
84320	0.0342	7.5e-01
414149	-0.0157	8.8e-01
41	-0.0185	8.7e-01
9311	0.0449	6.8e-01
84680	-0.3201	5.9e-03
65057	0.0873	4.2e-01
340485	-0.2655	1.7e-02
55331	0.0889	4.1e-01
1636	0.1097	3.2e-01
43	-0.1478	2.0e-01
22985	-0.1451	1.8e-01
47	0.1281	2.9e-01
57001	-0.0864	4.2e-01
48	-0.0664	5.6e-01
50	0.2472	2.0e-02
26027	-0.0166	8.7e-01
55856	-0.2210	4.7e-02
641371	0.2086	7.0e-02
10965	0.2386	3.8e-02
122970	0.181	1.0e-01
641372	0.0114	9.2e-01
11332	0.4026	9.1e-04
10005	0.0646	5.6e-01
23597	0.1996	6.4e-02
51	-0.0933	4.1e-01
8309	0.1441	2.0e-01
8310	0.168	1.6e-01
52	-0.0903	4.1e-01
53	0.1030	3.5e-01
54	-0.1295	2.9e-01
51205	0.1279	2.2e-01
92370	-0.2880	1.7e-02
55	0.0619	5.3e-01
93650	0.0578	5.8e-01
84519	-0.0222	8.3e-01
93953	-0.0301	7.8e-01
56	0.1314	2.1e-01
23205	0.0148	8.9e-01
81616	-0.1019	3.2e-01
80221	0.3526	2.6e-03
197322	0.1716	1.0e-01
2180	0.1288	2.3e-01
2181	0.0256	8.2e-01
2182	0.0770	5.0e-01
51703	0.3312	1.8e-03
23305	-0.1837	1.0e-01
116285	-0.2097	4.2e-02
6296	-0.154	1.3e-01
84532	0.0631	5.7e-01
55902	0.0672	5.4e-01
58	0.1439	1.9e-01
59	0.0764	4.9e-01
60	0.0938	3.7e-01
71	0.0601	5.5e-01
86	-0.0748	5.1e-01
10881	-0.0610	5.9e-01
87	-0.0360	7.3e-01
81	0.2575	1.6e-02
55860	0.1130	2.7e-01
10121	0.2074	7.3e-02
10120	0.310	7.2e-03
10097	0.0609	5.8e-01
57180	-0.0225	8.3e-01
653857	0.1312	2.1e-01
10096	0.0862	4.2e-01
79913	-0.0480	6.6e-01
64431	0.0484	6.6e-01
93973	-0.0995	3.9e-01
91	-0.2275	3.4e-02
130399	-0.1030	3.5e-01
90	-0.00616	9.5e-01
92	0.0343	7.5e-01
93	-0.2281	5.2e-02
94	-0.0809	4.8e-01
95	0.1048	3.4e-01
91703	0.2932	7.2e-03
97	0.0303	7.7e-01
98	-0.0808	4.2e-01
161823	0.0138	9.0e-01
102	-0.1269	2.5e-01
4185	0.0964	3.5e-01
8038	-0.0460	6.5e-01
8751	0.2414	2.3e-02
6868	-0.0723	5.4e-01
8728	0.0219	8.6e-01
8748	-0.1600	1.0e-01
145241	0.2734	1.4e-02
8747	-0.0390	7.0e-01
53616	-0.0470	6.5e-01
10863	0.1079	2.8e-01
8755	-0.1622	1.6e-01
101	0.1179	2.7e-01
8754	-0.0747	4.9e-01
27299	0.1472	1.9e-01
81794	0.0248	8.1e-01
11093	0.0186	8.5e-01
140766	0.1456	1.9e-01
170690	-0.1906	9.1e-02
170691	-0.1548	1.5e-01
9510	-0.1345	1.9e-01
9509	-0.1297	2.8e-01
9508	-0.315	1.3e-02
9507	-0.0837	4.5e-01
11096	-0.0681	5.3e-01
11174	0.0883	3.9e-01
11173	-0.4033	3.8e-04
11095	-0.1041	3.5e-01
54507	-0.0396	7.3e-01
339366	0.0258	8.4e-01
11033	0.116	2.8e-01
55803	0.0779	4.6e-01
104	0.0747	4.7e-01
103	0.0857	4.2e-01
23536	-0.0911	3.9e-01
134637	0.0553	6.1e-01
113179	0.0939	3.6e-01
100	-0.00974	9.3e-01
57143	0.0557	6.2e-01
90956	0.0724	4.8e-01
79934	0.0298	7.8e-01
203054	0.1019	3.6e-01
55811	0.1492	1.9e-01
107	0.0719	4.9e-01
108	0.1022	3.4e-01
109	0.2603	1.9e-02
196883	0.2213	4.2e-02
112	0.0663	5.4e-01
113	0.218	4.6e-02
115	-0.1739	8.7e-02
113451	-0.1629	1.3e-01
118	0.1777	9.9e-02
119	-0.0830	4.5e-01
120	0.0317	7.7e-01
128	-0.1809	8.3e-02
130	-0.225	3.7e-02
137872	0.1691	1.2e-01
55256	0.0678	5.0e-01
51094	0.0237	8.3e-01
79602	-0.0485	6.5e-01
132	0.2238	3.2e-02
79924	-0.0609	5.5e-01
133	0.00863	9.4e-01
22850	0.0810	4.5e-01
23394	-0.1003	3.5e-01
135	0.1247	2.8e-01
136	-0.1314	2.3e-01
140	0.1994	8.6e-02
84890	0.0439	6.7e-01
83440	-0.0260	8.0e-01
113622	-0.1108	2.8e-01
54936	0.1088	3.0e-01
141	-0.0142	9.0e-01
146	0.1657	1.6e-01
150	-0.0172	8.8e-01
153	0.2458	2.2e-02
154	-0.1352	1.8e-01
156	-0.00931	9.3e-01
157	0.0093	9.3e-01
11047	0.1356	2.0e-01
158	0.0084	9.4e-01
122622	0.095	3.8e-01
159	-0.4074	0.00040
165	-0.1936	6.8e-02
121536	-0.2832	1.3e-02
64782	0.0602	5.5e-01
166	0.0657	5.6e-01
134265	-0.2561	1.8e-02
84632	0.1014	3.1e-01
60312	-0.3353	4.1e-03
246182	-0.0250	8.1e-01
4299	0.0304	7.9e-01
2334	-0.2405	1.7e-02
3899	0.0543	5.9e-01
27125	-0.2491	2.0e-02
172	0.0187	8.7e-01
10939	0.0659	5.5e-01
125061	0.0837	4.2e-01
54812	0.1086	3.3e-01
387763	-0.0775	4.6e-01
119385	0.0384	7.1e-01
116987	-0.1452	2.1e-01
116986	0.2249	3.1e-02
116988	0.000248	1.0e+00
119016	-0.0378	7.1e-01
729092	-0.0458	6.5e-01
414189	-0.0302	7.8e-01
653268	-0.1833	7.4e-02
728404	-0.0666	5.4e-01
175	-0.0967	3.2e-01
79841	0.1020	3.3e-01
340351	0.0228	8.3e-01
84871	-0.1760	1.2e-01
60509	-0.0337	7.5e-01
177	-0.0535	6.2e-01
3267	-0.2381	4.2e-02
3268	0.0491	6.5e-01
55109	-0.140	1.9e-01
55750	0.00232	9.8e-01
178	-0.0368	7.2e-01
79814	0.1809	9.8e-02
10554	0.1337	2.1e-01
10555	0.0871	4.3e-01
56894	0.3258	3.6e-03
56895	0.0887	3.8e-01
55326	-0.1167	2.6e-01
137964	-0.0993	3.7e-01
84803	0.217	4.3e-02
123688	0.0102	9.2e-01
8540	-0.0141	9.0e-01
375790	-0.1818	8.7e-02
181	0.1370	2.5e-01
23287	-0.3439	1.9e-03
185	-0.1028	3.5e-01
57085	0.0639	5.3e-01
183	-0.1182	3.0e-01
85007	0.2297	5.2e-02
25909	-0.0950	3.9e-01
10768	0.1556	1.4e-01
23382	-0.1740	1.1e-01
191	0.1342	2.2e-01
27245	0.0478	6.2e-01
54806	-0.0057	9.6e-01
113146	0.1651	9.3e-02
79026	0.0103	9.2e-01
57491	0.0654	5.1e-01
196	0.1396	1.9e-01
10598	0.2195	3.8e-02
130872	-0.0314	7.6e-01
51327	-0.146	2.1e-01
64853	0.1818	1.0e-01
83543	-0.0513	6.3e-01
199	0.1558	1.5e-01
9131	0.2141	4.6e-02
84883	0.1827	9.7e-02
150209	0.0775	5.0e-01
51390	0.0194	8.4e-01
202	-0.0447	6.7e-01
9447	0.2016	1.0e-01
9255	-0.0768	4.8e-01
7965	-0.0559	6.1e-01
9049	0.1192	2.9e-01
203	0.1847	1.2e-01
204	0.0855	4.0e-01
205	-0.2401	2.7e-02
50808	0.0269	8.0e-01
26289	-0.0316	7.7e-01
122481	-0.0334	7.6e-01
11216	-0.161	1.3e-01
11215	-0.1060	3.1e-01
9590	-0.3942	1.5e-03
11214	0.0413	7.0e-01
8165	0.2094	6.7e-02
11217	-0.2239	6.0e-02
10566	-0.0684	5.1e-01
9495	-0.127	2.2e-01
9472	0.0211	8.4e-01
9465	0.0889	4.0e-01
26993	0.0972	3.6e-01
10270	0.0512	6.2e-01
10142	-0.3560	1.4e-03
221264	-0.2883	6.2e-03
79647	-0.1406	1.6e-01
55122	0.1098	3.3e-01
254268	-0.2237	4.2e-02
80709	0.0847	4.5e-01
10327	0.00643	9.5e-01
231	0.2333	2.8e-02
1645	0.1732	1.2e-01
1646	0.2974	7.0e-03
8644	0.1267	2.2e-01
83592	0.0140	8.9e-01
8574	0.2065	4.4e-02
22977	0.1287	2.1e-01
246181	0.0767	4.9e-01
84335	0.1185	2.9e-01
207	0.1087	3.1e-01
208	0.0254	8.1e-01
10000	-0.0521	6.4e-01
64400	-0.1136	3.0e-01
210	0.0319	7.6e-01
211	0.0481	6.4e-01
212	-0.0955	4.1e-01
214	0.0533	6.5e-01
126133	0.2839	1.4e-02
5832	-0.0325	7.5e-01
216	0.1295	2.5e-01
220	-0.0700	5.2e-01
219	0.0521	6.1e-01
160428	-0.0867	4.6e-01
217	0.0350	7.5e-01
218	-0.0314	7.8e-01
224	-0.0380	7.2e-01
221	0.0260	8.1e-01
222	-0.00813	9.4e-01
8659	0.0295	7.8e-01
7915	0.0179	8.6e-01
4329	-0.0737	5.0e-01
501	-0.2673	1.4e-02
64577	0.0506	6.4e-01
223	-0.0853	4.2e-01
226	0.154	1.5e-01
229	-0.1662	9.9e-02
230	0.1199	2.9e-01
144245	-0.0541	6.2e-01
84920	-0.0972	3.7e-01
440138	-0.0354	7.4e-01
79087	0.0787	4.6e-01
79868	-0.0902	3.7e-01
199857	0.1007	3.8e-01
644974	0.0457	7.0e-01
56052	0.0527	6.2e-01
85365	0.1067	3.4e-01
10195	0.0726	5.1e-01
29880	-0.1941	8.2e-02
29929	-0.1838	9.6e-02
79053	0.00513	9.6e-01
79796	-0.113	2.6e-01
8846	-0.0504	6.2e-01
121642	0.0248	8.2e-01
221120	-0.0459	6.6e-01
54784	-0.0972	4.1e-01
54890	0.0960	3.7e-01
84964	0.1604	1.3e-01
84266	-0.0408	7.0e-01
91801	-0.0377	7.4e-01
238	0.0663	5.2e-01
200420	0.00263	9.8e-01
7840	-0.1930	6.5e-02
245	-0.0881	4.2e-01
239	0.00452	9.7e-01
247	-0.0610	5.8e-01
246	-0.0696	5.4e-01
241	0.1372	2.1e-01
240	-0.0225	8.3e-01
80216	-0.1244	2.4e-01
115701	0.0779	4.7e-01
57538	-0.1227	2.3e-01
249	-0.1504	2.0e-01
259173	-0.0496	6.6e-01
151254	-0.0844	4.1e-01
130540	0.0354	7.5e-01
65062	0.0952	3.4e-01
79800	-0.2120	5.7e-02
57679	-0.1120	2.7e-01
257	-0.0622	5.5e-01
83650	0.2155	3.4e-02
643664	-0.0724	4.9e-01
23600	0.0292	7.9e-01
55626	0.0843	4.4e-01
262	0.0135	9.0e-01
144193	-0.0604	5.9e-01
51005	0.1490	1.7e-01
267	-0.1014	3.7e-01
268	0.172	1.2e-01
120425	0.1894	8.8e-02
57463	-0.1574	1.3e-01
347902	-0.0859	4.7e-01
386724	-0.0536	6.1e-01
83607	-0.0484	6.5e-01
9949	-0.0540	6.3e-01
196394	-0.1161	2.7e-01
81693	-0.0185	8.7e-01
154810	-0.0207	8.5e-01
51421	-0.0697	5.4e-01
154796	0.0534	6.0e-01
270	-0.1904	9.1e-02
271	0.0733	5.0e-01
272	-0.0588	5.9e-01
273	0.1654	1.3e-01
275	-0.0407	7.0e-01
276	-0.1743	1.1e-01
279	-0.1250	2.7e-01
280	-0.0501	6.4e-01
155185	-0.0467	6.5e-01
201283	-0.1936	7.3e-02
51321	-0.1028	3.3e-01
10393	-0.112	2.9e-01
51529	0.1411	1.8e-01
25847	-0.0474	6.4e-01
119504	0.2804	1.3e-02
64682	0.00748	9.4e-01
29882	0.0783	4.9e-01
29945	-0.1031	3.2e-01
51433	-0.0197	8.5e-01
51434	-0.1703	1.2e-01
23357	0.2155	7.0e-02
90806	-0.138	1.8e-01
284	0.2626	1.9e-02
285	-0.0051	9.6e-01
9068	-0.2851	9.9e-03
23452	-0.1839	7.8e-02
27329	-0.2774	1.0e-02
51129	-0.1819	7.8e-02
83854	0.0425	6.9e-01
10218	-0.2098	4.9e-02
283	-0.1783	1.2e-01
286	-0.0387	7.4e-01
287	-0.0953	4.2e-01
288	0.0101	9.3e-01
150709	-0.1314	1.9e-01
348094	-0.0522	6.2e-01
51479	-0.3418	2.1e-03
404734	-0.0249	8.2e-01
54882	-0.2794	1.0e-02
56172	-0.1737	1.2e-01
54467	-0.1970	6.6e-02
126549	0.1629	1.2e-01
23141	0.0112	9.2e-01
51281	0.0546	6.1e-01
57037	-0.1761	1.2e-01
57763	-0.3292	1.7e-03
55608	0.0274	7.9e-01
29123	-0.1619	1.3e-01
23253	-0.0445	7.0e-01
88455	0.0927	4.0e-01
124930	-0.1479	1.8e-01
81573	-0.1004	3.4e-01
338692	-0.0451	6.6e-01
54522	-0.0180	8.6e-01
26057	-0.0221	8.4e-01
138649	0.0545	6.0e-01
441425	0.0790	4.6e-01
729171	-0.0132	9.0e-01
118932	-0.0475	6.5e-01
200539	0.0297	7.7e-01
170961	0.2339	3.1e-02
22852	-0.1585	1.4e-01
84079	-0.1557	1.3e-01
23243	-0.0234	8.2e-01
84250	-0.0607	5.9e-01
284615	0.0289	7.8e-01
148741	-0.1110	2.9e-01
84832	-0.1389	2.0e-01
57730	-0.0850	4.6e-01
375248	-0.0765	4.8e-01
353322	-0.0478	6.8e-01
51239	0.1111	3.2e-01
91369	0.0275	8.0e-01
338699	-0.1930	6.3e-02
91526	-0.1305	2.0e-01
157567	-0.1462	1.5e-01
54851	-0.0649	5.5e-01
57182	-0.3777	3.3e-04
283373	0.0816	4.9e-01
79998	0.0877	3.9e-01
129138	0.0821	4.3e-01
79722	0.1051	3.3e-01
65124	-0.0116	9.2e-01
347454	-0.1577	1.3e-01
63926	0.3777	0.00060
22881	-0.0632	5.7e-01
122416	0.1344	2.1e-01
23294	-0.0999	3.2e-01
124401	-0.0343	7.4e-01
203286	0.0226	8.4e-01
55139	-0.0431	6.9e-01
54443	-0.1488	2.1e-01
55129	-0.0317	7.6e-01
203859	-0.2494	2.0e-02
196527	0.0103	9.2e-01
50636	0.0285	8.0e-01
57719	0.0215	8.5e-01
338440	0.0989	3.9e-01
8125	-0.0765	4.4e-01
10541	0.00244	9.8e-01
23520	-0.2062	7.0e-02
81611	-0.2093	6.6e-02
290	-0.0658	5.1e-01
84168	-0.1417	1.8e-01
118429	-0.0309	7.7e-01
93550	-0.0705	4.9e-01
311	0.2426	3.6e-02
301	0.00717	9.4e-01
303	-0.0476	6.5e-01
304	-0.0320	7.6e-01
302	-0.0274	7.9e-01
306	0.0944	3.5e-01
307	0.1372	1.7e-01
308	0.0114	9.1e-01
309	0.0204	8.4e-01
310	-0.0117	9.2e-01
653145	-0.1832	9.8e-02
8416	-0.1078	2.9e-01
313	-0.2387	3.1e-02
314	0.0888	4.2e-01
8639	0.0169	8.8e-01
316	-0.1899	6.6e-02
55435	-0.1247	2.6e-01
162	0.0539	6.2e-01
164	-0.1195	2.7e-01
8906	0.2328	4.5e-02
8907	0.1705	9.8e-02
1174	0.0702	5.3e-01
8905	0.0310	7.7e-01
130340	0.1241	2.2e-01
160	0.2055	6.7e-02
161	0.0753	4.9e-01
163	0.0725	5.2e-01
1173	0.2271	3.2e-02
1175	0.1723	1.1e-01
8546	-0.1824	9.6e-02
8943	0.109	3.0e-01
26985	0.0913	4.2e-01
10947	-0.0820	4.4e-01
1176	-0.2174	5.3e-02
10239	0.1379	1.8e-01
10717	0.0621	5.3e-01
23431	-0.0755	4.8e-01
9179	-0.1596	1.5e-01
11154	-0.1032	3.4e-01
317	0.0152	8.9e-01
320	-0.0602	6.2e-01
321	0.1039	3.4e-01
9546	0.2419	3.5e-02
54518	0.0532	6.0e-01
322	-0.0828	4.7e-01
323	-0.0136	9.1e-01
10307	-0.0465	6.6e-01
10297	-0.0367	7.4e-01
164284	-0.119	2.8e-01
147495	0.00146	9.9e-01
324	-0.1340	2.1e-01
327	0.194	7.6e-02
328	-0.0492	6.4e-01
27301	0.2515	2.7e-02
51107	0.0793	4.9e-01
83464	-0.2822	1.6e-02
8539	0.0458	6.7e-01
51074	-0.0570	5.9e-01
378708	0.0772	4.6e-01
200558	-0.1439	1.9e-01
187	-0.1163	3.3e-01
8862	-0.2124	6.7e-02
333	0.0683	5.3e-01
334	-0.1325	2.2e-01
128240	0.268	1.5e-02
335	0.1332	2.3e-01
55911	0.1659	1.1e-01
10930	-0.0789	4.5e-01
200315	-0.00257	9.8e-01
9582	-0.0176	8.7e-01
27350	0.3065	1.1e-02
140564	0.1569	1.7e-01
200316	0.0753	4.9e-01
60489	0.1296	2.5e-01
164668	0.1376	1.7e-01
341	0.0291	8.0e-01
344	-0.0401	7.2e-01
348	-0.0261	8.1e-01
8542	0.1663	1.3e-01
23780	0.1262	2.7e-01
80833	0.1316	2.3e-01
80832	0.0630	5.7e-01
80830	0.0914	4.0e-01
81575	0.0153	8.9e-01
55937	0.0863	4.7e-01
139322	-0.1595	1.4e-01
79135	0.057	5.9e-01
10513	-0.1758	1.1e-01
26060	-0.1492	1.9e-01
55198	-0.1947	5.1e-02
351	-0.2315	5.0e-02
353	0.0457	6.7e-01
54840	-0.00647	9.5e-01
282679	-0.1545	1.5e-01
358	-0.0635	5.7e-01
360	0.0377	7.3e-01
363	-0.0979	3.7e-01
366	0.0421	6.9e-01
206338	-0.0462	6.7e-01
9716	-0.0374	7.3e-01
369	0.1208	2.6e-01
116985	0.2452	2.5e-02
116984	0.00883	9.3e-01
64411	-0.0932	3.5e-01
372	-0.0144	8.9e-01
23237	0.0225	8.3e-01
374	0.2344	2.7e-02
375	0.0846	4.2e-01
377	0.284	7.2e-03
378	-0.2369	3.8e-02
381	0.0573	6.1e-01
382	0.1938	6.8e-02
55738	0.0711	4.9e-01
84364	0.0950	3.8e-01
26286	-0.2126	4.8e-02
10565	-0.3562	1.5e-03
10564	-0.1595	1.4e-01
27236	0.0357	7.3e-01
23647	0.0450	6.8e-01
10139	0.2030	7.0e-02
383	-0.0677	5.5e-01
384	0.00579	9.6e-01
503640	-0.1839	7.5e-02
55082	-0.138	1.8e-01
79658	-0.0460	6.6e-01
9824	0.1025	3.7e-01
89839	0.00202	9.9e-01
94134	-0.2596	1.4e-02
55843	-0.155	1.4e-01
55114	0.1341	1.8e-01
93663	0.0846	4.7e-01
84986	-0.0789	4.7e-01
392	0.1202	2.4e-01
57569	-0.1731	1.1e-01
57584	-0.1558	1.6e-01
58504	0.1561	1.6e-01
57636	-0.0790	4.7e-01
83478	-0.0248	8.3e-01
9938	0.0945	4.1e-01
23092	-0.102	3.5e-01
201176	0.2877	1.3e-02
9411	-0.0562	6.2e-01
257106	0.1605	1.4e-01
57514	0.119	3.0e-01
9743	-0.0372	7.2e-01
115703	0.0727	4.8e-01
80728	-0.0541	6.1e-01
143872	-0.1225	3.0e-01
393	0.2927	1.0e-02
394	-0.148	1.5e-01
395	0.0765	5.3e-01
23779	0.0942	3.8e-01
64333	0.3483	1.7e-03
396	0.1661	1.1e-01
397	-0.035	7.4e-01
55160	-0.000988	9.9e-01
9639	-0.0480	6.7e-01
9826	-0.0711	4.9e-01
23365	-0.0899	4.0e-01
22899	-0.259	2.3e-02
27237	-0.1116	3.3e-01
9828	-0.0757	4.8e-01
23370	0.0649	5.5e-01
128272	0.0790	4.5e-01
9138	0.2927	1.2e-02
9181	-0.0271	8.2e-01
100271715	-0.1412	1.6e-01
445328	0.327	1.7e-03
389337	-0.1297	2.7e-01
50650	-0.00324	9.8e-01
50649	-0.3050	2.0e-02
7984	0.2985	3.7e-03
9459	-0.3494	2.1e-03
8874	-0.00498	9.6e-01
23229	-0.00319	9.7e-01
8289	0.0136	9.0e-01
57492	-0.1354	1.8e-01
196528	-0.1812	8.6e-02
1820	-0.1518	1.3e-01
10620	0.2416	3.3e-02
5926	-0.1435	1.8e-01
51742	-0.1168	2.9e-01
10865	-0.0374	7.2e-01
84159	0.1249	2.6e-01
25820	-0.3278	4.1e-03
10425	0.0240	8.1e-01
285598	-0.0578	6.0e-01
115761	-0.1830	5.8e-02
392509	-0.2050	4.8e-02
200894	-0.0275	8.0e-01
54622	-0.3712	6.3e-04
339231	-0.0651	5.6e-01
51326	-0.1829	1.0e-01
641522	-0.0296	7.7e-01
400	-0.1574	1.3e-01
23568	0.2292	2.4e-02
402	0.1171	2.5e-01
403	0.0999	3.6e-01
10124	-0.0826	4.8e-01
10123	0.0702	5.5e-01
379	0.1370	1.9e-01
26225	-0.145	1.8e-01
221079	-0.3058	5.0e-03
390790	-0.0220	8.3e-01
23204	-0.1933	1.1e-01
51329	0.0619	5.7e-01
10550	0.1678	0.13000
151188	0.00306	9.8e-01
84100	-0.0958	3.9e-01
127829	0.0761	4.9e-01
55207	-0.1276	2.6e-01
83787	-0.104	3.7e-01
55156	-0.1399	2.0e-01
84071	0.0844	4.1e-01
79798	0.00386	9.7e-01
93436	0.2015	6.2e-02
79637	0.167	1.4e-01
25852	-0.1762	1.2e-01
80210	0.0149	8.9e-01
51309	-0.1554	1.6e-01
9823	0.0617	5.6e-01
51566	-0.1997	5.7e-02
64860	-0.1657	1.1e-01
54470	0.0146	8.9e-01
56938	0.0932	3.9e-01
406	-0.0172	8.7e-01
405	-0.226	2.7e-02
10552	0.0771	4.7e-01
10095	0.1694	1.1e-01
10109	0.2135	3.4e-02
10094	0.0161	8.8e-01
10093	0.1793	8.5e-02
81873	0.272	5.3e-03
10092	0.0316	7.6e-01
84517	0.0723	4.5e-01
10776	0.0149	8.9e-01
408	0.0571	6.4e-01
409	0.0902	4.0e-01
92714	-0.0228	8.3e-01
27106	0.2527	2.7e-02
57561	-0.2711	1.7e-02
91947	-0.0265	8.2e-01
645432	0.1063	3.3e-01
410	-0.0125	9.1e-01
411	-0.1832	7.9e-02
414	-0.1656	1.3e-01
22901	-0.1816	1.1e-01
153642	-0.0803	4.6e-01
420	-0.1471	2.1e-01
9048	-0.0397	7.0e-01
64801	-0.0124	9.1e-01
421	-0.0793	4.5e-01
367	-0.2993	6.9e-03
57412	-0.0504	6.4e-01
427	-0.1705	1.2e-01
79827	-0.1669	1.0e-01
29065	-0.186	9.3e-02
50807	-0.0666	5.6e-01
8853	0.1073	3.3e-01
55616	-0.0705	5.1e-01
142689	-0.0160	8.8e-01
79754	0.2178	4.7e-02
142686	-0.2754	1.9e-02
92591	-0.1258	2.4e-01
51665	-0.0181	8.7e-01
51676	0.2242	2.9e-02
51130	-0.1607	1.3e-01
140459	0.0457	6.5e-01
140460	-0.0492	6.2e-01
140461	0.0166	8.7e-01
140462	0.0090	9.4e-01
51008	0.2986	4.5e-03
84164	0.1744	1.1e-01
10973	-0.00308	9.8e-01
430	-0.00283	9.8e-01
56676	-0.0425	6.9e-01
25842	-0.1199	2.4e-01
55723	0.2096	5.0e-02
100126270	-0.1846	9.9e-02
432	-0.0319	7.7e-01
433	0.0957	3.7e-01
55870	-0.2283	2.9e-02
9070	0.0433	6.9e-01
434	-0.0835	4.7e-01
435	0.0653	5.3e-01
8623	0.106	3.4e-01
439	0.1382	2.0e-01
54529	-0.0279	7.9e-01
440	-0.0840	3.9e-01
554235	-0.1291	2.2e-01
253982	-0.1584	1.6e-01
57168	-0.0367	7.4e-01
444	-0.1866	7.1e-02
259266	-0.1157	3.0e-01
54829	-0.138	2.0e-01
151516	0.0698	4.9e-01
79058	0.1182	3.1e-01
80150	0.0932	3.6e-01
445	-0.1884	1.0e-01
28990	-0.132	2.2e-01
23245	0.1241	2.5e-01
171023	-0.0513	6.3e-01
55252	0.000347	1.0e+00
84896	0.0066	9.5e-01
54454	-0.2742	7.1e-03
29028	0.1057	3.7e-01
55210	0.2215	4.3e-02
83858	0.115	2.8e-01
219293	0.0630	5.6e-01
79915	-0.1167	3.1e-01
85300	-0.1746	9.8e-02
11101	-0.1457	2.0e-01
466	-0.0120	9.1e-01
1386	-0.1522	1.8e-01
467	0.0154	8.9e-01
468	0.0366	7.2e-01
22809	0.0925	3.9e-01
1388	0.0571	5.8e-01
22926	-0.1658	1.4e-01
80063	0.1527	1.5e-01
55729	-0.0443	6.7e-01
11016	0.0113	9.2e-01
83734	-0.1205	2.8e-01
