T328387	0.07915	0.67
T075655	-0.125	0.47
T139444	0.0219	0.90
T075650	-0.1348	0.44
T246531	0.27618	0.12
T046918	0.26725	0.14
T262269	-0.0939	0.57
T101157	0.3563	0.042
T043575	0.3184	0.056
T006598	0.574	0.0069
T107808	-0.36075	0.046
T238547	0.2449	0.19
T019451	0.1887	0.27
T330641	0.2040	0.21
T032504	0.16081	0.36
T032503	0.1623	0.38
T254330	0.06710	0.72
T141053	0.10389	0.59
T088506	0.28303	0.099
T270510	0.00700	0.97
T022525	0.01043	0.95
T128830	0.0739	0.68
T137286	0.363908	0.052
T323010	0.13633	0.43
T334121	0.14996	0.42
T229304	0.0634	0.69
T149369	0.2718	0.14
T375463	-0.04077	0.79
T244703	0.0908	0.59
T056989	-0.1744	0.37
T295443	0.1174	0.48
T056985	-0.2005	0.31
T266776	-0.37091	0.054
T290788	0.04735	0.78
T049499	0.33580	0.092
T092266	0.1678	0.30
T016152	0.11460	0.48
T127301	0.10743	0.54
T307711	0.2547	0.15
T038735	0.28672	0.096
T086012	-0.2283	0.21
T004659	0.1986	0.28
T205536	-0.0473	0.76
T205537	-0.01566	0.92
T244875	-0.0676	0.70
T086331	0.1190	0.51
T206320	0.2523	0.14
T331690	0.2914	0.084
T070832	0.37091	0.03
T259865	0.2605	0.15
T259867	-0.1112	0.50
T165236	0.0610	0.73
T181966	0.07076	0.66
T363739	-0.1261	0.45
T299205	0.1539	0.41
T275277	0.18803	0.29
T365063	-0.10435	0.56
T365062	0.21195	0.23
T275278	0.0208	0.89
T293467	0.29682	0.11
T296941	-0.01842	0.92
T152680	0.2051	0.25
T281631	0.07270	0.73
T068455	0.0743	0.63
T152688	0.1181	0.50
T281636	-0.00352	0.98
T366906	-0.16420	0.34
T048043	-0.021	0.90
T027960	0.2453	0.16
T061844	0.2107	0.23
T082951	0.1007	0.58
T143758	0.08131	0.64
T332601	0.13328	0.46
T287774	0.1797	0.29
T273306	-0.15819	0.34
T241165	-0.06008	0.74
T241166	-0.06660	0.70
T043181	0.1155	0.49
T126062	0.1886	0.24
T126061	-0.08038	0.68
T064936	-0.0840	0.66
T064932	0.00931	0.96
T217009	0.3355	0.072
T225820	0.1035	0.58
T213936	0.27378	0.10
T196696	0.24661	0.19
T226977	0.04865	0.75
T227683	-0.20314	0.27
T105124	0.02839	0.86
T105120	0.12828	0.43
T083057	0.4657	0.0065
T178792	0.3939	0.025
T344274	0.04514	0.80
T167530	0.02647	0.87
T075824	-0.09313	0.61
T191271	0.05091	0.77
T092074	0.06199	0.69
T376390	0.1974	0.20
T317341	-0.0938	0.59
T025158	0.07348	0.71
T109782	0.0929	0.57
T109783	-0.10315	0.54
T161970	-0.12621	0.50
T187653	-0.11207	0.53
T098093	0.1741	0.31
T056840	0.216	0.25
T064065	0.00867	0.96
T240613	0.32064	0.082
T060496	0.1731	0.33
T059189	0.37946	0.037
T345055	0.2371	0.19
T295444	-0.0064	0.97
T267701	-0.27479	0.17
T045002	0.02597	0.88
T045004	0.03252	0.85
T313198	0.2709	0.12
T144760	0.25684	0.18
T027091	0.00612	0.97
T144769	-0.0819	0.63
T009274	0.0410	0.82
T099650	-0.03089	0.85
T092384	-0.06645	0.71
T043645	-0.07677	0.63
T231718	0.0439	0.80
T117605	0.20714	0.20
T379519	0.3903	0.019
T040184	-0.000996	1.00
T323267	-0.07213	0.69
T362078	-0.35602	0.064
T127929	-0.00315	0.99
T189180	0.2609	0.098
T295922	0.227	0.20
T049236	-0.16430	0.34
T375146	0.23193	0.22
T107441	0.00338	0.98
T148470	0.3238	0.057
T297979	-0.04639	0.80
T312316	0.30555	0.063
T382250	0.23493	0.20
T116808	0.03353	0.83
T351405	0.2621	0.18
T081164	-0.0815	0.61
T075637	0.09920	0.60
T342857	0.26710	0.14
T321577	-0.00966	0.95
T275424	-0.06062	0.73
T007966	0.2097	0.25
T015056	-0.01421	0.93
T089166	-0.08359	0.56
T277357	0.18625	0.29
T277358	0.1443	0.44
T171884	0.3215	0.068
T365863	0.11002	0.53
T101136	0.07225	0.67
T078703	0.0441	0.80
T078700	0.0905	0.62
T219422	0.0935	0.58
T114658	0.1070	0.55
T357795	0.2667	0.19
T114653	-0.10163	0.53
T170428	0.1328	0.40
T334324	0.05462	0.76
T207522	0.2322	0.27
T128814	0.05211	0.76
T155521	0.0557	0.74
T330239	0.1808	0.30
T316808	-0.24761	0.14
T003796	0.1775	0.31
T003797	0.2278	0.22
T351984	0.2299	0.16
T050619	0.1176	0.50
T351982	0.35986	0.042
T266755	-0.20567	0.23
T204696	-0.19323	0.27
T266756	-0.0650	0.70
T368432	0.02040	0.91
T306768	0.02921	0.86
T016131	0.28982	0.15
T016132	0.2166	0.22
T016134	0.3273	0.063
T353050	-0.0614	0.72
T353052	0.06998	0.69
T153884	-0.21736	0.27
T092712	0.2121	0.23
T353728	0.1839	0.35
T225540	-0.15249	0.32
T234734	0.21057	0.21
T249831	-0.01107	0.94
T290658	-0.237	0.17
T080255	0.06774	0.73
T336230	0.0813	0.65
T165021	-0.03432	0.85
T225405	0.0937	0.57
T257264	0.05665	0.73
T237325	0.18901	0.31
T379259	0.3981	0.041
T231383	0.03356	0.84
T359270	-0.1696	0.32
T064190	-0.00118	1.00
T052268	0.01572	0.93
T071746	0.2060	0.21
T363120	0.00155	0.99
T113580	-0.1880	0.26
T152911	0.21097	0.27
T218309	-0.13545	0.46
T048069	0.2669	0.10
T211428	0.03436	0.84
T127635	0.45313	0.018
T338059	0.08944	0.58
T236260	0.08770	0.62
T107057	0.10743	0.54
T072551	0.07862	0.64
T052267	0.07262	0.70
T087800	0.2299	0.14
T063793	0.14396	0.43
T076646	0.1270	0.43
T268641	-0.29943	0.093
T227447	0.13278	0.44
T367520	-0.1288	0.45
T367521	-0.10829	0.52
T320484	-0.0462	0.80
T047666	0.15768	0.35
T196818	0.3093	0.077
T196811	0.2803	0.11
T013562	0.12835	0.46
T013563	-0.01903	0.92
T154153	0.04620	0.80
T376626	-0.34101	0.063
T137385	-0.2192	0.17
T193510	0.06041	0.73
T176351	0.2791	0.084
T299788	0.1882	0.29
T008990	0.17409	0.32
T315255	0.01859	0.91
T315257	0.1639	0.32
T315256	0.14663	0.37
T274589	0.3243	0.072
T056868	-0.01773	0.91
T225159	0.2657	0.17
T041872	0.09229	0.57
T343933	0.33700	0.14
T035898	0.0272	0.88
T015631	-0.08782	0.61
T240634	0.1352	0.45
T240632	0.1352	0.45
T339483	0.08605	0.62
T035096	-0.06720	0.69
T060210	-0.06482	0.70
T112050	-0.0780	0.65
T002182	0.0707	0.71
T054093	-0.17742	0.32
T058448	0.1314	0.43
T217216	0.02469	0.88
T217217	-0.01387	0.93
T174446	-0.06516	0.68
T174448	0.1133	0.51
T244137	0.10571	0.54
T190140	-0.01463	0.93
T295902	0.23433	0.17
T295906	0.0217	0.89
T362726	0.09343	0.59
T203610	0.21840	0.19
T201404	0.25810	0.15
T331223	0.10570	0.51
T118450	0.1651	0.33
T045975	0.2305	0.18
T238653	0.2468	0.20
T359969	-0.2812	0.11
T116533	0.01634	0.93
T139482	0.3262	0.069
T350820	-0.37957	0.027
T081143	-0.03175	0.84
T305979	-0.1116	0.51
T089368	0.17472	0.29
T207121	0.2080	0.22
T006985	0.45786	0.01
T342875	0.03873	0.82
T342876	-0.04522	0.78
T141799	-0.2410	0.17
T141798	-0.37333	0.087
T307190	0.03753	0.82
T141791	-0.4348	0.014
T141790	0.02685	0.90
T141797	-0.35528	0.065
T129506	0.2747	0.12
T365807	0.1647	0.31
T141420	-0.06108	0.73
T141423	-0.33450	0.066
T141422	0.34705	0.054
T340309	-0.00558	0.97
T340308	-0.0624	0.71
T113833	0.26750	0.10
T166584	0.1617	0.39
T379477	0.14531	0.36
T154235	-0.17019	0.35
T255857	0.1486	0.36
T068019	0.11654	0.48
T118567	0.2927	0.10
T360544	0.0375	0.81
T108627	0.1371	0.43
T326349	0.18683	0.25
T174327	0.17907	0.33
T360604	0.13225	0.46
T235516	0.12102	0.50
T069499	-0.27451	0.17
T379896	0.1431	0.41
T333338	0.2060	0.22
T086054	-0.05875	0.75
T036538	0.07597	0.68
T124669	-0.1496	0.36
T225520	-0.2903	0.10
T030563	-0.11538	0.53
T298623	0.17604	0.32
T234245	0.04547	0.79
T175631	-0.00137	0.99
T242797	0.1619	0.37
T318426	0.3291	0.076
T189076	0.32394	0.095
T189074	0.21903	0.25
T309701	-0.1440	0.40
T282175	0.02593	0.87
T195386	0.0759	0.67
T263989	-0.00354	0.98
T322061	-0.0931	0.60
T162059	-0.29730	0.092
T328202	-0.0315	0.85
T327256	0.3519	0.053
T328201	0.16774	0.32
T218320	-0.43892	0.036
T340537	0.07303	0.69
T148887	0.03201	0.85
T052945	0.1324	0.45
T169636	-0.0658	0.72
T295240	0.0896	0.59
T149935	0.24104	0.19
T139349	0.1148	0.47
T272471	0.0986	0.54
T106678	-0.0195	0.92
T322740	0.0738	0.69
T106670	-0.1103	0.50
T352949	-0.17293	0.32
T074802	0.2162	0.19
T257703	0.110	0.54
T201907	0.1674	0.33
T201904	0.09995	0.55
T151419	0.2276	0.19
T204429	0.00821	0.96
T147942	-0.06524	0.70
T167572	0.0525	0.76
T167574	0.0146	0.93
T258393	0.34857	0.097
T058080	0.07429	0.70
T196520	-0.2235	0.22
T222509	0.3153	0.069
T046156	-0.04099	0.81
T370854	0.3097	0.12
T130508	0.39254	0.017
T130509	0.25137	0.16
T365373	0.1631	0.32
T048688	0.08070	0.64
T283698	0.2588	0.18
T344491	0.1981	0.24
T127212	0.1146	0.51
T117239	0.0848	0.66
T127042	-0.190	0.24
T004822	-0.01336	0.94
T003062	0.3884	0.038
T111765	0.0945	0.57
T093344	0.06767	0.70
T093343	0.1244	0.45
T068757	0.11085	0.47
T018603	0.25934	0.18
T198030	0.00438	0.98
T099619	-0.1497	0.42
T240653	-0.08151	0.63
T175844	0.2005	0.22
T231759	-0.00829	0.96
T191617	0.05081	0.74
T217678	0.09510	0.60
T139223	-0.03611	0.81
T092694	0.16079	0.34
T347140	-0.0783	0.66
T263840	0.1841	0.31
T375185	-0.0190	0.91
T375181	0.35634	0.078
T136619	-0.50415	0.015
T331246	0.11298	0.53
T349874	0.2676	0.13
T232228	-0.2806	0.16
T162261	-0.32068	0.053
T291552	0.2554	0.16
T356413	0.19304	0.30
T173448	-0.10298	0.52
T054279	0.12179	0.44
T305640	0.15707	0.37
T305646	0.01046	0.95
T305644	0.000174	1.00
T049892	0.29251	0.078
T049891	0.09917	0.55
T351174	0.33656	0.04
T125231	0.2331	0.13
T340491	0.26650	0.15
T374160	0.1733	0.31
T374161	-0.18327	0.27
T135831	0.05059	0.77
T291162	0.16563	0.35
T163134	0.2443	0.10
T215072	0.12040	0.50
T073332	0.3814	0.045
T073331	0.04958	0.78
T371666	0.1191	0.53
T118763	-0.25515	0.20
T118764	-0.12612	0.49
T118769	-0.20854	0.25
T241024	-0.22927	0.19
T029708	-0.08799	0.65
T241512	-0.06131	0.72
T171377	0.33162	0.069
T188056	0.1192	0.45
T245853	0.2099	0.26
T188502	-0.18637	0.28
T169313	0.03698	0.83
T019217	0.24585	0.18
T239901	-0.05441	0.76
T187556	0.29660	0.11
T170397	-0.03296	0.85
T334983	0.3055	0.067
T334988	0.2592	0.15
T170399	0.15809	0.40
T355726	-0.06754	0.67
T355728	-0.1053	0.52
T266793	-0.000888	1.00
T341075	-0.12174	0.48
T344005	0.09747	0.56
T342254	-0.0818	0.67
T225507	-0.23682	0.16
T127337	0.38039	0.067
T243460	0.1173	0.49
T080860	0.33850	0.043
T261682	-0.0985	0.56
T240849	0.12467	0.47
T180058	0.1611	0.35
T002085	0.13233	0.47
T189011	0.1876	0.29
T048439	0.12793	0.48
T069806	0.2373	0.23
T130235	-0.14424	0.38
T127005	-0.09343	0.57
T309276	-0.0202	0.91
T135055	0.4403	0.014
T187307	0.0445	0.81
T190629	0.08473	0.57
T239427	-0.18363	0.30
T161474	0.0877	0.61
T249720	-0.07250	0.69
T111511	0.19513	0.26
T214850	-0.1494	0.37
T111514	-0.09820	0.55
T039445	0.1260	0.48
T102603	-0.13967	0.45
T172965	0.0987	0.53
T165577	0.1711	0.31
T322043	0.04746	0.78
T166766	-0.08696	0.57
T331729	-0.29868	0.094
T327271	0.1628	0.33
T302362	0.0118	0.94
T231252	0.0646	0.69
T364935	0.44363	0.024
T177112	0.20936	0.19
T278900	-4.34e-01	0.03
T186902	0.04008	0.82
T193829	0.45104	0.016
T062260	-0.24593	0.18
T085194	0.04011	0.82
T140639	0.2349	0.20
T274966	0.06691	0.71
T001069	0.01230	0.95
T177938	-0.1679	0.34
T177939	0.1932	0.29
T216172	0.0747	0.66
T228000	0.0453	0.81
T381481	0.2129	0.22
T062480	-0.01990	0.90
T215487	-0.11886	0.42
T363113	-0.1441	0.41
T190661	0.1252	0.45
T015848	0.04958	0.77
T275948	-0.27572	0.18
T225330	0.18424	0.23
T220211	0.02328	0.90
T311459	0.28315	0.11
T098180	0.04117	0.82
T012896	0.3788	0.041
T012895	0.29957	0.15
T319098	0.14796	0.36
T244799	0.4395	0.01
T118933	0.26827	0.12
T301550	0.05453	0.75
T079226	0.3144	0.069
T332760	0.4657	0.01
T158433	0.03633	0.83
T228577	0.18176	0.33
T187946	0.0788	0.65
T168220	0.1888	0.29
T290794	0.2102	0.22
T064081	-0.13837	0.40
T184361	-0.0063	0.97
T064086	-0.15547	0.33
T231001	0.2230	0.17
T185011	0.0778	0.68
T156261	-0.1782	0.26
T045001	0.03905	0.83
T269766	-0.1361	0.43
T141801	-0.37288	0.049
T141800	-0.1873	0.30
T092417	-0.12307	0.48
T198693	-0.11383	0.49
T356020	-0.12891	0.49
T232202	0.2750	0.085
T347696	0.0646	0.69
T063059	0.09663	0.53
T127943	0.2154	0.27
T193457	0.1790	0.36
T193450	0.2144	0.24
T186040	-0.03468	0.85
T249261	0.00610	0.97
T143535	-0.12623	0.48
T374104	0.00297	0.99
T148186	0.0633	0.73
T010552	0.1411	0.40
T010553	0.3786	0.066
T081276	0.13777	0.44
T319959	0.1810	0.31
T130777	0.04436	0.80
T312829	-0.13655	0.43
T115021	0.06595	0.67
T373822	0.10595	0.54
T076864	0.0739	0.64
T062673	0.0557	0.75
T118748	-0.30233	0.10
T118742	-0.08393	0.65
T087726	-0.1453	0.39
T087725	0.01436	0.93
T237567	0.1193	0.46
T354381	0.3521	0.049
T272801	-0.07624	0.65
T165059	0.23283	0.21
T019181	0.4691	0.0091
T058954	-0.05681	0.73
T266268	-0.0764	0.72
T342965	0.0283	0.87
T079417	0.09674	0.60
T167413	-0.05565	0.72
T191192	0.35411	0.059
T376410	0.1083	0.50
T154635	-0.19953	0.30
T068507	0.0245	0.90
T333371	0.0707	0.70
T167059	0.02183	0.88
T180296	0.31581	0.089
T156674	-0.01304	0.94
T345224	-0.12705	0.47
T305326	0.28134	0.14
T250746	0.14750	0.42
T317112	0.079	0.63
T229381	0.1378	0.44
T014806	-0.08997	0.62
T180070	-0.0234	0.89
T365359	0.1238	0.44
T014809	-0.2569	0.19
T379236	0.1437	0.39
T379238	-0.02189	0.90
T124917	0.0319	0.88
T070890	0.06527	0.70
T146110	0.17622	0.33
T093420	-0.1557	0.40
T216756	0.3410	0.062
T357710	-0.30870	0.096
T235551	-0.06069	0.71
T033088	0.3547	0.042
T054686	0.1449	0.40
T054687	0.1462	0.35
T298225	0.2949	0.089
T252716	0.02600	0.88
T191082	0.11447	0.52
T016620	0.3167	0.076
T177397	0.25050	0.17
T044454	0.137	0.44
T113553	0.00869	0.96
T355241	-0.0537	0.76
T077318	-0.000455	1.00
T208906	0.00895	0.96
T080395	-0.25056	0.18
T335756	0.19538	0.26
T009120	0.09952	0.58
T356625	0.09965	0.56
T159669	0.00571	0.97
T019757	0.01751	0.92
T247017	0.06796	0.70
T013655	-0.1599	0.37
T171495	0.02449	0.88
T277455	0.23982	0.20
T315763	-0.27821	0.12
T275639	-0.12940	0.41
T296255	0.3029	0.059
T287338	0.30530	0.091
T287339	0.10848	0.51
T019535	-0.28654	0.18
T071781	-0.09905	0.57
T079753	0.1052	0.54
T082899	0.20086	0.26
T017590	0.1091	0.60
T264753	0.05657	0.71
T195256	0.30399	0.052
T220769	-0.0965	0.64
T037851	0.2908	0.13
T126997	0.01529	0.93
T212576	0.15989	0.39
T160267	-0.12659	0.50
T160264	0.16485	0.33
T256976	-0.14731	0.37
T256977	-0.25827	0.14
T364217	0.05578	0.76
T003071	-0.0362	0.87
T244195	-0.01385	0.95
T244192	0.3152	0.081
T084828	-0.06288	0.70
T006599	0.14309	0.41
T315963	0.1258	0.51
T225716	-0.4090	0.055
T145493	0.07878	0.67
T321688	0.19343	0.29
T165237	0.44421	0.022
T352024	0.3034	0.15
T223717	0.129	0.50
T120395	0.2599	0.13
T173152	0.12461	0.46
T129703	-0.03522	0.83
T239058	-0.2826	0.12
T130306	-0.03033	0.87
T369068	0.1865	0.28
T194800	0.01554	0.93
T186719	0.3182	0.089
T249283	0.07644	0.65
T328188	-0.18697	0.31
T141772	-0.00685	0.97
T219719	-0.19652	0.26
T219718	-0.41800	0.03
T117795	0.1017	0.54
T031483	0.12739	0.44
T102471	0.0797	0.67
T288160	0.19610	0.26
T377475	0.11866	0.50
T015057	-0.0306	0.85
T233682	-0.08559	0.65
T233687	0.00270	0.99
T166529	0.30779	0.12
T032612	0.03827	0.79
T137658	-0.0543	0.77
T122864	0.1927	0.27
T306332	0.24285	0.20
T306331	0.23189	0.18
T010555	0.2259	0.19
T027825	0.37385	0.037
T196778	0.3036	0.074
T196775	0.2071	0.24
T196777	0.35745	0.048
T196776	0.1916	0.30
T196773	0.1737	0.33
T196772	0.3039	0.059
T226898	-0.02202	0.90
T191209	-0.0712	0.68
T264691	0.04958	0.77
T129702	0.2228	0.24
T191200	0.08617	0.62
T001677	-0.1230	0.48
T228945	0.0958	0.60
T004293	0.000602	1.00
T004297	-0.05057	0.79
T004294	0.0423	0.81
T065380	0.0665	0.70
T065383	0.02678	0.88
T009358	-0.20588	0.20
T378366	-0.25293	0.15
T225277	0.1069	0.53
T075922	0.13360	0.38
T054837	0.1158	0.54
T025071	-0.02087	0.89
T245818	0.3261	0.065
T098024	0.2181	0.25
T229010	-0.02111	0.90
T187220	0.0936	0.59
T318488	0.1188	0.51
T318485	-0.07757	0.65
T040715	0.0739	0.66
T363791	-0.1529	0.33
T202750	0.2335	0.16
T348604	0.6228	0.0012
T234486	0.13303	0.45
T302546	0.40200	0.036
T357264	-0.24411	0.14
T188905	-0.17632	0.32
T322556	0.1631	0.32
T066838	0.04115	0.81
T178006	0.23603	0.17
T362351	-0.32406	0.086
T343380	-0.00718	0.97
T172966	0.0532	0.76
T147080	0.0862	0.58
T186945	-0.01011	0.96
T278748	0.3300	0.06
T058234	0.19001	0.27
T365082	0.12892	0.49
T120095	0.0165	0.92
T190667	0.0940	0.56
T281746	0.10291	0.62
T277882	0.10887	0.53
T300038	0.05706	0.74
T198694	-0.06114	0.69
T103112	0.21819	0.20
T077372	0.2581	0.12
T320408	-0.04489	0.81
T077376	0.25556	0.10
T077374	0.40695	0.035
T107631	-0.0328	0.85
T196893	0.11362	0.49
T196898	0.07811	0.66
T052781	0.24091	0.12
T307216	0.0907	0.63
T325587	-0.3271	0.11
T325584	-0.04661	0.78
T178865	0.2272	0.20
T138942	0.1582	0.44
T138943	-0.00111	1.00
T022089	0.1823	0.29
T138941	-0.08315	0.64
T026504	0.0746	0.65
T317967	0.2621	0.10
T328842	0.0948	0.58
T319854	-0.13271	0.49
T183460	-0.1484	0.41
T125769	0.06542	0.71
T158332	0.0835	0.62
T118460	0.3189	0.10
T105339	0.37018	0.02
T168610	0.05873	0.70
T380370	0.226	0.19
T287834	-0.08051	0.62
T111204	0.02633	0.88
T078705	-0.08556	0.63
T078704	0.2471	0.21
T341402	0.2426	0.17
T133492	-0.2205	0.18
T008764	0.0957	0.59
T275900	-0.07890	0.67
T275901	-0.20763	0.25
T005702	0.46834	0.02
T065974	0.10951	0.59
T276906	-0.03200	0.84
T255322	0.09587	0.54
T187908	0.3895	0.034
T131898	-0.01618	0.93
T016778	-0.08125	0.60
T301221	-0.13376	0.49
T131097	0.0589	0.70
T203345	0.1862	0.30
T225489	-0.2990	0.12
T025688	0.01549	0.92
T094678	0.12466	0.45
T162756	-0.08593	0.67
T141840	-0.0690	0.71
T017591	0.1741	0.37
T048559	-0.06806	0.70
T025532	0.2251	0.18
T312446	0.31445	0.055
T165251	0.2907	0.046
T128185	0.1571	0.38
T075692	-0.1201	0.49
T086560	-0.27631	0.14
T063018	-0.21061	0.27
T284980	0.2734	0.14
T295984	0.41444	0.049
T143570	0.21745	0.17
T072475	-0.32565	0.062
T152410	0.1593	0.36
T351205	0.3968	0.014
T348983	-0.25948	0.11
T340385	-0.0189	0.91
T241592	-0.11040	0.57
T238675	-0.2291	0.19
T238676	-0.00594	0.97
T216833	0.23135	0.21
T287630	0.27139	0.15
T227258	-0.04795	0.76
T194799	0.11716	0.53
T272378	0.04512	0.80
T284850	-0.25546	0.13
T075837	-0.05258	0.78
T378692	0.43584	0.011
T344044	0.05592	0.75
T013624	0.1416	0.44
T376236	0.1507	0.36
T314379	0.2759	0.069
T289970	0.15514	0.37
T025337	0.1987	0.28
T118072	0.1796	0.37
T260587	-0.1699	0.35
T321693	-0.23993	0.22
T342925	-0.10606	0.54
T259430	-0.36018	0.032
T300589	0.04868	0.79
T355787	-0.24334	0.20
T259126	-0.3024	0.10
T351720	0.01661	0.92
T106755	-0.05294	0.77
T122239	0.34023	0.092
T057548	-0.0142	0.94
T036641	0.10404	0.58
T175101	-0.08950	0.59
T175100	-0.12196	0.50
T291896	0.01021	0.95
T146738	0.23258	0.17
T146739	0.09511	0.57
T127323	0.2284	0.21
T341364	-0.0730	0.65
T084375	0.22379	0.27
T177853	0.02551	0.87
T144646	0.21698	0.24
T015715	0.0930	0.58
T195306	0.0464	0.77
T160541	0.0573	0.71
T099201	0.1734	0.33
T164426	0.02553	0.87
T067108	0.3115	0.076
T165255	0.3191	0.092
T074425	0.2077	0.33
T231721	0.3387	0.051
T041731	0.1841	0.26
T264489	0.03348	0.84
T247070	0.06603	0.71
T234606	-0.05902	0.75
T276014	-0.05117	0.77
T234600	-0.0938	0.59
T247074	0.33484	0.082
T240628	-0.2715	0.12
T276012	-0.03927	0.82
T298260	0.07134	0.72
T264151	0.3347	0.073
T360248	0.1119	0.57
T205207	0.32944	0.10
T307580	0.1527	0.36
T307589	0.12485	0.49
T178086	0.18423	0.24
T350920	0.1127	0.49
T350921	0.21189	0.23
T237117	-0.02087	0.90
T020194	0.0336	0.87
T006640	-0.19963	0.30
T291304	0.13415	0.48
T125338	0.21228	0.26
T257075	0.05913	0.75
T335717	0.1971	0.28
T129132	-0.380391	0.045
T127665	-0.14975	0.38
T127668	0.0425	0.82
T015157	-0.02828	0.87
T010430	0.22090	0.22
T114436	0.2632	0.19
T294365	0.12071	0.52
T154311	0.2414	0.20
T109441	0.0812	0.66
T265000	0.2409	0.21
T101762	0.2036	0.27
T118443	0.0449	0.80
T145170	-0.00167	0.99
T201450	0.33612	0.028
T330032	0.3840	0.036
T108056	-0.2500	0.17
T074191	-0.0558	0.75
T131766	0.0254	0.89
T171273	0.1301	0.44
T083984	0.10635	0.53
T314457	0.151	0.42
T094453	-0.09371	0.54
T132564	0.1527	0.38
T133112	-0.09870	0.57
T177855	0.18428	0.27
T191079	0.22398	0.20
T308315	-0.1541	0.40
T179108	-0.24611	0.17
T337241	0.21997	0.23
T285614	-0.2042	0.27
T092614	-0.02462	0.88
T175597	-0.0326	0.86
T110859	0.09221	0.63
T256582	-0.13465	0.44
T067596	0.16080	0.33
T333169	0.2685	0.15
T129953	0.2480	0.16
T129952	0.11950	0.44
T129950	0.2779	0.085
T271975	-0.3931	0.032
T271976	0.0604	0.74
T353729	0.10821	0.51
T292016	-0.01730	0.91
T299308	-0.06609	0.70
T165602	0.10727	0.45
T111838	0.24294	0.18
T039526	0.09365	0.59
T148925	0.00368	0.98
T012264	0.2533	0.17
T335777	-0.3040	0.088
T016921	0.22707	0.20
T120682	-0.3717	0.047
T005060	0.06763	0.71
T138265	0.18659	0.23
T043623	-0.0854	0.59
T048147	-0.2159	0.18
T043624	-0.12200	0.50
T072451	-0.12588	0.50
T162804	0.13498	0.41
T055761	-0.36532	0.052
T304063	0.04652	0.76
T157483	-0.0186	0.91
T177234	-0.06416	0.73
T190890	-0.0988	0.57
T284702	0.2036	0.27
T104463	-0.289	0.11
T145296	0.12949	0.46
T326452	0.24765	0.18
T373993	0.05668	0.71
T289914	0.03348	0.83
T307028	0.15505	0.37
T110089	0.05023	0.75
T125481	0.01687	0.92
T167034	0.22438	0.16
T127415	-0.04525	0.80
T013866	0.15824	0.33
T032159	0.00305	0.98
T124682	0.1644	0.38
T261935	-0.24034	0.17
T261609	0.1720	0.33
T306350	-0.02088	0.90
T363206	-0.08605	0.61
T216448	0.09137	0.64
T271860	0.1983	0.24
T215971	0.1291	0.42
T215970	0.0585	0.74
T018859	-0.00173	0.99
T123256	0.3454	0.068
T348199	0.3271	0.046
T181983	0.01544	0.92
T169153	0.04923	0.75
T160562	-0.2190	0.18
T228891	-0.1187	0.49
T228893	-0.19392	0.22
T256815	-0.30738	0.14
T297773	0.1269	0.50
T152337	0.24588	0.20
T108066	-0.2370	0.18
T148235	-0.03096	0.87
T269602	-0.22833	0.17
T252227	0.3517	0.088
T278454	-0.52974	0.012
T183738	0.1333	0.42
T119869	0.12031	0.46
T369348	-0.05473	0.76
T094424	0.21449	0.25
T094425	0.2161	0.19
T357480	0.00707	0.97
T116904	-0.03957	0.82
T242352	0.06650	0.72
T081028	0.2262	0.18
T022332	0.51244	0.0061
T249506	0.24496	0.23
T193352	-0.0501	0.74
T193353	-0.0575	0.74
T135288	0.41682	0.021
T173250	-0.0830	0.62
T118066	0.2254	0.17
T119136	-0.23725	0.16
T109764	0.10718	0.52
T351742	0.35307	0.04
T087684	0.1996	0.23
T242354	0.0804	0.62
T358359	0.19053	0.29
T376237	0.0369	0.84
T335846	0.5266	0.010
T300932	0.00804	0.96
T114704	0.34396	0.067
T237820	0.2043	0.25
T300934	-0.13353	0.41
T087531	-0.05341	0.75
T058878	-0.0499	0.77
T209380	0.1419	0.41
T367340	0.00408	0.98
T367341	0.15803	0.38
T226935	0.40028	0.035
T225913	0.07494	0.67
T021014	0.14524	0.38
T257682	0.0426	0.82
T041036	-0.0638	0.72
T079735	0.1125	0.54
T079734	0.24678	0.16
T148462	0.19209	0.26
T170127	0.10861	0.45
T204840	0.00296	0.99
T170129	0.1036	0.53
T283494	-0.21292	0.17
T119719	0.1719	0.35
T288870	0.15344	0.41
T374751	0.25793	0.12
T190091	0.19939	0.27
T296829	-0.04042	0.79
T313686	-0.33606	0.054
T162710	-0.13859	0.42
T184382	0.23962	0.19
T006445	0.29282	0.091
T328656	-0.03800	0.83
T055745	0.3209	0.052
T364851	0.1303	0.47
T352044	0.1268	0.46
T162821	0.1197	0.52
T163669	0.3466	0.044
T163665	0.07283	0.67
T068927	0.00419	0.98
T263710	-0.14064	0.40
T263718	-0.01405	0.92
T032676	0.4068	0.019
T177788	0.22550	0.20
T089900	-0.12774	0.47
T009554	0.14031	0.47
T009552	0.16345	0.33
T249192	0.1857	0.30
T009559	0.1283	0.51
T325600	0.0246	0.88
T010080	-0.408196	0.062
T259127	0.133	0.50
T201796	0.1460	0.37
T151758	0.41197	0.012
T151756	-0.2335	0.16
T380707	0.0747	0.65
T034733	0.24876	0.14
T084303	0.1560	0.42
T231133	-0.05105	0.79
T358162	0.05659	0.77
T358163	0.1457	0.40
T059163	0.17097	0.38
T326436	-0.3372	0.046
T017617	0.2252	0.21
