T239798	-0.249	2.7e-03
T284338	0.1430	0.11000
T305655	-0.1908	2.2e-02
T173435	-0.1315	1.2e-01
T186726	-0.0653	4.2e-01
T186725	-0.1071	0.19000
T186723	-0.1407	9.4e-02
T249270	-0.2448	2.1e-03
T186721	-0.1216	1.5e-01
T246545	-0.1748	0.05000
T186059	-0.0798	3.5e-01
T189802	-0.2005	1.5e-02
T340480	-0.1944	2.1e-02
T340488	-0.3158	3.0e-04
T340489	-0.2270	0.01300
T117477	-0.00795	9.3e-01
T138508	-0.1112	2.0e-01
T005018	-0.0947	2.5e-01
T291158	-0.3156	1.1e-04
T319945	-0.228	4.5e-03
T073329	-0.0813	3.3e-01
T062911	-0.1240	1.0e-01
T062660	-0.1197	0.14000
T118026	-0.1836	2.8e-02
T241014	-0.1200	0.17000
T114261	-0.2598	0.00280
T143999	-0.0466	5.5e-01
T029715	-0.2266	0.0160
T168785	-0.0280	7.3e-01
T272818	-0.1642	0.04900
T038943	-0.184	0.02200
T188048	-0.1575	0.05700
T019192	-0.0978	2.3e-01
T314343	-0.1546	6.1e-02
T266253	-0.1992	2.6e-02
T018573	0.0119	8.9e-01
T156445	0.0976	2.4e-01
T145123	-0.075	0.38000
T373163	-0.0475	5.7e-01
T116347	-0.1626	0.04800
T244790	-0.129	0.15000
T016083	-0.1419	8.7e-02
T055912	0.0310	7.1e-01
T068511	-0.0432	6.0e-01
T150293	-0.0364	6.5e-01
T353085	-0.180	4.1e-02
T203479	-0.0882	0.29000
T064152	-0.0507	5.3e-01
T064151	-0.0508	5.1e-01
T203475	-0.0668	4.2e-01
T345963	-0.1228	1.5e-01
T256885	-0.2045	1.2e-02
T256551	-0.105	2.1e-01
T153012	-0.0567	4.9e-01
T225510	-0.0579	4.7e-01
T170039	-0.0948	2.4e-01
T096077	-0.185	1.5e-02
T234216	-0.1961	1.7e-02
T281940	-0.2650	1.9e-03
T135594	-0.0774	3.5e-01
T245154	-0.1417	8.6e-02
T229378	-0.1752	3.3e-02
T229379	-0.164	4.4e-02
T228023	-0.1146	1.6e-01
T223912	-0.143	1.0e-01
T261947	-0.3194	2.7e-04
T375697	-0.1598	6.8e-02
T114827	-0.1788	3.0e-02
T114826	-0.1653	0.04800
T114829	-0.2066	1.3e-02
T015854	-0.2297	6.1e-03
T152326	-0.2974	4.0e-04
T322034	-0.0811	3.4e-01
T247556	-0.1894	1.9e-02
T247557	-0.1130	1.5e-01
T245856	-0.2045	2.0e-02
T252253	-0.2170	6.2e-03
T252251	-0.1066	1.6e-01
T252250	-0.2087	1.1e-02
T299722	0.00206	9.8e-01
T139598	-0.0872	2.6e-01
T121246	-0.1746	0.04000
T289144	-0.0985	2.1e-01
T289143	-0.1501	7.2e-02
T059580	-0.2853	0.0010
T166140	-0.1836	3.4e-02
T362505	-0.1488	0.07300
T115330	-0.2174	8.5e-03
T149370	-0.2687	1.4e-03
T212727	-0.0387	6.2e-01
T042844	-0.0845	3.1e-01
T100469	-0.1909	3.1e-02
T042841	-0.0733	3.9e-01
T241223	-0.0649	4.5e-01
T176656	-0.2091	0.01200
T372052	0.1111	2.1e-01
T078418	-0.1653	6.2e-02
T222083	-0.0266	7.4e-01
T275626	-0.1817	3.1e-02
T012889	-0.1777	3.1e-02
T187399	-0.2102	1.3e-02
T187398	-0.1973	1.6e-02
T183434	-0.1635	4.2e-02
T011686	-0.2598	0.00140
T002848	-0.1865	2.3e-02
T075893	-0.1249	0.11000
T061605	-0.225	5.9e-03
T314485	-0.1389	9.0e-02
T169067	-0.1633	3.6e-02
T037848	0.0675	4.5e-01
T082082	-0.2301	0.00900
T322202	-0.2168	1.2e-02
T023959	-0.193	2.9e-02
T314150	-0.1607	4.7e-02
T314152	-0.1945	3.0e-02
T238020	-0.2448	4.5e-03
T317598	0.0677	0.4300
T184375	-0.0778	3.5e-01
T271905	-0.3160	6.0e-04
T360020	-0.2743	9.2e-04
T339382	-0.191	0.03600
T203399	-0.0736	0.34000
T190139	-0.3246	1.9e-04
T115838	-0.0101	9.0e-01
T203646	-0.1487	7.3e-02
T198493	-0.1353	0.10000
T160908	-0.0907	2.7e-01
T275023	-0.116	1.5e-01
T323004	-0.0343	0.66000
T054069	-0.1054	2.1e-01
T302165	-0.0941	0.24000
T054064	-0.1405	7.7e-02
T232277	-0.2203	5.1e-03
T165229	-0.0433	6.0e-01
T095243	-0.2351	6.9e-03
T223700	0.0882	0.31000
T307419	-0.2449	2.4e-03
T146596	-0.1810	3.5e-02
T146597	-0.1366	8.2e-02
T193444	-0.1136	1.4e-01
T148999	-0.2740	1.3e-03
T045632	-0.192	2.1e-02
T193443	-0.1200	1.3e-01
T292950	-0.2487	2.8e-03
T150289	-0.1288	1.1e-01
T150288	-0.110	2.0e-01
T044850	-0.2711	1.5e-03
T009217	-0.2320	5.5e-03
T341078	-0.1364	8.8e-02
T194835	-0.1346	1.2e-01
T202512	-0.1508	6.9e-02
T043670	-0.0946	2.4e-01
T117783	-0.00747	9.3e-01
T107162	-0.213	5.7e-03
T148194	-0.1590	4.8e-02
T325122	-0.0665	0.41000
T005221	-0.1519	6.1e-02
T304783	-0.1533	0.07700
T105835	-0.2139	9.4e-03
T121386	-0.2943	0.00060
T121387	-0.1855	0.03200
T089996	-0.1411	8.0e-02
T089995	-0.0808	3.3e-01
T305926	-0.0791	3.3e-01
T118005	-0.0611	4.5e-01
T118007	-0.0539	0.52000
T118006	-0.0374	6.3e-01
T272835	-0.170	4.0e-02
T272834	-0.1207	1.4e-01
T272837	-0.1659	5.8e-02
T272832	-0.0637	4.4e-01
T272838	0.0256	7.7e-01
T047176	-0.1034	2.3e-01
T254690	-0.1794	3.3e-02
T087151	-0.1616	5.1e-02
T319437	-0.1279	1.5e-01
T136001	-0.0824	2.7e-01
T166207	-0.0829	3.0e-01
T136002	-0.1247	0.1100
T140194	-0.1479	7.1e-02
T137233	-0.0603	0.45000
T263735	-0.1543	7.3e-02
T137234	0.0165	8.5e-01
T316996	-0.225	9.3e-03
T330614	-0.0683	4.2e-01
T150108	-0.1902	2.3e-02
T018595	-0.2907	2.9e-04
T018596	-0.2360	0.00440
T326313	-0.0901	2.5e-01
T151540	-0.126	0.11000
T156462	-0.0692	4.0e-01
T376428	-0.2380	5.4e-03
T225287	-0.2651	1.6e-03
T225285	-0.1570	5.2e-02
T075933	0.0484	0.56000
T127444	-0.0702	4.0e-01
T140995	-0.1626	7.2e-02
T167069	-0.0995	2.5e-01
T196780	-0.0876	2.7e-01
T079685	0.0460	5.9e-01
T040582	-0.1619	4.6e-02
T196782	-0.0208	7.9e-01
T348942	-0.1689	6.0e-02
T042721	-0.2056	0.02000
T270264	-0.1199	1.5e-01
T048752	-0.1675	4.5e-02
T298925	-0.3501	7.2e-05
T243432	-0.1685	0.03800
T291867	-0.132	1.1e-01
T318841	-0.1048	2.0e-01
T267303	-0.2238	6.8e-03
T178141	-0.2413	0.00320
T306524	0.0253	7.7e-01
T002825	0.0336	6.8e-01
T292189	-0.1443	9.9e-02
T292184	-0.0413	6.1e-01
T037986	-0.1349	1.2e-01
T073685	-0.242	0.0097
T073684	-0.335	0.00051
T073683	-0.3436	0.00034
T345231	-0.1192	0.1700
T256578	-0.1617	0.05200
T153691	-0.1410	9.9e-02
T153690	-0.1841	3.5e-02
T033397	-0.1953	0.01800
T234946	-0.0715	4.1e-01
T093125	-0.0552	5.1e-01
T297295	-0.0631	0.43000
T111047	-0.0929	0.22000
T231037	-0.1771	2.9e-02
T173087	-0.2341	5.0e-03
T059038	-0.2091	1.2e-02
T316763	-0.0642	4.3e-01
T182391	-0.0713	3.4e-01
T045844	-0.2309	7.5e-03
T045846	-0.2417	0.00530
T138950	0.0452	0.58000
T312067	-0.3145	2.5e-04
T033403	-0.203	0.0140
T107620	-0.2618	4.6e-03
T237145	-0.0264	7.5e-01
T284698	-0.1121	1.7e-01
T107626	-0.1874	2.6e-02
T107629	-0.1531	6.3e-02
T320415	0.0059	9.4e-01
T320414	-0.1681	4.2e-02
T320411	-0.0784	3.2e-01
T272152	-0.0599	4.7e-01
T208934	-0.2183	0.0120
T033749	-0.1150	0.19000
T006618	-0.1544	0.1100
T006619	-0.1813	3.8e-02
T006614	-0.1905	0.02700
T262687	-0.2266	6.1e-03
T241242	-0.2621	2.0e-03
T241245	-0.2546	4.1e-03
T063706	-0.1795	3.3e-02
T185489	-0.1480	8.5e-02
T237322	-0.173	2.9e-02
T363122	-0.0109	8.9e-01
T098208	-0.1285	1.2e-01
T098209	-0.0259	7.4e-01
T052266	-0.0398	6.0e-01
T026519	-0.1035	2.4e-01
T015184	-0.2076	1.4e-02
T011515	0.0187	8.2e-01
T011514	-0.0922	2.6e-01
T286925	-0.115	0.21000
T047724	-0.1179	0.1600
T287340	-0.0825	0.34000
T101759	-0.0224	7.7e-01
T081929	-0.2678	1.5e-03
T151445	-0.1700	0.0540
T002820	0.0503	5.4e-01
T072109	-0.1228	1.4e-01
T207123	-0.1261	1.2e-01
T017588	-0.0288	7.2e-01
T348924	-0.2304	0.00870
T039115	-0.2267	6.6e-03
T301687	-0.1832	2.7e-02
T039117	-0.187	2.8e-02
T171224	-0.0538	5.3e-01
T354364	-0.0392	6.4e-01
T158125	-0.2033	2.1e-02
T023851	-0.1772	0.03000
T056564	-0.0822	0.35000
T319605	-0.3660	5.8e-05
T349396	-0.1180	1.9e-01
T295574	-0.2225	0.01100
T282591	-0.2548	0.00260
T332197	-0.2027	2.2e-02
T264354	-0.2134	1.4e-02
T156253	-0.0108	8.9e-01
T106368	-0.0480	5.5e-01
T093330	-0.0279	7.4e-01
T271074	-0.1414	9.7e-02
T244984	-0.0795	3.8e-01
T244987	-0.1489	0.10000
T006588	-0.0631	0.47000
T244988	-0.1432	0.10000
T048561	-0.3345	6.7e-05
T239205	-0.2308	8.5e-03
T048563	-0.3752	2.4e-05
T247981	-0.3192	4.3e-04
T247980	-0.2147	1.4e-02
T083275	0.0317	7.0e-01
T102606	-0.0862	0.26000
T045544	-0.2317	5.1e-03
T249724	-0.149	0.09500
T232520	-0.140	8.3e-02
T075689	-0.1521	7.4e-02
T120415	0.0103	0.90000
T173161	-0.0970	0.24000
T284994	-0.0558	5.1e-01
T190843	-0.2548	4.2e-03
T268443	-0.1019	2.5e-01
T072488	-0.1356	0.09000
T135867	-0.1436	8.2e-02
T320888	-0.2211	0.00780
T347826	-0.1642	0.05400
T177088	-0.3005	3.7e-04
T233440	-0.1255	1.2e-01
T159101	-0.1376	9.4e-02
T166536	-0.1611	5.0e-02
T037232	-0.2491	3.8e-03
T037233	-0.1447	9.4e-02
T306349	-0.0472	0.55000
T052079	-0.1004	2.1e-01
T306342	-0.0815	2.9e-01
T172564	-0.1094	1.8e-01
T171032	-0.0207	8.2e-01
T053301	-0.1929	2.3e-02
T140017	-0.1363	0.08400
T047112	0.0774	3.6e-01
T196769	-0.141	8.1e-02
T196762	-0.2063	1.4e-02
T196761	-0.2191	0.00620
T048821	-0.197	2.6e-02
T011237	-0.1527	5.6e-02
T011230	-0.0483	5.4e-01
T011238	-0.1896	2.1e-02
T295749	0.0455	0.57000
T321689	-0.3247	1.3e-04
T088006	-0.0943	2.2e-01
T377799	-0.2460	6.1e-03
T167663	-0.0799	3.4e-01
T167662	-0.2205	7.1e-03
T167661	-0.3175	3.9e-04
T062414	-0.1695	4.2e-02
T098015	0.0179	8.3e-01
T054829	-0.0390	6.1e-01
T110055	-0.2241	1.4e-02
T001690	-0.0304	7.0e-01
T303845	-0.1100	1.7e-01
T350375	-0.0595	4.5e-01
T036012	0.0585	4.7e-01
T040565	-0.0751	3.4e-01
T041146	-0.1531	7.4e-02
T040563	-0.1384	1.2e-01
T132766	-0.0746	3.7e-01
T132760	-0.0321	6.9e-01
T118681	-0.1478	6.9e-02
T358160	-0.1206	1.8e-01
T358161	-0.2845	7.7e-04
T048489	0.0184	8.2e-01
T294905	-0.1774	4.3e-02
T258478	-0.0563	5.0e-01
T372212	-0.0169	8.5e-01
T144655	-0.0822	3.2e-01
T239792	-0.1134	0.18000
T282454	-0.1800	3.0e-02
T230111	-0.169	3.1e-02
T099946	-0.0214	8.0e-01
T216093	-0.1820	2.7e-02
T002637	-0.0634	4.5e-01
T338827	-0.0848	0.33000
T306647	-0.1185	0.18000
T028931	0.0379	6.4e-01
T284856	-0.1301	8.4e-02
T085821	-0.1354	0.11000
T074432	-0.0638	4.7e-01
T228060	-0.0531	5.5e-01
T365360	-0.0159	8.6e-01
T059015	-0.0709	4.1e-01
T263301	-0.2841	7.4e-04
T339197	-0.1234	1.2e-01
T049163	-0.0464	5.6e-01
T378515	-0.2763	0.00110
T268855	-0.1746	2.5e-02
T268324	-0.1803	0.05100
T190670	0.0778	3.4e-01
T214239	-0.2234	1.0e-02
T100139	-0.2734	1.3e-03
T100135	-0.1296	1.2e-01
T100137	-0.1275	1.1e-01
T139332	-0.0324	6.9e-01
T136857	-0.1689	0.04300
T136859	-0.123	1.6e-01
T104735	-0.3531	7.6e-05
T032794	-0.0462	5.6e-01
T234101	-0.2647	0.00360
T190477	-0.233	5.3e-03
T077368	-0.1926	2.2e-02
T186375	-0.1749	2.4e-02
T084523	-0.153	6.9e-02
T291317	-0.1020	1.9e-01
T176611	-0.1947	1.2e-02
T123752	-0.2359	4.7e-03
T192664	-0.1018	2.5e-01
T178870	-0.1077	1.7e-01
T022094	0.00901	9.1e-01
T241915	-0.1618	4.8e-02
T022090	-0.1067	0.21000
T042002	-0.2565	2.5e-03
T114423	-0.1918	2.3e-02
T219512	0.0241	7.7e-01
T105463	0.00267	9.7e-01
T142944	-0.1304	8.8e-02
T104965	-0.1901	3.4e-02
T330024	-0.1985	2.0e-02
T337258	-0.2384	4.7e-03
T200482	-0.0974	2.9e-01
T110424	-0.1840	2.3e-02
T073457	-0.0541	5.1e-01
T269959	-0.2671	0.00340
T000779	-0.00892	9.2e-01
T344865	0.00817	0.92000
T144460	-0.00954	9.2e-01
T099578	0.0722	4.1e-01
T144723	-0.0169	8.3e-01
T220730	-0.00933	9.2e-01
T276910	-0.2262	9.2e-03
T200157	-0.1319	1.0e-01
T373538	-0.2272	8.3e-03
T056894	-0.1914	2.0e-02
T228296	-0.160	0.04500
T228294	-0.1403	8.6e-02
T137066	-0.0906	2.6e-01
T037147	-0.2495	2.3e-03
T353655	-0.0813	3.1e-01
T285662	-0.0731	3.9e-01
T006036	-0.0349	0.66000
T203352	-0.0282	0.73000
T204814	-0.3153	0.00035
T070189	-0.2881	6.6e-04
T060115	-0.1199	1.4e-01
T066986	-0.0042	9.6e-01
T115419	-0.2544	0.0033
T064634	-0.000226	1.0e+00
T261843	-0.1228	0.14000
T128190	-0.2338	3.0e-03
T017168	-0.1552	5.9e-02
T281107	-0.2028	0.01200
T039532	-0.2198	8.6e-03
T012274	-0.2026	0.02200
T120699	-0.1501	9.2e-02
T288425	-0.1065	2.2e-01
T288424	-0.1479	7.8e-02
T343450	0.0306	0.71000
T219722	-0.00875	9.2e-01
T219721	-0.1493	8.2e-02
T162541	-0.1853	0.04800
T169170	-0.1283	1.1e-01
T366813	-0.1340	1.2e-01
T287629	0.0183	8.2e-01
T238393	-0.2373	6.7e-03
T352642	-0.2014	1.8e-02
T077644	-0.2090	1.1e-02
T030089	-0.0274	7.3e-01
T038476	-0.1120	0.18000
T175544	-0.1680	3.5e-02
T175094	0.0381	6.3e-01
T188025	-0.1412	1.1e-01
T048717	-0.3036	6.7e-04
T048719	-0.0819	3.3e-01
T048718	-0.1224	1.4e-01
T261610	-0.2516	4.2e-03
T293002	-0.4036	2.2e-05
T372050	-0.1290	1.1e-01
T216458	-0.0778	3.1e-01
T296035	-0.1703	3.7e-02
T325833	-0.1945	3.0e-02
T349586	-0.2307	8.8e-03
T341601	-0.1135	0.20000
T024798	-0.1928	2.1e-02
T156688	-0.0718	3.6e-01
T180242	-0.1251	1.1e-01
T113567	-0.126	1.1e-01
T188979	-0.1735	3.7e-02
T375584	-0.1923	1.6e-02
T189081	-0.2306	5.9e-03
T290066	-0.193	2.2e-02
T289741	-0.0967	2.3e-01
T371806	-0.264	2.7e-03
T371804	-0.2644	1.3e-03
T232197	-0.137	1.0e-01
T352469	-0.1087	1.9e-01
T232198	-0.122	0.14000
T051205	-0.2179	0.01300
T252948	0.1013	0.22000
T080345	-0.1489	6.6e-02
T237107	-0.160	0.08000
T186359	-0.2224	0.00650
T253018	-0.0450	6.0e-01
T241933	-0.0638	4.2e-01
T335270	-0.1710	3.6e-02
T047481	0.0548	5.0e-01
T031018	0.0141	8.6e-01
T119122	-0.1358	1.1e-01
T107664	-0.2821	8.3e-04
T293871	-0.200	1.8e-02
T114741	-0.1748	1.8e-02
T183452	-0.0731	3.4e-01
T258634	-0.0857	2.9e-01
T043739	-0.1912	2.6e-02
T073551	-0.1508	6.1e-02
T248116	-0.2195	0.02000
T081965	-0.182	0.03400
T300927	-0.1273	0.10000
T201449	-0.2855	6.4e-04
T259327	-0.1653	3.3e-02
T259325	-0.076	3.1e-01
T321490	-0.2999	3.0e-04
T367355	-0.2791	1.1e-03
T367426	-0.2204	5.8e-03
T274020	-0.2907	1.0e-03
T056522	-0.2572	2.6e-03
T296204	-0.1117	1.9e-01
T012863	0.00324	9.7e-01
T182500	-0.0718	3.5e-01
T274240	-0.1029	2.3e-01
T274242	-0.1223	1.5e-01
T238041	-0.2382	5.4e-03
T248567	-0.2051	0.01300
T204787	-0.1392	0.11000
T038394	-0.1018	2.3e-01
T038395	-0.0665	4.3e-01
T150428	-0.1462	8.9e-02
T206257	-0.1297	1.0e-01
T156740	-0.0674	3.9e-01
T156741	-0.0521	5.2e-01
T292380	-0.0646	0.4400
T333062	-0.0167	8.4e-01
T098602	-0.0782	3.8e-01
T066414	-0.115	1.6e-01
T299288	-0.1594	5.7e-02
T243500	-0.0803	3.4e-01
T308580	-0.1015	1.8e-01
T020046	-0.0269	7.3e-01
T020048	-0.0351	6.7e-01
T298068	-0.0984	2.5e-01
T002777	-0.1406	9.8e-02
T002775	-0.2683	0.00240
T002774	-0.0292	0.72000
T346682	-0.1746	0.04600
T267422	-0.086	3.1e-01
T275306	-0.0893	2.6e-01
T039519	-0.1844	2.6e-02
T244991	-0.1239	0.17000
T213242	-0.1377	1.1e-01
T094607	-0.0502	5.6e-01
T190889	-0.1060	0.21000
T190557	-0.3124	4.9e-04
T190556	-0.1905	1.4e-02
T017040	-0.1316	1.2e-01
T119605	-0.1213	1.5e-01
T316001	-0.2303	0.00760
T276533	-0.1161	1.4e-01
T059190	-0.2600	3.8e-03
T047878	-0.2041	1.6e-02
T081208	0.1084	2.1e-01
T081209	-0.0991	2.3e-01
T063682	-0.2048	1.4e-02
T126448	-0.1274	1.2e-01
T263702	-0.1766	3.0e-02
T272092	-0.123	1.6e-01
T126442	-0.1124	1.9e-01
T256559	0.00123	9.9e-01
T258422	-0.225	5.0e-03
T214688	-0.2060	1.4e-02
T214687	-0.2060	1.4e-02
T214684	-0.2246	0.00670
T044523	-0.3164	5.4e-04
T212354	0.0601	4.5e-01
T308889	-0.1886	2.1e-02
T241093	-0.1247	1.4e-01
T027892	-0.1886	0.0270
T329531	-0.098	2.7e-01
T013619	-0.1483	8.2e-02
T290865	0.0303	7.2e-01
T075537	-0.1649	4.2e-02
T075536	-0.2031	1.7e-02
T089127	-0.0206	8.0e-01
T330490	-0.1885	1.6e-02
T037587	-0.1195	1.6e-01
T091479	-0.1517	6.1e-02
T052162	-0.0153	8.5e-01
T068732	-0.1263	1.3e-01
T366746	-0.1057	0.22000
T074211	-0.0569	4.9e-01
T084315	-0.1220	1.7e-01
T151551	-0.0743	3.7e-01
T335044	-0.3222	2.9e-04
T170306	-0.0254	0.75000
T065536	-0.00458	9.5e-01
T034582	-0.1410	9.4e-02
T109097	-0.1426	6.7e-02
T326446	-0.0602	4.8e-01
T191277	-0.2350	6.8e-03
T191903	-0.179	2.6e-02
T191270	-0.1532	0.08500
T296014	-0.2037	1.9e-02
T097739	-0.0923	2.6e-01
T097738	-0.1832	2.9e-02
T209773	-0.1315	1.0e-01
T240503	-0.1829	0.02400
T261493	-0.2057	1.7e-02
T195370	-0.1562	6.3e-02
T195372	-0.1572	5.6e-02
T117476	-0.0938	2.4e-01
T028467	-0.2149	1.4e-02
T117478	-0.1702	0.03800
T354897	-0.2366	0.00240
T165871	-0.1865	2.0e-02
T160574	-0.1272	1.2e-01
T164479	0.00206	9.8e-01
T152329	-0.2501	2.3e-03
T152322	-0.2408	1.9e-03
T074477	-0.1878	0.02700
T378889	-0.2186	1.2e-02
T168088	-0.0655	3.9e-01
T235526	-0.00283	9.7e-01
T235524	-0.0565	4.9e-01
T365328	-0.00314	9.7e-01
T184099	-0.3243	1.8e-04
T362675	0.2209	1.1e-02
T137853	-0.1183	1.3e-01
T221553	0.1093	2.1e-01
T353116	0.0189	0.82000
T343093	-0.2491	3.7e-03
T139517	-0.0969	0.22000
T050283	-0.2887	6.2e-04
T153639	-0.234	0.00640
T268813	-0.2276	7.4e-03
T347960	-0.2494	3.4e-03
T214764	-0.2278	0.01000
T044199	-0.1735	0.03600
T044194	-0.2029	1.7e-02
T309641	-0.1526	8.0e-02
T051889	-0.204	0.00960
T025806	-0.1123	1.6e-01
T366170	0.0468	5.5e-01
T253562	-0.1766	0.03100
T186337	-0.1522	5.4e-02
T281710	-0.2619	4.0e-03
T369371	0.0768	3.6e-01
T138644	-0.2054	0.02100
T272154	-0.164	4.7e-02
T190485	-0.1619	4.1e-02
T130003	-0.1699	0.03800
T196443	-0.2225	8.3e-03
T328343	-0.2343	6.2e-03
T119149	-0.1316	0.11000
T105421	-0.0956	2.5e-01
T232196	-0.1193	1.6e-01
T118430	-0.1291	1.3e-01
T104333	-0.1260	0.1200
T109935	-0.2651	0.00210
T005327	-0.1665	5.0e-02
T297995	-0.0906	2.7e-01
T089589	-0.1538	6.2e-02
T350595	0.0472	5.6e-01
T297999	0.0674	0.42000
T258476	-0.0915	2.7e-01
T015544	-0.1239	0.13000
T226929	0.00812	9.3e-01
T264727	-0.0665	4.4e-01
T139333	-0.0776	3.3e-01
T295046	-0.198	2.3e-02
T266371	-0.0961	2.2e-01
T213811	-0.2248	1.3e-02
T078237	-0.2125	9.7e-03
T380070	-0.0132	8.6e-01
T030354	-0.0415	5.9e-01
T030352	-0.0606	4.7e-01
T110171	-0.0831	3.2e-01
T150403	-0.1566	6.5e-02
T348825	-0.2054	1.8e-02
T339308	0.0741	3.6e-01
T339307	0.1260	0.13000
T339306	0.109	1.9e-01
T339300	-0.0178	8.3e-01
T119156	-0.1736	3.3e-02
T259709	-0.1796	3.9e-02
T145773	-0.0915	2.9e-01
T041024	-0.3198	1.8e-04
T041025	-0.3323	1.6e-04
T183922	-0.2820	6.6e-04
T203229	-0.0848	2.7e-01
T232922	-0.0192	8.2e-01
T251873	-0.2149	0.01600
T064677	-0.0197	8.1e-01
T129963	-0.1401	8.8e-02
T129960	-0.0882	2.5e-01
T189121	-0.2462	2.9e-03
T288849	-0.163	0.05300
T265137	-0.1061	2.3e-01
T002753	-0.1424	9.2e-02
T143039	-0.0146	8.6e-01
T093537	-0.3036	3.8e-04
T010926	0.0131	8.8e-01
T284974	-0.0532	5.1e-01
T162728	-0.1358	9.9e-02
T165114	-0.0823	3.3e-01
T346681	-0.0617	0.46000
T067321	-0.2350	3.7e-03
T093098	-0.1280	1.4e-01
T370670	-0.0343	6.5e-01
T364847	-0.1026	2.2e-01
T276514	-0.1270	1.2e-01
T238970	-0.1505	6.5e-02
T023519	-0.2448	3.9e-03
T073381	-0.2004	0.02300
T044505	-0.2202	1.1e-02
T218273	-0.0941	2.3e-01
T218272	-0.0610	4.4e-01
T218271	-0.122	1.4e-01
T285881	-0.2236	9.2e-03
T193003	-0.188	3.5e-02
T345171	-0.2367	5.0e-03
T148265	-0.0372	6.6e-01
T020993	-0.1727	3.5e-02
T134020	-0.151	5.0e-02
T020995	-0.2558	0.00200
T163183	-0.2660	0.00160
T029800	-0.1359	0.09800
T163181	-0.2426	7.1e-03
T003930	0.00108	9.9e-01
T359282	-0.268	0.00093
T065337	-0.0994	2.3e-01
T099947	-0.1135	0.18000
T253222	0.2077	0.01500
T053367	-0.2414	3.0e-03
T376712	-0.2713	1.4e-03
T143792	-0.1577	6.7e-02
T105741	-0.2046	1.3e-02
T043237	-0.0907	2.8e-01
T167577	-0.2209	7.1e-03
T261126	-0.2049	1.3e-02
T261656	-0.0237	7.8e-01
T109219	-0.1220	1.3e-01
T363233	-0.1596	5.1e-02
T216495	-0.1099	0.1800
T363234	-0.0182	8.3e-01
T165930	-0.1219	1.5e-01
T071524	-0.0972	2.4e-01
T250429	0.00214	0.98000
T079064	-0.245	0.00530
T079068	0.0733	3.7e-01
T067662	-0.1522	0.07700
T067663	-0.3293	1.9e-04
T195352	-0.1762	2.4e-02
T244590	-0.0912	0.31000
T169292	-0.115	0.17000
T290539	-0.2615	0.00300
T260527	-0.1923	2.3e-02
T283345	-0.0194	8.1e-01
T007587	-0.2546	3.1e-03
T198571	-0.1708	0.03200
T123682	-0.1623	3.5e-02
T190388	-0.2581	1.2e-03
T268834	0.0321	6.8e-01
T011935	0.0363	6.8e-01
T305289	-0.1030	2.2e-01
T305288	-0.0953	2.5e-01
T202907	-0.0665	4.0e-01
T153613	-0.1640	5.3e-02
T202909	-0.2672	1.6e-03
T153614	-0.1330	9.7e-02
T303621	-0.2048	2.2e-02
T090889	-0.2066	1.4e-02
T048310	-0.1278	1.5e-01
T090882	0.0323	6.9e-01
T130808	-0.2601	2.9e-03
T266963	-0.288	6.7e-04
T266960	-0.2813	7.8e-04
T262604	-0.3566	2.7e-05
T044117	0.0123	8.8e-01
T044971	-0.2365	7.3e-03
T050959	-0.1390	0.0900
T005000	-0.2552	1.6e-03
T335236	-0.2035	0.0130
T369399	0.0252	0.75000
T369397	0.0710	3.8e-01
T139935	-0.2102	1.9e-02
T187219	-0.2584	0.00410
T114445	-0.2048	1.7e-02
T327807	-0.0990	0.2100
T327806	-0.0826	2.8e-01
T130021	-0.200	0.01500
T107172	-0.0607	4.3e-01
T104353	-0.0880	3.2e-01
T118143	-0.2122	0.01300
T367646	-0.00506	9.5e-01
T037480	-0.0917	2.5e-01
T222063	-0.3126	3.7e-04
T052557	-0.2061	1.0e-02
T192039	-0.0346	6.8e-01
T367468	-0.1403	1.1e-01
T133395	-0.1397	0.09700
T188803	-0.1771	2.9e-02
T265721	-0.1024	2.2e-01
T295065	-0.1823	3.0e-02
T259280	-0.0529	5.1e-01
T376030	-0.1844	2.6e-02
T191717	-0.1329	0.11000
T156561	-0.0924	2.4e-01
T349318	-0.1887	3.9e-02
T315084	-0.1339	1.1e-01
T315080	-0.0444	6.1e-01
T206811	-0.239	3.4e-03
T251102	-0.233	0.00470
T251101	-0.1152	1.4e-01
T100325	-0.1618	4.0e-02
T200420	-0.1796	3.5e-02
T103984	-0.1731	3.7e-02
T035222	-0.0215	7.9e-01
T038688	-0.2627	2.7e-03
T159916	-0.2456	6.8e-03
T281865	-0.1886	0.04300
T245054	-0.2211	0.01300
T245057	-0.1817	3.0e-02
T189457	-0.1819	2.7e-02
T288823	-0.1469	0.06400
T146532	-0.1809	2.0e-02
T002220	0.0178	8.4e-01
T012213	-0.1319	1.5e-01
T255842	-0.3308	2.2e-04
T339587	0.0299	7.2e-01
T073831	-0.1700	0.0410
T168322	-0.1755	0.03000
T342446	-0.1971	1.9e-02
T209920	-0.1897	2.5e-02
T021661	-0.1628	0.05600
T353608	-0.1883	0.0310
T162873	-0.229	1.0e-02
T023578	-0.2098	1.1e-02
T278767	-0.1038	0.20000
T278766	-0.0897	2.7e-01
T360154	-0.1614	0.06800
T299371	-0.1712	4.2e-02
T256037	-0.1425	5.8e-02
T044563	-0.2560	3.0e-03
